username,comments,timestamp,postUrl,pubDate,description
mymoneywhat,Thank goodness our government is supporting local businesses 🙏 I suspect a lot of them will close for good otherwise,2020-03-28T07:23:00.000Z,https://www.instagram.com/p/B-Q1z5dAlB9/,2020-03-28 04:00:44+00:00,looking for a quick overview of the landmark resilience budget announced by the government? we have got you covered. #linkinbio to learn more. ##covid_19 #singaporenews
aliciatan4,"It is the toxic treatment that killed the infected patients not COVID 19! Doctors are treating the infected people with HIV medicine. The horrific side effects can be high levels of acid that is fatal, liver failure, pancreas failure and other adverse reactions! It is time to consider Jessica's nontoxic treatment method that is cheap, simple and very effective! Read Food Heals But The Wrong Food Kills written by Jessica Seah from Singapore. She reversed all her health problems without any medication or exercise! Our immune system is the best doctor and best defence against COVID 19!🇸🇬",2020-03-28T07:40:00.000Z,https://www.instagram.com/p/B-Q1z5dAlB9/,2020-03-28 04:00:44+00:00,looking for a quick overview of the landmark resilience budget announced by the government? we have got you covered. #linkinbio to learn more. ##covid_19 #singaporenews
aliciatan4,"There is a cheaper way to resolve COVID 19. Is the world willing to consider a non-scientific approach? I posted concrete proofs. I helped a grandma and her 3 years old grandson reversed their H1N1 infection without any medication using Jessica Seah's nontoxic treatment method of using appropriate cheap food to activate the immune system to fight and subdue the infection. Read Food Heals But The Wrong Food Kills written by Jessica Seah from Singapore. She reversed all her health problems including infections without any medication or exercise. According to this brilliant author our immune system is the best doctor and best defence against infections, pathogens, diseases, free radicals and cancer cells! It cost me less than US$25 to reverse my life-threatening anaphylactic allergic reaction. The  symptoms were worse than COVID 19! Why is it so difficult to convince the world that only appropriate food can heal the already poisoned body? 🇸🇬",2020-03-28T07:41:01.000Z,https://www.instagram.com/p/B-Q1z5dAlB9/,2020-03-28 04:00:44+00:00,looking for a quick overview of the landmark resilience budget announced by the government? we have got you covered. #linkinbio to learn more. ##covid_19 #singaporenews
fye_azazel,majulah singapura 🇸🇬❤️,2020-03-26T15:53:49.000Z,https://www.instagram.com/p/B-M9aF8Jwzf/,2020-03-26 15:50:09+00:00,"with the #covid_19 pandemic poised to put the largest dent in singapore’s economy since independence, deputy prime minister and finance minister heng swee keat on thursday (march 26) unveiled a landmark s$48 billion package to assist workers, businesses and households during this unprecedented crisis. #linkinbio to learn more about the resilience budget. #sgunited #singaporenews"
spidzard,Very proud of our government,2020-03-27T00:08:18.000Z,https://www.instagram.com/p/B-M9aF8Jwzf/,2020-03-26 15:50:09+00:00,"with the #covid_19 pandemic poised to put the largest dent in singapore’s economy since independence, deputy prime minister and finance minister heng swee keat on thursday (march 26) unveiled a landmark s$48 billion package to assist workers, businesses and households during this unprecedented crisis. #linkinbio to learn more about the resilience budget. #sgunited #singaporenews"
bglee9822,Well done SG Gov. We are confident with your good leadership and have full trust in your management👏👏👏,2020-03-27T00:22:30.000Z,https://www.instagram.com/p/B-M9aF8Jwzf/,2020-03-26 15:50:09+00:00,"with the #covid_19 pandemic poised to put the largest dent in singapore’s economy since independence, deputy prime minister and finance minister heng swee keat on thursday (march 26) unveiled a landmark s$48 billion package to assist workers, businesses and households during this unprecedented crisis. #linkinbio to learn more about the resilience budget. #sgunited #singaporenews"
melwu5057,They might as well throw in a covid 19 insurance to cover them for the hospital medical insurance policy,2020-02-18T14:14:01.000Z,https://www.instagram.com/p/B8ten84gJOL/,2020-02-18 13:53:19+00:00,"given singapore’s weaker economic conditions and further impact from the covid-19 virus outbreak, the planned hike in the gst from 7 to 9 per cent will not take effect in 2021, but will still be raised by 2025 said deputy prime minister heng swee keat in his budget speech on tuesday (feb 18).
find out more #linkinbio #sgbudget2020"
alloyminium,"Give one chicken wing , take back a whole chicken.",2020-02-19T03:07:22.000Z,https://www.instagram.com/p/B8ten84gJOL/,2020-02-18 13:53:19+00:00,"given singapore’s weaker economic conditions and further impact from the covid-19 virus outbreak, the planned hike in the gst from 7 to 9 per cent will not take effect in 2021, but will still be raised by 2025 said deputy prime minister heng swee keat in his budget speech on tuesday (feb 18).
find out more #linkinbio #sgbudget2020"
sand_artist_lawrence_koh,👍👍👍👍,2020-02-18T11:57:23.000Z,https://www.instagram.com/p/B8tRCzcJhqt/,2020-02-18 11:54:39+00:00,"the packages unveiled by deputy prime minister @hengsweekeat dwarf the s$230 million package introduced during the sars (severe acute respiratory syndrome) crisis in 2003, and significantly exceed analysts’ expectations. get the full update #linkinbio #sgbudget2020"
robofishtron,Tharman still did a better job.,2020-02-18T23:34:08.000Z,https://www.instagram.com/p/B8tRCzcJhqt/,2020-02-18 11:54:39+00:00,"the packages unveiled by deputy prime minister @hengsweekeat dwarf the s$230 million package introduced during the sars (severe acute respiratory syndrome) crisis in 2003, and significantly exceed analysts’ expectations. get the full update #linkinbio #sgbudget2020"
psalm_23.d,👍👍✊🙏,2020-02-19T05:56:17.000Z,https://www.instagram.com/p/B8tRCzcJhqt/,2020-02-18 11:54:39+00:00,"the packages unveiled by deputy prime minister @hengsweekeat dwarf the s$230 million package introduced during the sars (severe acute respiratory syndrome) crisis in 2003, and significantly exceed analysts’ expectations. get the full update #linkinbio #sgbudget2020"
yinglumwai,Gd job,2020-02-20T13:53:12.000Z,https://www.instagram.com/p/B8tRCzcJhqt/,2020-02-18 11:54:39+00:00,"the packages unveiled by deputy prime minister @hengsweekeat dwarf the s$230 million package introduced during the sars (severe acute respiratory syndrome) crisis in 2003, and significantly exceed analysts’ expectations. get the full update #linkinbio #sgbudget2020"
yinglumwai,But where we can get it ?????,2020-02-20T13:53:30.000Z,https://www.instagram.com/p/B8tRCzcJhqt/,2020-02-18 11:54:39+00:00,"the packages unveiled by deputy prime minister @hengsweekeat dwarf the s$230 million package introduced during the sars (severe acute respiratory syndrome) crisis in 2003, and significantly exceed analysts’ expectations. get the full update #linkinbio #sgbudget2020"
