username,comments,timestamp,postUrl,pubDate,description
tke_adler,And the purge begins,2020-03-27T11:18:44.000Z,https://www.instagram.com/p/B-O9mKpnO3M/,2020-03-27 10:30:17+00:00,"about an hour before stricter safe distancing measures kicked in islandwide at around midnight, which required all bars and entertainment venues to cease operations, the usually vibrant stretch of pubs along boat quay had already fallen quiet on thursday night (march 26) with most lights dimmed and shutters rolled down. get the full story #linkinbio"
wokensyafiqsummers,Time to call in the curfews and law enforcement nyehehehe #certiscisco,2020-03-27T11:42:14.000Z,https://www.instagram.com/p/B-O9mKpnO3M/,2020-03-27 10:30:17+00:00,"about an hour before stricter safe distancing measures kicked in islandwide at around midnight, which required all bars and entertainment venues to cease operations, the usually vibrant stretch of pubs along boat quay had already fallen quiet on thursday night (march 26) with most lights dimmed and shutters rolled down. get the full story #linkinbio"
zeenathnisha,@atiny_carat140 damn Cinderella all over again,2020-03-27T15:19:12.000Z,https://www.instagram.com/p/B-O9mKpnO3M/,2020-03-27 10:30:17+00:00,"about an hour before stricter safe distancing measures kicked in islandwide at around midnight, which required all bars and entertainment venues to cease operations, the usually vibrant stretch of pubs along boat quay had already fallen quiet on thursday night (march 26) with most lights dimmed and shutters rolled down. get the full story #linkinbio"
iiiilllllilillliiilii,Stay away from alcohol guys.,2020-03-27T16:13:53.000Z,https://www.instagram.com/p/B-O9mKpnO3M/,2020-03-27 10:30:17+00:00,"about an hour before stricter safe distancing measures kicked in islandwide at around midnight, which required all bars and entertainment venues to cease operations, the usually vibrant stretch of pubs along boat quay had already fallen quiet on thursday night (march 26) with most lights dimmed and shutters rolled down. get the full story #linkinbio"
nong_mii_,"See lahh now all the KTV siamdiu and club all close, people cannot chiong. Next few days toilet paper sold out again knn",2020-03-27T17:35:31.000Z,https://www.instagram.com/p/B-O9mKpnO3M/,2020-03-27 10:30:17+00:00,"about an hour before stricter safe distancing measures kicked in islandwide at around midnight, which required all bars and entertainment venues to cease operations, the usually vibrant stretch of pubs along boat quay had already fallen quiet on thursday night (march 26) with most lights dimmed and shutters rolled down. get the full story #linkinbio"
awkwardbutter,stay safe everyone ❤️,2020-03-28T03:47:21.000Z,https://www.instagram.com/p/B-O9mKpnO3M/,2020-03-27 10:30:17+00:00,"about an hour before stricter safe distancing measures kicked in islandwide at around midnight, which required all bars and entertainment venues to cease operations, the usually vibrant stretch of pubs along boat quay had already fallen quiet on thursday night (march 26) with most lights dimmed and shutters rolled down. get the full story #linkinbio"
yem8,@atsiraayatirk ewahewahewahewah,2020-03-29T04:28:01.000Z,https://www.instagram.com/p/B-O9mKpnO3M/,2020-03-27 10:30:17+00:00,"about an hour before stricter safe distancing measures kicked in islandwide at around midnight, which required all bars and entertainment venues to cease operations, the usually vibrant stretch of pubs along boat quay had already fallen quiet on thursday night (march 26) with most lights dimmed and shutters rolled down. get the full story #linkinbio"
clarain1928,This is why school remain open 😂😂😂..,2020-03-27T09:08:11.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
sallymanik,@yourfavouriteshane !!!!,2020-03-27T09:14:32.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
hjlooi,Natural selection 😍❤️,2020-03-27T11:02:48.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
151_genevieve,im gg to find this shane lee bitch and cough on him,2020-03-27T11:32:11.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
the_sloth_g,Teenager nowaday all wasted. They still couldnt grasp the situation. All they think is fun and enjoy.,2020-03-27T13:40:33.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
the_sloth_g,Shaneleds,2020-03-27T13:42:52.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
together_destiny,The parents is probably out working risking their lives and he's bored staying at home.,2020-03-27T14:29:42.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
potatocoffeepot,Pity their parents...,2020-03-27T16:13:51.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
dindindinnn,sure wanna go out right! come join & help us nurses / all those frontliners 🤦🏽‍♀️,2020-03-27T16:44:47.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
yikes_tyke,We don't have anything else to do-,2020-03-28T01:45:35.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
kawaii_liquan,oi shane @shanesterlee,2020-03-28T02:17:28.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
bren.dan._,pathetic,2020-03-29T16:07:17.000Z,https://www.instagram.com/p/B-MR9KBFpa4/,2020-03-26 09:30:28+00:00,revellers thronged nightspots on march 25 as it was their last chance to party late into the wee hours before all bars and entertainment venues have to be shut down as part of the government’s additional safe distancing measures to further reduce the risk of local spread of covid-19. the measures will take effect from 11.59pm on march 26 and are expected to be in place until april 30. #linkinbio for more
missjonioni,"why the govt talks about social distancing and now making it mandatory.. but they say nothing about wearing mask in the enclosed crowded mrt. U cant have social distancing in the train ...and the buses.. come next monday the kids will be packed in the public transport to go back to school, not everyone travel to school in family car. How to do social distancing for the students. Why are govt asking people to work from home and restricting mass gathering of more than 250 pax , but allowing students to go back to school? I dont understand the logic.",2020-03-20T12:41:22.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
the_sloth_g,Imagine a day singapore never celebrate NDP and a day during the voting due to social distancing and prevent mass gathering.,2020-03-20T13:06:43.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
fattybornfatty,Why 250 people?...Might as well postpone or call off the event for our well being... Still the virus can spread with groups crowding..,2020-03-20T14:00:07.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
dandinndon,Tiam tiam lah,2020-03-20T14:02:33.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
operatorsystem,Thank you you commie bastards for giving us the Wuhan virus China plague. We will pay you back with interest very soon,2020-03-20T14:51:17.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
downie_irl,Is ns a gathering of 250 ppl or more,2020-03-20T15:47:28.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
natsu.tb,So 249 is maximum limit.,2020-03-20T16:26:32.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
aliciatan4,"If the world continues to disinfect, sanitise using cancer causing agents,or wash with the toxic soap, the population will be more vulnerable to COVID 19 and diseases! Use your common sense, the toxic chemicals will impair the immune system, our first line of defence and damage the organs. We need the unharmed immune system to fight and subdue COVID 19! Thiese wrong recommendations by WHO have proven ineffective as more people despite following the using instructions get infected. I do not follow and do not wear the mask sterilised with Ethylene oxide another cancer causing agent. When the commuters coughed very badly I did not fall sick! I keep seeing the public areas are disinfect! You are making the population inhale poison! Before you can solve COVID 19, you are creating more health problems! Such stupidity will cause astronomical increase in chronic, terminal and autoimmune diseases! This is the fallacy of science that always embrace man-made chemicals! Science created the superbugs, the mutated viruses without realising it and fail to subdue. The next foolish move will be to develop another vaccine. History always repeats itself! Humans are killed by ignorance foolishness and self-inflicted harm! This generation should stop repeating the same errors as our predecessors! To err is human; to err repeatedly is inhuman and if I may add, pure stupidity!🇸🇬",2020-03-20T22:33:43.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
mymoneywhat,Probably for the best,2020-03-21T00:49:00.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
waterenjoyer_,School is a mass gathering right,2020-03-21T01:46:53.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
vel_le.qii_,"Why until 30 june, what if by then not as bad liao leh",2020-03-21T02:40:30.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
aliciatan4,"COVID 19 is like watching a Thriller. It doesn't matter if it is Black or White, everybody wants to Beat It with the most toxic chemical. I hate to Say Say Say but you are Bad to the environment, climate change, the immune system, the organs, the soil, the fruits, vegetables, the animals, the seafood and every living creatures including the voiceless unborn foetuses. When you look at the Man (=Human=man or woman) In The Mirror, a sickly person with chronic, terminal or autoimmune disease, you realise it is time to Heal The World for the betterment of our future generations! 🇸🇬",2020-03-21T07:01:14.000Z,https://www.instagram.com/p/B99JyaCgABZ/,2020-03-20 12:30:29+00:00,"all events and gatherings of 250 or more participants must be suspended, with immediate effect until june 30, announced the ministry of health on friday (march 20). the stricter social distancing measures are to reduce the risk of further transmission of covid-19 here.

these include guidelines on how workplaces and public venues such as restaurants and museums should implement measures to ensure that workers and patrons are always a metre&nbsp;apart from one another, and an extension of the suspension of senior-centric activities by government agencies. #linkinbio to learn more about the latest measures. #covid_19 #singaporenews"
huichenhc,They legit want the person to get covid ;-;,2020-03-19T12:42:33.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
mendesrylanx,Lol living life to the fullest,2020-03-19T16:14:01.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
aliciatan4,"Clueless people, no matter how highly qualified in the field of science, cannot lead the world out of this unprecedented global pandemic! How can WHO advised the world to disinfect and sanitise when the can causing agents can impair the immune system, our first line of defence and harm the organs! We need our unharmed immune system to fight and subdue COVID 19! I reversed my anaphylactic allergic reaction with symptoms worse than COVID 19 without any medication. I did everything mentioned in the book, Food Heals But The Wrong Food Kills written by Jessica Seah from Singapore. The brilliant author discovered we could use appropriate cheap food to activate the immune system to fight and subdue infections, pathogens, diseases, free radicals and cancer cells. I posted concrete proofs. I even helped a grandma and her 3 years old grandson reversed their H1N1 infection by replicating Jessica Seah's nontoxic treatment method and diet. It is cheap, simple and very effective. I posted proofs. It is always the toxic treatment that kills the patients. HIV medicine can trigger heart problems, liver and pancreas failure plus other adverse effects! The deceased are not killed by COVID 19!🇸🇬",2020-03-19T21:45:55.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
aliciatan4,"Social distancing does not work for highly contagious airborne viruses! Clueless WHO should stop recommending useless measures! Disinfectants, soap, alcohol and hand sanitizers with cancer causing agents like formaldehyde Triclosan sodium laurel sulphate, etc. will impair the immune system and damage the organs. We need our unharmed immune system to fight and subdue COVID 19!🇸🇬",2020-03-19T21:52:52.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
shermainekee,How do we practice social distance when transport attendant is asking commuters to move in so more people to board the train or bus?,2020-03-20T00:21:56.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
emilychun49,"Yes, you are right, especially first mrt train at 5.30am, was crowded.",2020-03-20T02:39:13.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
mellomel,@illegal_aileen Jewel.,2020-03-21T10:31:32.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
bublexl,Typical apek Chinese behaviour,2020-03-21T13:05:31.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
jiakalipeng,@dorcaslim97 all the wombats,2020-03-23T03:48:14.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
lost_sigma,I should switch my occupation to become a fortune teller. Would earn a quick buck from predicting there will be a spike in CoVid19 cases.,2020-03-23T13:53:55.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
rahantu,lollll legitttt @amirayuha @aishahhatnen @anakpakdollah,2020-03-26T18:10:23.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
recordthatbongo,"Yo, this is why Singapore needs to do the obvious before the virus actually makes the economy falls into depression",2020-03-27T14:01:47.000Z,https://www.instagram.com/p/B96XRfmB2nj/,2020-03-19 10:30:36+00:00,singaporeans were out in force last weekend. almost no one was seen practising social distancing. get the full story #linkinbio
all_day_everyday_darren,Help me nations.  Thank you in Singapore. 🇸🇬🇸🇬🚔,2020-03-13T11:51:15.000Z,https://www.instagram.com/p/B9rBT7MAfvp/,2020-03-13 11:30:05+00:00,"the latest measures announced by the authorities are in addition to new social distancing advisories for workplaces and public venues, such as entertainment centres, tourist attractions, dining establishments and sport venues.
find out more on the new advisories #linkinbio"
4.b.s.m.a,@anisahtay,2020-03-13T14:42:35.000Z,https://www.instagram.com/p/B9rBT7MAfvp/,2020-03-13 11:30:05+00:00,"the latest measures announced by the authorities are in addition to new social distancing advisories for workplaces and public venues, such as entertainment centres, tourist attractions, dining establishments and sport venues.
find out more on the new advisories #linkinbio"
yaas.junsi,NDP?,2020-03-13T14:43:40.000Z,https://www.instagram.com/p/B9rBT7MAfvp/,2020-03-13 11:30:05+00:00,"the latest measures announced by the authorities are in addition to new social distancing advisories for workplaces and public venues, such as entertainment centres, tourist attractions, dining establishments and sport venues.
find out more on the new advisories #linkinbio"
ekming751,Will the F1 night race still go on or cancel ?,2020-03-14T05:13:38.000Z,https://www.instagram.com/p/B9rBT7MAfvp/,2020-03-13 11:30:05+00:00,"the latest measures announced by the authorities are in addition to new social distancing advisories for workplaces and public venues, such as entertainment centres, tourist attractions, dining establishments and sport venues.
find out more on the new advisories #linkinbio"
