post_id,,username,date_time,comments_raw
101577081,92197100,JW Wong,Feb-16,Well done folks!!! 👏👏👏
101577081,92197100,Martin Tan Abdullah,Feb-16,Great news ❤️❤️❤️ Thanks sir 🙏🙏
101577081,92197100,Raveen Siva,Feb-16,Rowan you’re buying dinner mate 
101577081,92197100,Poonam Purshotamdas,Feb-16,Chitra Mohinani
101577081,92197100,Poonam Purshotamdas,Feb-16,Sanjyo Gita Sr.
101577081,87032100,Florence Pang,Feb-16,Please increase bursary amount for Uni Singaporean students not tag to household income. Parents need to save $$ for retirement...
101577081,87032100,Krysan Permana,Feb-16,"With population of 5m, that's $180m for each. Everyone is now a millionaire!"
101577081,87032100,Jerome Ong,Feb-16,Your lifestyle changes and the inconveniences it has entailed for almost a year now is worth $100.
101577081,87032100,Heena Thakur,Feb-16,Gurpreet Sally Kaur
101577081,87032100,So KS,Feb-16,Why nothing was mentioned to reinstate the CPF contribution by the employer?
101577081,87032100,James Ang,Feb-16,No cash handouts 
101577081,87032100,Hock Wah Hon,Feb-16,You know why ? Those live in landed n con no GST rebate cause they don’t pay GST 
101577081,87032100,Ismail Ali,Feb-16,give 1 pack of 🥜 take back the whole carton of 🥜😁
101577081,87032100,Muhammad Rasul Said,Feb-17,That $200 just keep. In case kena fine outside can give them back.
101577081,87032100,Jy Christine Lim,Feb-16,ok.. those singles with a house! u get to have 100 all to yourself... loll single aint tt bad after all.  
101577081,87032100,Meng Tat Chang,Feb-16,"Fact, no matter how much our government does to help the Community, the haters will still twist and spin their hatred and condemn our government and our country... No matter how much is done... Haters assume money will drop from the sky and the world owe them a living"
101577081,87032100,Peter Tan,Feb-16,All whiners now you know why must vote them in not out>
101577081,87032100,Sharingan Ismadi,Feb-16,"Keyword is eligible. If you are lower-middle income like me, I learnt not to expect too much from the package in my experience."
101577081,87032100,Stantario Tay,Feb-16,"Pfftt... we don't need this. We can afford new cars, condos, everyday eat haidilao and $500  sia satay. This is loose change for us."
101577081,87032100,Huang Zhien,Feb-16,Middle income get nothing?
101577081,87032100,Magdalyn Chan,Feb-16,Every year same 
101577081,87032100,ヴィンセント ホー,Feb-16,Ivan Hoo 
101577081,87032100,Charina Tan,Feb-16,Charlene Tan 
101577081,87032100,Dalang Wu,Feb-16,61% suck toes
101577081,87032100,Dalang Wu,Feb-16,Foreigners get pink ic 坐享其成？
101577081,87032100,Xany D Shani,Feb-17,"Thank you for the $100 CDC vchr per hsehold...  Groceries price tags are rapidly rising, ERP too coz many are starting to rev up the streets ; going bck to office, fuel; with immediate effect and soon after,  utilities, tariffs &  public transport will just shoot up sky high...  Very much grateful for the payout"
101577081,87032100,Zali Chowrasta,Feb-17,"You guys ever see peoples flying kite 🪁🪁  the string they release and pull, release again pull again..on and on.. 🤡🤡 Well done for the groceries 👏🏽👏🏽👏🏽 and well done for the incresed the erp, patrol,, more coming on and on.. 🪁👏🏽👏🏽👏🏽👏🏽👏🏽"
101577081,87032100,Wong Yking,Feb-16,So little $900 million for 4 million Singaporean..one person get help $200/ from gov for 2021
101577081,87032100,Muhd Sufian,Feb-16,because that is our $$$ & NOT...JUNTA PAP $$$
101577081,87032100,Chiang Larry,Feb-16,Huat ah..
101577081,79822100,Shifu Eps,Feb-16,"Anyway, we will still just get the $100 voucher no matter what we text here. In reality, I think it is a  ridiculous sum. For a household of 5, it means each gets $20.....this is a joke, right?  I hope is a printing error, maybe is $100 per individual within a household  (obviously fat hope)"
101577081,79822100,Shawn Gao,Feb-16,"It’s the same sets of vouchers given previously?  Thank you very much for the new vouchers, previous $100SGD vouchers had been used up~"
101577081,79822100,Ha Ji Ker,Feb-16,"At the end of the day, everyone should help themselves. No handouts can help anyone much. "
101577081,79822100,Clifford Lee,Feb-16,"If you use wiseLEE by buying TOTO, $100 probably will get you a lot more."
101577081,79822100,Shela Babji,Feb-17,Too pampered. Many countries do not even have one handout.
101577081,79822100,Wong Yking,Feb-16,$900million/ to help 4.5 million Singaporean...so little..one person only get $200/..worst help for this year.
101577081,79822100,Ken Hon,Feb-16,This means more businesses for those Chew Hoo Roast Meat Rice and Economic Rice food stall. No voucher for fast food and restaurant meal.
101577081,79822100,Jeff Leong,Feb-16,I am disappointed with government budget; there are zero austerity measures on the bureaucracy side.
101577081,79822100,Dean,Feb-16,Waaa $100!!! My family 10 years no need buy salt. Yahuu!!!
101577081,79822100,Butch Butch,Feb-17,I thought with my advanced age - l can at least go Jalan Jalan outside nearby Spore to see what is outside world looks like - but alas! - l am forced to stay at home  - somemore all alone in a cubicle to spend my last breath - what’s a life!  
101577081,79822100,Aldrin Tai,Feb-16,"Let’s face it, when is utilities going up? "
101577081,79822100,Khor Lian Tai Brandon,Feb-16,$100 voucher taken back by increasing petrol and erp? What’s next? Gst 10%?
101577081,79822100,Eng Jee Keow Thomas,Feb-16,"Govt of the people,by the people and for people indeed understand hardship of covid19 from the people"
101577081,79822100,Fox Bean,Feb-16,If I op out of the support package can I be not charged by your future price increment? 
101577081,79822100,M H Chua,Feb-16,"Yes, can buy hun kee for a week"
101577081,79822100,Lik Ren Tian,Feb-18,"S'porean always help themselves. No free lunch given better, cause give a chicken wing end up pay back whole chicken worst."
101577081,79822100,Patrick Yu,Feb-16,But is it still Digital vouchers? Perhaps DPM Heng has to explain clearly. Otherwise lots of Singaporeans misunderstood again.
101577081,79822100,Steve Wong,Feb-16,"Left hand give, right hand rob back"
101577081,79822100,Peter Tan,Feb-16,"A big thank you a win win for two sides,the people can save some $ using the voucher for their lunch or dinner takeaway while supporting the hawkers at the same time double whammy kill 2 birds with one coin"
101577081,79822100,Jeffrey Lim,Feb-16,I pay u a few thousand $$ via taxes every year n u give me $100 voucher ok thank you lo
101577081,79822100,AKi NoRah,Feb-16,Remember ah don’t open other people letter box to take what is not yours... unless you want to get 3 time free meal from government that come from “Changi Hotel”
101577081,79822100,Charlie Tang,Feb-16,I am touched. This $100 during the pandemic is so amazing. I teared
101577081,79822100,M Fard Bani Hamilton,Feb-16,"TQ gov, my last voucher until today also havent finish. This 100 idk how to spend also."
101577081,79822100,Meng Tat Chang,Feb-17,"Government don't give, haters kpkb. Government give, whiners say not enough as money drop from the sky for Singaporean. The last I check, Singapore or Pulau Ubin has no petroleum, gas reserves or rare earth deposits."
101577081,79822100,Steven Wong Chee Mian,Feb-17,I am abit disappointed with the cdc voucher issuing out As many of them included me also a low income person but never get any of it? How’s the govt find out who’s eligible and not eligible?
101577081,79822100,Kah Kiat Tan,Feb-16,This is better than the useless reddiscovery
101577081,79822100,Deepu Paul,Feb-16,Wow? What a treat! 
101577081,79822100,Jane Chong,Feb-19,"For those Foreigners who think we are too pamper & ungrateful. They didn't see that this $100 is a very small compensation given to Singaporeans because our jobs are taken by the FTs. If we get our jobs back, do we need this peanuts vouchers!?"
101577081,79822100,Sin Kiang Chua,Feb-16,$100 CDC voucher is still better than nothing at all ... No fish prawn also can !!
101577081,79822100,Patricia Saw,Feb-16,Only household or every Single Singaporean ????????????
101577081,79822100,SwHuang Irwan,Feb-16,The word 900 million sounds liddat but some get peanuts...
101577081,79822100,Peggy Oin,Feb-16,$100 regardless of household value? Wow
101577081,79822100,Stantario Tay,Feb-16,"Pfffft we don't need this. We can afford new cars, condos and eat haidilao everyday. And even sia's $500 satay."
101577081,79822100,Ai Bee Gan,Feb-16,voucher can use to buy $gme?
101577081,79822100,Mark Ten,Feb-16,How about those living in private property any subsidies or payouts ?
101577081,79822100,Rachael Yoong,Feb-18,Human beings are always greedy more is nvr enough  
101577081,79822100,Sky Tan,Feb-16,Will the uncle in pink get warning for only covering his mouth? 🙄
101577081,79822100,Vince Ng,Feb-17,"And return, we gift, No, we give back everything soon. lol."
101577081,79822100,Hardi Inyar,Feb-17,Can buy maggie mee for my girlfrenz..
101577081,79822100,吕籽践,Feb-16,Thanks for $100.. I can eat 200 bowl of rice with this..
101577081,79822100,Rick Chew,Feb-19,"here give $100,$900million support,the other side increase this n that,take back few times more than the $900million"
101577081,79822100,Chee Leong,Feb-16,So we all get $100 angpow from ah gong ah???
101577081,79822100,Andi Lee,Feb-19,One hand in the other out. The govt never lose money. They should keep giving cos can't spend overseas
101577081,79822100,Eslynn Lim,Feb-17,Every month $100 la
101577081,79822100,Lisa Loh,Feb-17,Hawker centres at heartland are already well patronised !  They do not need this voucher to help them and most of us do not need this voucher.  Waste money.  😡
101577081,79822100,Siti Hajar,Feb-16,can use to order grab food?
101577081,79822100,Magdalyn Chan,Feb-16,Household? What if that household 6 Pax
101577081,79822100,Ren Min,Feb-16,Cny angpow 👍
101577081,79822100,Eddie Lee,Feb-16,Recession proof politician's million dollar salaries and temasek ceo's billion dollars of salaries.  Enjoy the 100$!
101577081,79822100,Joy Ce,Feb-20,Ya some greedy old men still say too little go work n earn yr own money. Nv treasure n appreciate jus say thank you 
101577081,79822100,Alex Wong,Feb-16,inb4 more idiots go stealing vouchers from letterboxes
101577081,79822100,Ho Boon,Feb-16,$100 voucher $70 goes to cpf $30 cash
101577081,79822100,Teo Weng,Feb-16,Any workfare special payment payout like last year mention
101577081,79822100,Wong Yking,Feb-16,$100/ only last for  one week ...the rest of the day..eat grass
101577081,79822100,Tamil Selvi,Feb-16,Thanku too CDC For the $100 voucher
101577081,79822100,Work Bike,Feb-16,eer tiz time pls make sured i recd d $100 hawker voucher hor..dunt tork shiok nia
101577081,79822100,Azmi Suarez,Feb-16,"Can use at Yassin Kampung Seafood. Yeah, salted egg prawns!"
101577081,79822100,ஜெயஶ்ரீ பாலசிங்கம்,Feb-18,Disappointing 🙄
101577081,79822100,Emmenualle de Larux,Feb-17,One get little but have to fork more.. 😂😂😂 buey tahannn neyyy.. 😞
101577081,79822100,Alan Tang,Feb-17,Shyy Yuan Juivie Fong 
101577081,79822100,Simon Lim,Feb-17,U wait long long la
101577081,79822100,Erika Gayle Ee,Feb-17,Eunice Cunanan Mydz Alcantara 
101577081,79822100,Tel How,Feb-17,Keep the crime rate low..$100 lol
101577081,79822100,Toh Annie,Feb-16,Thank you.
101577081,79822100,Margaret Yeong,Feb-16,🙆‍♀️🇸🇬thks....most important all must hv a job esp in this difficult time...Blessing All Happy n Healthy...
101577081,79822100,Glenn Leong,Feb-16,Thanks.
101577081,79822100,Muhammad Zaki,Feb-16,Gahmen shoot pattern alreadyyyyyy
101577081,79822100,Megan Chan,Feb-16,👏🏻
101577081,79822100,Don Tiong,Feb-16,Go offset COE 
101577081,79822100,Abbas Abuzar,Feb-16,Yayyyy!!!! SO HAPPPYYYYY!!
101577081,79822100,Kriz Zia,Feb-16,Zulfadhli Mustafah
101577081,79822100,Phil Bhojwanay,Feb-16,CDC - Comfort DelGro vouchers 
101577081,79822100,Crystal Ang,Feb-16,Ong Soon Lee
101577081,79822100,Muhammad Dzul Azhan,Feb-16,Liana Himemiya 
101577081,79822100,Muhammad Dzul Azhan,Feb-16,Sue Mohd Nor 
101577081,79822100,Muhammad Dzul Azhan,Feb-16,Aslinah Mahmood 
101577081,79822100,Jas Lim,Feb-16,Thank you.
101577081,79822100,Quen Tan,Feb-16,Jessica Cheong
101577081,79822100,Jessie Wang,Feb-16,Ng Jun Ming Gerard
101577081,79822100,LZ Oh,Feb-16,XC Lim 
101577081,79822100,Vavy Sy,Feb-16,Geraldine Suppiah
101577081,79822100,Nur Light,Feb-16,Amy N Noi Hany Aida Haszley Rohaya Eusope 
101577081,65027100,Ming Hao,Feb-16,"Classic privatise profits socialise losses  Temasek Holdings is the controlling shareholder of SIA, so basically these are taxpayers monies transferred to Temasek. Why can’t it be a loan to SIA instead? (Just like how our CPF housing grant which we need to repay?) when billions of dollars are being pumped it, why can’t the public know how much their CEO (Temasek) is making?"
101577081,65027100,Rose May,Feb-17,"Simply said, I am being penalised with more gst and increased petrol prices, to help pay for aviation industry when I dont even travel regularly? I get $100 to use at hawker centes?  Is govt trying to decrease our standard of living? Come on!"
101577081,65027100,Kristy Lin,Feb-16,"I don't understand why taxpayers money keep going to SIA, while these pilots are still earning $20k a month throughout this period of time. Ridiculous"
101577081,65027100,Herman Soon,Feb-17,Read so many negative feedback re new bailout for aviation with SIA benefiting the most. 
101577081,65027100,Cayden Chang,Feb-17,"Businesses that involve travelling are all badly affected, not only airlines. "
101577081,65027100,Jerome Ong,Feb-16,Demolish the airport since we have no need of it now and sell off the building materials as scrap. All we need really is a grass landing strip. Don’t forget to save a little piece of zinc for the roof of the immigration shed while you are at it.
101577081,65027100,Lik Ren Tian,Feb-18,"why help only this portion of high salary of Sia not other industry, a lot of people eat grass need help.."
101577081,65027100,Meng Tat Chang,Feb-16,SIA and Changi Airport is national pride.. Suffer terribly Because of the lack of domestic flights
101577081,65027100,Francis Cheng,Feb-17,"Why don't MOF demand that all senior management take at least a 50% pay cut before the fund, which is public money, is paid to them? After all, even with 50% salary deduction they are still getting good income"
101577081,65027100,Max Tan,Feb-16,Where are all the profits for so many years? Much given out as bonus to investors? No reserve plans for economic down turn?   😱 investors make Big Big Bulks. Bad times they already run away. So smart business entity.
101577081,65027100,Peter Tan,Feb-16,"At least there is a silver lining for many cabin crews that they are not sitting idly at home looking at the clouds drifting across the blue sky,the bird hopping from branch to branch merrily singing beautiful melodies early in the morning when the sun rises,stress and depression slowly creeping inside wondering when will they take to the skies again,now some are in fact already flying"
101577081,65027100,Mnd Mnd,Feb-17,"We can’t keep using our reserves to bail SIA out. SIA mgmt needs to do something probably more drastic to save themselves. Come on SIA, you boasts top international airline class, in fact #1 and when in time like this, isn’t this is time to prove and show what your mgmt is made  up of, what they are capable of doing to save the airline, besides keep asking for a bail out. If you fail, there’s nothing left of SIA but just a silver-spoon-fed national airliner, incapable mgmt board who can’t deal with real crises."
101577081,65027100,Eslynn Lim,Feb-16,High salary get help? Low salary no help?
101577081,65027100,Stantario Tay,Feb-16,Good! More bonus! Can buy new car and condos! Thank u!
101577081,65027100,王鸿城,Feb-16,All that high salary ppl In aviation sector basic salary $20000 a month Do nothing and get paid in full.. don’t even want to say this could be their bonus etc..  While The rest citizens in sg in fear of lost job or jobless already did not get a single help and continue with their Low monthly salary!  In the end nobody ask to build so many terminal right??
101577081,65027100,Dalang Wu,Feb-17,谁是赢家？
101577081,65027100,Henry Vante,Feb-16,Piers Phyo Thu Ya r u still considering SIA? 
101577081,65027100,Ezzy Juliani,Feb-16,This is appalling.
101577081,65027100,De Chen,Feb-16,"We got 4 Airport terminals n a very expensive Jewel which cost us billion. The 5th terminal was bulit half way.... Now our 5 airports terminal are doom cos Singapore is small n we can't fly internally to help boost our flight . As long as the world can't start flying, no matter how many billions throw into SIA, our 5 terminals are boom..."
101577081,65027100,Eric Taka,Feb-16,Selling Nasi Lemak cannot save them. Now huge budget pump in to revive them...but these are the taxpayers money
101577081,47837100,James Ang,Feb-16,"JSS is basically gone, only $700M out of $25B, more than 97% plunge. The bulk will go to hotels and airlines anyway"
101577081,47837100,Steven Chavis,Feb-16,Usa gave me and my son $1800 for the whole year. And I am disabeled
101577081,47837100,Aspa M Hatta,Feb-16,"Dear Ministers, please cut down your salaries."
101577081,47837100,Khor Lian Tai Brandon,Feb-16,I wonder where the money comes from..... 
101577081,47837100,Moy Carlot,Feb-17,"Our dear HSK knows only read from the script?!😂 Better read from it, other wise would make mistake likes the east coast plan....😂"
101577081,47837100,Tim Liew,Feb-16,So this year everyone can got how much
101577081,47837100,Ixmail Karim,Feb-16,So is there gst money for u
101577081,47837100,Lay Tang,Feb-17,Using public funds to prop up SIA
101577081,47837100,Lilian Lim,Feb-16,https://www.facebook.com/492779724105442/posts/3882502398466474/ this is what politics is about. Naive to think political parties can work peacefully together.
101577081,21562100,Terence Chia TC,Feb-16,Giving out tax payers monies but keeping theirs intact...
101577081,21562100,Robert Lim,Feb-16,"Singapore workers (those currently employed and those looking for jobs) are very fortunate, they get money and help from the govt, left, right and centre. No one is left behind without money and food to survive during this pandemic."
101577081,21562100,Kristy Lin,Feb-16,"I don't understand why taxpayers money keep going to SIA, while these pilots are still earning $20k a month throughout this period of time. Ridiculous"
101577081,21562100,Ai Bee Gan,Feb-16,"election soon, all the chicken wing coming out"
101577081,21562100,Ong Qizong,Feb-16,"Aviation , aerospace big companies under Temasek, get 30%. Those entertainment And events that can’t even start work yet get 10%. Not too fair to these biz isn’t it ?  "
101577081,21562100,Wong Yking,Feb-16,So many help going...need to collect higher Tax otherwise where got money
101577081,21562100,Freesia Lim,Feb-16,Josephine Teo’s Internship Progrm failed because companies only want young/ fresh grads as Interns. So will this JSS help to put middle- age citizens back into the workforce? 
101577081,21562100,Wong Yking,Feb-16,Look like has to withdraw $100 billion from reserves for this yr budget
101577081,21562100,Dejin Lin,Feb-18,Its called SSS - SIA Support Scheme
101577081,21562100,Sean Tan,Feb-16,So many economist here.. maybe they can apply to be finance minister also
101577081,21562100,Max Tan,Feb-16,"Aviation and Tourist industries did nothing to improvise services to attract safe touring in Singapore.  All wait for Gov to spend money to provide the measurement for them.  Due to competition behavior, individual fight for survive and weak ones will fall off. End day most will lose of course.  Not worth to spend money to help these industrial for free. Have to pay back."
101577081,21562100,Aspa M Hatta,Feb-16,"Cut down their salaries, focus it on building up the economy would be better. Wanna earn millions, go private sectors."
101577081,21562100,Lie Wan Tiong,Feb-16,SHOULD CUT THE SALARY OF MINISTERS. AS THEY ARE THE HIGHERS IN THE WORLD.
101577081,21562100,Peter Tan,Feb-16,What goes up must come down what goes in must also go out a time to tax a time to give
101577081,21562100,Meng Tat Chang,Feb-16,"Singapore no resources like petroleum, gas reserves or rare earth. Yet accumulation of deep reserves with zero nett debt. Gst of only 7 %, NZ is 15 % gst and Finland, world happiest country gst is 24 %. In Singapore, only first tier talent with good character and upbringing are invited by PM for coffee. Minister salary formula cannot be replicated by other countries, stuck with tier 3 or worse as ministers."
101577081,21562100,Akashah Harith,Feb-16,Never see his eye blik
101577081,21562100,Mark Seah,Feb-16,pandemic not gonna end so soon for whole world. how many more mths can support go on right?
101577081,21562100,林海南,Feb-16,Pls spare some $$$ for your fellow poor citizens.
101577081,21562100,Marcus Kee,Feb-16,Francis Lim Chin Han
101577081,21562100,Lay Tang,Feb-17,"To put it very bluntly, pap is using public money to prop up SIA. Very despicable!"
101577081,21562100,Nisa Jabbar,Feb-17,Fatihah Abrahim 
101577081,21562100,林海南,Feb-17,Those 61% folks really deserve it. I don't wanna hear any more complaints becos u guys gave them the authority to increase prices then now complain for what.  You reap what u sow. Only the 39% folks can complain now. Those 61% folks cause the remaining 39% to suffer for nothing.
101577081,21562100,Rick Chew,Feb-19,"Yes,self employed only $500 for 3 mths n a tedious process to apply.."
101577081,21562100,Hazette AK,Feb-16,Extends?  More like rob Peter to pay Paul 
101577080,18232100,Meng Tat Chang,Feb-16,"Singapore no resources like petroleum, gas reserves or rare earth. Yet accumulation of deep reserves with zero nett debt. Gst of only 7 %, NZ is 15 % gst and Finland, world happiest country gst is 24 %. In Singapore, only first tier talent with good character and upbringing are invited by PM for coffee. Minister salary formula cannot be replicated by other countries, stuck with tier 3 or worse as ministers."
101577080,18232100,Aspa M Hatta,Feb-16,Cut down Ministers' salaries la & focus the money on rebuilding our economy
101577080,18232100,Dave Tham,Feb-16,"When u have an administration that couldn't even be bothered to prosecute the following criminal cases....u know the administration you've voted in is a good for nothing bunch of complacent cockanathans  1 ) Former cop from Winter International Group Pte Ltd for committing massive CBT...embezzlement....misappropriation to the tune of millions of $$$$ to live a lifestyle of the rich and famous   2 ) Benson Wee Chuan Min from Baker Hughes for excessive speeding at 160km/h at Jurong Island...and using his cellphone to take a pic of his speedometer reading at 160km/h....before boasting and posting on his Facebook  3 ) "" SG Al Capone "" Alan Lai Chong Meng for bribing some rogue and corrupt cop and DPP to have criminal charges dropped for his nephew Louis Lin Shin...and his buddy and biz partner and former cop Terence Leong for accepting massive amount of bribes totalling millions of $$$$ while they were both bunkering surveyors Both were not prosecuted...and were even allowed to keep the bribes taken over the years to splurged on private properties...luxury cars etc  4 ) "" SG Al Capone "" Alan Lai Chong Meng ( Innobrace Orthodontics Pte Ltd ) ( The Scool Of Dance ) ( Ristorante Palermo ) for bribing an AIA insurance agent Eddie Tan with a S$500k premium insurance policy to get his son Augustine Lai into ACS....with the help of the former principal of ACS Ong Teck Chin who's a good friend and buddy of Eddie Tan ! All parties were aware Augustine Lai's results and merits couldn't even meet ACS minimum entry criteria  5 ) "" SG Al Capone "" Alan Lai Chong Meng for evading approx S$15 million in taxes due to IRAS for failing to declare approx S$100 million in earnings from his sideline biz of manufacturing and supplying Apple with iphone Apple logos for a decade   6 ) Huang Weiheng who raped his former GF at his parents house at Eng Kong Garden....his uncle is justice of peace Dr Chew Tuan Chiong  7 ) Former cop Terence Leong ( Spectrum Marine Resources Pte Ltd ) for scamming motor insurance companies by causing accidents on his own...and filing false claims of whiplash when he did not suffer any of the above  He netted close to 6 figure or low 6 figure for such fraudulent claims  Emboldened by such easy $$$$ and success...he even partnered his buddy and workshop owner Randy Wong and opened a workshop for a short period of time for the sole purpose of scamming motor insurance companies...by staging fake accidents with recruited drivers who will get paid a % of successful claims all by claiming false whiplash after jamming their brakes on unsuspecting victims after prowling the streets looking for chain accident targets  So what is SPF or AGC going to do about it ? Most probably nothing like the other serious crimes I’ve reported   https://www.facebook.com/125584034177665/posts/3372844202784949/?d=n  Click above link...scroll down to see my posts / replies...pics included"
101577080,18232100,Hazette AK,Feb-16,As usual middle class sandwiched 
101577055,55032100,AuthorThe Straits Times,Feb-15,Stay updated with ST's live coverage from 3pm: https://str.sg/JH5B
101577055,55032100,Hong Weizhong,Feb-15,"Please be accountable.. especially those firms who received the money.... For example, CENTURION earned millions from workers' dorms and yet can receive aid... There should be an audit and close scrutiny on where the aid is given.."
101577055,55032100,Hometrust.sg,Feb-15,Looking forward to good news to helping those need help and in the processing of getting their first public homes. 
101577055,55032100,Alex Alexeverae Lim,Feb-15,"If there is a need to do so, especially if its spending relating to job protection and advanced spending for the eventual post-C19 world, then it should be done. In a world where every country is running huge deficits and deeply mired in debt trying to fight the pandemic, spending in attempts to future proof the country and its people is an absolute necessity. This sets our little red dot apart. We may not be able to see perfect distribution from rich to poor in terms of wealth, but we can ensure that more than asymetric distribution of skills and knowledge to the poor and disadvantaged, which will eventually narrow the gap in terms of social gulf."
101577055,55032100,Margaret Chong,Feb-15,Property/land/en bloc sales are quick ways to top up coffers.  Let the Singapore property casino begin.
101577055,55032100,Harvey Neo,Feb-15,"Yes, entrepreneurs need help. Please send more money their way. Thank you very much. 😎"
101577055,55032100,Peter Tan,Feb-15,Keep on digging how long can that last?Its like digging a hill for soil regularly how long can that lasts?Unlike plants trees that could be replanted replaced soil removed will never grow again the hill will soon become a flat land.Same goes for $ if you keep on using without topping up how long can that lasts?
101577055,55032100,Eng Jee Keow Thomas,Feb-15,Singapore budget 2021 look for Ponzi scheme
101577055,55032100,Warren  Dragon,Feb-15,"They need to do something to help the events, mice, event support company’s!!!"
101577055,55032100,Glenn Toh,Feb-16,I hope more on financial assistance and Higher GST voucher for the the unemployed and for those who lost their jobs because of the Pandemic
101577055,55032100,Lock Thean Wang,Feb-15,"The rich can refinance their property,MAS must revise TDSR to approval their secure loan"
101577055,55032100,Meng Tat Chang,Feb-15,"Singapore no resources like petroleum, gas reserves or rare earth. Yet accumulation of deep reserves with zero nett debt. Gst of only 7 %, NZ is 15 % gst and Finland, world happiest country gst is 24 %. In Singapore, only first tier talent with good character and upbringing are invited by PM for coffee. Minister salary formula cannot be replicated by other countries, stuck with tier 3 or worse as ministers."
101577055,55032100,Scope Guy,Feb-15,"There is actually a need... But I doubt some will want to.  Hehehe... ...   Whichever the choice, however, this is the end.   But as if my problem at all. I am just see show nia. "
101577055,55032100,Singapore Roomies,Feb-15,Banks like DBS and SCB staff are 90% CECA trash from India!!! Crazy and evil LHL and PAP basturds let it happen!!! We have to kick out PAP basturds and CECA trash from India to get our jobs back.
101577055,55032100,Patricia Saw,Feb-15,Definitely need to dip into the government reserves
101577055,55032100,Tam Wai Seng,Feb-15,"Importantly, there must be Trust in our governance and support from all of  us, to keep our economy resilience and stronger 🤗"
101577055,55032100,Victor Goh,Feb-15,No need to dip. Already have contingent budget of $100bn from last year.
101577055,55032100,Patricia Saw,Feb-15,Remember we are still not over Pandemic is still active 
101577055,55032100,Dave Tham,Feb-15,CAVEAT EMPTOR to all Banks / Bankers / Licensed Moneylenders   Allan Lai Chong Meng ( Innobrace Orthodontics Pte Ltd ) ( The School Of Dance ) ( Ristorante Palermo ) is under investigation by IRAS for his massive tax evasion case as highlighted earlier I highly suggest all loans and facilities be recalled to avoid non repayment due to IRAS taking action against the above mentioned  As most of you are aware...this is one of the largest...if not the largest tax evasion case for an individual in SG...and u should be aware where this whole saga and debacle will lead to... In order to avoid potential financial losses...all financial institutions should recall any outstanding loans and credit facilities.....new loans and credit facilities should not be given till the current issue with IRAS is fully settled
101577055,55032100,Tan Sandy,Feb-15,Ren Jie Tan
101577055,55032100,Jasmine Lim,Feb-15,"Maybe Ministers contribute half their million dollar salaries will be a good start, besides Josephine Teo has shared in Parliament before, NS men contribute to nation does not comes in dollars and cents. Ministers too rite."
101577055,55032100,Malah Suppiah,Feb-15,More help for self employed
101577055,55032100,Joy Ce,Feb-15,Not fussy n choosy go work sure hv money  dont jus sit n moan n grumble wait fir money drop fr sky  dont spoil n pamper lazy bums
101577055,55032100,Speed Ang,Feb-15,Time to pay back and fills 😂
101577055,55032100,Midi Af,Feb-18,No help on event and mice industry. Haiz 
101577055,55032100,Eddy Wan,Feb-16,Hopefully the hard hit sectors getting government fund will make full use of this unprecedented time to sent their workers for upskilling rather than ‘work from home’ doing minimal work.
101577055,55032100,Guan-yin Tang,Feb-18,"Hello friends , nanny worker and driver needed . passport holder / experience too . inbox me sir /ma for more info on how to apply working visa into USA . thank you"
101577055,55032100,Olori Ajoke,Feb-16,"MY BEST TRADING AND INVESTMENT EXPERIENCE EVER  I have seen and tried different strategies and methods to invest in Bitcoin and forex trading. I even lost alot of money while trying. Until i was introduce to this new strategy that got me back on track and i have been able to regain my lost money and still making consistent growth on all of my trade. Mr Courage  is an amazing trader, he steadily lifted me out of financial penury. If you are interested and tired of losing your money and investment capital, You can reach him on  Fb: Courage Da Vernice"
101577055,26622100,Esther Leow,Feb-15,More jobs support measures for Singaporeans to help them stay in jobs.
101577055,26622100,Tony Leung,Feb-16,We only interested to know how much cash we get. How much you give to your corporate companies not our interests.
101577055,26622100,Sharon Tung,Feb-15,Must be a Heng-Heng budget to endure the metal Ox Year.
101577055,26622100,James Ang,Feb-15,Stop giving taxpayers money to the businesses. Let them borrow money from the banks/MAS instead and raise funds in the stock markets or let the government takeover their businesses.  Give handouts to all citizens like USA and Malaysia or let citizens withdraw against their own CPF.
101577055,26622100,Chris Tan,Feb-15,We will have a together. Singapore. An East Coast Plan
101577055,26622100,Freesia Lim,Feb-15,Their standard is talk about the Covid crisis and remind experience employees to attend irrelevant  courses tht cannot build skills. 
101577055,26622100,Wong Yking,Feb-15,Nothing special about budget.. support us..but then will also offer us higher tax
101577055,26622100,Sumathi Subbramaneyan,Feb-15,"I will be more happy if one of their agenda to return all our CPF after Singaporeans retirement age.. Seriously I don’t see why CPF should hold our hard work money lol. One more request , please don’t extend further retirement age as not many peoples live beyond 60 or 65 years old"
101577055,26622100,Wong Jiang Wen,Feb-15,We have a together at east coast plan
101577055,26622100,Singapore Roomies,Feb-15,Banks like DBS and SCB staff are 90% CECA trash from India!!! Crazy and evil LHL and PAP basturds let it happen!!! We have to kick out PAP basturds and CECA trash from India to get our jobs back.
