,username,comments,timestamp,postUrl,pubDate,description
6,_x.fazed.x_,"Tbh if everyone listens and wear masks,there won’t be a need for a vaccine",2020-07-25T04:57:45.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
7,indralove17,Wait! What happen to the Chinese Scientists on scholarships paid by Singapore? What are they doing?,2020-07-25T11:00:40.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
8,cleoleong,"anyways, a rushed job is never safe/good",2020-07-25T11:41:14.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
9,xfirgaming,Lol how u even know itll be next year??,2020-07-25T13:26:55.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
10,iluvhuay,"Please test comprehensively for safety before release, it’s a vaccine.",2020-07-26T06:57:38.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
11,legaldisciple,But he's also the guy that said masks are not necessary until it was necessary,2020-07-27T04:44:34.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
0,mymoneywhat,"If there are no vaccines, a round 2, 3, 4 is likely to develop. That will be damn scary.",2020-05-01T12:39:40.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
1,9.446_,Bruh 1st 3 comments here is scammers,2020-05-01T12:40:32.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
2,its_jengshiu,"If I get a dollar for every trading comments I see, I wouldn’t even need to trade to be rich",2020-05-01T13:28:54.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
3,andhy_putra_,please use subtitle and make us easier to understand if we do not speak english,2020-05-01T14:09:48.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
4,siegdelacroix,These traders must be like losing money so they try to hook the next ah chan to recuperate their losses 😂,2020-05-01T14:35:25.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
5,edgisgg,For those who wanna know more about vaccines R&D https://www.nature.com/articles/d41586-020-01221-y?utm_source=fbk_nnc&utm_medium=social&utm_campaign=naturenews,2020-05-01T15:01:33.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
6,bapsttr,This account has gone to shit. Why do you care so much about Singapore and covid,2020-05-01T15:10:42.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
7,rottenmashmallow,Social distancing won't be safe anymore if the virus airborne ...,2020-05-01T15:39:44.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
8,qingwei_kpop_lover,16 death,2020-05-01T16:05:51.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
9,starshots.id,"Guys, please spare a bit of ur time to report spam comments. Just to make sure their accounts blocked.",2020-05-01T16:17:09.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
10,__t_j_x__,Is that the plague inc bgm,2020-05-02T03:00:20.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
11,_syvwl,Oi WHY SO MANY SCAMMER TRADING OII,2020-05-09T22:48:54.000Z,https://www.instagram.com/p/B_pQIzcnxVx/,2020-05-01T12:05:19.000Z,"Vaccines are commonly thought of as the magical solution to pandemics like Covid-19, but they also take a very long time to develop. We speak to an assistant professor from Duke-NUS to find out what exactly goes into developing a vaccine, and whether we should rely on one.

#MSReports"
0,sheearam,chile lemme let the kiasu sgporeans get it first 🖤🖤🖤🖤,2020-12-28T07:54:30.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
1,mothershipsg,#igsg #instasg #singapore #sgig #IGerssingapore #instadaily #photooftheday #potd #igsingapore #instasingapore #sg #sgphoto #singaporean #madaboutsingapore #yoursingapore #vaccine #covid19,2020-12-28T07:54:45.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
2,nainzulk,New normal,2020-12-28T07:59:42.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
3,black_trading_investment_,"I’m so excited when I opened my wallet and I saw my payment of $25,000 what a boost! You are the type of manager I have always wanted.Thanks so much for the payment @jackson_trading_investment",2020-12-28T08:11:58.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
4,solo._.leveling,The first question is stupid its a vaccine do u know how vaccine works,2020-12-28T10:31:55.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
5,re._sko,lol the gummy bears i ate when i was young gave all my cells a gun to fight against it,2020-12-28T11:50:09.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
6,jonabestxo,"Dun understand the Govt obsession w this clown. He was the one who said not so serious, no need to wear mask at the start of the pandemic.. asspert indeed",2020-12-29T03:37:02.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
7,shainakalzx._,He sound like bruce lee,2020-12-29T23:43:14.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
8,mochil0ko,But like “The Flu” has been with us forever but now its just mostly forgotten sometimes i think Covid isn’t that deadly like the flu has always been on earth but no body cares that much anymore and yet we call that our normal lives just my opinion,2020-12-30T02:26:49.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
9,_mariellla_,@sheyshess,2020-12-30T09:40:17.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
10,_jasm.inn_,wahlao,2020-12-31T10:53:45.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
