4,1.02E+16,"As of 27 July 2020, 12pm, we have confirmed and verified an additional 469 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 15 (2 Singaporeans/Permanent Residents, 7 Work Pass holders, 4 Work Permit holders, 2 Dependant’s Pass holders)
b) Cases in the community: 2 (1 Singaporean, 1 Work Pass holder)
c) Cases residing in dormitories: 452

Of the new cases, 99% are linked to known clusters, while the rest are pending contact tracing.

171 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 45,692 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 179 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/171-more-cases-discharged-469-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",27/7/2020 22:51,45,https://facebook.com/sghealthministry/posts/10158351946585631,101583519,46585600
4,1.02E+16,"As of 27 July 2020, 12pm, we have preliminarily confirmed an additional 469 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 2 cases in the community, of whom 1 is a Singaporean and 1 is a Work Pass holder.

In addition, there are 15 imported cases who had all been placed on Stay-Home Notice upon arrival in Singapore.

We are still working through the details of the cases, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/469-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",27/7/2020 16:05,95,https://facebook.com/sghealthministry/posts/10158351277840631,101583512,77840600
4,1.02E+16,"As of 26 July 2020, 12pm, we have confirmed and verified an additional 481 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:
a) Imported cases: 4 (2 Singaporeans/Permanent Residents, 2 Work Permit holders)
b) Cases in the community: 5 (1 Work Pass holder, 4 Work Permit holders)
c) Cases residing in dormitories: 472

Of the new cases, 98% are linked to known clusters, while the rest are pending contact tracing.

169 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 45,521 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 173 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/169-more-cases-discharged-481-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",26/7/2020 22:46,60,https://facebook.com/sghealthministry/posts/10158349240855631,101583492,40855600
4,1.02E+16,"As of 26 July 2020, 12pm, we have preliminarily confirmed an additional 481 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 5 cases in the community, all of whom are Work Pass holders.

In addition, there are 4 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

We are still working through the details of the cases, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/481-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",26/7/2020 16:09,51,https://facebook.com/sghealthministry/posts/10158348675325631,101583486,75325600
4,1.02E+16,"As of 25 July 2020, 12pm, we have confirmed and verified an additional 513 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 6 (2 Permanent Residents, 4 Dependant’s Pass holders)
b) Cases in the community: 2 (2 Work Permit holders)
c) Cases residing in dormitories: 505

Of the new cases, 99% are linked to known clusters, while the rest are pending contact tracing.

180 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 45,352 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 148 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/180-more-cases-discharged-513-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",25/7/2020 22:44,62,https://facebook.com/sghealthministry/posts/10158346166620631,101583461,66620600
4,1.02E+16,"As of 25 July 2020, 12pm, we have preliminarily confirmed an additional 513 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 2 cases in the community, both of whom are Work Pass holders. In addition, there are 6 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

The Inter-agency Taskforce is on track to clear all the dormitories by the beginning of August 2020, with the exception of 17 standalone blocks in 8 Purpose Built Dormitories, which serve as quarantine facilities for 28,000 workers still serving out their isolation period. This last batch of workers come from dormitories with a relatively high prevalence of COVID-19, and will be subject to a final test before they complete their isolation periods. We therefore expect the daily case counts to be high for the coming two weeks, before tapering down thereafter.

We are still working through the details of the cases today, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/513-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",25/7/2020 15:59,113,https://facebook.com/sghealthministry/posts/10158345420000631,101583454,20000600
4,1.02E+16,"As of 24 July 2020, 12pm, we have confirmed and verified an additional 277 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 2 (2 Dependant’s Pass holder)
b) Cases in the community: 3 (3 Work Permit holders)
c) Cases residing in dormitories: 272

Of the new cases, 99% are linked to known clusters, while the rest are pending contact tracing.

157 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 45,172 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 157 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/157-more-cases-discharged-277-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",24/7/2020 23:12,24,https://facebook.com/sghealthministry/posts/10158343184425631,101583431,84425600
4,1.02E+16,"As of 24 July 2020, 12pm, we have preliminarily confirmed an additional 277 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 5 cases in the community, of whom 2 are Singaporeans/ Permanent Residents and 3 are Work Pass holders.

In addition, there are 2 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

We are still working through the details of the cases today, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/277-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",24/7/2020 16:02,46,https://facebook.com/sghealthministry/posts/10158342370425631,101583423,70425600
4,1.02E+16,"As of 23 July 2020, 12pm, we have confirmed and verified an additional 354 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 5 (2 Permanent Residents, 2 Work Pass holders, 1 Dependant’s Pass holder)
b) Cases in the community: 8 (4 Singaporeans, 4 Work Permit holders)
c) Cases residing in dormitories: 341

Of the new cases, 98% are linked to known clusters, while the rest are pending contact tracing.

220 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 45,015 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 137 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/220-more-cases-discharged-354-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",23/7/2020 22:20,43,https://facebook.com/sghealthministry/posts/10158340000195631,101583400,195600
4,1.02E+16,"As of 23 July 2020, 12pm, we have preliminarily confirmed an additional 354 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 8 cases in the community, of whom 4 are Singaporeans/ Permanent Residents and 4 are Work Pass holders.

In addition, there are 5 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

We are still working through the details of the cases today, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/354-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",23/7/2020 15:26,63,https://facebook.com/sghealthministry/posts/10158339344740631,101583393,44740600
4,1.02E+16,"As of 22 July 2020, 12pm, we have confirmed and verified an additional 310 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 6 (3 Singaporeans/ Permanent Residents, 3 Work Pass holders)
b) Cases in the community: 7 (3 Singaporeans, 3 Work Pass holders, 1 Work Permit holder)
c) Cases residing in dormitories: 297

Of the new cases, 98% are linked to known clusters, while the rest are pending contact tracing.

211 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 44,795 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 150 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/211-more-cases-discharged-310-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",22/7/2020 22:49,42,https://facebook.com/sghealthministry/posts/10158336960715631,101583369,60715600
4,1.02E+16,"As of 22 July 2020, 12pm, we have preliminarily confirmed an additional 310 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 7 cases in the community, of whom 3 are Singaporeans/ Permanent Residents and 4 are Work Pass holders.

In addition, there are 6 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

We are still working through the details of the cases, and further updates will be shared via the MOH press release that will be issued tonight.

Read more: https://www.moh.gov.sg/news-highlights/details/310-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",22/7/2020 15:39,51,https://facebook.com/sghealthministry/posts/10158336229410631,101583362,29410600
4,1.02E+16,"Amy Khor
22 July 2020 at 02:43 ·

Always at the forefront of care delivery, our nurses form the backbone of our healthcare system and are a critical part of a patient’s care journey. During this COVID-19 pandemic, our nurses have also stepped up to answer their call of duty, working tirelessly with other healthcare professionals to keep our loved ones and Singapore safe.

Today, we celebrate 5 nurses who are the winners of the President’s Award for Nurses 2020, the nation’s highest honour for nurses. To Ms Chin Soh Mun, Dr Alice Chua, Ms Kala D/O Narayanasamy, Ms Tay Yee Kian and Ms Patricia Yong, congratulations on winning the President’s Award for Nurses 2020 and thank you for your immense contribution to the noble profession.

These nurses’ exemplary leadership and selfless service to the community illustrate the essential role of nurses in our healthcare system. They show us the deep skills and professionalism required of nurses, and the passion, resilience and strength that drive many more like them to help patients towards recovery and better health.

The year 2020 also marks the 135th year of nursing in Singapore. This is a timely occasion for us to look back on the achievements of the nursing community and to show our gratitude for their contribution. I hope you will join me in thanking our nurses for their dedication to our patients and for their service to generations of Singaporeans.",22/7/2020 11:33,26,https://facebook.com/sghealthministry/posts/10158335930565631,101583359,30565600
4,1.02E+16,"As of 21 July 2020, 12pm, we have confirmed and verified an additional 399 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 3 (2 Work Pass holders, 1 Special Pass holder)
b) Cases in the community: 9 (1 Singaporean, 3 Work Pass holders, 5 Work Permit holders)
c) Cases residing in dormitories: 387

Of the new cases, 96% are linked to known clusters, while the rest are pending contact tracing.

213 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 44,584 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 170 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/213-more-cases-discharged-399-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",21/7/2020 23:09,87,https://facebook.com/sghealthministry/posts/10158334083985631,101583340,83985600
4,1.02E+16,"Five nurses have been honoured with the President’s Award for Nurses this year, the highest accolade in Singapore’s nursing profession.

Our heartiest congratulations to Ms Chin Soh Mun (Dover Park Hospice ), Dr Alice Chua (National Cancer Centre Singapore), Ms Kala d/o Narayanasamy (Woodlands Health Campus), Ms Tay Yee Kian (National University Health System - NUHS) and Ms Patricia Yong (Singapore General Hospital)! Thank you for your dedication and professionalism.

These nurses have shown sustained outstanding performance and contributions to patient care delivery, education, research and administration in their respective nursing fields over the years. They have also shown us the multi-faceted roles our nurses play today – from caregiver to educator, and even friend.

We hope their stories of service and leadership will inspire fellow and future nurses alike. Read more on the 5 award winners in our press release https://bit.ly/2ZM6j05.",21/7/2020 19:16,115,https://facebook.com/sghealthministry/posts/10158333600345631,101583336,345600
4,1.02E+16,"As of 21 July 2020, 12pm, we have preliminarily confirmed an additional 399 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 9 cases in the community, of whom 1 is a Singaporean and 8 are Work Pass holders.

In addition, there are 3 imported cases who had been isolated or placed on Stay-Home Notice upon arrival in Singapore.

The higher number of cases today is mainly due to a batch of test results from the previous day reported to MOH after the 12pm cut-off for yesterday’s reporting.

We are still working through the details of the cases today, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/399-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",21/7/2020 16:22,122,https://facebook.com/sghealthministry/posts/10158333382220631,101583333,82220600
4,1.02E+16,"As of 20 July 2020, 12pm, we have confirmed and verified an additional 123 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 2 (1 Work Pass holder, 1 Work Permit holder)
b) Cases in the community: 11 (5 Singaporeans, 1 Work Pass holder, 5 Work Permit holders)
c) Cases residing in dormitories: 110

Of the new cases, 93% are linked to known clusters, while the rest are pending contact tracing.

285 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 44,371 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 183 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

https://www.moh.gov.sg/news-highlights/details/285-more-cases-discharged-123-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",20/7/2020 23:24,34,https://facebook.com/sghealthministry/posts/10158331224420631,101583312,24420600
4,1.02E+16,"As of 20 July 2020, 12pm, we have preliminarily confirmed an additional 123 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 11 cases in the community, of whom 5 are Singaporeans/ Permanent Residents and 6 are Work Pass holders.

In addition, there are 2 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

We are still working through the details of the cases today, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/123-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",20/7/2020 15:31,81,https://facebook.com/sghealthministry/posts/10158330379925631,101583303,79925600
4,1.02E+16,"As of 19 July 2020, 12pm, we have confirmed and verified an additional 257 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 5 (3 Singaporeans/Permanent Residents, 1 Work Permit holder, 1 Dependant’s Pass holder)
b) Cases in the community: 8 (2 Singaporeans, 1 Work Pass holder, 5 Work Permit holders)
c) Cases residing in dormitories: 244

Of the new cases, 98% are linked to known clusters, while the rest are pending contact tracing.

253 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 44,086 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 181 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/253-more-cases-discharged-257-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",19/7/2020 23:26,50,https://facebook.com/sghealthministry/posts/10158328282870631,101583282,82870600
4,1.02E+16,"As of 19 July 2020, 12pm, we have preliminarily confirmed an additional 257 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 8 cases in the community, of whom 2 are Singaporeans/ Permanent Residents and 6 are Work Pass holders.

In addition, there are 5 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

We are still working through the details of the cases today, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/257-new-cases-of-covid-19-infection-19Jul

MOH.GOV.SG
MOH | News Highlights",19/7/2020 15:52,73,https://facebook.com/sghealthministry/posts/10158327475625631,101583274,75625600
4,1.02E+16,"As of 18 July 2020, 12pm, we have confirmed and verified an additional 202 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 8 (2 Singaporeans/Permanent Residents, 4 Work Pass holders, 1 Dependant’s Pass holder, 1 Special Pass holder)
b) Cases in the community: 7 (5 Singaporeans/Permanent Residents, 1 Work Permit holder, 1 Student’s Pass holder)
c) Cases residing in dormitories: 187

Of the new cases, 97% are linked to known clusters, while the rest are pending contact tracing.

256 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 43,833 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 169 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/256-more-cases-discharged-202-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",18/7/2020 23:53,56,https://facebook.com/sghealthministry/posts/10158325256185631,101583252,56185600
4,1.02E+16,"As of 18 July 2020, 12pm, we have preliminarily confirmed an additional 202 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 7 cases in the community, of whom 5 are Singaporeans/ Permanent Residents and 2 are Work Pass holders.

In addition, there are 8 imported cases who had been placed on Stay-Home Notice or isolated upon arrival in Singapore.

We are still working through the details of the cases today, and further updates will be shared via the MOH press release that will be issued tonight.

MOH.GOV.SG
MOH | News Highlights",18/7/2020 15:40,48,https://facebook.com/sghealthministry/posts/10158324349420631,101583243,49420600
4,1.02E+16,"As of 17 July 2020, 12pm, we have confirmed and verified an additional 327 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 3 (1 Singaporean, 1 Dependant’s Pass holder, 1 Long-Term Visit Pass holder)
b) Cases in the community: 9 (6 Singaporeans, 2 Work Pass holders, 1 Work Permit holder)
c) Cases residing in dormitories: 315

Of the new cases, 99% are linked to known clusters, while the rest are pending contact tracing.

321 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 43,577 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 165 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release:

https://www.moh.gov.sg/news-highlights/details/321-more-cases-discharged-327-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",17/7/2020 23:41,43,https://facebook.com/sghealthministry/posts/10158322115760631,101583221,15760600
4,1.02E+16,"As of 17 July 2020, 12pm, we have preliminarily confirmed an additional 327 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 9 cases in the community, of whom 6 are Singaporeans/ Permanent Residents and 3 are Work Pass holders.

In addition, there are 3 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

We are still working through the details of the cases today, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/327-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",17/7/2020 16:10,78,https://facebook.com/sghealthministry/posts/10158321223850631,101583212,23850600
4,1.02E+16,"As of 16 July 2020, 12pm, we have confirmed and verified an additional 248 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

Imported cases: 4 (3 Singaporeans/ Permanent Residents, 1 Work Pass holder)
Cases in the community: 11 (2 Singaporeans, 5 Work Pass holders, 2 Work Permit holders, 2 Dependant’s Pass holders)
Cases residing in dormitories: 233

Of the new cases, 96% are linked to known clusters, while the rest are pending contact tracing.

268 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 43,256 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 146 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/268-more-cases-discharged-248-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",16/7/2020 22:39,27,https://facebook.com/sghealthministry/posts/10158318909245631,101583189,9245600
4,1.02E+16,"As of 16 July 2020, 12pm, we have preliminarily confirmed an additional 248 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 11 cases in the community, of whom 2 are Singaporeans/ Permanent Residents, 7 are Work Pass holders and 2 are Dependant’s Pass holders.

In addition, there are 4 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

We are still working through the details of the cases today, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/248-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",16/7/2020 16:37,76,https://facebook.com/sghealthministry/posts/10158318237210631,101583182,37210600
4,1.02E+16,"As of 15 July 2020, 12pm, we have confirmed and verified an additional 249 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 5 (1 Singaporean, 1 Work Pass holder, 1 Student’s Pass holder, 1 Long-Term Visit Pass holder, 1 Short-Term Visit Pass holder)
b) Cases in the community: 15 (3 Work Pass holders, 12 Work Permit holders)
c) Cases residing in dormitories: 229

Of the new cases, 94% are linked to known clusters, while the rest are pending contact tracing.

251 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 42,988 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 159 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/251-more-cases-discharged-249-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",15/7/2020 23:11,55,https://facebook.com/sghealthministry/posts/10158315849190631,101583158,49190600
4,1.02E+16,"As of 15 July 2020, 12pm, we have preliminarily confirmed an additional 249 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 16 cases in the community, all of whom are Work Pass holders. In addition, there are 5 imported cases who had been placed on Stay-Home Notice or isolated upon arrival in Singapore.

We are still working through the details of the cases today, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/249-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",15/7/2020 16:19,84,https://facebook.com/sghealthministry/posts/10158315158495631,101583151,58495600
4,1.02E+16,"As of 14 July 2020, 12pm, we have confirmed and verified an additional 347 cases of COVID-19 infection in Singapore. The breakdown of the cases is as follows:

a) Imported cases: 2 (2 Singaporeans)
b) Cases in the community: 7 (1 Singaporean, 3 Work Pass holders, 3 Work Permit holders)
c) Cases residing in dormitories: 338

Of the new cases, 99% are linked to known clusters, while the rest are pending contact tracing.

196 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 42,737 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 161 confirmed cases who are still in hospital. Of these, most are stable or improving, and none is in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/196-more-cases-discharged-347-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",14/7/2020 23:07,40,https://facebook.com/sghealthministry/posts/10158312879135631,101583128,79135600
4,1.02E+16,"As of 14 July 2020, 12pm, we have preliminarily confirmed an additional 347 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 7 cases in the community, of whom 1 is a Singaporean and 6 are Work Pass holders. In addition, there are 2 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

We have to date tested and cleared more than 215,000 workers (or two-thirds of those living in dormitories). Work is ongoing to prepare these dormitories to be declared cleared, and for workers to resume work. We are on track to clear about 80% of workers staying in the dormitories by end-July, and to complete the testing of dormitory residents around mid-August.

In the next few days, we have a larger population of migrant workers in various purpose-built dormitories completing their isolation period and being tested for COVID-19. As some of them came from dormitories with higher prevalence of COVID-19 infection, we can expect a higher number of confirmed cases in the next few days from this group of migrant workers.

We are still working through the details of the cases today, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/347-new-cases-of-covid-19-infection-14jul

MOH.GOV.SG
MOH | News Highlights",14/7/2020 17:17,76,https://facebook.com/sghealthministry/posts/10158312255265631,101583122,55265600
4,1.02E+16,"As of 13 July 2020, 12pm, we have confirmed and verified an additional 322 cases of COVID-19 infection in Singapore. The breakdown is as follows:

a) Imported cases: 5 (2 Permanent Residents, 2 Work Pass holders, 1 Dependant’s Pass holder)
b) Cases in the community: 11 (2 Singaporeans/ Permanent Residents, 6 Work Pass holders, 3 Work Permit holders)
c) Cases residing in dormitories: 306

Of the new cases, 97% are linked to known clusters, while the rest are pending contact tracing.

256 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 42,541 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 166 confirmed cases who are still in hospital. Of these, most are stable or improving, and 1 is in critical condition in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/256-more-cases-discharged-322-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",14/7/2020 0:41,42,https://facebook.com/sghealthministry/posts/10158310105970631,101583101,5970600
4,1.02E+16,"As of 13 July 2020, 12pm, we have preliminarily confirmed an additional 322 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there are 11 cases in the community, of whom 2 are Singaporeans/ Permanent Residents and 9 are Work Pass holders.

In addition, there are 5 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

The higher number of cases today is mainly due to fewer tests being conducted by the COVID-19 testing laboratories over the public holiday and weekend on 10 July and 11 July, with the backlog of samples being cleared from 12 July. The number of cases reported for 9 July and before were not affected.

We are still working through the details of the cases, and further updates will be shared via the MOH press release that will be issued tonight. https://www.moh.gov.sg/news-highlights/details/322-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",13/7/2020 17:14,101,https://facebook.com/sghealthministry/posts/10158309325280631,101583093,25280600
4,1.02E+16,"As of 12 July 2020, 12pm, we have confirmed and verified an additional 178 cases of COVID-19 infection in Singapore. The breakdown is as follows:
a) Imported cases: 1 (1 Permanent Resident)
b) Cases in the community: 1 (1 Singaporean)
c) Cases residing in dormitories: 176

Of the new cases, 96% are linked to known clusters, while the rest are pending contact tracing.

259 more cases of COVID-19 infection have been discharged from hospitals or community isolation facilities. In all, 42,285 have fully recovered from the infection and have been discharged from hospitals or community care facilities.

There are currently 182 confirmed cases who are still in hospital. Of these, most are stable or improving, and 1 is in critical condition in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/259-more-cases-discharged-178-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",12/7/2020 22:15,45,https://facebook.com/sghealthministry/posts/10158306993205631,101583069,93205600
4,1.02E+16,"As of 12 July 2020, 12pm, we have preliminarily confirmed an additional 178 cases of COVID-19 infection in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. Based on our investigations so far, there is 1 case in the community, who is a Singaporean.

In addition, there is 1 imported case who had been placed on Stay-Home Notice upon arrival in Singapore.

We are still working through the details of the cases, and further updates will be shared via the MOH press release that will be issued tonight.

https://www.moh.gov.sg/news-highlights/details/178-new-cases-of-covid-19-infection

MOH.GOV.SG
MOH | News Highlights",12/7/2020 15:44,85,https://facebook.com/sghealthministry/posts/10158306412840631,101583064,12840600
