post_id,,username,date_time,comments_raw
101587649,6325600,Mahahub Alam,"Dec 30, 2020",Thanks moh..
101587649,6325600,Lanie Uchi,"Dec 30, 2020",Salute
101587649,6325600,Teh CW,"Dec 30, 2020",Jesslyn  Teh Lee ChingBevin Ong
101587649,6325600,Jessie Ong,"Dec 30, 2020",Praying that all taking covid-10  vaccines will fine and safe🙏
101587649,6325600,Razak Acak,"Dec 30, 2020",Rohana Jaafar 
101587649,6325600,Hassan Leghari,"Dec 30, 2020",Great start and all the best. 
101587649,6325600,Mohammad Ismail,"Dec 30, 2020","Congratulations Singapore, Best whishes"
101587649,6325600,Mark Christian Gutierrez,"Dec 30, 2020",👏
101587649,6325600,Marcella Devera,"Dec 30, 2020",Cheryl Tan
101587649,6325600,Marcella Devera,"Dec 30, 2020",Adam Tan
101587649,6325600,LY Sunshine,"Dec 30, 2020",Salute 🙏
101587649,6325600,Sri Naveen Subramaniam,"Dec 30, 2020",Hazel Joy 
101587649,6325600,Francisjethro Lim,"Dec 30, 2020",👍👍🙏🙏
101587649,6325600,Tang Peng,"Dec 30, 2020",God blessed u 🙌 🙏
101587649,6325600,Venoth Nath,"Dec 30, 2020",Naja Ihsan
101587649,6325600,Devine Tubillarasueta,"Dec 30, 2020",❤️❤️❤️
101587649,6325600,Chloe Glemot,"Dec 30, 2020",Good luck to them 😨
101587649,6325600,Sam Lee,"Dec 30, 2020",They deserve it
101587649,6325600,Dominik Becker,"Dec 30, 2020",Awesome news! 
101587649,6325600,Lauri Lyn,"Dec 30, 2020",Thank You SG!
101587649,6325600,Chua Swee Kim,"Dec 30, 2020",Thank you 🙏🏻🙏🏻
101587649,6325600,Joel Shen,"Dec 30, 2020",Kudos for all your heart work!
101587649,6325600,Kelly Huei Wen Lee,"Dec 30, 2020",Kirk Hau 
101587649,6325600,Gấu Ngố,"Dec 30, 2020",Nguyen Duc Thủy Panda
101587649,6325600,Siewlee Teo,"Dec 30, 2020",Red Ben Lim
101587649,6325600,Prakash Singh,"Dec 30, 2020",Theeban Vmb 
101587649,6325600,Teng K.S.,"Dec 30, 2020",Well done Singapore
101587649,6325600,Leehsien Kuo,"Dec 30, 2020",反应如何？没事吧！
101587649,6325600,Lily Wong,"Dec 30, 2020",Salute n thank you🤗
101587649,6325600,Santhanamary Savaree,"Dec 30, 2020",MK Kumar MK Kumar 
101587649,6325600,Diana Lee,"Dec 30, 2020",👏👏👏
101587649,6325600,Flower Rich,"Dec 30, 2020","Great, coming soon my turn."
101587649,6325600,Connie Connie,"Dec 30, 2020",Thank you Healthcare Workers & PAP Govt for giving us free Covid-19 vaccines
101587649,6325600,Nicole Glisson,"Dec 30, 2020",John Glisson Carol Glisson here is the beginning of our vaccinations. 
101587649,6325600,Satheesh Kumar,"Dec 30, 2020",Thank you
101587649,6325600,Doris Tan,"Dec 30, 2020","Thank you for your hard work. Best wishes #HappyNewYear2021﻿﻿ Be safe, be healthy. "
101587649,6325600,Sunan Sunar,"Dec 30, 2020","wish all the best, "
101587649,6325600,Shikha Tripathi,"Dec 30, 2020",👏🏻 
101587649,6325600,Star Live,"Dec 30, 2020",Thank you so much for all😊
101587649,6325600,Kanaga Candylove,"Dec 30, 2020",Mathan Notty 👀
101587649,6325600,Eric Ng,"Dec 30, 2020",Pimrica Evann 
101587649,6325600,Amanda Kounkhmer,"Dec 30, 2020",Best wishes to all hero ! ❤️
101587649,6325600,Noryn A Wahab,"Dec 30, 2020",Hope all well
101587649,6325600,Sally Lalong-isip Cueto,"Dec 30, 2020",👏👏👏
101587649,6325600,Thina Karan,"Dec 30, 2020",Congratulations Singapore ❤️
101587649,6325600,Bobo Lim,"Dec 30, 2020",Please take care well so that you can save others  Thanks You 😘
101587649,6325600,Dalip Singh,"Dec 30, 2020",Yes
101587649,6325600,Kajri Misra,"Dec 30, 2020",Bravo!! 
101587649,6325600,Davis Seah Wk,"Dec 30, 2020",👍
101587649,6325600,Fyqa Falyshya,"Dec 30, 2020",Shekin Nur
101587649,6325600,Sem Chong,"Dec 30, 2020",Thank you for all your work
101587649,6325600,Cecelia Ng,"Dec 30, 2020",Thanks 🙏 
101587649,6325600,Estee Kristine Cantos,"Dec 30, 2020",💞👏👏👏
101587649,6325600,Jensrani Thangavel,"Dec 30, 2020",Best wishes to ths frontliners. No worries God bless you all
101587649,6325600,Rahman Mohammad Motiur,"Dec 30, 2020",alhamdulillah
101587649,6325600,Duy Thành,"Dec 30, 2020",👏👏👏👏👏
101587649,6325600,Sherone Pang,"Dec 30, 2020",Pang Gee Hiap
101587649,6325600,Cherry Ann C. Beltran,"Dec 30, 2020",👏👏👏
101587649,6325600,Jude Bajarias,"Dec 30, 2020",All the best 🙏
101587649,6325600,H M Hasan Mahmud,"Dec 30, 2020",Best wishes 
101587649,6325600,Punithaasha Mps,"Dec 30, 2020",Morgan Chung 
101587649,6325600,Tresy Yeo,"Dec 30, 2020",Elleston Padillon 
101587649,6325600,Krishn Murthy,"Dec 30, 2020",Congratulations 👏
101587649,6325600,Jain Raj,"Dec 30, 2020",Best wishes 
101587649,6325600,Quek Kai Chuan,"Dec 30, 2020",Encouraging news 
101587649,6325600,Raja King,"Dec 30, 2020",♥️
101587582,23965600,Darrell Foam Man Lim,"Dec 29, 2020",I should think the Committee would be Experts anyway. But thank goodness they clarified
101587582,23965600,Larrissa Haverkamp,"Dec 28, 2020",Healthcare is good. 
101587582,23965600,Nares Pasary,"Dec 28, 2020","Happy Merry Christmas and Happy Sunday 27-12-2020, good luck every day for Ministry of Health, Singapore, all Government in Singapore and all people in the earth Amen. Merry Christmas for all. Thanks for Ministry of Health, Singapore. GOD bless all Government in Singapore, Ministry of Health, Singapore and all people in the world Amen."
101587582,23965600,Suzanne Chew,"Dec 27, 2020","This is definitely a more detailed plan than what was seen earlier. Congrats MOH. At last I see GREAT planning and the ability to carry it out. Yay!  Bear in mind, at least one EU country began its vaccination ""within hours of arrival of vaccine"". But we can wait a while. It's okay."
101587582,23965600,Au Kah Kay,"Dec 27, 2020",Polyclinics was mentioned. What about GPs in private practice? GPs see 80% of primary health cases and yet GPs don’t get prioritised? Most GP clinics are PHPC and many of these are also SASH clinics.  Surely they deserve to be prioritised together with polyclinic staff? 
101587582,23965600,A.S. Asad,"Dec 27, 2020",Good job.. absolutely great news for us
101587582,23965600,Chia Chechong,"Dec 28, 2020","Why must the health care people get the vaccine first? We are not at risk at all! We are well protected during work! How many health care staff got Covid when he or she looking after the Covid case, so far none of them! I suggest the public should get first! The youngster who always outside n around the crowd should get vaccinated first! "
101587582,23965600,Faruk Almamun,"Dec 27, 2020",At first will said congratulations for MOH and thanks for ur great planning.
101587582,23965600,Josephine Santos,"Dec 27, 2020",THANK YOU SINGAPORE...🙏🙏🙏🙏🙏
101587582,23965600,Faizal Abdul,"Dec 28, 2020",My prayers to all!
101587582,23965600,Anwar Gaffoor,"Dec 28, 2020",I understand we need to get 2 doses of the vaccine with an interval between each dose. Nothing said about this and how long the interval has to be to get the second dose?  Or whether one needs to get both doses for the vaccine to be effective enough? 
101587582,23965600,Terence Tan,"Dec 28, 2020",Thanks for the news
101587582,23965600,Ran Lee,"Dec 28, 2020",Is it possible to give special considerations for students studying at University overseas such as Australia to get the vaccination early so that they return to their University to continue their education.
101587582,23965600,Tay L C Tay,"Dec 28, 2020",I guess we prefer our ministers to vaccinate first ... if they are fine then proceed on health care workers 
101587582,23965600,Lisa Thompson,"Dec 27, 2020",What’s the plan for opening up now that vaccines are available? Thanks!
101587582,23965600,Delowar Hossain,"Dec 28, 2020",That's a good idea to front line workers to give up first priority.
101587582,23965600,Yvonne Choy Sook Yee,"Dec 28, 2020","If we took the vaccine, is a guaranteed that 1) it gives us immunity towards future mutations 2) We can go hug and kiss a covid patient and not fall sick? 🧐"
101587582,23965600,Linh Vuong,"Dec 28, 2020",Good 
101587582,23965600,Steve Wong,"Dec 28, 2020",Health care workers gave so much during this pandemic. They have to bare silently while gov tells people not to wear masks. To allowing endless stream of imported cases. To taking the vaccines first as guinea pigs... sigh..
101587582,23965600,Tan Richard,"Dec 27, 2020",Isn't our MOH GAN and Taskforce LW to be first vaccinated.And now why is the frontline and elderly first .Both should set an examples to do it and show the citizens that is save and then citizens had confident .if not who will be so stupid to first vaccinated while the gov never do it .
101587582,23965600,Zarine Ashraff-Herd,"Dec 27, 2020",Waiting for vaccine that is suitable for persons with allergies issues. Seems the oxford Astra zenecA sounds promising 🤞.
101587582,23965600,Kevin Gabriel Siew,"Dec 27, 2020",May i know is it compulsory ?
101587582,23965600,Ting Guang Sheng,"Dec 28, 2020","After taking the vaccine, still put on mask? Is the vaccine 100% safe or still got negative side effects and if side effect appears after taking the vaccine, who's responsible?"
101587582,23965600,Jimmy Beany,"Dec 27, 2020","This is excluding all persons below 16 years old, pregnant women and those who have auto-immune, allergic reaction to the vaccine. Some will find this out only when they take the vaccine."
101587582,23965600,Hong Ng,"Dec 27, 2020",Can I pick and choose the vaccine ? I prefer Chinese vaccine as I don't trust American vaccines as they are pressured by Trump to produce immediately.
101587582,23965600,Rashed Yb,"Dec 28, 2020","Vaccinate the so called ""Experts""PLEASE OTHERWISE ITS JUST BULLSHIT, REALLY WORRYING"
101587582,23965600,Tan Sri Hokkien Peng,"Dec 28, 2020",Hacking natural immune system
101587582,23965600,Eliana Sim,"Dec 27, 2020",FdcgCookie
101587582,23965600,Kim Chi Na,"Dec 27, 2020",If gov can closed the border until other country got vaccine or the imported case will make us infected again
101587582,23965600,Chan Zhiwei,"Dec 27, 2020",Why must we wear our mask when the phase three is starting tomorrow?
101587582,23965600,Ann Zoila Aquino,"Dec 28, 2020",Fran Chesca
101587582,23965600,Tan Bennyhsu,"Dec 27, 2020",Still need to wear is still not totally open yet 
101587582,23965600,Jacqueline Lee,"Dec 28, 2020",Jing Jie Lin Jo Chee 
101587582,23965600,Rajbir Kaur,"Dec 27, 2020",Aman Cheema
101587582,23965600,Lala Nissa,"Dec 27, 2020",https://www.facebook.com/wiwik.cimol
101587582,23965600,D'Anna Deville,"Dec 27, 2020","While there r those like us who are waiting to get vaccinated, there r still those out there in this country who r stubborn n insist on believing their own conspiracy theories. They dnt wanna take it fine. But i cnt stand it when they try to influence those who r naive n on the fence on taking the vaccination. These ppl shld b stopped n i hope the authorities would do something abt these grp of ppl, help to stop them frm spreading fake medical theories to ppl."
101587582,23965600,Huang W Kun,"Dec 27, 2020","🛑Singapore shd Learn from Some country, who implement peoples fr high Risk country needs to hv 21-30 days quarantine at iso place if they wanted to come as it will mk peoples think 🤔 triple whether they want to go there or not 🚫"
101587582,23965600,Joo J Gy,"Dec 28, 2020","vaccine will cause human  body to have complications n problems . but since virus mutated , vaccine might be useless. phase 3 will create more business for hospitals as virus spreads more freely n untraceable "
101587582,23965600,Wilson Tan,"Dec 28, 2020",https://www.chinapress.com.my/?p=2329045
101587582,23965600,Pauleen Sotto,"Dec 28, 2020",so how about those foreign workers here esp those  construction workers will they be.given immeduate vaccinations for  theyre the most affected since the pandemic outbreak ?
101587582,23965600,Meng Tat Chang,"Dec 27, 2020","Covid infection had a good chance of brain damage, making an infected person stupid. For those already stupid, no need to be vaccinated, because already stupid. I am a firm believer of vaccination. Why suffer unnecessarily from illness when it can be prevented with vaccination.  Singapore HSA approve covid vaccine, I will be first to volunteer or queue for it. Don't forget if kena covid, the brain will be damaged and can become stupid."
101587580,82550600,Steve Wong,"Dec 28, 2020",Health care workers gave so much during this pandemic. They have to bare silently while gov tells people not to wear masks. To allowing endless stream of imported cases. To taking the vaccines first as guinea pigs... sigh..
101587580,82550600,D'Anna Deville,"Dec 27, 2020","It seems that a lot frm the aging population are not receptive in taking the vaccination because either they’re too ignorant or had listened to too much self declared, not medically educated conspiracy theorists. If that’s the case, cn those “slots” b filled with ppl frm other population grps who wants to get vaccinated asap??"
101587580,82550600,Bernard Johnston,"Dec 28, 2020",Good news that we will soon be eligible for vaccination. We will also need a certificate of vaccination card that will facilitate travel to other countries. All countries need to coordinate travel protocols. 
101587580,82550600,Sue Harrison,"Dec 27, 2020",What age group is the elderly?
101587580,82550600,Conrad Tan,"Dec 27, 2020",d)Educate the public of appropriate behaviour.
101587580,82550600,Ah Teong,"Dec 27, 2020",Wah. 'Expert committee' . V deep wording. Look like too many experts floating around.
101587580,82550600,Huang W Kun,"Dec 27, 2020","Singapore shd Learn from Some country, who implement peoples fr high Risk country needs to hv 21-30 days quarantine at iso place if they wanted to come as it will mk peoples think 🤔 triple whether they want to go there or not 🚫"
101587580,82550600,Suzanne Chew,"Dec 27, 2020","Dearest MOH,   Ok we agree. Hurry up and START! Get the final yr medical/ nursing students to help if they'd been trained to give injections. 2 staff nurses (retired too) can supervise at each ""injection centre"" at polyclinics, patients care centres etc. You don't need the Private practitioners to do it. They can't keep their own patients on hold. Whatever plan you have, roll it out ASAP.  Don't keep talking and talking and talking! You have 4,000 or 44,000 doses now?  It's pointless to keep shouting, ""We have the vaccine, we have it! We worked so hard to get it FIRST in ASEAN"". We know already. Until and unless you start the actual process of injection of the vaccine into bodies, there's NO effect/result! You understand?"
101587580,82550600,John Jads,"Dec 27, 2020",How about the more recent and infectious evolved rna strain of Covid-19 from Britain? Does the current vaccination works against it?
101587580,82550600,Accurate Post,"Dec 27, 2020",THANKYOU HONOURABLES GOODEVENING IS THERE ANY SIDE EFFECT IN PFIZER VACCINE? AMRITH. 7904500464
101587580,82550600,Ang Ming Sen,"Dec 27, 2020",You take the jab first. 
101587580,82550600,Lee Lilian,"Dec 27, 2020",Appreciate n
101587580,82550600,Meng Tat Chang,"Dec 27, 2020","Read what the article says about Singapore, learning from Singapore government on management and solutions. https://www.bloomberg.com/opinion/articles/2020-11-29/joe-biden-has-problems-the-world-has-solutions"
101587580,82550600,Kenneth Lim,"Dec 27, 2020",Ministers take first 😜
101587580,82550600,François Rullière,"Dec 27, 2020",Anne Rulliere
101587580,82550600,Peter Ngern,"Dec 28, 2020","On recent CNA with Gov.sg, sponsored news article on Assoc Prof Tan and also regarding yesterday MOH released news of recommendation of vaccination I have comments and questions as following:  In respect to Assoc Prof Tan and thank her for her tireless research work for our nation.   I'm concern and would like to ask base on that article written.  I didnt see any collaboration of vaccine mentioned in the article.  -In regards to Sars or Covid 19 virus-vaccine, and regarding the 2 vaccines from Pifzer and Moderna using the new mRNA technology compared to traditional vaccine,   The mentioned were as abstracted in [.] brackets from article:  1. [This information was used by several international research groups in their studies of biopsy samples from COVID-19 patients, helping us understand how the virus spreads to different organs and causes complications in some patients.]  2. [discussions with some colleagues in the engineering field on how their technologies could be adapted for developing diagnostic procedures for COVID-19 as well as other infectious diseases.]  3. [colleagues from fields such as pathology, cancer and immunology use their expertise to study COVID-19 in different ways. Combining their knowledge with innovative technologies helped us gain new knowledge of the virus quickly.]  4. [We also assisted some local companies in developing diagnostic kits that can be used at point-of-care settings, and more importantly, help to identify asymptomatic COVID-19 carriers.]   One heartened mentioned in this article saw was, [ ] abstracted:  [ In another collaboration, we detected strong virus-specific T cell immunity in people who have recovered from COVID-19 and SARS. Interestingly, those who had SARS 17 years ago still harboured T cells from their earlier infection, and those same T cells could also recognise COVID-19. This finding may be useful for the design and testing of COVID-19 vaccines. ]   Questions: 1. I would like to ask Gov taskforce, Ministry of Health, given since the Sars outbreak in 2002-2004, and no Sars vaccine was created that period of time, and people have been travelling around the world since, aren't the people developed T-cell immunity also?   From MOH website on the status of Covid19 local situation as of 27/12/2020: https://www.moh.gov.sg/covid-19 53,870 were Discharged  0 Hospitalised (Critical)  29 Death   On the 29 death, base on the news reported for local Singapore, most of the death the covid patients were caused by having pre existing conditions.   Q1. If 53,870 were previously diagnosed having covid 19 virus, can we say that these people had gotten the T-cell immunity of covid19  Q2. Since after phase 2 and till current date 27/12/20, the people can go out to malls, dine, shopping, the local community inflection numbers were very low, many days can be zero. Most were imported cases. Can we say that the local people had gotten herd immunity?   Q3. The safety of the 2 vaccines Pifzer and Moderna using mRNA technology - teach Human DNA cells, different from traditional method of using weakened virus, to naturally activate body immune system cells to fight the weakend virus.   Abstracted [The mRNA technology contains instructions for human cells to make proteins that mimic part of the coronavirus, and is used in vaccines from Moderna as well as from Pfizer and BioNTech.]  https://www.channelnewsasia.com/news/asia/china-starts-work-on-plant-for-mrna-based-covid-19-vaccine-13816686?cid=FBcna  Aren't this new technology - giving instruction - have high risk to human DNA cells. Human DNA cells - is like a code of instruction designed by GOD for growth.  Animals, birds and plants of different species of have their set of DNA cells.  the high risk of this technologies      1. Autoimmune diesases     2. Aftecting the natural DNA cells, risking deformity in future offspring.   US CDC website on active surveillance of the status of people after vaccination, show that on 18/12/2020, approx 30% were hospitalised.  How is Singapore Gov taskforce and MOH still recommend frontline healthcare workers and vulnerable elderly with existing medical conditions and vascular condition to take these vaccine?  https://www.cdc.gov/vaccines/acip/meetings/downloads/slides-2020-12/slides-12-19/05-COVID-CLARK.pdf  I do not have the latest update of US CDC website on active surveillance of the status of people after vaccination.  I really appreciate if Singapore Gov Taskforce, Ministry of Health, can publicly and transparently share these data, to let the People know these safety status data of people in other countries vaccination.  I also want to ask on the liabilities for compensations from these pharmaceutical companies of these 2 vaccines introduced, for any adverse reactions, side effects and long term conditions to the People , and also if MOH endorsing these vaccines. Kindly please address publicly to the people.  Last note:  Fomer Vice-president of Pifzer, Mike Yeadon mentioned the notion of having millions of healthy, fit people is ridiculous quoted below, he also shared his knowledge and reasoning in his video: [Yeadon states this notion is “ridiculous because while SARS-CoV-2 is indeed novel, coronaviruses are not. There’s no such thing as an ‘ancestor-less virus’.” Indeed, he points out, there are at least “four, endemic, common-cold inducing coronaviruses … [which] circulate freely in UK and elsewhere.” Those who have been infected by “one or more of these endemic, common-cold producing coronaviruses in the past, have a long-lived and robust [T-cell] immunity, not only to those viruses, but to closely related viruses. SARS-CoV-2 is one such closely-related virus.”] https://lbry.tv/Mike-Yeadon-Unlocked:0  A doctor whom gathered info regarding the vaccines using new technologies mRNA also shared her view: https://www.stopworldcontrol.com/madej/"
101587580,82550600,Wilson EL Tan,"Dec 27, 2020",现阶段西方各国制药公司争先恐后制造新冠疫苗大批量生产，制作产品质量管制监控尚未作任何相关报告，提供的疫苗有效性皆在95%以下，说明有5%存在无效或安全隐患，完全不符合国际卫生制定的标准；中国研发的疫苗三期临床实验都达到100%有效性，依然处在观察期及最终鉴定检测安全性效果，短期生产的疫苗只供应第三世界有意接种的地区。换句话说，中国研发的疫苗生产只提交于世界卫生组织安排分发，最终全世界可以见证中国的强盛与伟大！
101587580,82550600,Bert Tan,"Dec 27, 2020","MEDICAL FRAUD — PLANNEDEMIC FOR POWER, PROFIT AND CONTROL  https://youtu.be/dU9oFGkWg3o Dr. Wolfgang Wodarg Chairman, Council of Europe Health Committee"
101587580,82550600,Bert Tan,"Dec 27, 2020","Dr. Ayyadurai is an expert in systems biology with an emphasis on the immune system. He has 4 degrees from MIT, including a Ph.D. in biological engineering.  https://mb.ntd.com/dr-ayyadurai-health-not-a-one-size-fits-all-solution_542509.html Dr. Ayyadurai: Health Not a One Size Fits All Solution "
101587580,82550600,刘丁莹,"Dec 27, 2020",Should be those who dun listen and on shn notice
101587580,82550600,Bert Tan,"Dec 27, 2020","ACADEMY OF MEDICINE SINGAPORE, NATIONAL CENTRE FOR INFECTIOUS DISEASE AND COLLEGE OF PHYSICIANS https://www.ams.edu.sg/view-pdf.aspx?file=media%5C5558_fi_168.pdf&ofile=Period+of+Infectivity+Position+Statement+%28final%29+23-5-20.pdf  Sars-CoV-2 virus has not been isolated and purified. What we get to see are animated cartoon images of the spiked virus.  When the Ct value was 30 or higher (i.e. when viral load is low), no viable virus (based on being able to culture the virus) has been found. In addition, virus could not be isolated or cultured after day 11 of illness — SARS-CoV-2 Virus has not been purified and isolated, so what is the vaccine for?  PCR machines can't diagnose an infection, it is simply a research tool.  COVID-19 PCR TESTING - FALSE POSITIVES PCR tests cannot be verified for accuracy as there is no ‘gold standard’ against which to check them. The virus has not been purified. (1)  PCR tests cannot detect viral loads and are prone to false positives. (2)  A positive PCR test does not mean that an individual is infected nor infective. (3)  In fact approximately 90% of the PCR positive ‘cases’ are false positives. We therefore have no second wave and no pandemic. (4 , 5)  The government’s report estimates a false positive rate of between 0.8 to 4.0 % using data from other viral infections – not from covid (6)  Viral fragments may remain in people’s bodies for several weeks following recovery from infection. (7)  The crisis will never end if we are waiting for zero positive tests. Everyone has probably had a cold caused by a coronavirus and will likely have a few viral fragments matching those of the cousin SARS-CoV-2 virus (8)  Testing healthy asymptomatic individuals is non-sensical, unscientific and a colossal waste of money.  Antibody testing is not the gold standard as many people have T-cell immunity, and antibodies may not circulate following recovery from infection.  Viral RNA detection by PCR does not equate to infectiousness or viable virus — PCR testings are scientifically meaningless because it is not a diagnostic tool, so why keep testing and testing people?  Interviews With Kary Mullis, Inventor of PCR Test, its Relationship to Coronavirus & Why It Should NOT Be Used https://youtu.be/rOtTc2hOuCE"
101587439,23610600,Qi Yanjun,"Dec 21, 2020",Great thanks to the frontliners. But really hope that some day Singapore can be self-efficient enough to develop our own vaccines
101587439,23610600,Chua Swee Hua,"Dec 22, 2020",Thank you Minstry of Health for taking care sharing the good and interesting of the new arrival of the new vaccines in Singapore.
101587439,23610600,Waisaow Wong,"Dec 22, 2020",Excellent service by our present government as no other small countries in the world can do as what our country can.  The vaccine will help all of us to be in our fittest form and health is the utmost important in our lives.  Thanks to our government for the great effort.
101587439,23610600,Udhaya Prajin,"Dec 22, 2020","Wow.... well done singapore 🇸🇬 👏 We have to said thank you so much to the singapore front liner to those who made this happen👍👍👌👌 Great Job singapore and PM Lee, Singapore is always the first and best rest of Asian...we're always feel safe here because of government work harder for us...🎉🎉🎉🇸🇬🇸🇬🇸🇬💪💪🙏🙏🙏🙏"
101587439,23610600,Keng Pin Toh,"Dec 21, 2020","Top priority to PM, Cabinet Ministers n Spouses, then Heads of Civil Service, GLCs  n Stat Boards. Must take care of them. Hold back for healthcare professionals n frontliners in case of adverse effects. At all costs, cannot sacrifice lives of medical heallthcare  group"
101587439,23610600,Macus Sim,"Dec 21, 2020",I like to take this opportunity to thanks the front liners Doctors Nurses and especially the Cleaners from all our hospitals. You guys are my hero and heroines! Not just for taking care of the covid patients you all will be also standing before our citizens to take the injection. Salute for your perseverance and courage. Even yesterday I'm hesitant to take the injection... Feel bad...  You guys jia you.
101587439,23610600,叶凯任,"Dec 22, 2020","Is there a way I can pledge my free vaccine doses to one foreign worker staying in dormitories? I.e. let one of them have my dose when it is supposed to be my turn, and for free. I will pay for my own dose later."
101587439,23610600,Tasnuma Tanin Aditi,"Dec 21, 2020",Thank you all the frontliners of Singapore for making this happen.God Bless!
101587439,23610600,Balasundaram Muralikrishnan,"Dec 22, 2020","👍 thank you ministry of health for taking care sharing the good and interesting of the new arrival of vaccines in singapore 💐   🤝Great job singapore and Mr honourable Pm Lee  , singapore is always the first and best !! Because of government work harder for us 🤝🤝💐"
101587439,23610600,Maribel Calija,"Dec 22, 2020",CONGRATULATIONS to Singapore government for its hard work and great effort to obtain  vaccines for the  health and wellbeing of its people. Excellent Job!!!
101587439,23610600,Andrew Chan,"Dec 22, 2020",I wonder the vaccine will have side effect for those who had major surgery operation few year ago. Is a compulsory for every citizen. There is no guarantee  it will be save especially those who are 70 year old and above. Pioneer will be last to be injected
101587439,23610600,Molly Wolters,"Dec 22, 2020","Thank you, SG government for the procurement that all Singaporeans & residents can be vaccinated👏🏻👏🏻God bless🙏🇸🇬"
101587439,23610600,Peter Ngern,"Dec 22, 2020","What if the people suffer adverse reactions, affected health, causes  long term effects, or any conditions that caused by after vaccinated, will the pharmaceutical companies, or ministry of health be liable for compensation to the people? can Ministry of Health address on this. And if there's any organisations mandate vaccination, eg. frontline healthcare nurses, doctors, or any group of workers, will they be held liable, can Ministry of Health address on this also. Thanks."
101587439,23610600,Nancy Goh,"Dec 21, 2020",Singapore always the best!.❤️
101587439,23610600,Yvonne Lau WaiLeng,"Dec 21, 2020",It moves me to tears! I'm overjoyed. Thank you.
101587439,23610600,William Shu,"Dec 21, 2020",Well done to the government of Singapore
101587439,23610600,Molly Wolters,"Dec 22, 2020","MOH, who should not be vaccinated - like those with certain medical conditions? Nothing has been said about this. "
101587439,23610600,Ahmad Shakir,"Dec 22, 2020",Don't be too happy..remember that viruses always mutate faster than the invention of the vaccine itself
101587439,23610600,Ah Teong,"Dec 22, 2020","There's nothing to cheer or to be proud about unless after getting the vaccine, I can have all my mask thrown away & stop all those nonsense such as safe distancing, scan here scan there etc.  Else its useless to me."
101587439,23610600,Abdul Rahaman,"Dec 21, 2020",Live in singapore very proud thanks to out prime minister.
101587439,23610600,Radica Sookhai,"Dec 21, 2020",We are so proud of Singapore and it’s leaders. Well done Mr Lee and his team!🙏🙏🙏🙏❤️❤️
101587439,23610600,Rachel Alemania,"Dec 21, 2020","Thank you, Singapore 🙏👍💖"
101587439,23610600,Daniel Tan,"Dec 22, 2020", How much of taxpayers money actually spent to get it ahead of most of the world? I'm sure it's not normal pricing.. maybe on highest bidder.. 
101587439,23610600,Detlef Greiert,"Dec 22, 2020","Stay Healthy and follow without fail , the basic rules . This is only the beginning . A lot more effort need to be given by everyone  , to be successful against our fight against the Corona 19 virus 🦠!!"
101587439,23610600,Alan Ho,"Dec 22, 2020",Cannot be more proud of the achievements we as a nation can achieve...
101587439,23610600,Sarah-Jane Tempest,"Dec 21, 2020",A great milestone ! On the solstice as the Christmas Star shines bright ... hope for a brighter future ⭐️👏🏻 
101587439,23610600,Nagu Sundram,"Dec 22, 2020","Well Done Singapore. You have proven to be the forefront in many areas of our life. Honorable PM, you and your administration have successfully handled the Covid 19 situation thus far with the law abiding , hardworking and disciplined Singapore Citizens. The people of Singapore have co- operated with the Singapore Government very well to contain the Covid 19 Pandaemic.  Singaporeans listen and trust the Government to a large extend, which is what is unique in the batttle against the Covid 19 Pandaemic. Long Live Singapore!"
101587439,23610600,Farah Lah,"Dec 21, 2020","They can't find a cure for cancer, for aids, for cold, for other major illnesses and suddenly a vaccine is conveniently ""created"" less than a year and that suffices?   No one is questioning the narratives?  #wakeup 🐑🐑🐑"
101587439,23610600,Polly Goh,"Dec 22, 2020",Be proud of SIA and our Nation for all that were done during the Convid 19 ..... stay United SG
101587439,23610600,Khim Wang,"Dec 21, 2020",Let’s see who will faint 1st
101587439,23610600,Jay-r Suan Bucol,"Dec 22, 2020",hopefully you will give those OFW landbases and seabase/ off signer before they board the airplane in Singapore to different provinces... God bless Singapore
101587439,23610600,Carrie Sou,"Dec 21, 2020",Thank you to the ones that make it happen. So proud of Singapore.
101587439,23610600,KH Puah,"Dec 22, 2020",look like individual carton boxes.  How is the sub-zero temperature maintain during the flight? 
101587439,23610600,Gan Ga Karapenan,"Dec 21, 2020",Singapore Airlines...Gold standard ♥️
101587439,23610600,Erasmus Trinidad,"Dec 21, 2020",What I actually see:
101587439,23610600,Lawrence Teo,"Dec 21, 2020",Congratulations! Let's use them on all our leaders first. They are important.
101587439,23610600,Marianita Garcia,"Dec 23, 2020","Congrstulations  Singaporean  for having such acaring & over protective prime minister ,youre soòoo lucky to be one in there .Ive not been there ever since but i heard high  praises  & best things bout  your country cleanest , greatest , so beautiful , utmost honesty of your pm .,uncorupted .!!! God Bless !!!"
101587439,23610600,Neevitah Ranjit,"Dec 22, 2020",The right leader will get vaccinated first before others. So it should start off with our leaders first.
101587439,23610600,Emz Da Queen,"Dec 21, 2020",❤❤❤❤❤❤ thank you so much singapore front liners you are the first... 🥰🥰🥰
101587439,23610600,Alkas Miah,"Dec 22, 2020",Well come to Singapore govt.thank you very much.
101587439,23610600,Elvy Benlota,"Dec 22, 2020","Not all vacccine can help ,think 1st b4  its getting worst ."
