post_id,,username,date_time,comments_raw
101575225,22900,Nilan Jona,"Jun 16, 2020","Do not let people deceive you no matter what you can still do if you take a brave step to look for a just, ruler,Mrs Rodriguez Maria is not only a ruler but a God sent to  me and every investor in the whole world, is working for me here try it also it will work for you, I am not saying this to entice you but for you to benefit from manager Rodriguez Maria too  cause Binary options are real, trade yourself in pain and difficulty connect with her hereðŸ‘‡ðŸ‘‡ðŸ‘‡ https://www.facebook.com/rodriguez.mariaa.9"
101575225,22900,Max Tan,"Jun 16, 2020",Well done front line workers. Keep it up. Jia yui. 
101575225,22900,GK Wong,"Jun 16, 2020",132 dorms out of how many?
101575225,22900,Abilash Natesan,"Jun 17, 2020",Govt mum about re test...
101575225,22900,Mahmud Altaf,"Jun 17, 2020","Earn up to $7000 this week end directly from home with out any stress.no experience needed, click this link below for more info ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ Https://www.facebook.com/Olivia.lisa.1446 "
101575225,22900,Top FanLim Lena,"Jun 16, 2020",Alan Toh Chan Jesseline 
101575225,22900,Reddot Ng,"Jun 16, 2020",Like a scam ðŸ˜ðŸ‘
101575225,22900,Michael K,"Jun 16, 2020",Great news. Hope they all immuned.
101575225,22900,Max Wong,"Jun 16, 2020",Fake news
101575225,22900,Nicholas Fanyeong,"Jun 16, 2020",Clear âŒ equal to full recovery....
101575079,47997900,John Lim,"Jun 12, 2020","While countries like china, taiwan, thailand, Malaysia, Vietnam, Australia and NZ are opening up, we are still reaching 40k cases - half of china. All because of poor handling from the start of the crisis. Despite claiming they are prepared after SARS, there was not enough masks and they used the policy to not wear masks if u r well.  Now we are all paying the price. Yet, ministers are giving speeches praising themselves. Really? Where is the humility and accountability?"
101575079,47997900,Jeffery Anthony,"Jun 12, 2020","Listen to the PAP speeches keywords...like ""long time"", ""long term"". ""new normal"", ""resilience"", ""reserves"", ""regardless of race or religion"", ""crisis"". ""1967"",....was this not suppose to be a coronavirus issue? It seems the PM and every minister is using this in diguise as a GE agenda. "
101575079,47997900,Ho Magicman,"Jun 11, 2020",We need leaders not in love with money but in love with justice.  Not in love with publicity but in love with humanity.  Martin luther king jr
101575079,47997900,Bing Bing,"Jun 11, 2020",Before election promise you dragon and pheonix.... After election chicken feather also don't have.....
101575079,47997900,Outback,"Jun 11, 2020",We didnâ€™t believe in our own. You all kept putting the idea into our heads and kept warning us we must go for globalisation and open markets to survive. Donâ€™t push the blame hor.ðŸ¤£
101575079,47997900,Jackie Von Fleet,"Jun 11, 2020",Would the JC econs syllabus change accordingly? Last time I wrote and supported protectionism as my answer and I got a D from my teacher :(
101575079,47997900,Wl Chong,"Jun 11, 2020","I don't understand the sniping continuing to this day. Sure, the Gov's is far from perfect, but it is quite pointless to keep harping on why Hong Kong and Taiwan have better responses. What we really need is a proper lessons-learnt and how to do better. Not just the Gov deciding what needs fixing, but also from the people (not the #returnmycpf nonsense), what works, how comms can be better, etc.  As for global and external challenges, Covid-19 accelerated tensions and animosities. But don't be deluded that the US-China geopolitical contest will lessen with or without Covid-19. The world need to brace for an almighty decade or more of tension and disharmony. Trade wars, marginalizing countries maintaining cooperation with China, technological suppression of Chinese companies, Hong Kong, Taiwan, Philippines, etc. The complexity and difficulties SG will have to deal with these next 10-15yrs is a titanic challenge the likes of which we have never seen in our lifetimes. Brace yourselves."
101575079,47997900,Aries Wilson,"Jun 11, 2020","<Quote>â€œWe hope that the major powers will exercise leadership to help the world overcome COVID-19. This will set the tone and lay the foundation, beyond COVID-19, for a renewed open, united and inclusive world,â€ he said. <Unquote>  As long as Trump is still the POTUS, America has no credible leadership to help the world overcome COVID-19. Of all the major powers, America is probably the least dependable, right now."
101575079,47997900,Eric How,"Jun 12, 2020",Please...  Tell me something I don't know...  Stop repeating the same thing every night.  And provide solutions instead of just dry commentary.
101575079,47997900,Roger Tay,"Jun 11, 2020",Bring manufacturing back to Singapore. 
101575079,47997900,Robert Tan,"Jun 11, 2020","Do ppl agree with price n tax increases on water, electricity, gas, ERP gantries everywhere, COEs, medical, housing, GST coming, 6.9 populations, CPF tetained indefinitely n many more.  X wisely for the sake of the younger generation. "
101575079,47997900,Jimmy Beany,"Jun 11, 2020","All I hear is vote for me, vote for me, vote for me, while total confirmed cases just crossed 39,000 today and they use over 100B of people's money on the crisis of the generation they caused."
101575079,47997900,Ah Wong San,"Jun 11, 2020",No problem with Close market.  We have NTUC !
101575079,47997900,Jack T-One,"Jun 11, 2020","I like his speech, Singapore can no longer assume that open markets and globalisation are part of the â€œnatural orderâ€   We all need to stand and brace ourselves together as one nation. "
101575079,47997900,Mark Lim,"Jun 12, 2020","Left ear in right ear out ! All I can say donâ€™t believe too much . The next election is to put as much opposition in as possible so that there is a better debate on the government policy .. and not simply pass to introduce more taxes to people and getting FT here to snatch our rice bowl .. didnâ€™t you people see it for yourself .. just look at our taxi and grab driver ...they used to be PMET ...if we continue to vote for this government, maybe just maybe it will your turn or my turn to lose our job"
101575079,47997900,Beary Chew,"Jun 11, 2020","seow.. globalisation is a part of growth, a goal, a direction not natural order of things.. education is all wrong if thatâ€™s  how they see things .. basic principle .. nvr put all your eggs in 1 basket.. everyone just ignore it as they r confident there will be no seismic repercussion.. when all things go haywire.. they will always go back to basics .. the basics that every step on , ignored and belittled.. thatâ€™s how many great companies fell.. ðŸ˜”"
101575079,47997900,Nicky Tan,"Jun 12, 2020",He say he â€œ hopeâ€ world leaders will exercise leadership n solve conflicts so Sg can benefit too. I think i can also vote in an oppo n do this job of â€œhopeâ€.
101575079,47997900,Joseph Yu,"Jun 11, 2020",In a way donâ€™t u think is a good chance to reshuffle everything since every country are facing the same problem all back to square one! Maybe a new team is able to bring us to a higher level. ðŸ˜
101575079,47997900,Ezzy Juliani,"Jun 11, 2020",Being govern by your government is not a natural order either!!!! We will survived without your government!!!
101575079,47997900,Chua Wee Kirk,"Jun 11, 2020",So pls return our CPF we can slowly spend in Indonesia or Malaysia ðŸ˜¹ we poor can't afford spend in SG ðŸ˜…
101575079,47997900,Sam Lim,"Jun 11, 2020","Yes, every country has become protective and selfish. In the long run, as a nation, it is better to be self-reliant and self-sufficient. Your best friend may turn away when crisis is imminent."
101575079,47997900,Samuel Lee,"Jun 11, 2020",U talking about the 5G leaders and paper generals?
101575079,47997900,Lee Nguang Chua,"Jun 11, 2020","So to say we must face the reality of the market squeeze and the courage to face uncertainty, challenges, and the beating and suffering in due time ahead?"
101575079,47997900,IskAndar RaMly,"Jun 11, 2020","To sum it up, we going focus on to ASIA EUROPE and MIDDLE EAST.. the softcore way of doing business as we cant afford the aftermath and after pricing of ""certain"" countries in light of COVid19.."
101575079,47997900,Tsai Teck See,"Jun 11, 2020",Whoever wrote his speech probably didnâ€™t understand the purpose of his speech . I lost count of the number of times Covid19 was mentioned . 
101575079,47997900,Abraham Jacob,"Jun 11, 2020",Time to convert vast expanse of land in all country clubs to farms. Self sufficiency is the way forward. Singaporeans First policies in education and jobs too.
101575079,47997900,Alexis Weng,"Jun 11, 2020",omg i m hearing u correctly???? i thought for yrs some leaders have been advocating that globalisation is e way to go? to soft sell us why gahmen allow so many PMET FT to take our jobs in e name of globalisation. now uturn.....omg !
101575079,47997900,Wong Yking,"Jun 11, 2020",Good then stop open market for FT to work here
101575079,47997900,David Ho,"Jun 11, 2020",Globalisation is part of natural order but We must be self sufficient in Water .Energy .Foods and Medicine production. If they is another virus . Countries will ensure those basic need are given to their citizens first. To Manage the FW. IT is the responsibility of their companies .It is not the Govt unless work contract stated otherwise.
101575079,47997900,Wibowo Kelvin,"Jun 11, 2020",Covid-19 is handled quite well in Singapore except admittedly in the dormitories.
101575079,47997900,Jumotomo Takamei,"Jun 11, 2020","Cannot globalisation then self sustained? U depend on me,  I depend on u. U help me,  I help u."
101575079,47997900,Tuesday Wang,"Jun 11, 2020","Very good speech, and very valid points."
101575079,47997900,Sunshine Meo,"Jun 11, 2020","3 down, prolly 2-4 more of these televised rallies, oops I meant ""speeches"" before they announce it's Election time in Phase 2."
101575079,47997900,Lyn WY,"Jun 11, 2020",Let nature take its course. Reopen SG.
101575079,47997900,Ng Toto,"Jun 12, 2020",He got contest in SMC ? ? Also backdoor?????
101575079,47997900,Lie Wan Tiong,"Jun 11, 2020",ä»–æ˜¯äººå›—è®¡åˆ’çš„ä¸»å¯¼äºº.ä»–æœ¬æ¥ä»–æ›¾ç»è¯´è¿‡æ–°åŠ å¡äººå£å¤ªå°‘äº†.å¿…é¡»å¢žå¤šå¤–å›½ç§»æ°‘è‡³6ç™¾çš„äººå£ã€‚ä¸ºäº†æå‡ä»–çš„æ”¿æ²»åœ°ä½.ä»–ä»€ä¹ˆäº‹éƒ½æ•¢åš.çŽ°åœ¨åœ¨äººæ°‘è‡ªå¾‹è‡ªä¿æ—¶.åˆè¯´å¤§è¯äº†.æˆ‘ä¸ç›¸ä¿¡ä»–ä¼šæœ‰äº²æ°‘æ”¿ç­–ã€‚
101575079,47997900,Vocus Koe,"Jun 12, 2020","Pre election speech campaign via covid. Steady. Anywhere I'm curious why dorm has still so many cases every day. 3 to 4xx. Can you just lockdown dorms. A pond of fish has to die has to die. So that we can get zero infection. Is it the workers all from jurong island, tuas plants, deep tunnel workers. Any ideas?"
101575079,47997900,Chen Zhixuan,"Jun 11, 2020",Let's be grateful that we have already benefited tremendously from globalisation since our post-independent years.  Now it's time to bite the bullet and emerge even stronger in the longer run! ðŸ˜‡
101575079,47997900,Jeremy Tan,"Jun 11, 2020",So President Donald J. Trump is right about being anti-globalisation all this while?
101575079,47997900,Alan Ching Kah Loon,"Jun 11, 2020","Another one, talk like no talk."
101575079,47997900,Anton DeMarco,"Jun 11, 2020",No one is assuming. We are not that naive. 
101575079,47997900,Christina Wong,"Jun 11, 2020","KELONG!!!  Exactly, situation is bad and YOU and your PAP4G had proven incapable of leading Singapore ðŸ‡¸ðŸ‡¬, you are UNWORTHY!!!   This GE, Singaporean,  do heed LKYâ€™s subtle hints, VOTE ðŸ—³ NON PAP!!! âœŒï¸âœŒï¸âœŒï¸âœŒï¸"
101575079,47997900,Yeo,"Jun 12, 2020",Who is he?
101575079,47997900,Top FanJonathan Ong,"Jun 11, 2020","All crisis is the same , it still boils down to FOOD issue !!! After so many years of independent , did our food issue solve despite we don't have natural resources ?   We need leaders for what ??? The prices for food always go up and higher till it's no longer affordable ?   Vote for higher price ? Seriously ??? Think about it . Bye"
101575079,47997900,Jack Spykrow,"Jun 11, 2020",Good rally.. cant wait for next Ba Ba Black Sheep.. Can we skip the rest..
101575079,47997900,CH Lee,"Jun 11, 2020",Then â€˜DeGlobaliseâ€™ it. Many countries are already in protectionism mode now. 
101575079,47997900,Nicky Lee,"Jun 11, 2020",They only read from the script prepared for them...  Most info are what we already known
101575079,47997900,Ahmad Faiz Aidi,"Jun 11, 2020","It's called DEglobalisation. Many MNCs will be leaving, so what's next?"
101575079,47997900,Top FanRich Tan,"Jun 12, 2020",5 years speak once
101575079,47997900,Yew Tai Pan,"Jun 11, 2020",Better hook up fast to Eurasia ......Pakistan and Russia and EU. 
101575079,47997900,Kevin Tang Wei Wen,"Jun 11, 2020",Welcome to the 20s
101575079,47997900,é•¿å®,"Jun 11, 2020","Between a market that is 1.4B people and another that is merely 331m but insists that everyone accedes to their demands, who can or should we rely more from now on?"
101575079,47997900,Timothy Tan,"Jun 11, 2020",Endgame 
101575079,47997900,Andrew Fann,"Jun 11, 2020",How come he cannot speak Mandarin? He jiak kan tang one meh?
101575079,47997900,Haresh Pandian,"Jun 11, 2020",Not a supporter or opposer of Trump but this is what he is all about.
101575079,47997900,Jimmy Jimmy,"Jun 11, 2020",Globalisation benefits the rich lah.
101575079,47997900,Darren Pachai,"Jun 11, 2020",I beg to differ. It still is but more things are now online and trading is not limited to big players. It has opened up more avenues for small players and allowing more people to experiment different source of revenue. 
101575079,47997900,Dlyn Angelique,"Jun 11, 2020","Truly enlightening speech to not take for granted our unfazed past triumps from crisis such as SARS n Terrorism but stay calm n vigilant till we put covid-19 under control. We have gone so far with our strengths : Sgunited , strong n quick govt resolutions to benefit people , our forebears' foundation led by blood n sweat n our unwavering aspirations for life after covid-19. Thank u Sir . Im humbled ."
101575079,47997900,Choong Nam,"Jun 12, 2020",Sleeping minister.....time to rest
101575079,47997900,Jeremie Seah,"Jun 11, 2020",å¿…è´¥ðŸ˜·
101575079,47997900,Akash Mulamukkil Kumaran,"Jun 11, 2020",Is that a jibe against China for spreading the plague? ;) 
101575079,47997900,Jas Tan Tai,"Jun 11, 2020",im a KEYBOARD warrior.. heard me type.. thump thump thump....im using so mucch force.. my water cup beside me has rippes
101575079,47997900,Nicholas Le Hugger,"Jun 11, 2020","This  may  sound  controversial,  but we  are  in the  self-extermination phrase of  our  biological cycle.    In  simple  words,  self destructive activities (e.g: War,  genocide,  etc.) are  imminent, to filter  and  strengthen our species."
101575079,47997900,ã‚¦ã‚£ãƒ¼ ãƒãƒ¼ãƒãƒ¼,"Jun 13, 2020",Talking ðŸ” again!
101575079,47997900,Ng Toto,"Jun 12, 2020",He is know for being very arrogant
101575079,47997900,Tokan Lamaloga,"Jun 12, 2020",https://youtu.be/RDTmzQbIFpU https://youtu.be/RDTmzQbIFpU https://youtu.be/RDTmzQbIFpU https://youtu.be/RDTmzQbIFpU https://youtu.be/RDTmzQbIFpU
101575079,47997900,Roland Foo,"Jun 12, 2020","Trending word ""assumption"""
101575079,47997900,Galaray Tan,"Jun 11, 2020",2 words: è“å«ã€‚
101575079,47997900,Top FanHeBee Pham,"Jun 11, 2020",â¤
101575079,47997900,Mohamed Ali,"Jun 11, 2020",Diam lah...
101575079,47997900,Ah Ken,"Jun 11, 2020",Wei Yong thank to mr chan
101575079,47997900,Miao Yin,"Jun 11, 2020",PAP ðŸ’ªðŸ»ðŸ’ªðŸ»ðŸ’ªðŸ»ðŸ‘ðŸ»ðŸ‘ðŸ»ðŸ‘ðŸ»ðŸ‘ðŸ»ðŸ‘ðŸ»ðŸ‘ðŸ»â¤ï¸â¤ï¸â¤ï¸
101575079,47997900,Lesley F M Wong,"Jun 11, 2020",To summarize...   <CRUSHED > & <BURNED>...  <RECUPERATING......>   VERDICT...  <DEAD> OR <ALIVE>
101575079,47997900,John FC,"Jun 11, 2020",overpaid and overrated 
101575079,47997900,Chua Yi Xing,"Jun 11, 2020",Ian Lim Frederick Lim
101575079,47997900,Pat Fong,"Jun 11, 2020",ðŸ™ðŸ™ðŸ™
101575079,47997900,Sharin Shariman,"Jun 11, 2020",Its a rally...ðŸ˜‚ðŸ˜‚ðŸ˜‚...ðŸ‘ðŸ‘ðŸ‘ðŸ˜‚ðŸ˜‚ðŸ˜‚...
101575079,47997900,é»„ç¥¥é¾,"Jun 11, 2020",In my buddy
101574987,25827900,Azmi Dasimin,"Jun 8, 2020",... Contâ€™d â€œto cope with demandsâ€. = high turnover.
101574987,25827900,Raynee Jambu,"Jun 8, 2020",CECA recruiting firm on activate mode .
101574987,25827900,Ren Yang Ho,"Jun 8, 2020",Create more AnT programmes for ICT and increase the number of candidates for every intake.
101574987,25827900,é™ˆå¥•é¡º,"Jun 8, 2020",Can we employ only local this time... Please.
101574987,25827900,Eunice Lim,"Jun 8, 2020",They should worry about the sandwich class . Always left out
101574987,25827900,Al Fong,"Jun 8, 2020",Wastage of money & out-source to cheapest again?
101574987,25827900,Teo Jack,"Jun 8, 2020",In the process of brainwashing. Keep reporting in the Media.
101574987,25827900,Gabriel Ee,"Jun 8, 2020","Keyword is Outsourcing, cheap labor providing high-value services to clients  Join govtech or the public sector only if you have a degree, otherwise you can go sign on as a SAF regular or go the private sector route"
101574987,25827900,Top FanNg Ng,"Jun 8, 2020",ðŸ¤” ðŸ˜±is it real hah â‰...
101574987,25827900,Danrenn Goh,"Jun 8, 2020",Now CNA post are for scammers to advertise on comments?
101574987,25827900,Thean Hai Hui,"Jun 8, 2020",Erin Neo
101574987,25827900,Daisy Lai,"Jun 8, 2020",Are the 400 job openings reserved strictly for Singaporeans?  No backdoor FT like those who come on CECA?
101574987,25827900,Denny Liao,"Jun 8, 2020",Free ads for Gyu Kaku? Is the gyoza good?
101574893,67572900,Jacob Tan,"Jun 5, 2020","One whole sem of e learning, don't need rent classroom and all, y'all ought to give us discount for fees. Even the NUS bus also don't need run"
101574893,67572900,Sharingan Ismadi,"Jun 5, 2020",Take note its only suspended. Still need to pay later just that I wonder will be same amount monthly by extending payment time or pay more if cannot extend.
101574893,67572900,Fong Shi Fang,"Jun 5, 2020",Ong Zhaowen
101574893,67572900,Hui Min Phung,"Jun 5, 2020",Lee Shu Yee
101574893,67572900,Loan Tran Lam,"Jun 5, 2020",Good ðŸ‘
101574893,67572900,Edna Teo,"Jun 5, 2020",ðŸ‘
101574893,67572900,Ah Tan,"Jun 5, 2020",Study loan from bank?
101574893,67572900,Edna Teo,"Jun 5, 2020",Send foreigners lecture go home !  With internet ..knowledge can be obtain and  is almost foc 
101574836,11112900,Tan Chin Keong,"Jun 4, 2020",The Singapore government should be funding the full rental rebate as it was their incompetence in handling the foreign workers dormitory situation that resulted in today's dire conditions for SMEs!
101574836,11112900,Tan Chin Keong,"Jun 4, 2020",The government should also get the banks to waive 2 months of mortgage payment for landlords! There should also be a further cut in ministers and mp  salaries! Then that's call sharing the pain!!!
101574836,11112900,Matthew Liang,"Jun 3, 2020","Read carefully, rental waiver is for tenancy agreements signed Apr 1 onwards for 2 mths. "
101574836,11112900,Glenn Supawadee,"Jun 3, 2020","Have to be fair to everyone, right? Meaning landlords have to suffer too, right? AND how about the million dollar salary of MPs and Ministers?? Just wondering ..."
101574836,11112900,Mark Leong,"Jun 3, 2020","See nothing to complain abt. Itâ€™s a good move to ensure the relief packages set out in the few budgets announced truly delivered to the tenants. If not, tenants have a  channel and basis for claims. Which also meant that the gov is paying part for the tenants indirectly, and landlords donâ€™t lose out due to the outbreak."
101574836,11112900,é›¨å®«æƒ å­,"Jun 3, 2020","Tenants now all stage 4 cancer patients. U think 2nd June they can start like superman? They need at least 6 months to 1 years to recuperate!  Jtc n hdb should help stage 4 cancer patients by waiving rental for 6moonth or more to recover.  If ikan bilis landlord give 2 months, I think spore biggest landlord should give 8 months waiver to jtc and hdb tenant else really throw face."
101574836,11112900,Ed Sim,"Jun 3, 2020","The relief package was meant to help retailers. Some of the better landlords understand that they need to help the retailers to tie thru cash flow during the circuit breaker. AND shall there be a need for more relief packages, the government has the power to ensure the relief is pass on to the tenants."
101574836,11112900,Denise KC,"Jun 4, 2020","Dear surviving landlords, you can check out nominated MP Calvin Cheng facebook. He stated he is involved in the committee for this proposed bill. "
101574836,11112900,Top Fanè¬ç¦éœ–,"Jun 3, 2020",GOV relief budgets enforcing private landlords to pay with them? Acting like communist countries.
101574836,11112900,Nicole Ed,"Jun 3, 2020",If the landlord already given 2 month rental waiver by passing on the property tax rebate (equivalent to 2 months rental waiver) to his tenants. Is that enough? Or he need to give additional 2 more months waiver on top of that?
101574836,11112900,Denise KC,"Jun 4, 2020","Dear landlords if you are reading this, we need to get together and make our voices heard too. So far I cant find any association on landlords' side but 5 to 6 on tenants side. "
101574836,11112900,Nicole Ed,"Jun 3, 2020",Does this include tenants of small businesses at shophouse in residential area? Like those shops under hdb block.
101574836,11112900,Peter Kiong,"Jun 3, 2020",so funny.... W/o rental income.... Can landlords get waiver for 2 months from the bank....? The answer normally is no... so landlord jialat liao.....
101574836,11112900,Lisa Chong,"Jun 3, 2020",Allow me to ask who is the Ultimate Landlord in Singapore ðŸ¤”????
101574836,11112900,Kapo Sing,"Jun 4, 2020","Why don't give tenants money to pay to landlords? Same as JSS, work opposite way."
101574836,11112900,Zaidy Nurul,"Jun 3, 2020","(Zaidy) Now the grey question, ""WHO THE REAL OWNER"" BANK OR LANDLORD OR LESSER OR GOVT?ðŸ¤¦ðŸ»â€â™‚"
101574836,11112900,Top FanHui Hui,"Jun 3, 2020",what if landlords still insist us to pay rental? 
101574836,11112900,Chris Ong,"Jun 3, 2020",So we already given 2 months rental amount Then wat else le?
101574836,11112900,Finian Ng,"Jun 3, 2020",Alvin Ng
101574836,11112900,Angeline Huiting,"Jun 3, 2020",Chi Lau
101574836,11112900,Kanees Baba,"Jun 4, 2020",Law n order now into rentals ?
101574836,11112900,Fanny Ang,"Jun 3, 2020",Belle Hui Chian
101574836,11112900,Jimmy Lee,"Jun 3, 2020",Office and industrial for private owners only get 30% property tax rebate. Itâ€™s not even 1 mth rebate which govt claim to have given and now expect private landlord to pay out extra 1 mth from own pocket. Landlord has installment to pay to bank too. Why donâ€™t govt get the banks to forgo 2 months bank mortgage loans. Not every landlord is like public listed company like Capitaland with deep pocket. If you want to play your fair game... get the banks to share the costs too.
101574836,11112900,Lizhen Li,"Jun 10, 2020","During this period why government only think of tenant, landlord is also facing financial difficulty, not all landlord are rich"
101574636,7217900,AuthorCNA,"May 28, 2020",For more on Mr Heng's interview with CNA: https://cna.asia/3dcTyjC 
101574636,7217900,Alice Long,"May 28, 2020",Grateful to our forefathers & the govt of today for working so hard to ensure the livelihood of the citizens
101574636,7217900,Alagan Alex,"May 28, 2020","Really appreciate for standing by us during this tough time's.  Seeing or comparing to other countries we are more fortunate to have this government.  Without the support of our government we could have really gone through miserable life.  In every way the government of Singapore HAVE  Stand by, support and have be with us has one family.  It's not just for election!  We can feel the tough times and how our government have go together with us.   Thank you so much . We're great full for that"
101574636,7217900,Peng Leong Lum,"May 28, 2020","PAP alway got special spirit help when election on the way.last election LKY spirit to gain many emotions voters, now virus spirit, of course now 4G had shown they are problems tacklers as well shown supplement on income lost, In current situation they really help the basic need for the citizens. You don't vote them who else.opposition party just talk and no action."
101574636,7217900,Gary Low,"May 28, 2020",Hopefully your minstries will not search high and low just to try hard to squeeze all truely miserable citizens. Esp middle to low income earners. We are all trying hard to survive after this pandemic as well.
101574636,7217900,OT Lee,"May 28, 2020","The info MrHSK need to let Sgp know is really this, $52Bn is not all we have ... I am quite sure it is but a small % of our reserves ... or until we are told .. it is true it weakens or rather reduces our reserves by $52bn... so does that makes us â€˜weakâ€™ relative to what ????? After so many many many yrs of â€˜reservingâ€™ u mean we will be â€˜weakenedâ€™ by $52bn ??? I remember we collect $M every year from levy on foreign workers, domestic maids, COEs, land sales, GSTs, road taxes, property taxes, petrol taxes etc ... how does all these add up ... I have no clue but I am sure many many of us would love to know a bit more :)ðŸ™Œ will u be able to tell us ????"
101574636,7217900,Will Cruz,"May 28, 2020",Excellent governance Sir. That we've an abundance of reserves to fall back on rainy days
101574636,7217900,Pai B. Lim,"May 28, 2020",I am very concerned about how long we can last burning through the reserve money like this. People need help but how do we sustain? Do we have enough if there is a disaster in tandem?
101574636,7217900,Ray Lee,"May 28, 2020",Fortunate to have wise n capable forefathers growing tree.
101574636,7217900,Lau Kheng Hwee,"May 28, 2020",For the past 50odd years we have been reinvesting. Our reserve are huge and deep. ðŸ˜‰ 
101574636,7217900,Raymond Lim,"May 28, 2020",All along they have squeezing us of our hard earned money....no complaints...now only they start paying...they are making a fuss...hello..it is pay back time...karma has come to haunt them...there will more troubles for them for sure...to earn that millions is not easy...they have to cough out bloody this time....
101574636,7217900,Linus Ng,"May 28, 2020",Is a good test of 4G leaders. Everyone are trying their best to do what can be done base on their best of knowledge and skill. Yes.. it shown some weak area but there is always opportunities to improve it... No one here born with wonderful skill or experience to handle crisis. At least we capped our jobless as low as possible. other country have their civil service pay halt. Keep relying gov is never a long term solutions..
101574636,7217900,Jeffery Anthony,"May 28, 2020","A budget is meant to help everyone, not take the reserves and help businesses, self employed, even directors, etc and give a measly $100 to people's utilities. What about those struggling, the unemployed, the elderly...they got nothing. The reserves is a collective of our money...this should be deemed illegal usage"
101574636,7217900,Merlin Sobrielo,"May 28, 2020","Our PM in TODAY'S ST , clearly attributes the position that we are all in because of the PIONEER GENERATION, but we are all getting nothing from our own hard earned reserves. Please look at it carefully."
101574636,7217900,Merlin Sobrielo,"May 28, 2020","The reserves are tapped from my father, foe fathers and myself but I have only received it once the latest of  $600 /- what's happening. That money is also duelling mine too as I worked hard for the country, but instead it's given to PR's etc etc, who had NIL ROOTS HERE. Where is the justice."
101574636,7217900,Fokapear,"May 28, 2020","Doesnt matter, end of the day, govt will collect back the budget, no big deal, only know hows will understand"
101574636,7217900,Da Shan,"May 28, 2020","Yes,  they will recover with increased GST and other goods n services."
101574636,7217900,Zohri Sold,"May 28, 2020",Yes reserve...thanks to LKY...RIP LKY.. COS OF U THIS GOVERNMENT GOT MONEY
101574636,7217900,Top FanThomas Chua,"May 28, 2020",This time it's very difficulties to recover world economic due to many unknown uncertainty and COVID-19 that affected many thing badly around us. It's seem to be the world ending very soon.
101574636,7217900,Top FanChaitri Hapugalle,"May 28, 2020",Thank you. Very proud of all who worked hard to ensure reserves. â¤ï¸ðŸ™ðŸ‘ðŸŒ¹ðŸ’
101574636,7217900,Mohammad Faizal,"May 29, 2020","The Workers' Party: Please vote us to mantain Aljunied GRC and Hougang SMC so that we can keep on watching PAP.  Opposition Parties: Vote us in Parliament, so that PAP will listen to us and making it happen.  ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ Unbelievable. Unbelievable!!!... ðŸ˜‚"
101574636,7217900,Sunny Chaw,"May 28, 2020",Why mostly senior citizen are working and taking public transport every morning? Canâ€™t the minister know Senior is very high risk during this time. Why? ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­
101574636,7217900,Wong Yking,"May 28, 2020",$52 billions draw from reserves...and every residents should able to get at least $10k....but now how much we get...
101574636,7217900,Sukagadis Oseman,"May 28, 2020","Cna stop talking abt 52b it's not for me, 600dlrs till now, the others too many restriction, supporting companies but later retrenchment"
101574636,7217900,Sin Kiang Chua,"May 28, 2020",Hope not to have some more budgets to help individuals n business tie over this difficult period but I think he is mentally prepared that it has to be done again .. 
101574636,7217900,Jonathan Tan,"May 28, 2020","seriously a lot of money, makes you wonder how we managed to save up so much!"
101574636,7217900,Juliana Karen Lim,"May 28, 2020",They should/must Reduce their huge big fat salaries n No bonuses......
101574636,7217900,Joe Coolman,"May 28, 2020","I had stated that if you give me the key to the vault, I also can solve problems. The govt needs to break down the expenses in relation to FW and local comparison. We are not blaming the FW, we are asking why govt have to chip in the dorm and medical for FW without having the dorm owners to share responsibility? then later when normalize, we seeing new projects rocketed with additional costs cited by the developer?"
101574636,7217900,Patrick Tan,"May 28, 2020",Where would be the gov source of revenue  for 2020 and 2021?
101574636,7217900,Top FanJenny Tan,"May 28, 2020",éžå¸¸æ„Ÿè°¢æ–°åŠ å¡ åŠ æ²¹  ðŸŒ¹
101574636,7217900,Chan Lim,"May 28, 2020","Hi DPM Heng, you drawn out so much reserved. I hope you are the PM for the next 20 years so you can pay back the reserve back."
101574636,7217900,Steve Bei,"May 28, 2020",Spent on supporting foreigners working in Singapore.
101574636,7217900,Muhammad Arsh,"May 28, 2020",By supporting Singaporeanâ€™s $100/- each 
101574636,7217900,Cheng,"May 28, 2020","To me, its left pocket transfer to right pocket. Number transferred. The cold hard cash so far is the $600... else, its just numbers. Just like cpf.... nothing but numbers"
101574636,7217900,Andy Lee,"May 28, 2020",Not much time left hsk next election u gone la.
101574636,7217900,Hazette AK,"May 28, 2020",Oh no  Iâ€™m worried about clawback plans 
101574636,7217900,Reagan Chew,"May 28, 2020",600 given at the end month of June. Then announce election after that for sure
101574636,7217900,CH Lee,"May 28, 2020",Can smell Election very very near ... faster come
