post_id,,username,date_time,comments_raw
101572207,51302900,Benson Tan,"Mar 19, 2020",Lockdown or no lockdown no much difference la.. now the cases mostly Singaporean coming back one. Others country they lockdown also canâ€™t come
101572207,51302900,Radiah Hamzah,"Mar 19, 2020",Doesn't that means the Malaysian that come to work in sgp will be affected too. Might as well go back to their country than to be quarantine in sgp for 14 days???
101572207,51302900,Sree Nairr,"Mar 19, 2020",They should be quarantined and minimise the chances of spreading to their family members. One should not take this as a form of punishment but a precautionary measure for the safety of their family members. Just my thoughts 
101572207,51302900,Top FanJeffrey Loke,"Mar 19, 2020","This is the right move . Donâ€™t think we need to lockdown Singaporeanâ€™s in our homes, as there is very little community spread apart from the known clusters. The problem lies with those returning from overseas , be it Singaporeans or Work Pass Holders. These people should be isolated for 14 days from the day they arrive. So that the rest of us who heed the Govt advice can go about our daily lives "
101572207,51302900,Akbar Hossain,"Mar 18, 2020",This is a VERY good move. If those idiots cannot even follow a simple advisory not to travel then itâ€™s high time the gahmen should consider a lockdown soon. We cannot afford to have the infected numbers go up. All these selfish and irresponsible fellas.
101572207,51302900,Moe Moe Sein,"Mar 21, 2020",The policy always seem to play catch-up! The lag will see us having more imported cases now. Think outside the box and take decisive action. Incremental policies are ineffective. Bite the bullet. Think ahead of the school re-opening and workplace spread. Pre-empt not just react!
101572207,51302900,Jeremy Tan,"Mar 18, 2020",Hope the decision not to lockdown Singapore has got no relations to plans to hold election during an outbreak
101572207,51302900,Francis Lim,"Mar 18, 2020",Stay in Singapore and avoid travelling to neighbouring or overseas during the outbreak. Protect yourself and don't give our country problem. Be responsible to your family and Singapore.
101572207,51302900,Top FanImran Noor,"Mar 19, 2020","If youâ€™re in an infected area, stay there. Donâ€™t come back until everything is stable. Youâ€™re just making it worse! To my muslim brothers and sisters, remember our prophet s.a.w said as narrated by Amir bin Sa`d bin Abi Waqqas r.a, â€œSo whoever hears that there is an outbreak of plague in some land, he should not go to that land, and if the plague breaks out in the land where one is already present, one should not run away from that land, escaping from the plague."""
101572207,51302900,Sumathi Subbramaneyan,"Mar 18, 2020","Singapore Government should control from allowing too many foreigners to stay in Singapore. The number of virus cases increases rapidly. Just for today, 47 imported cases is not a joke. ðŸ˜Œ"
101572207,51302900,Florence Tan,"Mar 19, 2020",Maybe get Singaporeans to return their tray to the station. Hawker centers and food courts are full of birds eating the remaining food! V v unhygienic!  
101572207,51302900,Jeremy Tan,"Mar 18, 2020",This should have been done long ago and not until cases exploded as predicted
101572207,51302900,Top FanJeffrey Loke,"Mar 19, 2020","And yes, the Govt should ban all foreigners from visiting Singapore during this period . Turn them away at our borders rather than allowing them to come in and then self isolate. Cos this puts a burden on our health care system "
101572207,51302900,Yen Pyng Foo,"Mar 18, 2020",Can we just ban these brainless n selfish pple fm travelling during this period?
101572207,51302900,Kiren Kaur,"Mar 19, 2020","Perhaps we need to see the situation case by case, for example... 1) where did the traveller go? E.g. to a country with maybe only less than how many cases ... then maybe no need quarantine?  2) did the person chose to travel for personal reasons to countries with a high number of cases for a holiday without concern that they may come back and infect others?  I think this one quarantine period should be unpaid leave.  3) what about those that feel that they are sick but not sure and travel back because they want a Singapore hospital? Should they stay put where they are and not endanger all those on the plane. 4) Pilots and flight crew that need to earn a living... does this mean after every flight 14 days stay at home?  Perhaps different guidelines for different groups would be helpful "
101572207,51302900,Zaed Alias,"Mar 18, 2020",This fri will start the period of travellers coming in from all countries after 2359 will be quarantine 14 days?coming in by land or flight?
101572207,51302900,Tan Kok Tim,"Mar 19, 2020",Should Italy let those above 80 to die?   Should Italy house those below 60 less ill in empty hotels as temporary arrangements?   14 nights for the Malaysian workers. Good for the hotels.   Will any city in the world use empty hotel rooms for 14-day quarantine of non locals who have COVID-19?     It will help hotels to stay open.
101572207,51302900,Sara Tay,"Mar 19, 2020",Use electronic tags like in HK? 
101572207,51302900,Pauline Tan,"Mar 18, 2020",What will happen when a person breaks his Stay Home Notice? Jail? Fine? Publish their names? Good to  make them pay for their own treatment if they are really infected by COVID-19.
101572207,51302900,Ace Ng,"Mar 18, 2020","Sad But true. Itâ€™s the same Singaporeanâ€™s who cursed the Singapore gov for nt doing anything and yet itâ€™s them the very same irresponsible Singaporeanâ€™s who are bringing back the virus back for others when they donâ€™t Want protect themselves when they are overseas.Gov can say this say that , can implement this and that but if ppl are not going to follow and think they are right then there nothing  anyone can do. End of it , Humans are just selfish.  "
101572207,51302900,Henrysimon Phay,"Mar 19, 2020","18th Wednesday March 2020 Singapore PAP Government: Are you the government? It should not be the government, it should be a gangster, and gangster can make false statement. You political dictators and liars don't understand shame. This is a wrong concept of justice. It's a snakes rats one nest.   æ–°åŠ å¡äººæ°‘è¡ŒåŠ¨å…šæ”¿åºœ: ä½ æ˜¯æ”¿åºœå—? å®ƒä¸åº”è¯¥æ˜¯æ”¿åºœ, åº”è¯¥æ˜¯æµæ°“, æµæ°“å¯ä»¥åšå‡ºè™šå‡é™ˆè¿°. ä½ ä»¬æ”¿æ²»ç‹¬è£è€…å’Œéª—å­éƒ½ä¸æ‡‚è€»è¾±. è¿™æ˜¯ä¸€ä¸ªé”™è¯¯çš„æ­£ä¹‰æ¦‚å¿µ. è¿™æ˜¯è›‡é¼ ä¸€çª.  "
101572207,51302900,Joy Tay,"Mar 18, 2020",Seriously I want my minsters to be MORE beng now. Its time to be beng to get the message across !!!!! 
101572207,51302900,Spark Allied,"Mar 18, 2020",Personally  You are taking action  BUT  I think the action taken is not stringent & serious enough to STOP ðŸ›‘ community spread.  
101572207,51302900,Cheah Chu Wen,"Mar 20, 2020",Lets go Ubin.
101572207,51302900,Pulau Singa,"Mar 18, 2020",Pls make those idiot imported cases to pay the full cost (include testing) of medical fee. Please.
101572207,51302900,Ceo Teo,"Mar 18, 2020","all cos of those idiot who die die must go holiday, today itself 33 case all from those idiot"
101572207,51302900,Raghu Appanna,"Mar 22, 2020",Paulline Flo
101572207,51302900,Kamal Ramlan,"Mar 21, 2020",Nur Idah
101572207,51302900,Lu YI,"Mar 20, 2020",Thanks you. Sir 
101572207,51302900,Manz Abdullah,"Mar 20, 2020",Madz Oci
101572207,51302900,Zindagi Hansi Pyaar,"Mar 20, 2020",Ahmad Kamal Erman
101572207,51302900,Kris Sim,"Mar 20, 2020",Shuo Nan
101572207,51302900,Li Peiling,"Mar 20, 2020",Gypsophila Elin now is a must liao..
101572207,51302900,Wong Chi Keung,"Mar 19, 2020",
101572207,51302900,Chen Shushan,"Mar 19, 2020",o.o
101572207,51302900,Aishwarya Chouhan,"Mar 19, 2020",Vartika Pathak Simran Mathur
101572207,51302900,Sanderiana Erin,"Mar 19, 2020",Melissa Lim
101572207,51302900,Poh Suan Nancy Ang,"Mar 19, 2020",
101572207,51302900,Ana Quiabang Gray,"Mar 19, 2020","Not all is following this.... thats y covid -19, still spreading ðŸ¤”"
101572207,51302900,Wendell Loh,"Mar 19, 2020",Ang Yan Li Kelly Ang fyi
101572207,51302900,Anthony Tabet,"Mar 19, 2020",Lauryn Sherwood ðŸ˜ž
101572207,51302900,Mohammad Ismadi,"Mar 19, 2020",kkpl
101572207,51302900,çŽ‰ç‰¡ä¸¹,"Mar 19, 2020",Time for lockdown!
101572207,51302900,Top FanKan Yan Kin,"Mar 19, 2020",Ownself talk ownself shiok only
101572207,51302900,Sandy Kwok,"Mar 19, 2020",ðŸ™
101572207,51302900,Samnang Chea,"Mar 19, 2020",Terrance Cjw
101572207,51302900,Razali Ibrahim,"Mar 19, 2020",Erika Kimura Kimura Farah Riki Kimura Rahmah Ibrahim
101572207,51302900,Top FanMuhammad Faisal,"Mar 19, 2020",Close school pls.
101572207,51302900,NurHidayah Murad,"Mar 19, 2020",Wan Nadia
101572207,51302900,Diana Francis,"Mar 19, 2020",Priscilla Antoinette
101572207,51302900,Yee Chern,"Mar 19, 2020",Xin Bei Chong Chang Tze Seng
101572207,51302900,Daniel Yang,"Mar 19, 2020",XB XB
101572207,51302900,Sebastian Raj,"Mar 19, 2020",Shozon Hasan see bhai
101572207,51302900,Levelle Lewis,"Mar 19, 2020",Riz Low 
101572207,51302900,Mel See,"Mar 19, 2020",Good plan!
101572207,51302900,Alex Yap,"Mar 19, 2020",Thank you mr Lawrence wong our hero
101572207,51302900,Ading Valdez Mangyao,"Mar 19, 2020",Stephen Louie Gonzales
101572207,51302900,Giee Aw,"Mar 19, 2020",Tat Tat
101572207,51302900,Cheng Koh,"Mar 19, 2020",Iq
101572207,51302900,Iris Teo,"Mar 19, 2020",ðŸ‘ðŸ™
101572207,51302900,Sakina Mohamed,"Mar 19, 2020",Frida Natasha Khan..
101572207,51302900,Jacelyn Soh,"Mar 19, 2020",Mavis Goh
101572207,51302900,Gail Pamintuan,"Mar 19, 2020",Byosh Rances
101572207,51302900,Benghoon Kua,"Mar 19, 2020",ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡
101572207,51302900,Penna Freda Walter,"Mar 19, 2020",I think it a hype
101572207,51302900,Zheng,"Mar 19, 2020",
101572207,51302900,Velan Ratnam,"Mar 18, 2020",Maradona Bro Yuga Balboa
101572207,51302900,Kelvin Lee,"Mar 18, 2020",Support Lockdown 
101572207,51302900,SiobhÃ¡n De Lacy Staunton,"Mar 18, 2020",Nick Emerson
101572207,51302900,Lina Sng,"Mar 18, 2020","Dear Minister Wong, pls consider Lockdown SIN ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ¤˜ðŸ¤˜ðŸ¤˜ðŸ¤˜"
101572207,51302900,Josephine Lim,"Mar 18, 2020","Sir, time to close our border."
101572207,51302900,Ruzanna Kamal,"Mar 18, 2020",Talal Almoulke
101572207,51302900,Shirley Fam,"Mar 18, 2020",Tay Shelley
101572207,51302900,James Mary Nison,"Mar 18, 2020",James Chan Nison Chan ðŸ‘‹
101572207,51302900,Irene Loh,"Mar 18, 2020",Stupid
101572207,51302900,Pibz Sio,"Mar 18, 2020",Melody
101572207,51302900,Ng Kwan Wah,"Mar 18, 2020",ðŸ‘
101572207,51302900,Top FanHaziq Hady,"Mar 18, 2020",ðŸ‘ðŸ‘
101572207,51302900,Daniel Spindler,"Mar 18, 2020",Chiel Dupont hahah you better don't go to Thailand man 
101572207,51302900,Yen Hong,"Mar 18, 2020",Doreen Lee
101572207,51302900,Kashif Khan,"Mar 18, 2020",Aamir Khan listen to this ! 
101572207,51302900,Lobang King,"Mar 18, 2020",Mr. Wong Kar Kwung
101572207,51302900,Renee Lin,"Mar 18, 2020",Adrian Tong Sheng Hao
101572207,51302900,Alice Lee,"Mar 18, 2020",
101572207,51302900,Asad Kalimi,"Mar 18, 2020",Kay Cheong
101572207,51302900,Mutesi Janvier,"Mar 18, 2020",Good control measures
101572207,51302900,Irene Wong,"Mar 18, 2020",Defer all travel.
101572207,51302900,Grace Tioh,"Mar 18, 2020","Great, now is anywhere in the world"
101572207,51302900,Liew Kian Yong,"Mar 18, 2020",Csk HR lol
101572207,51302900,Si Shi,"Mar 18, 2020",Si Ling Cheng
101572207,51302900,Chong Elson,"Mar 18, 2020",Pap ministers are joke
101572207,51302900,Zeeku Lim,"Mar 18, 2020",Thank you Sir!ðŸ‘ðŸ‘
101572207,51302900,Veronica Kasturi,"Mar 18, 2020",Kathrina J. Cabigao Tiena Mustafa
101572207,51302900,Mel Teo,"Mar 18, 2020",Rosalind Soo
101572207,51302900,Ht Ching,"Mar 18, 2020",Extremely disappointed with our govt.ðŸ‘Ž
101572207,51302900,Ceo Teo,"Mar 18, 2020","ban them from come back lah, let those idiot die outside since they like travel so much"
101572207,51302900,Venu Naidu,"Mar 18, 2020",Pls lockdown also
101572207,51302900,Haly Ling,"Mar 18, 2020",Erika Ning Boon Khai Niu Niu Mi
101572207,51302900,James Ong,"Mar 18, 2020",Too late
101572207,51302900,Belinda Lin,"Mar 18, 2020",Good move. Please be social responsible and understanding.
101572207,51302900,Cristal O Coelho,"Mar 18, 2020",YES!
101572207,51302900,Shee Yi,"Mar 18, 2020",Chin Yee 
101572207,51302900,Robert Singh,"Mar 18, 2020",Good job minister Heng 
101572207,51302900,Hanbaobao Jr,"Mar 18, 2020",Dawn Han
101572207,51302900,Rohaya Salim Rodrigues,"Mar 18, 2020",Zi Ali Wike
101572207,51302900,Top FanMarche March,"Mar 18, 2020",Counting days for lockdwon..
101572207,51302900,Alexander Mak,"Mar 18, 2020",Great thanks to Minister Mr Wong for your hard working on Covid-19
101572207,51302900,Joe Teo,"Mar 18, 2020","ðŸ‡²ðŸ‡¾>ðŸ‡¸ðŸ‡¬ ðŸ‡²ðŸ‡¾>ðŸ‡¸ðŸ‡¬. ðŸ‡²ðŸ‡¾>ðŸ‡¸ðŸ‡¬ SURGE OF ðŸ‘¥ðŸ‘¥ðŸ‘¥ðŸ‘¥MALAYSIANS INTO SPORE YES'DAY, THEY *MUST BE QUARANTINED 1ST B4 ALLOWING THEM TO START WORK IN SPORE!*"
101572207,51302900,Candy Cony,"Mar 18, 2020",Ji V HungWendy Law
101572207,51302900,Derrick Lee,"Mar 18, 2020",Selfish idiot still go abroad for holiday!
101572207,51302900,Pinky K Yeo,"Mar 18, 2020",Joey Oh
101572207,51302900,Nicholas Tay,"Mar 18, 2020",Well done!
101572207,51302900,Belle Hui Chian,"Mar 18, 2020",Ang Fanny
101572207,51302900,Top FanHuiying Teo,"Mar 18, 2020",Seehui Tan
101572207,51302900,Md Ridzwan Khan,"Mar 18, 2020",Stubborn ppl
101572207,51302900,Ella Horswell,"Mar 18, 2020",Danielle Walsh Monica Roig xx
101572207,51302900,Sean Lim,"Mar 18, 2020",Lim Skye Seve
101572207,51302900,Ahmad Nurrayyan,"Mar 18, 2020",Ida Khai
101572207,51302900,Tan Boon Han,"Mar 18, 2020",Keep increasing
101572207,51302900,Gustav Yap,"Mar 18, 2020",Gary Ho now everyone
101572207,51302900,Cynthzhen Faith,"Mar 18, 2020",Zhen Ricc Cynth Arellano
101572207,51302900,Tan Meng Soon,"Mar 18, 2020",Lockdown ASAP  
101572207,51302900,Eugene Lee,"Mar 18, 2020",Lawrence Wong you need more sleep ðŸ˜©
101572207,51302900,Cheng Shao Yu,"Mar 18, 2020",Sng Wei Zhi
101572207,51302900,Syahirah Alias,"Mar 18, 2020",Rafie Chua
101572207,51302900,Jing-Yuan Dennis Chen,"Mar 18, 2020",Gia Hai Nguyen the worst has yet to come. ðŸ¤•ðŸ¤•ðŸ˜·ðŸ˜·ðŸ˜·
101572207,51302900,Kelvin Lin,"Mar 18, 2020",Christine Khaw
101572207,51302900,Irfuj La Deys,"Mar 18, 2020",This is madness... ðŸ¤¦â€â™‚ï¸ðŸ¤¦â€â™‚ï¸ðŸ¤¦â€â™‚ï¸
101572207,51302900,Hum Lim,"Mar 18, 2020",Ok .please dun double standard !
101572207,51302900,Charmaine Ng,"Mar 18, 2020",Alicia Ng
101572207,51302900,Da Tan,"Mar 18, 2020",GOOD
101572207,51302900,å“è±ªå‚‘,"Mar 18, 2020","MR.  WONG, BE FIRM AND DON'T BOTHER ABOUT ECONOMY AT THE MOMENT! BE ALIVE!! STAY ALIVE!!! æˆ‘å€‘å¯ä»¥åº¦éŽé€™å€‹ç–«æƒ…å±æ©Ÿï¼"
101572207,51302900,Dominic Tan,"Mar 18, 2020",Elias Kai ShengNicole Lee
101572207,51302900,Josse Teddy,"Mar 18, 2020",Annie Wong
101572207,51302900,Top FanAyesha Sofiya,"Mar 18, 2020",Manja Hassan
101572207,51302900,Habib Noor,"Mar 18, 2020",Ramija Begum your bro have to do it.
101572207,51302900,Sinnu Roji,"Mar 18, 2020",Good decision..
101572207,51302900,Pyap Yap,"Mar 18, 2020",Finally ...!
101572157,48077900,Clinton Neo,"Mar 17, 2020","This one news I believe. Cannot fully depend on Malaysia which is prata king and Singapore has been preparing for decades on almost all resources. So donâ€™t panic. Without Malaysia we wonâ€™t die. Unless you tell me the world food resources add up together cannot compare to Malaysia.... wake up lemmings or continue to jump off the cliff... panic mass buy, food spoil, waste food, create bad karma for yourself, get heavenly punishment because of greed and wastage of food..."
101572157,48077900,Gladys Cheah,"Mar 17, 2020","Our government has long planned for alternative supplies in addition to supplies from MY, covid or no covid. Donâ€™t panic and continue to shop responsibly. Stay safe and healthy, we Singaporeans are resilient and can fight ðŸ’ª this! Take care ! "
101572157,48077900,Dan Wong,"Mar 17, 2020","MY keep changing their mind, always inconsistent in their decision. In the future, we should not depend too much on them so that our food supply and workforce may not be badly affected. It is time to look for other alternative for now and the future."
101572157,48077900,Yt Lam,"Mar 17, 2020","when one needs to"" buy responsibly"", that means you did not plan sufficiently- your stockpile cannot cater to the people's desire to stockpile.  After seeing how you ""stockpile"" facemask, all the more we need to stockpile ourselves.    The trust is lost. "
101572157,48077900,FLOP,"Mar 17, 2020","""Prime Minister Tan Sri Muhyiddin Yassin and I discussed the situation on the phone today. I told him that I understood the reasons why he had made this move, and wished Malaysia success in containing the outbreak. I was happy to hear his reassurance that the flow of goods and cargo between Singapore and Malaysia, including food supplies, would continue.""  https://www.facebook.com/Singapore/photos/a.430234870347156/2770271216343498/ "
101572157,48077900,Calvin Loh Kok Howe,"Mar 17, 2020","As a growing city, we cut down on farming because its occupies space and depend a lot on import for food. This has made us very vulnerable in time of global crisis. Maybe its time to limit our population growth and develop the western part of singapore for high tech farming."
101572157,48077900,Wen Ch,"Mar 17, 2020","It's the best time to let our body rest from all the eating and trigger detox.  You will emerge cleaner,  stronger and healthier"
101572157,48077900,Sohibo Netads,"Mar 17, 2020","U say, who can believe â“ Since all the rules n steps taken to control the infections, there has not been any numbers dropping, so the steps n all the hoo haa are proven to be not effective, correct â“ So Wats next huhâ“"
101572157,48077900,ORTUS by Grind Coffee,"Mar 17, 2020","As a FnB operator we are also concern about the prices hikes and reliability if the vegetables will be available to us when we needs it. We have to plan contingency what to do if we run out of resources. Well, now we have to concentrate on making what dishes can last us the longest. For example our Yam Cakes which we can make and chill it down to be kept for long period shelved life and our Nasi Lemak, which is very much the bread and butter with simple ingredients. We are also preparing to deliver to households to ease the Singaporean worries. Our view is simple... keep the restaurant going and providing food to the population in case there is a serious shortage. All restaurants are urge to do so at this period of time. Do something for the community. Food and beverages keep the moral and spirit high. We believe in NURTURE NOURISH FLOURISH "
101572157,48077900,Top FanMi Shu,"Mar 17, 2020",Time to think about roof top garden for planting veggie please.  Rely too much on others is really too high risk for country. 
101572157,48077900,Kin Wah Chee,"Mar 17, 2020","well...i heard from my parents who was kids during the last great war and that they survived on tree roots...so not to worry, the people in-charge done well and planned well from the very beginning, garden city is filled with trees, it will be a long time before we ran out of food...well done! ðŸ‘"
101572157,48077900,Amy San,"Mar 17, 2020","A lot of panic people buying things like mad at supermarkets. Today I bought some cat foods, yoghurts for my baby and a packet of rice because weâ€™re really running out of rice. Iâ€™m not stocking up things. After I left the supermarket, a random auntie came out of nowhere and scold me for buying rice. Me standing there holding tight my packet of rice and thinking why am I so unlucky. I just bought what I need and I paid for it ."
101572157,48077900,Top FanLeong Seng Kee Chris,"Mar 17, 2020","Thank you ,Sir . Your foresight before this happened. Salute..."
101572157,48077900,Ena Es,"Mar 17, 2020","'planned for disruption of supplies from Malaysia for year' ... Gimme the voting slip now ðŸ˜† jokes aside, I am glad that our govt has thought of all the contingencies. "
101572157,48077900,Philly Phil,"Mar 17, 2020","since separation, sg has been preparing liao. so what ccs says i can believe to be true. cos i see sg fight tooth & nail for our water as it's for our survival and existential needs. food supplies would fall under this reasoning as well. maybe during this extreme times, we wont have as many variety as before or maybe food will cost more, but i think supplies for sg will still be there from other sources"
101572157,48077900,Anthony Ng,"Mar 17, 2020",I still preferred to listen from his closed door frankness which I think he spoke his mind on those whom voted for him... ðŸ¤­
101572157,48077900,Myke Muk K C,"Mar 17, 2020",The problem lie in the problems of those people who over buy resulting in deprivation of those who just want to buy what they need daily. If everyone just buy responsibility. There will be enough for everyone. Many supermarket here open 24hrs and well within reach in every residential estates . Not like in Europe country or Malaysia where many have to drive many kilometers just to get to a shopping mall for their supplies .
101572157,48077900,Chris Tan,"Mar 17, 2020",Also a wake up call to be for Not Discriminate against Singaporean and depending too much on foreign labour. Gov Dept Must seriously take action against these bad companies and not just light action. 
101572157,48077900,Bourdieu Freud,"Mar 17, 2020",We should trust our gov't...by doing panic buying it won't help in anyway in such situation...it might end up some of our Singaporeans having no food to fill their stomach. same theory applies to either retrenchment or pay-cut for everyone in a company. ðŸ¤·â€â™‚ï¸
101572157,48077900,Nauen Park,"Mar 17, 2020","during pandemic people's most of them are become selfish!inhuman,and thinks about themselves!that's the natural of human!!the richest get to buy more stock of foods but the poor?people will tell you buy in moderation,don't hoarding too many things!but people just want to survive!!and we become inhuman"
101572157,48077900,Tan Chor Boon,"Mar 17, 2020","I didn't see any panic buying this morning when at supermarket and wet market, mostly buying to last a week or 2 which is very common for most families. The current keeping of 3 months of stockpiles is a normal practice, but is only good in peace times, it may not be sufficient in time of crisis or war."
101572157,48077900,Jackie Lau Wai Wan,"Mar 17, 2020",Go back to eating n living simply like what our  parents n grandparents do for a few wks. Do us a world of good.They live simply for a life time. We r much better off. We need to relearn to make do with whatever we have n there will be enough for all.
101572157,48077900,Top FanQairul Afzan,"Mar 17, 2020","In the morning was planning to buy my fruit juice from fairprice. To my surprise, the queue was super long at Yewtee. In the end never buy.. sigh ðŸ˜” all should CALM DOWN!"
101572157,48077900,Hamidah Abdul Hamid,"Mar 17, 2020",Yes like the 70s. Singapore the largest  exporter of rubber n 60s the largest exporter of tin ore. You have facilities given by colonials to import n xport during this era.you dont have to be the producer. Now advance on line like china.
101572157,48077900,Clayton Ng,"Mar 17, 2020",Yeah because of xia suey people. Not sure why some singaporeans are against the phrase xia suey. It is what it is. So much for being civilised ðŸ¤·ðŸ»â€â™‚ï¸
101572157,48077900,Linda Chiang,"Mar 17, 2020",Singapore Govt is farsighted and we have long diversified and get our food supplies from many countries worldwide. Our reliance on Malaysia is minimal. Hope Singaporeans will not hoard and end up over buying and wasting food.
101572157,48077900,Bobby Yee,"Mar 17, 2020",Actually heartlands are the best. I think every HDB estate got at least an NTUC fairprice or Giant. So chill lah...
101572157,48077900,Wilson Ace,"Mar 17, 2020",Because of this now prices all went up again.. singaporeans create the vulnerability for sellers to hike prices. Buy reasonabily and not asking you to prepare to live in ur house for 20years.
101572157,48077900,CK Tan,"Mar 17, 2020",Makes sense. We had planned for a supply disruption from Malaysia since independence in 1965.  Stay calm and stop buying toilet paper.
101572157,48077900,Annabella Chew,"Mar 17, 2020",Neptune Yew how to ensure? Use NRIC when buying? Unnecessary collection of information. These people can queue 10 times in a day to get the supplies. Or they go to different supermarkets
101572157,48077900,Yeong Chun Wei,"Mar 17, 2020",CCS better arrange for another closed door session with business leaders/ grassroots soon.
101572157,48077900,Top FanChin Zhi Yan,"Mar 17, 2020","The Govt may had planned towards the possible of supply chain disruption from malaysia dating years back. However, Given the current economic climate from covid-19 Pandemic, it's double trouble especially regions across the European continents are massively hit as well. Malaysia will be and remains our biggest friend in times of need."
101572157,48077900,Don Seah,"Mar 17, 2020","Since when SG is not prepared ? All along sg is ready for this event not just for this pandemic, political too. If you read MR LKY memoir you will understand "
101572157,48077900,Geraldine Tan-Wee,"Mar 17, 2020",I am not understanding the composition of this photo or the way it was cropped. 
101572157,48077900,Wilkie Ong Keng Soon,"Mar 17, 2020","Indeed there are still many idiots who refused to listen to the Govt and choose to hoard supplies at the expense of national interest. Coming together as herds all over Singapore, no systems in the world can cope with such idiotic behaviours."
101572157,48077900,Gita Sesh,"Mar 17, 2020","Instead of building more and more terminals and shopping centres and condos (with ever shrinking size), we need to assign land to have farms producing fresh vegetables and fruits. Rice and other stuff we can import, but we will not have fresh food, if Malaysia closes her borders or if they need these food items for self consumption. This virus should rearrange our priorities. Insane money chasing has to stop and priority should be given to citizen's welfare. And stop getting the entire world to come and live here on work passes."
101572157,48077900,Johan Ng,"Mar 17, 2020",Information of this nature is best kept unpublicised but because of...
101572157,48077900,Jessie Chan,"Mar 17, 2020","There is no need for panick. We will ride the waves, calmly.... as we always have â¤"
101572157,48077900,Terrie Tan,"Mar 17, 2020",Why there weren't enough masks was there's a worldwide mask shortage. There isn't a worldwide food shortage. Comparing this to the mask case is irrelevant.
101572157,48077900,FengGang Law,"Mar 17, 2020","Sorry but ur boss also said got supply for face mask. And you need to do a close door event, scold more jialat so that everyone will get the msg and know who u are. U are popular in closing doors hahahaha"
101572157,48077900,Kelvin Lee,"Mar 17, 2020","Kopitiam and McDonald still happy serving all Singaporean,  dont  panic."
101572157,48077900,Glenn Supawadee,"Mar 17, 2020",Looks like there will be super duper long queues at supermarkets today ðŸ›’ðŸ›’ðŸ›’
101572157,48077900,Faith Ng,"Mar 17, 2020","perhaps in order to curb panic buying, can ntuc and other supermarket work with govt to come out with buying limits like before? eg xx tray of eggs per customer or xx loaf of bread per customer and xx kg of rice per customer. i really hate going to supermarket and canâ€™t get the things i need bec of hoarders and panic buyers "
101572157,48077900,JY TiÃ¸ng,"Mar 17, 2020",how does stockpiling of fresh fruits and veggies work?
101572157,48077900,Alvin Kaixiang Neo,"Mar 17, 2020",Looks like the photographer also dont like him.
101572157,48077900,Lih-Yenn Ong,"Mar 17, 2020","Remove trolley at supermarket, so that people can take what they need with bare hands or using a small basket.  Limit number of people to enter for social distancing."
101572157,48077900,Tyrone Tan,"Mar 17, 2020",Once everyone horde if stockpiles of year will be gone in a flash. Mai kanchong la steady
101572157,48077900,Lim,"Mar 17, 2020","Later in another private closed door session, he will lament that he don't have enough."
101572157,48077900,Francis Lim Aik Seng,"Mar 17, 2020",Where is your stock for MASK.
101572157,48077900,Ann B Yeow,"Mar 17, 2020","Just imagine: if one hoard and buy excessively, this one person will deprive supplies from 2-3 persons. If 1/3 of Singapore population panic buy, the whole Singapore will be badly affected by your selfish, irresponsible behaviour!! Buy only what we need! We are all in this together, as one! Those who thinks differently, pls go back to where u come from. mb Singapore isnt the right place for you. "
101572157,48077900,Simon Lee,"Mar 17, 2020","Within a small country itself, Singapore have more Hospitals and Supermarkets than many countries "
101572157,48077900,Sukagadis Oseman,"Mar 17, 2020","Another trick by pap, wait and see if we get enough supplies, Malaysia give advance payout to citizen. What abt spore pap, payout give out now la"
101572157,48077900,Chua Wee Kirk,"Mar 17, 2020",So it bout time to try then know hw long the stock pile will last even without a lockdown. If really lockdown don even need to think alrdy ðŸ˜¹ wat make them think all the countries supplying won't b locking down soon like MY??ðŸ˜¹ Wondering hw many here saying don hoardin but now in supermarket queuing? ðŸ˜¹ Many IBs come PLP . We r watching ðŸ˜¹
101572157,48077900,William Chan,"Mar 17, 2020","Noticed a lot of people like to criticise. Like to justify acting â€˜Sia suayâ€™. Never see them doing anything to help the situation such as reduce panic, selfish hoarding, improve our collective bargaining power vs external suppliers.."
101572157,48077900,Willie Tan,"Mar 17, 2020",This matter had exposed openly SGP's security weakness. Overly dependent on foreign labours is definitely not the way forward anymore.
101572157,48077900,Walter Hoeden,"Mar 17, 2020","It is sad but true, how much Singaporeans have lost faith on their selected leaders. Next election will speak volume."
101572157,48077900,Wilkie Ong Keng Soon,"Mar 17, 2020","If Singapore is in a war, many people would take the first flight out. Or kill themselves first before the enemy could get them.  We are talking about resilience and united nation and see these things happening."
101572157,48077900,Jozua Pung,"Mar 17, 2020","In time of crisis, better to believe in the government who has brought us this far since independence.  But if you donâ€™t trust, then best is to look for help from the oppies leaders, they always have full of ideasðŸ˜‚ðŸ˜‚ðŸ˜‚"
101572157,48077900,Esther Lee,"Mar 17, 2020","Are you talking about canned food or fresh food (e.g. vegetables, seafood and poultry)? Do we have problem getting fresh food in the days ahead?"
101572157,48077900,Karen Khajotia,"Mar 17, 2020",We must prepare for rationing if situation get worse.  
