postUrl,description,commentCount,pubDate,username,postId
https://www.instagram.com/p/CB10InVH72d/,"Today is the Dragon Boat Festival, or “Duan Wu Jie” (端午节) in Mandarin. Like other sporting events, the dragon boat races have been postponed or cancelled because of the pandemic. Nonetheless, we can still look forward to enjoying bak zhang with our family and friends. A comforting and delicious treat during these few days of rainy weather. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
端午节到了。平时，我们会举行龙舟赛，热热闹闹地过节。不过在这期间，为了大家的安全，很多活动暂时都无法进行。幸好，我们可以与家人庆祝，享用美味可口粽子，共享天伦之乐。

在这里祝大家能够度过一个愉快的端午节。– 李显龙
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Terence Tan)",129,2020-06-25T02:12:10.000Z,leehsienloong,2339004871893564829
https://www.instagram.com/p/CBxcXa4H2qn/,"This morning, I advised President @halimahyacob to dissolve Parliament and issue the Writ of Election. Nomination Day will be on Tuesday, 30 June 2020. The Returning Officer has announced that Polling Day is on 10 July.
⠀⠀⠀⠀⠀⠀⠀
The road to recovery after COVID-19 will be one of Singapore’s greatest tests. To overcome the challenges ahead, we must stand completely united as one people. A general election now, when things are relatively stable, will clear the decks and give the Government a fresh five-year mandate. Then, we can focus on the agenda of recovery, and the difficult decisions that will have to be made.
⠀⠀⠀⠀⠀⠀⠀
Many of you are understandably concerned about safety at this time. To keep voters safe, the Elections Department will implement a number of added precautions for Polling Day. There will be more polling stations to reduce crowding. Voters will be given specific time slots for voting. Seniors will also be given priority to vote before others.
⠀⠀⠀⠀⠀⠀⠀
This GE will be like no other we have experienced. Not just because of the special arrangements, but also the grave issues at stake. The new Government will have critical decisions to make, which will impact and influence your lives and livelihoods. These decisions will shape Singapore for many years to come, far beyond the five-year term of the next Government. I have every confidence you will think carefully, and vote wisely, to secure our lives, our jobs and our future. – LHL⠀⠀⠀⠀⠀⠀⠀",212,2020-06-23T09:27:31.000Z,leehsienloong,2337774436291144359
https://www.instagram.com/p/CBuYY_QHu43/,"It’s been a while since the Istana welcomed any visitors or dignitaries, because of COVID-19.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
But that hasn’t stopped a family of seven otters from paying a visit! They have been busy exploring the Istana grounds for the past six days, under the watchful eyes of @nparksbuzz.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Totally ignoring safe distancing rules, these playful creatures seem quite content to roam around the lawn, frolic in the ponds, and bask in the sun. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(NParks Photo)",275,2020-06-22T04:55:03.000Z,leehsienloong,2336912523537660775
https://www.instagram.com/p/CBuYY_QHu43/,"It’s been a while since the Istana welcomed any visitors or dignitaries, because of COVID-19.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
But that hasn’t stopped a family of seven otters from paying a visit! They have been busy exploring the Istana grounds for the past six days, under the watchful eyes of @nparksbuzz.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Totally ignoring safe distancing rules, these playful creatures seem quite content to roam around the lawn, frolic in the ponds, and bask in the sun. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(NParks Photo)",275,2020-06-22T04:55:03.000Z,leehsienloong,2336912523529113764
https://www.instagram.com/p/CBuYY_QHu43/,"It’s been a while since the Istana welcomed any visitors or dignitaries, because of COVID-19.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
But that hasn’t stopped a family of seven otters from paying a visit! They have been busy exploring the Istana grounds for the past six days, under the watchful eyes of @nparksbuzz.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Totally ignoring safe distancing rules, these playful creatures seem quite content to roam around the lawn, frolic in the ponds, and bask in the sun. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(NParks Photo)",275,2020-06-22T04:55:03.000Z,leehsienloong,2336912523512451681
https://www.instagram.com/p/CBme711nJvn/,"Phase 2 of our post-circuit breaker measures begin today. I am sure all of us have been eagerly looking forward to this day for a long time!
⠀⠀⠀⠀⠀⠀⠀⠀⠀
But please don’t go overboard celebrating. In Phase 2, precautionary rules such as mask wearing and safe distancing are still essential, though this will be the closest thing to normalcy for most of us since the circuit breaker began in April.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I’m glad that most people were conscientious and took the necessary precautions during Phase 1. As Singapore cautiously re-opens, please stay vigilant and keep what we’ve learnt close to heart. If we all do our part, and take responsibility not only for ourselves but those around us, we can all be safe. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(Took this picture of a little ironweed growing in my planter at home this morning. The pretty little flowers against the limitless blue sky lifted my spirits. / Photo by me)",231,2020-06-19T03:18:19.000Z,leehsienloong,2334689510490414055
https://www.instagram.com/p/CBhKaK7HJI6/,"Yesterday, I paid an e-visit to the teams handling our COVID-19 testing efforts. Testing is a critical part of our strategy to control COVID-19, and the teams have been busy organising and running this.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
This huge and complicated operation depends on many individuals all doing their part so that the testing runs smoothly. It is not just getting the swab done, but being on the front line, taking all the precautions and doing the procedures right. It is hard work and I thank all of you who are making this possible.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
As we start Phase 2 of our re-opening on 19 June, we are also ramping up testing capacity so that we can safely and progressively resume work and social activities in the COVID world.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
To win this battle, we need everyone to continue doing our part by practising safe distancing and good personal hygiene. Let us make a safe and steady transition to Phase 2! – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Terence Tan [1] and Fyrol [2 & 4])",208,2020-06-17T01:42:45.000Z,leehsienloong,2333191858951081704
https://www.instagram.com/p/CBhKaK7HJI6/,"Yesterday, I paid an e-visit to the teams handling our COVID-19 testing efforts. Testing is a critical part of our strategy to control COVID-19, and the teams have been busy organising and running this.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
This huge and complicated operation depends on many individuals all doing their part so that the testing runs smoothly. It is not just getting the swab done, but being on the front line, taking all the precautions and doing the procedures right. It is hard work and I thank all of you who are making this possible.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
As we start Phase 2 of our re-opening on 19 June, we are also ramping up testing capacity so that we can safely and progressively resume work and social activities in the COVID world.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
To win this battle, we need everyone to continue doing our part by practising safe distancing and good personal hygiene. Let us make a safe and steady transition to Phase 2! – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Terence Tan [1] and Fyrol [2 & 4])",208,2020-06-17T01:42:45.000Z,leehsienloong,2333191858976350507
https://www.instagram.com/p/CBhKaK7HJI6/,"Yesterday, I paid an e-visit to the teams handling our COVID-19 testing efforts. Testing is a critical part of our strategy to control COVID-19, and the teams have been busy organising and running this.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
This huge and complicated operation depends on many individuals all doing their part so that the testing runs smoothly. It is not just getting the swab done, but being on the front line, taking all the precautions and doing the procedures right. It is hard work and I thank all of you who are making this possible.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
As we start Phase 2 of our re-opening on 19 June, we are also ramping up testing capacity so that we can safely and progressively resume work and social activities in the COVID world.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
To win this battle, we need everyone to continue doing our part by practising safe distancing and good personal hygiene. Let us make a safe and steady transition to Phase 2! – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Terence Tan [1] and Fyrol [2 & 4])",208,2020-06-17T01:42:45.000Z,leehsienloong,2333191858984719633
https://www.instagram.com/p/CBhKaK7HJI6/,"Yesterday, I paid an e-visit to the teams handling our COVID-19 testing efforts. Testing is a critical part of our strategy to control COVID-19, and the teams have been busy organising and running this.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
This huge and complicated operation depends on many individuals all doing their part so that the testing runs smoothly. It is not just getting the swab done, but being on the front line, taking all the precautions and doing the procedures right. It is hard work and I thank all of you who are making this possible.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
As we start Phase 2 of our re-opening on 19 June, we are also ramping up testing capacity so that we can safely and progressively resume work and social activities in the COVID world.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
To win this battle, we need everyone to continue doing our part by practising safe distancing and good personal hygiene. Let us make a safe and steady transition to Phase 2! – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Terence Tan [1] and Fyrol [2 & 4])",208,2020-06-17T01:42:45.000Z,leehsienloong,2333191858993156484
https://www.instagram.com/p/CBXS2WQg5Hc/,"Our people’s spirit of fortitude in the face of the COVID-19 crises is captured movingly in this series of @gov.sg videos.
⠀⠀⠀⠀⠀⠀⠀
Many Singaporeans have had to take up new jobs, transform their businesses, and adapt to the new normal. Amidst these personal changes, they have shown empathy and extended a helping hand to others. This solidarity and perseverance in times of adversity defines our Singapore spirit.
⠀⠀⠀⠀⠀⠀⠀
COVID-19 is this generation’s crisis. It is upon us to prove our mettle, and carry on our forebears’ spirit of resilience as we overcome the odds ahead. The government has implemented support schemes and packages, and will make every effort to ensure that no one gets left behind. One day we’ll look back and see how far we have come, and how much stronger we have become as one Singapore. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀",108,2020-06-13T05:58:04.000Z,leehsienloong,2330414231775842780
https://www.instagram.com/p/CBVpFDqHOLz/,"Caught up with the different teams of the Inter-Agency Task Force in an e-meeting today. They have been very busy over the past several months, helping our migrant workers in the dorms during this COVID-19 pandemic.

We discussed their work so far, what comes next, and what we can tweak and improve. We have come a long way, and the migrant workers are now starting to go back to work.

Helping our migrant workers has demanded a multi-faceted approach, with teams from many agencies working together. They have deployed both high tech and the personal touch, and put in enormous efforts to tackle the problem.

It will take us a few more months to resolve the dorms issue. We have kept things under control, and will progressively bring things back up and running again. Thank you all, once again, and keep up the good work! – LHL (MCI Photos by Chwee [1] and Lee Jia Wen [2-4])
#SGUnited",132,2020-06-12T14:19:52.000Z,leehsienloong,2329949046335993341
https://www.instagram.com/p/CBVpFDqHOLz/,"Caught up with the different teams of the Inter-Agency Task Force in an e-meeting today. They have been very busy over the past several months, helping our migrant workers in the dorms during this COVID-19 pandemic.

We discussed their work so far, what comes next, and what we can tweak and improve. We have come a long way, and the migrant workers are now starting to go back to work.

Helping our migrant workers has demanded a multi-faceted approach, with teams from many agencies working together. They have deployed both high tech and the personal touch, and put in enormous efforts to tackle the problem.

It will take us a few more months to resolve the dorms issue. We have kept things under control, and will progressively bring things back up and running again. Thank you all, once again, and keep up the good work! – LHL (MCI Photos by Chwee [1] and Lee Jia Wen [2-4])
#SGUnited",132,2020-06-12T14:19:52.000Z,leehsienloong,2329949046327553796
https://www.instagram.com/p/CBVpFDqHOLz/,"Caught up with the different teams of the Inter-Agency Task Force in an e-meeting today. They have been very busy over the past several months, helping our migrant workers in the dorms during this COVID-19 pandemic.

We discussed their work so far, what comes next, and what we can tweak and improve. We have come a long way, and the migrant workers are now starting to go back to work.

Helping our migrant workers has demanded a multi-faceted approach, with teams from many agencies working together. They have deployed both high tech and the personal touch, and put in enormous efforts to tackle the problem.

It will take us a few more months to resolve the dorms issue. We have kept things under control, and will progressively bring things back up and running again. Thank you all, once again, and keep up the good work! – LHL (MCI Photos by Chwee [1] and Lee Jia Wen [2-4])
#SGUnited",132,2020-06-12T14:19:52.000Z,leehsienloong,2329949046352838678
https://www.instagram.com/p/CBVpFDqHOLz/,"Caught up with the different teams of the Inter-Agency Task Force in an e-meeting today. They have been very busy over the past several months, helping our migrant workers in the dorms during this COVID-19 pandemic.

We discussed their work so far, what comes next, and what we can tweak and improve. We have come a long way, and the migrant workers are now starting to go back to work.

Helping our migrant workers has demanded a multi-faceted approach, with teams from many agencies working together. They have deployed both high tech and the personal touch, and put in enormous efforts to tackle the problem.

It will take us a few more months to resolve the dorms issue. We have kept things under control, and will progressively bring things back up and running again. Thank you all, once again, and keep up the good work! – LHL (MCI Photos by Chwee [1] and Lee Jia Wen [2-4])
#SGUnited",132,2020-06-12T14:19:52.000Z,leehsienloong,2329949046319195282
https://www.instagram.com/p/CBIdvLXHhLo/,"Our fight against COVID-19 is the crisis of a generation. While we have made some progress, this is far from over, and we have to prepare for a very different future.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Previous generations have united, showed their mettle, and brought Singapore to what it is today. The choices that we make in this fight will define who we are as a people, and what values and ideals we pass on to future generations. Faced with adversity, we cannot yield to fear, anger or bitterness. We must not lose heart or falter.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
In the next few weeks, several Ministers will address you, to share our plans for a post-COVID-19 Singapore, and how Singapore will see through this storm and emerge stronger. My Cabinet team, with the support of the whole public service, will do our best to lead us. Working as one, we can take Singapore safely through this crisis, and keep Singapore exceptional: a fair and just society where everyone can chase their dreams. Together, let us make the Singapore spirit flourish in the world.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
You can watch my address on my Facebook Page or the PMO YouTube channel (click on the link in my profile). – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Terence Tan)",302,2020-06-07T11:30:38.000Z,leehsienloong,2326239992900096744
https://www.instagram.com/p/CBFu6RjgsLE/,"⠀
⠀
During this difficult period, our arts groups have been active, keeping us entertained and our spirits up. ⠀
⠀
Singapore Chinese orchestral groups @dingyimusic and @thetengensemble have been using their talents to create meaningful musical stories. TENG Ensemble collaborated with local singer-songwriter @shabirmusic in their Triptych Series, an ode to our migrant workers and multicultural heritage.⠀
⠀
Thank you to all our arts groups for your creative efforts, and for comforting and inspiring us during the circuit breaker period! – LHL⠀
⠀
#SGUnited",38,2020-06-06T10:06:04.000Z,leehsienloong,2325471097325273796
https://www.instagram.com/p/CBCS5Xbn-P-/,"COVID-19 has been a forceful reminder of the necessity for countries to mount a united response to common threats like the pandemic and climate change.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The Global Vaccine Summit is a donor pledging conference to fund the immunisation of children in poor countries against deadly but preventable diseases. But in the time of COVID-19, yesterday’s virtual event, which was co-hosted by the UK government and @gavialliance, was also an opportunity for countries to come together to coordinate efforts to develop and produce a COVID-19 vaccine. You can watch the video on my Facebook Page.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was invited to share Singapore’s efforts in this endeavour. Aside from our US$13 million contribution towards international efforts to combat the virus, we are investing in R&D on diagnostics, vaccines and therapeutics, as well as building up our vaccine manufacturing capacity.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
We are all in the same fight together and Singapore will do our part in this global call for action. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Chwee)",238,2020-06-05T02:00:28.000Z,leehsienloong,2324503464683496446
https://www.instagram.com/p/CA_sNuWn07t/,"The circuit breaker has ended, but we are still practising safe distancing and holding virtual meetings where possible — including the swearing-in of new members to the Council of Presidential Advisers (CPA) yesterday.
⠀⠀⠀⠀⠀⠀⠀
We witnessed the swearing-in of Mr Eddie Teo, who was reappointed as Chairman of the CPA, Mr Lim Chee Onn and Ms Chua Sock Koong as full members (Ms Chua was previously an alternate member), and Mr Gan Seow Kee, chairman and managing director of ExxonMobil Asia Pacific, as an alternate member.
⠀⠀⠀⠀⠀⠀⠀
The CPA plays an important role advising the President in exercising her custodial powers. They have been busy over the last few months, deliberating over the four Budgets that draw on past reserves to fund support measures for Singaporeans affected by COVID-19. I thanked them for their hard work, as well as their collective judgement and advice.
⠀⠀⠀⠀⠀⠀⠀
I would also like to thank Mr Stephen Lee for his service and contribution to the CPA. Your counsel and advice has benefitted Mdm @halimahyacob, Dr Tony Tan, and the late Mr SR Nathan over the past 12 years. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀",105,2020-06-04T01:43:58.000Z,leehsienloong,2323770389917814509
https://www.instagram.com/p/CA-O6dOn1zP/,"Today is Police Day. This year is a special anniversary — @singaporepoliceforce is celebrating 200 years since it was formed in 1820.

I was invited to the Police Day Parade that had been planned for today, and was looking forward to meeting our SPF officers and their families there. However, the parade had to be called off because of COVID-19.

Nevertheless, the SPF remains steadfast in their role as our guardians. They have also taken on new duties as part of the Ministerial Task Force on COVID-19, helping to look after our migrant workers.

My deepest appreciation to the men and women of the SPF for their commitment to safeguarding Singapore, without fear or favour, regardless of race, language or religion. – LHL",117,2020-06-03T12:08:42.000Z,leehsienloong,2323360047534398671
https://www.instagram.com/p/CA7gV2-HM_a/,"Term 3 of the school year started today. For many students, it was the first time back in school after almost two months — students did Home Based Learning when the circuit breaker began in April, and had their mid-year school holidays in May. I’m sure many of you were excited to see friends and teachers again!
⠀⠀⠀⠀⠀⠀⠀
HBL had become the ‘new normal’ during the circuit breaker. Today as we start Phase 1 of our safe opening, there will be yet another ‘new normal’. Students and teachers returned to a different environment than when they were last in school.
⠀⠀⠀⠀⠀⠀⠀
Parents will understandably be anxious for their children. Rest assured that @moesingapore has taken comprehensive measures to keep students, teachers, and staff safe. We will take time to get used to the precautions, but they are necessary to protect everyone. Meanwhile, we are watching the situation closely, and will do everything necessary to gradually resume our normal activities while keeping teachers and students safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(Xingnan Primary School students queueing up to wash their hands in their classroom. / MOE Photo)⠀⠀⠀⠀⠀⠀⠀",74,2020-06-02T10:43:16.000Z,leehsienloong,2322592272461123546
https://www.instagram.com/p/CA42ouAH95P/,"Tomorrow, we will be lifting some circuit breaker measures. A big relief to all, but certainly not without its risks.

The number of daily cases in the community has come down considerably. More patients have now recovered and been discharged, than are still receiving care. But COVID-19 is far from defeated.

I know many of you are looking forward to seeing your friends in school again, or visiting parents and grandparents. But we must remain cautious and vigilant.

Please keep your guard up. Maintain safe distancing, wear masks when outdoors and at work, watch your personal hygiene and wash hands frequently. Avoid crowds and gatherings. If we all do this, then life can go on more or less normally after the circuit breaker. We don’t want COVID-19 cases to spike up again, and be forced to tighten up once more.

Dealing with COVID-19 is a marathon, not a sprint. Even after a vaccine is found, everything will not simply go back to the way it was before. COVID-19 has exposed how vulnerable our way of life is. But it has also given us the opportunity to prove our mettle, and come back stronger.

As we end this circuit breaker, I thank everyone again for playing your part, so that we can now reopen safely. We must all keep at it together. Do not allow the sacrifices of our healthcare workers and others who have kept Singapore running to be in vain. – LHL

#SGUnited (MCI Photo by Terence Tan)",201,2020-06-01T10:00:21.000Z,leehsienloong,2321845900594372175
https://www.instagram.com/p/CA1dYTPnvBB/,"Our youths have been dealing with the disruptions brought about by COVID-19 in their own ways, just like all of us. The @nycsg, together with @dstnctsg, have created #DearCovid19SG, a platform for youths to share personal experiences and stories of the pandemic.

The accounts are varied — those who have suffered and recovered from the disease, a couple who held an e-wedding, resilient young hawkers, and some sharing their NS stories. Many are tales of overcoming adversity, while others are a call for sympathy and empathy for others.

It is a reminder that we are all in this together, and that it is good to reach out and to listen to what others are going through. If you have a COVID-19 story, why not share it with NYC? – LHL

#SGUnited
#SingaporeTogether",60,2020-05-31T02:21:56.000Z,leehsienloong,2320890396258791489
https://www.instagram.com/p/CAzZNMHnrQg/,"Glad that the late Brother Kumar (G Muthukumarasamy) has been conferred a Comrade of Labour (Star) (Bar) (Posthumous) at this year’s May Day Awards in recognition of his many contributions to workers and the labour movement. Brother Kumar was a former General Secretary of the Amalgamated Union of Public Daily Rated Workers. He passed away last November at age 68.⠀
⠀
Three veteran trade unionists were also conferred the Comrade of Labour (Star) (Bar) accolade, the highest award category for unionists this year — Brother Karthikeyan Krishnamurthy, Executive Secretary, United Workers Of Petroleum Industry; Brother Tan Hock Soon, General Secretary, Food, Drinks & Allied Workers Union; and Brother Toh Hock Poh, Consultant, Metal Industries Workers Union. All three remain involved in union work, drawing upon decades of experience to help brothers and sisters tackle current challenges.⠀
⠀
COVID-19 has created an extremely challenging environment for workers and businesses. We will be progressively re-opening our economy and easing circuit breaker measures after 1 June. Our tripartite partnership — of government, the Labour Movement and @ntucsingapore, and employers — must work harder and more closely than ever to support workers and businesses. Recovery will be long and hard, but I am confident that together, we can overcome our difficulties.⠀
⠀
Congratulations to all award recipients: go.gov.sg/mda2020citations! Thank you for your distinguished services to the unions and workers, and may it spur you on to greater contributions. – LHL⠀
⠀
#SGUnited⠀
#EveryWorkerMatters⠀ ⠀
(Wefie with Brother Kumar taken at the NTUC National Delegates Conference in October 2019. / Photo by me)",72,2020-05-30T07:06:59.000Z,leehsienloong,2320309090554655776
https://www.instagram.com/p/CAxQlSuHYLt/,"I congratulated Vietnamese PM Nguyễn Xuân Phúc on Vietnam’s decisive handling of the COVID-19 pandemic when we spoke this afternoon. I thanked him too, for Vietnam’s generous donations of face masks and test kits to Singapore.

We agreed that amidst the COVID-19 pandemic, we must continue to strengthen our cooperation, and keep markets open and supply chains connected. Happy that we are deepening our collaboration in agri-trade for the supply of rice and other food products. We will also explore reopening borders for essential travel safely and gradually, when the time is right.

Singapore will also continue to support Vietnam’s @asean Chairmanship. I look forward to deepening our excellent ties. – LHL (With PM Phúc at the 34th ASEAN Summit in Bangkok, June 2019. / MCI Photo by Fyrol)",107,2020-05-29T11:13:09.000Z,leehsienloong,2319708214538371821
https://www.instagram.com/p/CAsQC7zHEE5/,"Held a virtual summit with New Zealand PM @jacindaardern today. Since our last call nearly two months ago, our countries have moved from strict circuit breaking measures to a gradual, careful easing of restrictions. We talked about technological solutions and shared our strategies, including possible collaboration on vaccine development.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was pleased to mark the one-year anniversary of the Singapore-New Zealand Enhanced Partnership, and look forward to expanding our cooperation with new initiatives that both sides value. During the global pandemic, we have spoken up against protectionism and for keeping supply chains intact. Earlier in April, we received 20 tonnes of New Zealand’s fine produce, while New Zealand received medical supplies on the return journey.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The times are challenging, but we are dealing with the problems one by one, and planning ahead. As part of safe reopening, we are discussing creating a green lane for short-term essential travel between our countries. I hope this works out, and it will not be long before PM Ardern and I can meet in person again. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)",126,2020-05-27T12:32:16.000Z,leehsienloong,2318298478580351289
https://www.instagram.com/p/CAjcyqlADpo/,"This @gov.sg video resonates not only with those celebrating Hari Raya, but also anyone who has had to stay apart from family and friends during this pandemic.⠀
⠀
This separation from our loved ones has been hard on many of us. I am grateful Singaporeans understand it is for a good reason, but I know it is still difficult to bear, especially on special occasions like today. ⠀
⠀
If we take anything away from this, it is the reminder of what each of us holds dear, be it the freedom to pursue our passions, or the warmth of loved ones. While we can’t tell when this pandemic will pass, let us persevere in keeping ourselves safe, and look forward to the day when we can reclaim the things that matter most to us. ⠀
⠀
I wish all Muslims Selamat Hari Raya Aidilfitri! – LHL⠀
⠀
#SGUnited⠀
#SingaporeTogether",67,2020-05-24T02:31:40.000Z,leehsienloong,2315821260392643176
https://www.instagram.com/p/CAiD_XSA8Xy/,"Selamat Hari Raya Aidilfitri!

Tomorrow is the first day of Syawal, which marks the end of Ramadan. Just as Ramadan was observed differently amid COVID-19, so too we have had to adjust Hari Raya celebrations.

Normally, Muslim families would be visiting the mosque tomorrow morning followed by the traditional Hari Raya visits. Instead, this year, they will join the ‘live’ takbir on radio and online, and listen to the Hari Raya khutbah by the Mufti from their homes. Virtual visits will replace actual ones. The jalan raya will be missed; still, with creativity and technology, families have found ways to connect with loved ones and friends, and celebrate together while physically apart.

Besides the annual Hari Raya eve variety show on @mediacorp_suria tonight, @mediacorpch5 also showed a special programme, so that all Singaporeans could join in to celebrate with our Muslim friends.

This pandemic will eventually pass, but the spirit of Hari Raya will endure, and the hope of brighter days ahead. I wish all Muslim friends a joyful and blessed celebration. – LHL",100,2020-05-23T13:39:56.000Z,leehsienloong,2315430706886723058
https://www.instagram.com/p/CAh-SgPgWwS/,"Selamat Hari Raya Aidilfitri!

Esok, 1 Syawal, menandakan cukup sebulan rakan-rakan Muslim kita berpuasa. Seperti Ramadan yang berbeza kali ini, penyesuaian juga perlu dibuat bagi sambutan Hari Raya.

Biasanya, di pagi Hari Raya umat Islam akan ke masjid dan kemudian mereka kunjung-mengunjung ke rumah sanak-saudara. Namun, tahun ini, mereka akan mendengar laungan takbir Raya dah khutbah oleh Mufti Negara, menerusi radio dan media sosial dari rumah masing-masing. Jalan Raya dibuat di alam maya. Walaupun tidak bersama secara fisikal, keluarga Muslim memanfaatkan teknologi secara kreatif untuk mengeratkan tali persaudaraan dengan ahli keluarga dan teman-teman di Hari Raya ini.

Selain rancangan tahunan Suria, Sinar Lebaran yang disiarkan malam ini, Saluran 5 juga menyiarkan rancangan khas untuk mengajak rakyat Singapura yang lain sama-sama menyemarakkan lagi sambutan Hari Raya bersama masyarakat Islam kita.

Pandemik COVID-19 ini akan berlalu. Namun apa yang akan berkekalan adalah semangat Hari Raya dan harapan kita bersama untuk masa depan yang lebih cerah. Kepada semua umat Islam, semoga anda bergembira di hari mulia ini. – LHL",160,2020-05-23T12:52:04.000Z,leehsienloong,2315405633899293714
https://www.instagram.com/p/CAg_zBQnUnE/,"Every one of us has been affected by COVID-19 in some way. The National Library Board and @natmuseum_sg are looking for contributions from individuals to document how this extraordinary and unprecedented event has impacted our daily lives.

The public can submit photos, videos, or personal accounts, or even share about our frontline heroes in our fight against COVID-19. You can contribute at these sites:

NLB: https://go.gov.sg/documenting-covid19
NMS: https://go.gov.sg/nms-ccs-covid19

Your contributions will become part of our nation’s collective memory of this shared experience. COVID-19 is far from over, but I hope future generations of Singaporeans will look back, and be proud of how we, as one people, responded to this challenge of a generation. – LHL

#SGUnited
#SingaporeTogether",40,2020-05-23T03:43:54.000Z,leehsienloong,2315130791444433348
https://www.instagram.com/p/CAQDjgan2SP/,"Hari Raya Puasa is a week away. It has been an unusual Ramadan, with families breaking fast with immediate family only and no jalan jalans to the Geylang Serai bazaar.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I held a virtual dialogue with Malay-Muslim leaders and community leaders this evening. We talked about how families are coping, as they adapt to the circuit breaker restrictions. To all who have sacrificed to keep loved ones safe during this period, take heart. We are facing this together, and our collective efforts are showing results.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
We may be celebrating differently this year, but the significance of the holy month remains constant — a time of reflection, prayer, and good deeds. No pandemic can change this. May your Ramadan continue to be blessed and bright, and your family healthy. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Zinkie Aw)",119,2020-05-16T13:44:23.000Z,leehsienloong,2310362241198462736
https://www.instagram.com/p/CAQDjgan2SP/,"Hari Raya Puasa is a week away. It has been an unusual Ramadan, with families breaking fast with immediate family only and no jalan jalans to the Geylang Serai bazaar.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I held a virtual dialogue with Malay-Muslim leaders and community leaders this evening. We talked about how families are coping, as they adapt to the circuit breaker restrictions. To all who have sacrificed to keep loved ones safe during this period, take heart. We are facing this together, and our collective efforts are showing results.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
We may be celebrating differently this year, but the significance of the holy month remains constant — a time of reflection, prayer, and good deeds. No pandemic can change this. May your Ramadan continue to be blessed and bright, and your family healthy. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Zinkie Aw)",119,2020-05-16T13:44:23.000Z,leehsienloong,2310362241156562482
