,username,comments,timestamp,postUrl,pubDate,description
54,i_shidah_san,y so stress,2020-05-04T13:21:07.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
55,zryan.ang,hes next to stupid,2020-05-04T13:21:09.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
56,_.justnurul,werid flex,2020-05-04T13:22:54.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
57,joycetann_,"Wtf, why.",2020-05-04T13:23:09.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
58,fizpiz,Boomers,2020-05-04T13:23:27.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
59,chloropheel,Woah WOAH WOAH,2020-05-04T12:44:46.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
60,don.sandy,I wish the officer a speedy recovery,2020-05-04T12:46:09.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
61,don.sandy,salute,2020-05-04T12:46:23.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
62,toomanyfandomzzz,Wow why go to such length,2020-05-04T12:46:27.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
63,ve.ryan.noying,Electric chair,2020-05-04T12:48:47.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
64,aqiembasysyar,Where are all the camera phone videographers,2020-05-04T12:49:01.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
65,625am,Holy cow😮,2020-05-04T12:49:32.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
66,budi_shrestha,Besar punyer haram....,2020-05-04T12:50:00.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
67,charmaineszx,@simple_n_blissful,2020-05-04T12:52:39.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
68,gesondheit,Just boomer tings,2020-05-04T12:53:52.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
69,anillustratedchef,@beyqya 😱 wtf!,2020-05-04T12:55:32.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
70,augustmoonshine,I highly suspect if he has injected disinfectant?,2020-05-04T12:55:41.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
71,_boon_kiat_,"Bless that NParks officer,  poor person just doing their duty to their nation.",2020-05-04T12:56:20.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
72,thevamorg,@fajerome @meyyarparthiban,2020-05-04T12:36:06.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
73,_m4tthxwkoi_,Damnn,2020-05-04T12:36:07.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
74,nikkitayly,@jaredtheable savage,2020-05-04T12:39:08.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
75,theodorekeliher,An American but in an asian body,2020-05-04T12:39:23.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
76,chunginho,@garytayyy,2020-05-04T12:39:29.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
77,adicr28,went from cutting plants to cutting humans real quick,2020-05-04T12:39:40.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
78,phisqes,crazy,2020-05-04T12:40:16.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
79,steamhyperpolyglot,Omg!! How can this even be possible!! 😠😡 Our safe distancing enforcement officers are out there making a huge sacrifice and trying to keep us safe. I really hope that the officer will recovery soon.. My prayers are with the officer and his family.,2020-05-04T12:41:44.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
80,siegdelacroix,Eh like US jail 100 years,2020-05-04T12:43:28.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
81,m.asyrafrazali,Rabak,2020-05-04T12:43:39.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
82,melwu5057,He sure kena fine by police .send to institute of mental health for further follow up in case he has a mental condition,2020-05-04T12:44:04.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
83,_rosewinder.k.jsl_14,Now we should understand whom are the actual rule breakers in sg LoL,2020-05-04T12:44:39.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
84,lim.s.teck.3,Wtf,2020-05-04T12:30:33.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
85,covid19damnsianbro,Mad man,2020-05-04T12:31:03.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
86,utonchn_17,Lmfao,2020-05-04T12:31:13.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
87,leiao2018,？,2020-05-04T12:31:32.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
88,junjiecool,"Jail : Oh hello dear fellow, I heard you would like a taste behind my bars. Your request shall be fulfilled.",2020-05-04T12:33:12.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
89,_tnjc,300$ to 3000$,2020-05-04T12:33:21.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
90,getrektbiatchhhh,Damn boomers,2020-05-04T12:33:47.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
91,dakaatl,gg,2020-05-04T12:34:13.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
92,charleschan33,Oh no!,2020-05-04T12:35:00.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
93,mango_cake__,WTF,2020-05-04T12:35:05.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
94,ellito_ellioto,He deserves to be in jail.,2020-05-04T12:35:49.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
95,ziyuuu._,the officer ok anot? no die roight?,2020-05-04T12:35:59.000Z,https://www.instagram.com/p/B_xBabbl2_C/,2020-05-04T12:29:12.000Z,"A 61-year-old man, who did not have a mask on and was cutting plants illegally, turned aggressive towards NParks officers who had approached him, and attacked one of them with a sharp instrument.
The safe distancing enforcement officer from NParks was putting up SafeEntry signs along the Sungei Serangoon Park Connector.
He sustained serious injuries to his chest, arm and hand.
Link in bio @straits_times
📸: Singapore Police Force
#coronavirus #covid19 #StraitsTimes"
0,vitagenqueen,Stylo 🙌😄,2020-04-28T08:22:21.000Z,https://www.instagram.com/p/B_hHnVLl805/,2020-04-28T08:15:33.000Z,"What has 4 wheels and never tires of reminding people to practise safe distancing at parks?
If you guessed the O-R3 autonomous robot, you're a psychic!
PUB's latest ""safe distancing ambassador"" conducts daily patrols in the mornings and evenings at Bedok Reservoir, when human traffic at the park is the highest.
It is also armed with sensors that can capture, record and process data that can be sent to officers in real time.
Similar robots will be deployed at Pandan and MacRitchie Reservoirs.
Don't be alarmed if you see the O-R3 rumbling around!
Link in bio @straits_times
📸: Jason Quah
#autonomousrobot #coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
1,re_moose,@weitingg__ saw this the other day. Cute lil R2D2,2020-04-28T08:28:00.000Z,https://www.instagram.com/p/B_hHnVLl805/,2020-04-28T08:15:33.000Z,"What has 4 wheels and never tires of reminding people to practise safe distancing at parks?
If you guessed the O-R3 autonomous robot, you're a psychic!
PUB's latest ""safe distancing ambassador"" conducts daily patrols in the mornings and evenings at Bedok Reservoir, when human traffic at the park is the highest.
It is also armed with sensors that can capture, record and process data that can be sent to officers in real time.
Similar robots will be deployed at Pandan and MacRitchie Reservoirs.
Don't be alarmed if you see the O-R3 rumbling around!
Link in bio @straits_times
📸: Jason Quah
#autonomousrobot #coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
2,pohjunming,What if someone sit on it and have a free ride?,2020-04-28T08:33:05.000Z,https://www.instagram.com/p/B_hHnVLl805/,2020-04-28T08:15:33.000Z,"What has 4 wheels and never tires of reminding people to practise safe distancing at parks?
If you guessed the O-R3 autonomous robot, you're a psychic!
PUB's latest ""safe distancing ambassador"" conducts daily patrols in the mornings and evenings at Bedok Reservoir, when human traffic at the park is the highest.
It is also armed with sensors that can capture, record and process data that can be sent to officers in real time.
Similar robots will be deployed at Pandan and MacRitchie Reservoirs.
Don't be alarmed if you see the O-R3 rumbling around!
Link in bio @straits_times
📸: Jason Quah
#autonomousrobot #coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
3,thefloatingsanctuary,"Why not mount a turret and fire taser darts instead. Autonomous Vehicle should be intimidating and look offensive. Don't need to warn these CBs, just taser and slap fines.",2020-04-28T08:44:36.000Z,https://www.instagram.com/p/B_hHnVLl805/,2020-04-28T08:15:33.000Z,"What has 4 wheels and never tires of reminding people to practise safe distancing at parks?
If you guessed the O-R3 autonomous robot, you're a psychic!
PUB's latest ""safe distancing ambassador"" conducts daily patrols in the mornings and evenings at Bedok Reservoir, when human traffic at the park is the highest.
It is also armed with sensors that can capture, record and process data that can be sent to officers in real time.
Similar robots will be deployed at Pandan and MacRitchie Reservoirs.
Don't be alarmed if you see the O-R3 rumbling around!
Link in bio @straits_times
📸: Jason Quah
#autonomousrobot #coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
4,lol_life_is_so_great,"Wow can I have one in mAh house? Put it outside my door, and it will tell me if MY SISTER STEALS MAH COOKIES",2020-04-28T09:08:31.000Z,https://www.instagram.com/p/B_hHnVLl805/,2020-04-28T08:15:33.000Z,"What has 4 wheels and never tires of reminding people to practise safe distancing at parks?
If you guessed the O-R3 autonomous robot, you're a psychic!
PUB's latest ""safe distancing ambassador"" conducts daily patrols in the mornings and evenings at Bedok Reservoir, when human traffic at the park is the highest.
It is also armed with sensors that can capture, record and process data that can be sent to officers in real time.
Similar robots will be deployed at Pandan and MacRitchie Reservoirs.
Don't be alarmed if you see the O-R3 rumbling around!
Link in bio @straits_times
📸: Jason Quah
#autonomousrobot #coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
5,j18ier,will it issue fine? 😂,2020-04-28T09:19:08.000Z,https://www.instagram.com/p/B_hHnVLl805/,2020-04-28T08:15:33.000Z,"What has 4 wheels and never tires of reminding people to practise safe distancing at parks?
If you guessed the O-R3 autonomous robot, you're a psychic!
PUB's latest ""safe distancing ambassador"" conducts daily patrols in the mornings and evenings at Bedok Reservoir, when human traffic at the park is the highest.
It is also armed with sensors that can capture, record and process data that can be sent to officers in real time.
Similar robots will be deployed at Pandan and MacRitchie Reservoirs.
Don't be alarmed if you see the O-R3 rumbling around!
Link in bio @straits_times
📸: Jason Quah
#autonomousrobot #coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
6,bunnysatay,So cute!!!,2020-04-28T09:33:00.000Z,https://www.instagram.com/p/B_hHnVLl805/,2020-04-28T08:15:33.000Z,"What has 4 wheels and never tires of reminding people to practise safe distancing at parks?
If you guessed the O-R3 autonomous robot, you're a psychic!
PUB's latest ""safe distancing ambassador"" conducts daily patrols in the mornings and evenings at Bedok Reservoir, when human traffic at the park is the highest.
It is also armed with sensors that can capture, record and process data that can be sent to officers in real time.
Similar robots will be deployed at Pandan and MacRitchie Reservoirs.
Don't be alarmed if you see the O-R3 rumbling around!
Link in bio @straits_times
📸: Jason Quah
#autonomousrobot #coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
7,thymotimo,@fj930201 if the robot shouts O$P$ people cfm siam,2020-04-28T09:42:38.000Z,https://www.instagram.com/p/B_hHnVLl805/,2020-04-28T08:15:33.000Z,"What has 4 wheels and never tires of reminding people to practise safe distancing at parks?
If you guessed the O-R3 autonomous robot, you're a psychic!
PUB's latest ""safe distancing ambassador"" conducts daily patrols in the mornings and evenings at Bedok Reservoir, when human traffic at the park is the highest.
It is also armed with sensors that can capture, record and process data that can be sent to officers in real time.
Similar robots will be deployed at Pandan and MacRitchie Reservoirs.
Don't be alarmed if you see the O-R3 rumbling around!
Link in bio @straits_times
📸: Jason Quah
#autonomousrobot #coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
