postUrl,description,commentCount,pubDate,username,postId
https://www.instagram.com/p/CA7gV2-HM_a/,"Term 3 of the school year started today. For many students, it was the first time back in school after almost two months — students did Home Based Learning when the circuit breaker began in April, and had their mid-year school holidays in May. I’m sure many of you were excited to see friends and teachers again!
⠀⠀⠀⠀⠀⠀⠀
HBL had become the ‘new normal’ during the circuit breaker. Today as we start Phase 1 of our safe opening, there will be yet another ‘new normal’. Students and teachers returned to a different environment than when they were last in school.
⠀⠀⠀⠀⠀⠀⠀
Parents will understandably be anxious for their children. Rest assured that @moesingapore has taken comprehensive measures to keep students, teachers, and staff safe. We will take time to get used to the precautions, but they are necessary to protect everyone. Meanwhile, we are watching the situation closely, and will do everything necessary to gradually resume our normal activities while keeping teachers and students safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(Xingnan Primary School students queueing up to wash their hands in their classroom. / MOE Photo)⠀⠀⠀⠀⠀⠀⠀",74,2020-06-02T10:43:16.000Z,leehsienloong,2322592272461123546
https://www.instagram.com/p/CA42ouAH95P/,"Tomorrow, we will be lifting some circuit breaker measures. A big relief to all, but certainly not without its risks.

The number of daily cases in the community has come down considerably. More patients have now recovered and been discharged, than are still receiving care. But COVID-19 is far from defeated.

I know many of you are looking forward to seeing your friends in school again, or visiting parents and grandparents. But we must remain cautious and vigilant.

Please keep your guard up. Maintain safe distancing, wear masks when outdoors and at work, watch your personal hygiene and wash hands frequently. Avoid crowds and gatherings. If we all do this, then life can go on more or less normally after the circuit breaker. We don’t want COVID-19 cases to spike up again, and be forced to tighten up once more.

Dealing with COVID-19 is a marathon, not a sprint. Even after a vaccine is found, everything will not simply go back to the way it was before. COVID-19 has exposed how vulnerable our way of life is. But it has also given us the opportunity to prove our mettle, and come back stronger.

As we end this circuit breaker, I thank everyone again for playing your part, so that we can now reopen safely. We must all keep at it together. Do not allow the sacrifices of our healthcare workers and others who have kept Singapore running to be in vain. – LHL

#SGUnited (MCI Photo by Terence Tan)",201,2020-06-01T10:00:21.000Z,leehsienloong,2321845900594372175
https://www.instagram.com/p/CAzZNMHnrQg/,"Glad that the late Brother Kumar (G Muthukumarasamy) has been conferred a Comrade of Labour (Star) (Bar) (Posthumous) at this year’s May Day Awards in recognition of his many contributions to workers and the labour movement. Brother Kumar was a former General Secretary of the Amalgamated Union of Public Daily Rated Workers. He passed away last November at age 68.⠀
⠀
Three veteran trade unionists were also conferred the Comrade of Labour (Star) (Bar) accolade, the highest award category for unionists this year — Brother Karthikeyan Krishnamurthy, Executive Secretary, United Workers Of Petroleum Industry; Brother Tan Hock Soon, General Secretary, Food, Drinks & Allied Workers Union; and Brother Toh Hock Poh, Consultant, Metal Industries Workers Union. All three remain involved in union work, drawing upon decades of experience to help brothers and sisters tackle current challenges.⠀
⠀
COVID-19 has created an extremely challenging environment for workers and businesses. We will be progressively re-opening our economy and easing circuit breaker measures after 1 June. Our tripartite partnership — of government, the Labour Movement and @ntucsingapore, and employers — must work harder and more closely than ever to support workers and businesses. Recovery will be long and hard, but I am confident that together, we can overcome our difficulties.⠀
⠀
Congratulations to all award recipients: go.gov.sg/mda2020citations! Thank you for your distinguished services to the unions and workers, and may it spur you on to greater contributions. – LHL⠀
⠀
#SGUnited⠀
#EveryWorkerMatters⠀ ⠀
(Wefie with Brother Kumar taken at the NTUC National Delegates Conference in October 2019. / Photo by me)",72,2020-05-30T07:06:59.000Z,leehsienloong,2320309090554655776
https://www.instagram.com/p/CAxQlSuHYLt/,"I congratulated Vietnamese PM Nguyễn Xuân Phúc on Vietnam’s decisive handling of the COVID-19 pandemic when we spoke this afternoon. I thanked him too, for Vietnam’s generous donations of face masks and test kits to Singapore.

We agreed that amidst the COVID-19 pandemic, we must continue to strengthen our cooperation, and keep markets open and supply chains connected. Happy that we are deepening our collaboration in agri-trade for the supply of rice and other food products. We will also explore reopening borders for essential travel safely and gradually, when the time is right.

Singapore will also continue to support Vietnam’s @asean Chairmanship. I look forward to deepening our excellent ties. – LHL (With PM Phúc at the 34th ASEAN Summit in Bangkok, June 2019. / MCI Photo by Fyrol)",107,2020-05-29T11:13:09.000Z,leehsienloong,2319708214538371821
https://www.instagram.com/p/CAsQC7zHEE5/,"Held a virtual summit with New Zealand PM @jacindaardern today. Since our last call nearly two months ago, our countries have moved from strict circuit breaking measures to a gradual, careful easing of restrictions. We talked about technological solutions and shared our strategies, including possible collaboration on vaccine development.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was pleased to mark the one-year anniversary of the Singapore-New Zealand Enhanced Partnership, and look forward to expanding our cooperation with new initiatives that both sides value. During the global pandemic, we have spoken up against protectionism and for keeping supply chains intact. Earlier in April, we received 20 tonnes of New Zealand’s fine produce, while New Zealand received medical supplies on the return journey.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The times are challenging, but we are dealing with the problems one by one, and planning ahead. As part of safe reopening, we are discussing creating a green lane for short-term essential travel between our countries. I hope this works out, and it will not be long before PM Ardern and I can meet in person again. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)",126,2020-05-27T12:32:16.000Z,leehsienloong,2318298478580351289
https://www.instagram.com/p/CAh-SgPgWwS/,"Selamat Hari Raya Aidilfitri!

Esok, 1 Syawal, menandakan cukup sebulan rakan-rakan Muslim kita berpuasa. Seperti Ramadan yang berbeza kali ini, penyesuaian juga perlu dibuat bagi sambutan Hari Raya.

Biasanya, di pagi Hari Raya umat Islam akan ke masjid dan kemudian mereka kunjung-mengunjung ke rumah sanak-saudara. Namun, tahun ini, mereka akan mendengar laungan takbir Raya dah khutbah oleh Mufti Negara, menerusi radio dan media sosial dari rumah masing-masing. Jalan Raya dibuat di alam maya. Walaupun tidak bersama secara fisikal, keluarga Muslim memanfaatkan teknologi secara kreatif untuk mengeratkan tali persaudaraan dengan ahli keluarga dan teman-teman di Hari Raya ini.

Selain rancangan tahunan Suria, Sinar Lebaran yang disiarkan malam ini, Saluran 5 juga menyiarkan rancangan khas untuk mengajak rakyat Singapura yang lain sama-sama menyemarakkan lagi sambutan Hari Raya bersama masyarakat Islam kita.

Pandemik COVID-19 ini akan berlalu. Namun apa yang akan berkekalan adalah semangat Hari Raya dan harapan kita bersama untuk masa depan yang lebih cerah. Kepada semua umat Islam, semoga anda bergembira di hari mulia ini. – LHL",160,2020-05-23T12:52:04.000Z,leehsienloong,2315405633899293714
https://www.instagram.com/p/CAQOfkEnt_H/,"Taking gatherings online. Had a virtual dialogue with community leaders and broke fast together after our discussions — an e-Buka Puasa! – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Chiez How)",90,2020-05-16T15:22:57.000Z,leehsienloong,2310410350528225223
https://www.instagram.com/p/CAQDjgan2SP/,"Hari Raya Puasa is a week away. It has been an unusual Ramadan, with families breaking fast with immediate family only and no jalan jalans to the Geylang Serai bazaar.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I held a virtual dialogue with Malay-Muslim leaders and community leaders this evening. We talked about how families are coping, as they adapt to the circuit breaker restrictions. To all who have sacrificed to keep loved ones safe during this period, take heart. We are facing this together, and our collective efforts are showing results.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
We may be celebrating differently this year, but the significance of the holy month remains constant — a time of reflection, prayer, and good deeds. No pandemic can change this. May your Ramadan continue to be blessed and bright, and your family healthy. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Zinkie Aw)",119,2020-05-16T13:44:23.000Z,leehsienloong,2310362241198462736
https://www.instagram.com/p/CAQDjgan2SP/,"Hari Raya Puasa is a week away. It has been an unusual Ramadan, with families breaking fast with immediate family only and no jalan jalans to the Geylang Serai bazaar.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I held a virtual dialogue with Malay-Muslim leaders and community leaders this evening. We talked about how families are coping, as they adapt to the circuit breaker restrictions. To all who have sacrificed to keep loved ones safe during this period, take heart. We are facing this together, and our collective efforts are showing results.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
We may be celebrating differently this year, but the significance of the holy month remains constant — a time of reflection, prayer, and good deeds. No pandemic can change this. May your Ramadan continue to be blessed and bright, and your family healthy. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Zinkie Aw)",119,2020-05-16T13:44:23.000Z,leehsienloong,2310362241156562482
https://www.instagram.com/p/CAQDjgan2SP/,"Hari Raya Puasa is a week away. It has been an unusual Ramadan, with families breaking fast with immediate family only and no jalan jalans to the Geylang Serai bazaar.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I held a virtual dialogue with Malay-Muslim leaders and community leaders this evening. We talked about how families are coping, as they adapt to the circuit breaker restrictions. To all who have sacrificed to keep loved ones safe during this period, take heart. We are facing this together, and our collective efforts are showing results.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
We may be celebrating differently this year, but the significance of the holy month remains constant — a time of reflection, prayer, and good deeds. No pandemic can change this. May your Ramadan continue to be blessed and bright, and your family healthy. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Zinkie Aw)",119,2020-05-16T13:44:23.000Z,leehsienloong,2310362241181863410
https://www.instagram.com/p/CANjt-in6fK/,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀",127,2020-05-15T14:28:21.000Z,leehsienloong,2309659275068155850
https://www.instagram.com/p/CAEc3FAHqsN/,"Happy International Nurses Day to all of our wonderful nurses! In Singapore we celebrate our own Nurses Day on 1 August, but this year I think they deserve to be celebrated more than once.⠀
⠀
Our healthcare workers are the backbone of our fight against COVID-19. Nurses especially, toil day and night tending to patients, and providing that crucial human touch.⠀
⠀
To our nurses, words are inadequate to express how grateful we are for your dedication and selflessness. You have been working hard to save lives and protect all of us. In turn, all of us will stay home and stay safe for you. – LHL ⠀
(Speaking to some of our healthcare workers during my visit to NCID earlier in January this year. /MCI Photo by Betty Chua)",208,2020-05-12T01:34:37.000Z,leehsienloong,2307095839364786957
https://www.instagram.com/p/B__W7GMHSxt/,"For mummies who have been working from home, the distinction between work and home has blurred. They are multitasking as housekeepers, cooks, teachers, trainers and motivators, while still doing regular jobs.

To all mothers, take heart that your efforts are deeply appreciated, and that you are loved and cherished, even if it sometimes doesn’t feel like it. May you enjoy this special day with your loved ones.

Celebrations are a little different now due to COVID-19. Big family gatherings are off for now. But I am sure some of you are planning virtual celebrations, or surprising your mums creatively.

To our wonderful mothers and mothers-to-be, Happy #MothersDay! – LHL (The “Swing Me Mama” sculpture at the Singapore Botanic Gardens, taken in 2016. / Photo by me)",173,2020-05-10T02:06:32.000Z,leehsienloong,2305662352355044461
https://www.instagram.com/p/B_yfDsonSl2/,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited",46,2020-05-05T02:07:29.000Z,leehsienloong,2302038953066047862
https://www.instagram.com/p/B_oICf9HgXK/,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀",195,2020-05-01T01:33:57.000Z,leehsienloong,2299122965895054794
https://www.instagram.com/p/B_mnnUAHmqH/,"#MayDay is usually a joyous occasion to celebrate the achievements of our workers and unions. But amidst COVID-19, this year’s event is more sombre.

May Day is an appropriate moment to thank our brothers and sisters, especially those on the front lines, and those performing essential services. You have kept Singapore going, and far exceeded the call of duty.

Our economy has taken a beating from the pandemic. The circuit breaker has been hard for everyone. Businesses and jobs have been disrupted. But we must hunker down, to stop the virus from spreading, so that we can progressively restart our economy.

Meanwhile, the government is working hard to support companies, and protect workers. We are implementing $60 billion in support measures, through the Unity, Resilience, and Solidarity Budgets.

Our forefathers had the foresight to put aside reserves for emergencies like this. We too have to keep an eye on the future, and work together to make sure Singapore emerges stronger from COVID-19.

You can watch my speech on my Facebook Page (www.facebook.com/leehsienloong) or on the PMO YouTube channel (click on the link in my profile). – LHL

#SGUnited
#SingaporeTogether
#EveryWorkerMatters (MCI Photo by Fyrol)",219,2020-04-30T11:31:22.000Z,leehsienloong,2298698885169572487
https://www.instagram.com/p/B_ewk4IHmzP/,"It is a sad day for our sports community. Annabel Pennefather, a leading figure in Singapore sports, passed away today.
⠀⠀⠀⠀⠀⠀⠀
Annabel was an accomplished sportswoman. She was a national field hockey player from 1964 to 1980, and captained the team for more than 10 years. She went on to sports administration, serving in many national and international organisations. She left an indelible mark on our sports scene.
⠀⠀⠀⠀⠀⠀⠀
She was Team Singapore’s Chef de Mission for many SEA, Asian, Commonwealth, and Olympic Games. In her hands, our flag always flew high. A well-respected role model, she guided our sports talents, imparting in them resilience, discipline and teamwork. She made sure they had the right environment to succeed. As a trailblazer for women in sports, she worked tirelessly to increase participation by women and girls.
⠀⠀⠀⠀⠀⠀⠀
Aside from sports, she was also an accomplished lawyer and a former vice president of the Law Society.
⠀⠀⠀⠀⠀⠀⠀
She will be dearly missed by all who knew her. My deepest condolences to Annabel’s family and loved ones. – LHL
⠀⠀⠀⠀⠀⠀⠀
(Annabel, flanked by @teocheehean and me, when she was @teamsingapore’s Chef de Mission to the 2002 Commonwealth Games. / Photo by Singapore National Olympic Council)⠀⠀⠀⠀⠀⠀⠀",177,2020-04-27T10:15:45.000Z,leehsienloong,2296486500404980943
https://www.instagram.com/p/B_Uz0NuHfxf/,"Spoke with PM @narendramodi&nbsp;on the phone this evening. We discussed the COVID-19 situations in our two countries. Singapore is in the midst of the circuit breaker. India implemented a nationwide lockdown since late March, not a simple decision in a huge country of 1.3 billion people.
⠀⠀⠀⠀⠀⠀⠀
I thanked PM Modi for India’s help when we brought home some Singaporeans from India recently. I assured him that we will care for Indian migrant workers here, just as we care for Singaporeans. The migrant workers made personal sacrifices to come to work here. They have made many contributions to Singapore, so we have a responsibility for them.
⠀⠀⠀⠀⠀⠀⠀
Appreciate PM Modi’s affirmation of our efforts in looking after the migrant workers, and his assurance that they will not forget this.
⠀⠀⠀⠀⠀⠀⠀
India and Singapore are strategic partners with extensive economic ties. We agreed to work together on the challenges posed by the pandemic, keep supply chains intact, and keep essential supplies flowing. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PM Modi’s official visit to Singapore in June 2018. / MCI Photo by Kenji Soon)",264,2020-04-23T13:31:40.000Z,leehsienloong,2293685998755642463
https://www.instagram.com/p/B_UcADeHuB1/,"Tomorrow marks the start of the holy month of Ramadan, the fasting month for Muslims.
⠀⠀⠀⠀⠀⠀⠀
Fasting month this year will be markedly different. There will be no communal Terawih prayers, because mosques are all closed. Many would also be unable to break fast with their close family and friends, as they usually do. I hope you understand why the circuit breaker restrictions are being extended, to stamp out new COVID-19 transmissions and protect all of us.
⠀⠀⠀⠀⠀⠀⠀
I am glad that MUIS is providing many online resources, such as SalamSG TV to help foster the Ramadan spirit.
⠀⠀⠀⠀⠀⠀⠀
To all our Muslim friends, I wish you a blessed and fulfilling fasting month. May this Ramadan be a time of quiet reflection and prayer, together with your immediate families. – LHL
⠀⠀⠀⠀⠀⠀⠀
(The majestic Sultan Mosque and the quiet Arab Street area during the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀",183,2020-04-23T10:03:34.000Z,leehsienloong,2293581259267301493
https://www.instagram.com/p/B_P2LwLnDOT/,"It is two weeks since our COVID-19 circuit breaker started. I thank you all for complying with the restrictions. While community cases have fallen, we still need to bring their number down decisively. We also want to make sure that if any cases leak from the migrant worker population into the wider community, we can detect and contain them.

That is why we are tightening the circuit breaker measures, e.g. thinning out crowds at hot spots like wet markets, and closing more workplace premises, till 4 May. We will also extend the circuit breaker itself to 1 June.

I know that this has not been an easy time. The circuit breaker is working, but we need to do a little bit more, and for a bit longer. Let us all do our part to beat the virus, break the chain of transmission, and overcome this together.

You can watch my speech on my Facebook Page (www.facebook.com/leehsienloong) or on the PMO YouTube channel (click on the link in my profile). – LHL 
#SGUnited
#SingaporeTogether

MCI Photo by Fyrol)",426,2020-04-21T15:16:09.000Z,leehsienloong,2292289037515109267
https://www.instagram.com/p/B_PEgUuHLXF/,"We are now two weeks into our circuit breaker. I will be giving an update on where we are now and what we need to do next at 5pm today on TV and radio. You can also watch it ‘live’ on my Facebook page (www.facebook.com/leehsienloong).⠀
⠀
This is an uncertain and worrying time for many of us, especially with the large number of cases in the migrant worker dorms. Our teams have been working hard to contain the spread of COVID-19 in the dorms, and look after the well-being of our migrant workers.⠀
⠀
I urge everyone to persevere with the circuit breaker measures, and continue to help one another through this outbreak. – LHL⠀
⠀
#SGUnited⠀
#SingaporeTogether⠀
⠀
(MCI Photo by Fyrol)",350,2020-04-21T08:02:03.000Z,leehsienloong,2292070548812641733
https://www.instagram.com/p/B_KH8VmH0qq/,"This virtual performance of Wang Chenwei’s “Confluence” by the @singaporechineseorchestra harmoniously weaves together Indian, Malay, and Western musical styles performed by musicians on Chinese instruments — a marvellous representation of our vibrant multi-racial society. ⠀
⠀
Glad that the SCO and others have found ways to stay connected despite the circuit breaker, and lift the spirits of those around us. Let us all play our part and work together to get through COVID-19 and emerge stronger. – LHL⠀
⠀
#StayhomeforSG⠀
#SGUnited ⠀
#SingaporeTogether",173,2020-04-19T10:08:59.000Z,leehsienloong,2290678293153663658
https://www.instagram.com/p/B-7AKqAH3JL/,"The human spirit will survive and prevail.

You may have seen videos of orchestras that have used technology to continue creating music together, despite being on stay home notice or under lockdown.

Here at home, @macpherson_philharmonic performed a beautiful rendition of “The Light”, composed by local songwriters @jarrellhuang and @jjneo_ in tribute to those on the COVID-19 frontline.

Even as we stay home to protect ourselves and others, we can find ways and means to make the show go on, and bring joy to those around us. Things are uncertain now, but there is light at the end of the tunnel, and we must stay united and persevere. – LHL 
#StayhomeforSG
#SingaporeTogether
#SGUnited",77,2020-04-13T12:59:35.000Z,leehsienloong,2286421968114643531
https://www.instagram.com/p/B-5yRRkHKs2/,"The different South Asian ethnic communities all have long histories in Singapore. Our largest group is Tamil, but we also have thriving Malayalee, Sikh, and Bengali communities. The Sikhs will be celebrating Vaisakhi, while the others will be marking their new years tomorrow.

I took the photo of the Silat Road Sikh Temple one evening in March 2015, after visiting my father who was then hospitalised in SGH. It was beautifully lit, a serene and inspiring presence at a time of worry and sadness. I thought it would not be out of place to share it now. We are battling COVID-19, and thinking about those among us who are ill with the disease.

The Sri Perumal temple photo was taken in October 2016, on a jalan jalan in Little India to see the Deepavali light up. I am not sure when we will be able to do light ups again, but we will keep the light of confidence and hope shining bright in our hearts.

Wishing all Sikhs a happy Vaisakhi, Malayalees a happy Vishu, Bengalis a happy Pohela Boishakh, and Tamils a happy Puthandu! – LHL (L: Gurdwara Sahib Silat Road, or Silat Road Sikh Temple; R: Sri Perumal Temple, or Sri Srinivasa Perumal Temple / Photos by me)",187,2020-04-13T01:38:39.000Z,leehsienloong,2286079375283366710
https://www.instagram.com/p/B-y4ttNn17_/,"Posted a message on our current COVID-19 situation in English, Chinese and Malay on my Facebook Page, Telegram channel, and the PMO YouTube channel. Please share with your families and friends, especially older Singaporeans.

We saw our largest daily number of COVID-19 cases so far yesterday. Many were from foreign worker dormitories. My message explains what we are doing to contain the spread in the dorms, and protect the health and welfare of the foreign workers. We will do our utmost to take care of them.

The number of cases outside the dorms also continues to rise. This is precisely why we needed the circuit breaker. We need everyone to take it very seriously — stay home and stop socialising with others. If we do not observe this strictly, all our inconvenience, pain and sacrifice will all be in vain.

In the video I also appeal to older Singaporeans to stay at home, for your own safety.

The next few weeks will be tough. We have to get through them before the sun will shine over us again. Till that day comes, please stay home. – LHL

#StayhomeforSG
#SingaporeTogether
#SGUnited (MCI Photo by Lee Jia Wen)",259,2020-04-10T09:20:17.000Z,leehsienloong,2284137392558268159
https://www.instagram.com/p/B-t81IIHxJl/,"The full suite of “circuit breaker” measures kicked in today. Cabinet still had to meet, but we separated into two locations, connected via teleconferencing. We also spaced out to maintain safe distancing, and wore masks to keep our droplets to ourselves.

The “circuit breaker” is essential to fight the COVID-19 outbreak. As we expected, daily numbers of new cases are still going up, and faster than before. We must bring the numbers down, and the only way is for all of us to observe the circuit breaker measures strictly.

Stay at home, except when you have to go out to do essential work or buy food. If you need to go to the market, stagger your timing too. Avoid being part of the crowd. This is not a month long holiday, when we can go out for jalan jalan or to meet up with friends.

The health of us all depends on the actions of each of us. Please do your part. – LHL

#SGUnited (Half the meeting group, as viewed on the TV monitor. / MCI Photo by Zinkie Aw)",237,2020-04-08T11:20:03.000Z,leehsienloong,2282748119795831397
https://www.instagram.com/p/B-rW10yHso0/,"Today is the first day of COVID-19 circuit breaking measures. It is timely that we also rounded up the debate on the Resilience and Solidarity Budgets.

Glad that all Members of Parliament supported the measures. They raised useful ideas to improve the policies to support businesses, workers and households through this crisis.

While we deal with immediate challenges, we must keep an eye on the future too. The MPs raised a relevant question: we do need to use the reserves now, but are we being fiscally prudent enough? Will we still have enough reserves to do more later, if the situation calls for it?

When this is over, the past will not come back. Hence DPM @hengsweekeat set up two initiatives to think ahead — a taskforce on Emerging Stronger to cover the economy, as well as a new emphasis on social resilience under the Singapore Together Movement.

Beyond the Budget measures, it will be our own determination and discipline that will see us through, and keep us safe for the future. – LHL (An empty Orchard MRT station on the first day of a month-long ‘circuit breaker’. / MCI Photo by Fyrol)

#SGUnited
#SGTogether",243,2020-04-07T11:09:37.000Z,leehsienloong,2282018092024252980
https://www.instagram.com/p/B-qZGKonUzb/,"Today is World Health Day – a global health campaign organised by the @who. This year’s theme celebrates the work of nurses and midwives — a fitting one to salute the healthcare professionals working selflessly and tirelessly to care for patients in the midst of the COVID-19 pandemic. My deepest thanks to all of you for your dedication and commitment to save lives and bring comfort to the ill and infirm.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Our month long circuit breaker starts today. Let us all do our part to support our healthcare professionals by staying at home, and complying with the enhanced measures in place. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(With staff, doctors and nurses at the opening of Ang Mo Kio Polyclinic in 2018. / MCI Photo by Fyrol)",213,2020-04-07T02:10:05.000Z,leehsienloong,2281746536115031259
https://www.instagram.com/p/B901pqAH8lE/,"Last night, Malaysia announced that it would impose a Movement Control Order to combat the spread of COVID-19. This was not surprising, as many other countries have already imposed similar lockdowns.⠀
⠀
Prime Minister Tan Sri Muhyiddin Yassin and I discussed the situation on the phone today. I told him that I understood the reasons why he had made this move, and wished Malaysia success in containing the outbreak. I was happy to hear his reassurance that the flow of goods and cargo between Singapore and Malaysia, including food supplies, would continue.⠀
⠀
However, Malaysians living in Johor but working in Singapore will have to comply with the Malaysian lockdown. This will prevent them from commuting daily, at least for the time being. We are therefore working out arrangements with our companies to help these Malaysian workers stay in Singapore temporarily, if they would like to do so.⠀
⠀
We also agreed to appoint Senior Ministers on both sides — SM @teocheehean and Dato’ Sri Ismail Sabri – to coordinate our responses to the COVID-19 outbreak, particularly on measures where we can work together, or where the actions of one country will affect the other. They are already in touch, but it may take a couple of days for arrangements to be worked out and to settle down.⠀
⠀
Meanwhile, I am happy to see that in the supermarkets, while the queues are longer than usual, people are taking it in their stride and only buying what they need. We need not worry, as we have prepared for such an eventuality, and have plans in place to cope. Glad that Singaporeans are calm, united and resilient as we solve the problems at hand. – LHL⠀
⠀
#SGUnited⠀
⠀
(The Causeway from above. Taken in 2017 during my visit to Putrajaya. / Photo by me)",417,2020-03-17T07:00:36.000Z,leehsienloong,2266672471537076548
https://www.instagram.com/p/B9onAlwHOjK/,"It is five weeks since I spoke about the COVID-19 situation in Singapore. So it is timely to update Singaporeans again on the medical, economic and psychological outlooks of the situation.
⠀⠀⠀⠀⠀⠀⠀
Today, the @WHO officially declared the COVID-19 outbreak a pandemic. This means that while the situation in Singapore remains under control, the COVID-19 threat will be with us for a long time. We cannot be complacent.
⠀⠀⠀⠀⠀⠀⠀
There are some baseline precautions we must get used to, like maintaining good personal hygiene and not holding large gatherings. We must also plan ahead in case a major outbreak happens in Singapore, like in South Korea or Italy.
⠀⠀⠀⠀⠀⠀⠀
If a major outbreak happens, we will need more stringent social distancing measures, such as suspending schools and compulsory telecommuting. These will slow down the rate of transmission and prevent our healthcare system from being overwhelmed.
⠀⠀⠀⠀⠀⠀⠀
Already our economy has been seriously impacted, so we are working on a second stimulus package to support businesses and workers.
⠀⠀⠀⠀⠀⠀⠀
Singapore’s response to COVID-19 has been recognised by WHO and the international community. This is through the efforts of many Singaporeans, from the frontline staff to all of us keeping #SGclean. I thank all Singaporeans who are dealing with this calmly and responsibly. We must keep up our efforts, and remain #SGUnited.
⠀⠀⠀⠀⠀⠀⠀
You can watch my address in English, Malay and Chinese on the PMO YouTube channel (click on the link in my bio). – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Lee Jia Wen)⠀⠀⠀⠀⠀⠀⠀",381,2020-03-12T13:01:47.000Z,leehsienloong,2263230377103255754
https://www.instagram.com/p/B9Omfg9n3Zb/,"Did a #jalanjalan at Jurong Bird Park a few weekends back. Our local attractions and businesses have taken a hit from the COVID-19 outbreak. But I was happy to see the staff in good spirits, working hard for both visitors as well as the birds.⠀
⠀
In the recent Budget, tourism is one of the sectors getting additional support. We will work closely with businesses and union leaders to ensure that workers are protected during this downturn.⠀
⠀
Meanwhile, it's a good time to visit (or re-visit) our local attractions. @jewelchangiairport has waived entrance fees to its canopy park till end March. If you’re worried about travel restrictions, consider a staycation at a local hotel. Above all, let us go about our lives as normally as possible. – LHL⠀
⠀
(Photos by me)",113,2020-03-02T10:37:00.000Z,leehsienloong,2255909752735063508
