,username,comments,timestamp,postUrl,pubDate,description
13,yxcas._.an,Lets gooo,2020-07-08T06:11:27.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
14,tn.azhagan,❤️❤️😍,2020-07-08T07:40:29.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
15,jasmine_llp,I vote pap!,2020-07-08T07:45:04.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
16,cheeyeow1947,I support PAP sure Win,2020-07-08T10:47:44.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
17,loisaa_38,"Best of luck PM Lee, we will always be by your side to support you and PAP 👍",2020-07-08T12:07:21.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
18,shafi14802020,❤️,2020-07-08T13:04:06.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
19,manokingmaker1,👏,2020-07-10T11:21:13.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
20,jachanzt,加油👍👍,2020-07-12T14:25:11.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
21,diamond7singnet.com.sg,👏👏👏,2020-07-16T03:06:47.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
22,green_smileee,Wow,2020-07-31T07:04:24.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
23,ismael_benaissa_22_,❤️😍,2020-09-03T17:10:32.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
24,rashelsarker33,"❤️❤️Nothing to say, In my Life you are a best prime minister in the world. Because of we see how can you control everything. We passed a very hard time.  You All manage very sincerely. Best regards for you Sir.",2020-07-07T14:15:08.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
25,ong.benson.58,All the best,2020-07-07T14:18:24.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
26,krishnamoorthyu4,🙌,2020-07-07T14:25:14.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
27,annechin85,ALL THE VERY BEST TO OUR DYNAMIC SIR PM LEE 🏆 We Wish You Well and Gloriously Blessed 🇸🇬🇸🇬🇸🇬🏆🏆🏆 We Appreciate All Your Dedications And Great Plans that You and Your Team have mapped out for Singapore. We Pray for A Victory for PAP on 10 July 2020. 💯💯💯,2020-07-07T14:25:29.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
28,pammyrose6,👍👍❤️💪👍👍,2020-07-07T14:41:52.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
29,poh.t.hwee,👍👏👏👏,2020-07-07T14:49:05.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
30,yapshroom,Always for PAP,2020-07-07T14:49:37.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
31,mattbradman,"If you like tech and data so much, why don't you display polling data to show how many seats you're gonna lose?",2020-07-07T14:54:27.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
32,alawkc,Thank you PM Lee and your team for all the hard works to keep SG going and flying high. You can count on my full support for PAP. 💪👍,2020-07-07T14:55:43.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
33,tylh00,"Sir, Wishing you and PAP the very best! 加油！💪💪💪🇸🇬🇸🇬🇸🇬",2020-07-07T15:00:07.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
34,yyrabm,👏👏👏,2020-07-07T15:01:05.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
35,channie_719,All the best for the GE... please look after your health PM,2020-07-07T15:16:13.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
36,agatha1402,"Dear PM Lee, where will you be “walking about” tomorrow? Hoping to say 👋",2020-07-07T13:05:42.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
37,jonathanlee7703,"Only PAP can lead us to the brighter future, our entire Lee family since grandfather, my father and me withness how Singapore from 3rd world became world 1st..to made it number 1, there will be alot of people not happy as some policies couldn't please everyone,but for longer term it will beneficial next generation, without united as one we cannot succeed the goal togather..if we are not clever to invest it wisely,all hard earn money will be easily gone before retire..Our government is brilliant. I had been travelled nearly 25years to many countries,explored so many places and met different kind of people, beside Switzerland,Japan, Singapore is the cleaner country, safe, no natural disater, crime rate less, no racist, no drug,no gun, every bus, Mrt station have shelter, almost all hdb had install lift for older and pregnant women, all road got lamp post..We are proud to be a Singapore citizen..Long live Singapore",2020-07-07T13:09:25.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
38,mrs_megumi_satori_rin,Vote for PAP! 👏🙌. Good work PM Lee.,2020-07-07T13:11:50.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
39,uniika796,👍,2020-07-07T13:28:46.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
40,uniika796,👍,2020-07-07T13:29:01.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
41,feewahkhoo,Good work during the Covid 19 Mr. PM👏👏👏,2020-07-07T13:46:30.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
42,0009sharon,👍,2020-07-07T13:54:40.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
43,sheelarajes,Thanks sir for your care and lv. We 💗u  u are truky very caring singapore is blessed to hv u🙏,2020-07-07T13:56:20.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
44,shirley.lee._,👍👍👍😊,2020-07-07T13:59:30.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
45,miaosi87,👍💪❤️,2020-07-07T13:59:58.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
46,leekengtay,"Thank you Mr PM Lee  and team for diligently improving and helping us in coping our lives in many ways be in housing, retirement and many others . Your team had gone into the extent  of worrying so much for us . I appreciate and would like to say thanks again.",2020-07-07T14:11:17.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
47,lydia.sayadi,"Hello good evening,Sir",2020-07-07T14:14:33.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
48,jacquelinehtan,All the best Sir! It was an honour seeing you in person earlier ❤️❤️❤️,2020-07-07T11:44:32.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
49,sally_hsl,💪💪💪,2020-07-07T11:46:44.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
50,is.sac1942,😍👏👏❤️🇸🇬🇸🇬🇸🇬 #sg #leehseinloong,2020-07-07T11:55:21.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
51,bhanu_raman_b_143s__s.i.a,❤️❤️❤️😍👏👏🤩👍 🇸🇬🇸🇬🇸🇬🇸🇬🇸🇬🇸🇬,2020-07-07T12:00:17.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
52,nainaleong,Jia You Mr Prime Minister. You will always have our support! Take care of your health. All the best to the PAP n to our nation.,2020-07-07T12:02:02.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
53,fsongzhi,👍👍👍💪💪🙏,2020-07-07T12:07:07.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
54,magbles,"Thank you PM Lee and team, always have our support 💪💪",2020-07-07T12:20:28.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
55,ronniecyho,We need you....,2020-07-07T12:22:03.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
56,vinubaig,Good Luck PM Lee. 🙏,2020-07-07T12:37:26.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
57,snowyfreeda,Hi Sir..i will like to know Sir..in MRT n Bus we sit next to each others but what the 1 meter distancing for  others?,2020-07-07T12:53:10.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
58,we_love_pap,We support the only viable party for Singapore during these tough times. #OurLivesOurJobsOurFuture,2020-07-07T13:01:47.000Z,https://www.instagram.com/p/CCVfD2YsyYw/,2020-07-07T09:23:43.000Z,"That’s what we call a digital & virtual #WeFie! Thank you for joining the Ang Mo Kio Five during #AngMoKioLife on Facebook Live! It was an enriching evening engaging our online viewers and residents and I’m certain we’ve all found out a new thing or two about our @angmokiogrc. If you missed the livestream, no worries as you can still watch it on the Ang Mo Kio GRC Facebook page. The walkabouts continue today & tomorrow, come say hi 👋 if you’re in the neighbourhood! #tuesdaystogether #teamtuesday"
