,id,date,time,tweet,hashtags,num_words
362,1265227762945552390,2020-05-26,18:26:20,Got my haircut at Woodlands today for only $16! I’m amazed! Why did I paid so much at the east ??!?,[],20
363,1265214270083661824,2020-05-26,17:32:43,#ryantology #igers #igdaily #selfie #cb #cbday #cbday50 #asian #men #barber #haircut #sg #semilockdown #covid19 #essentialservices  CBDay50. Salute to frontline &amp; essential workers. x @ James Barker Barber  https://t.co/tE50qCmSzt,"['ryantology', 'igers', 'igdaily', 'selfie', 'cb', 'cbday', 'cbday50', 'asian', 'men', 'barber', 'haircut', 'sg', 'semilockdown', 'covid19', 'essentialservices']",10
365,1264143625912373248,2020-05-23,18:38:21,I’m staying home and cutting my son’s and my own hair!!  Something novel this way comes.  I’d have had the honour and trust Of giving my Son his haircut. Now those who’d know Bennett will know that he absolutely…  https://t.co/dGG96Ijnbi,[],43
366,1263854800195616768,2020-05-22,23:30:40,"DAMN, they need a haircut or trim 😉",[],7
367,1263797246124068864,2020-05-22,19:41:58,"Today, we are just thankful that our favorite park is getting her long ""overdue haircut"" by folks that we rarely will take note of, if not for the #Covid19 pandemic. And I have to confess that I am guilty of that…  https://t.co/XSAZHaSZfx",['covid19'],40
368,1263730933200375809,2020-05-22,15:18:28,Finally went out and got a haircut today after many weeks.  https://t.co/yNkR1CuRn2.ever!,[],11
369,1263619032072310785,2020-05-22,07:53:48,Think One of us needs a Haircut...✂️🐶🐶  #schnauzer #Boo #frenchbulldog #Tyson #frenchiesofinstagram #bluefrenchie @ Sentosa Cove  https://t.co/2nGwE6f6kV,"['schnauzer', 'boo', 'frenchbulldog', 'tyson', 'frenchiesofinstagram', 'bluefrenchie']",9
370,1263512945717174277,2020-05-22,00:52:15,People in the Philippines struggling and being so terrified of either death by starvation or coronavirus and people really be out there rallying because they can’t get a fucking hair cut. 🤯🥺,[],32
371,1263466376645292032,2020-05-21,21:47:12,Need to get haircut before sch opens,[],7
372,1262727552927334404,2020-05-19,20:51:23,Got a hair cut done with the mask on my face- a new experience #circuitbreakersg #circuitbreaker,"['circuitbreakersg', 'circuitbreaker']",14
374,1262607474378420225,2020-05-19,12:54:14,"Haircut done, yeah!😌  Look nice?🤪  #perfectday  https://t.co/sE5lPAPKtN",['perfectday'],5
376,1262312755974991872,2020-05-18,17:23:08,"First #haircut in these #COVID19 times... in #Singapore, you have to get your temperature checked &amp; scan a QR code to log your information (National ID etc) in — &amp; wear a mask of course. #circuitbreakersg #circuitbreaker  https://t.co/gH6N3Q9ih9","['haircut', 'covid19', 'singapore', 'circuitbreakersg', 'circuitbreaker']",29
377,1262250933024686082,2020-05-18,13:17:28,"Indeed a humbling experience. We have all taken for granted basic essential services, that even a simple hair cut matters so much to us #haircut #covid19 #coronavirus #barbershop #hairislonger #stayhome #staysafe…  https://t.co/agZTP102Aj","['haircut', 'covid19', 'coronavirus', 'barbershop', 'hairislonger', 'stayhome', 'staysafe']",24
378,1261851505528696834,2020-05-17,10:50:17,Seemed all had their hair cut. Limpeh yet to get the long awaiting cut.,[],14
381,1261692101101785089,2020-05-17,00:16:52,Mamu in the houze!!  Haircut by the professional @AlyphManzano   Handsome gilaz shey 🤣 @ The Good Guys Barber  https://t.co/zr3r2ghAe5,[],15
382,1261605243202097152,2020-05-16,18:31:44,@vvxxwn Have you seen his new haircut? Ugh 😩 naging teenager Jaebeom sya girl! 🥺🥺🥺🥺,[],12
383,1261486782371201024,2020-05-16,10:41:00,#haircut finally after so long! It was such an awesome relief to feel the coolness and wind in my scalp when the blade first snipped the sides #hotweather #sunnyday #sunnysaturday #yay @ Singapore  https://t.co/CmHj8pnFFm,"['haircut', 'hotweather', 'sunnyday', 'sunnysaturday', 'yay']",27
385,1261102518244794368,2020-05-15,09:14:05,Murugan called me and asked why I havnt come in for a haircut yet la. Not gonna cheat on this man but kinda enjoying the scruffy messy look? 🤷🏾‍♂️,[],28
386,1260940123039952897,2020-05-14,22:28:47,"oh ok, still both of us need a haircut soon",[],10
387,1260884909620473857,2020-05-14,18:49:23,Never before that having a haircut is such a privilege.  #appreciate #simplepleasures  https://t.co/p0qkIAtWgl,"['appreciate', 'simplepleasures']",10
388,1260825653651427329,2020-05-14,14:53:55,#mylittletowkay was looking forward to a haircut 💇‍♂️😎👍 @ Singapore  https://t.co/DrTSrh9pPf,['mylittletowkay'],7
390,1260571348352610304,2020-05-13,22:03:24,"While everyone’s rushing to get their haircut, I’m thinking.. should I keep mine a little longer? 😜 #stayhome #staysafe @ Singapore  https://t.co/fVgGkSBQUd","['stayhome', 'staysafe']",19
391,1260559265078505475,2020-05-13,21:15:23,CD + 36. Got a haircut today in 2 months. Epic!,[],8
393,1260311526558162944,2020-05-13,04:50:58,i don’t understand singaporeans’ obsession with queuing......from the hello kitty toy to queuing for a haircut. how are people bothered to stand in line just to get something they want???,[],32
394,1260178330961100803,2020-05-12,20:01:41,Finally getting my hair cut tmr,[],6
396,1260096249518145536,2020-05-12,14:35:31,Queueing for hair cut wtf queue maciam like mcd,[],9
397,1259881530979086336,2020-05-12,00:22:19,Covid 19 Edition.  Simply click link on our bio for booking of appointment.  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair #barberlife #barbernation #barber #barberpost…  https://t.co/NZkH4ymTDS,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair', 'barberlife', 'barbernation', 'barber', 'barberpost']",12
398,1259880253175955458,2020-05-12,00:17:14,"And, finally i can get my haircut today.",[],8
399,1259831767277674496,2020-05-11,21:04:34,"A CB haircut can be a good cut. Trust the wife. @ Punggol, Singapore  https://t.co/toOlyn6xNi",[],13
400,1259714365902610433,2020-05-11,13:18:03,in dire need of haircut already 😫,[],6
401,1259665755785670657,2020-05-11,10:04:54,"Haircut tomorrow. Like finally, it’s been like 2-3 months? My hair like gorp 🙃",[],13
402,1259555273586294784,2020-05-11,02:45:53,I really need a haircut #caplife,['caplife'],5
405,1258872995428229120,2020-05-09,05:34:45,I need to get a haircut as soon as possible.,[],10
406,1257689000778727424,2020-05-05,23:09:59,"Watch it for a good plot, good acting, how tommy shelby runs a business and negotiates. Not for the overrated haircuts and gentlemen 101 dressing. Now that's the hype.",[],27
407,1257350242074271745,2020-05-05,00:43:52,"In need of a haircut, rimas wei",[],7
408,1257334944650706944,2020-05-04,23:43:05,i just wanna go out and get my haircut asap 😔,[],10
409,1257257688393637889,2020-05-04,18:36:06,I will never DIY my haircut again.  https://t.co/Q1SKmImST1,[],7
410,1256958566222757891,2020-05-03,22:47:30,Yes! We're open for Haircut from 12 May 2020 at Serangoon Garden branch.  WhatsApp us for appointment :  https://t.co/1LtoT1tNlH  #sghairstylist #cuttoursingapore @ Cuttour Hair Studio Singapore  https://t.co/7UK5Kyjyky,"['sghairstylist', 'cuttoursingapore']",18
411,1256560594506838018,2020-05-02,20:26:06,The wait will be over soon. See you on 12 May!  Simply click link on our bio for booking of appointment.  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair #barberlife…  https://t.co/IENpdUj7TD,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair', 'barberlife']",20
413,1256488547101507584,2020-05-02,15:39:48," https://t.co/OOg1HVkUTM  *_haha, wednesday can go for haircut_*",[],5
414,1256445653896450048,2020-05-02,12:49:22,Ok... I do need a haircut and my dog is running out of food... delivery schedule is full for online order of dog food until 27 May!,[],26
416,1254388340922683392,2020-04-26,20:34:20,had my hair cut by a 7yo this afternoon who seemed to master the clippers by the end of it @ Tanglin Park  https://t.co/5SEOsgaPwB,[],21
417,1254325832006303751,2020-04-26,16:25:57,@sgcoolkidzz pubic haircut i know. hahaha,[],5
418,1254142331076243458,2020-04-26,04:16:47,damn i want a haircut,[],5
419,1254078769343500288,2020-04-26,00:04:12,@allisonpearson Can you tell us what your two furious friends did today? Did they go to a restaurant? Maybe to the cinema? Did they do a bit of clothes shopping? Perhaps a haircut or nipped off for a weekend in Paris? Prey tell.,[],42
420,1253871794408222721,2020-04-25,10:21:46,"Not #DressingforWFH and not a trace of liner or blush, but just grateful for my haircut before my hairdresser had to shut down amid extended #SGcircuitbreaker measures. #domesticgoddess…  https://t.co/6vHrMcpnZw","['dressingforwfh', 'sgcircuitbreaker', 'domesticgoddess']",25
421,1253870284014223361,2020-04-25,10:15:46,Not #DressingforWFH today but just grateful I had my hair cut before the hairdressers had to hang up their scissors. #domesticgoddess #COVID19times @ Singapore  https://t.co/Vcl4z6zMUv,"['dressingforwfh', 'domesticgoddess', 'covid19times']",20
422,1253431175999188992,2020-04-24,05:10:54,Wait there were many different races that queued up for the bubble tea and those waiting for a haircut. Why are people suddenly using the race card as reasoning? I agree the government can be discrimnating towards certain type of people. As minorities we feel picked upon.,[],47
423,1253325717946810370,2020-04-23,22:11:51,DIY haircut 💇🏻‍♂️ as requested. Lol caezarlegaspi #lockdowndiaries 🖤✂️🪒✨ @ East Coast Beach  https://t.co/MozCsJhFDm,['lockdowndiaries'],9
424,1253275322381856768,2020-04-23,18:51:36,jungkook looks even more baby again didnt he just get a haircut i am so confused,[],16
425,1252887657492869121,2020-04-22,17:11:09,What i really want now is a haircut.,[],8
426,1252685288863744001,2020-04-22,03:47:01,Me when I see those anti quarantine white supremacist videos mad about a stupid haircut:  https://t.co/CcwZ8i59cE #namaste #mad #Circuitbreakersg,"['namaste', 'mad', 'circuitbreakersg']",15
427,1252613946315403266,2020-04-21,23:03:31,"@niravstoons @tdubey If you raised margins abruptly overnight, firms and clearing houses would be left facing bizzare haircut issues. Most would liquidate and that would lead to a more disorderly market. And in the long term this destroys trader confidence and nobody will do any meaningful sizes.",[],45
428,1252609461421608961,2020-04-21,22:45:42,Now I regret not having a haircut. Argggggh!  #CIRCUITBREAKER #LockdownSingapore,"['circuitbreaker', 'lockdownsingapore']",8
429,1252591579321122818,2020-04-21,21:34:39,"For the record, I was out trying to get a haircut but all closed 😭",[],14
430,1252586536622649345,2020-04-21,21:14:36,i dont know how i can take 6 weeks without a haircut... at week 2 i already start being disgusted with myself...,[],20
432,1251736498174492672,2020-04-19,12:56:51,i sent this to my siblings bc trixie has our mom’s haircut  https://t.co/syFe41EpMR,[],13
433,1251511961256255488,2020-04-18,22:04:38,Business as usual with safe distancing measures in place.  Simply click link on our bio for booking of appointment.  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair…  https://t.co/OK6qBs0OeS,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair']",19
434,1251116471935217666,2020-04-17,19:53:06,"First thing to do after this cb, get a haircut, hair colour and hair treatment.",[],15
435,1251004528826224642,2020-04-17,12:28:16,I think I need a haircut.,[],6
436,1250960569059799040,2020-04-17,09:33:36,Last time my hair got too long and I didn't have time to go get a haircut so I chopped a few inches off myself and after a few weeks I went to the hair salon... hair stylist auntie said I cut my hair well.. call me a prodigy,[],48
437,1250729572401680386,2020-04-16,18:15:42,Those haircut really suit with him Meanwhile the eyes,[],9
438,1250516066490413057,2020-04-16,04:07:18,"@_julianlim can go hair salon during cb la, its essential to get a haircut ! 🤡",[],13
439,1250355356749856769,2020-04-15,17:28:42,Playtime before night rest 🥰🥰🥰 Ah boy &amp; Daddy 💇🏻‍♂️ got a new haircut for Songkran day or Thai New Year 🎉  #songkran2020  #songkranstayhome #stayhome  📷 13th April 2020  https://t.co/1HIXnbsMab,"['songkran2020', 'songkranstayhome', 'stayhome']",19
440,1249645954661138432,2020-04-13,18:29:47,@hillbillytennis Ha ha - I managed to sneak in a cheeky haircut at my local barber ($15 sgd) on the Monday before the Tuesday lockdown,[],22
441,1249624759400194050,2020-04-13,17:05:34,do you guys think that if i am able to get my aaa down to a salon right now and get a hair cut and treatment?,[],26
442,1248554661935640576,2020-04-10,18:13:23,"Went for a haircut and the auntie was so angeryyy with everyone who’s still coming out for leisure. “Fine them no use, make them work as nurses specifically for the covid-19 patients.”   Auntie is woke yo",[],37
443,1248525591197843456,2020-04-10,16:17:52,@SreenivasanJain In Singapore during circuit breaker ( partial lockdown) haircut is considered as an essential service @SreenivasanJain @ravishndtv,[],14
444,1248334241189908480,2020-04-10,03:37:30,"Okay you know what, after this CB is done I’m gonna get myself a haircut and go out for a nice picnic",[],23
445,1248154027248029696,2020-04-09,15:41:24,"How is air conditioning repair not an essential service in #Singapore?!? It’s def more essential than haircuts....  Still the @govsingapore exempted parlors from the lockdown, but not air conditioning technicians! 🤔 🤔 🤔  #covid19 #circuitbreakersg","['singapore', 'covid19', 'circuitbreakersg']",29
446,1247480249052467200,2020-04-07,19:04:03,"Hair cut la sia, like lion already.. (@ Hair Profile Studio in Singapore)  https://t.co/4ge8JcaJGZ",[],12
447,1247426483431387136,2020-04-07,15:30:24,"In view of the government’s latest measures to combat the spread of COVID-19, with effect from 7th April - 4th May 2020 our salon at Serangoon Garden will still provide haircut(only) services.  **All Cuttour New…  https://t.co/BOYUrfZ4LE",[],33
448,1247394311752183809,2020-04-07,13:22:34,@chezevo @avalanchelynn I haven’t had a hair cut for 10 years at least.,[],11
449,1246989191101046787,2020-04-06,10:32:45,@catkngai @TomTheProducer1 Trendy bowls make for trendy haircuts  https://t.co/MPubUCmSJ6,[],6
451,1246416215360376832,2020-04-04,20:35:57,"Following the new measures and advisory by the government, with effect from 7th April - 7th May 2020 our salon will still provide haircut services.  Call us for more information or an…  https://t.co/oy1nRnjRcq",[],28
452,1246389288108867585,2020-04-04,18:48:57,@BTS_twt Your new haircut looks sooooo cute,[],6
453,1246349215154012161,2020-04-04,16:09:43,Everyone’s rushing to get their hair cut before the #CircuitBreaker period.  I got mine done in advance with celebrity stylist Dave Teng. Good news is that they will still be open to customers by appointment only!…  https://t.co/xi0CN0wKRX,['circuitbreaker'],36
454,1246261167246454785,2020-04-04,10:19:51,Amateur haircut. Practicing on Kiwi so I can give the boys haircuts in a couple weeks 😉#tamaruke #dogsofinstagram #dogs #socialdistancing #dogslife #labradoodle @ Chestnut Nature Park  https://t.co/jiYeEIKTK5,"['tamaruke', 'dogsofinstagram', 'dogs', 'socialdistancing', 'dogslife', 'labradoodle']",19
455,1246084737409544193,2020-04-03,22:38:47,Ok maybe I should risk it and go and have my hair cut fixed ...(I read hair cutting is an essential service ),[],22
456,1246062301850943489,2020-04-03,21:09:38,“Barbers and hairdressers may remain open for basic haircuts” why you don’t fucking say,[],15
457,1246024881105301506,2020-04-03,18:40:56,Is haircut an essential service? Cut now or be hobo till the circuit breaker breaks?,[],15
458,1246008085321138177,2020-04-03,17:34:11,My DIY haircut went well-ish (from the front) the back (I am sure) a complete mess ...it's cap and  mask for all the essential runs from now on,[],26
459,1245318377318449153,2020-04-01,19:53:32,What is this cute haircut!!!,[],5
460,1244974414757838849,2020-03-31,21:06:45,"I tried my best not to leave home but I do not trust my dad to cut my hair so I had to. Rest assured,  that apgujeonghairstudio has taken measures to keep your haircut experience safe, no usage of long brooms to cut…  https://t.co/ncEzGp2Xif",[],43
461,1244721249181286400,2020-03-31,04:20:46,my stupid ass spent all my money on food and forgot to set aside some for a haircut goodnight,[],19
462,1244543099243622401,2020-03-30,16:32:52,"Surprised to bump into Francis Tan, UOB private bank investment strategist who works from home currently.   Quote of the lunch: “Don’t use your haircut $ to invest at this challenging times.”  https://t.co/lhHGKPTT7c",[],31
463,1244513825891577856,2020-03-30,14:36:32,thinking to shave my head bald because I can’t go for a haircut these days,[],16
464,1244407271599280129,2020-03-30,07:33:08,🌈 I wish my hair fringe stays pretty everyday. 🤭 Haircut/Hair Colour by walkingonsunshine.manami  https://t.co/pczHz1v7Vs @ Singapore  https://t.co/IOtUIqUDGf,[],13
465,1244282940881694721,2020-03-29,23:19:05,My day today  1. Went to get two haircuts Cos first one was rushed.  2. Some aunties being total chee bais by hitting their carts into and out of NTUC like it is going to close in 3 minutes (what if it was a child that she hit),[],45
466,1244234153144377345,2020-03-29,20:05:13,"@Illmarmaliseyah I'm trying to watch my weight too.  Had a haircut yesterday. Asked the girl for a No 1, hair and beard. Took about an hour, they lay you back flat to do your beard, spend ages on your ears, nose and eyebrows. Finished with a massage. Best £24 I've spent in a while.",[],49
468,1243786377709244416,2020-03-28,14:25:55,So the barber asked me why I wear a cap when ever I am about to get a haircut. I’m just puzzled. Does he know why people visit him? The reason why we need a haircut because we don’t look good with the overgrown hair right? 🧐,[],48
469,1243569810211876864,2020-03-28,00:05:21,@paoloanastacio Same. I just got a new haircut and it doesn’t look good on me  https://t.co/yh6cziRxvE,[],15
471,1243163663835344896,2020-03-26,21:11:28,@JimRHoughton I think Samson fell sick BECAUSE he had a haircut.,[],10
472,1242778738133282817,2020-03-25,19:41:55,Hoping this whole situation will get better soon.. (Haircut by impulse.collective ⚡️) @ Singapore  https://t.co/viilC0MOst,[],11
474,1242373196818649088,2020-03-24,16:50:26,"Always a positive experience having a haircut with you. Thank you for the amazing haircut as always, Aliff! Stay safe and stay healthy! #vscocam @ The Good Guys Barber  https://t.co/bMRJtDMIPi",['vscocam'],27
475,1241200560230957057,2020-03-21,11:10:48,@ganglygoose ok look i didn’t expect to have to maintain a 2x1 haircut the next 3 months,[],15
476,1241031134491955201,2020-03-20,23:57:34,Removing the #easiestload through a #cheapo #haircut #3.80 at clementi mall neighborhood#snipavenue the rest of the stress and loads remains... But it's amazing how much the hairdresser snipped off and it still…  https://t.co/NNx0Vb7sxG,"['easiestload', 'cheapo', 'haircut']",27
477,1240216236392206338,2020-03-18,17:59:27,Compulsary post hair cut selfie. Awesome style as always by vehairsalon #haircut #hairstyle #hairstagram #newhairoldme #somethingsneverchange @ V.E Hair Salon  https://t.co/CdN2ZBoxkW,"['haircut', 'hairstyle', 'hairstagram', 'newhairoldme', 'somethingsneverchange']",15
479,1239317190228078592,2020-03-16,06:26:58,This is my new short hair cut. Do you like this ?  https://t.co/GaZDaMLnNK,[],11
482,1238778495863607296,2020-03-14,18:46:23,Had my haircut today.... Thanks dc_hairofficial for making me look good ^__^ @ The Hair Shop  https://t.co/t4H2Au7cMb,[],13
484,1238476837224714246,2020-03-13,22:47:42,I got a haircut and both king nine + regulate are long island hardcore bands 💇🏻‍♀️🙂  https://t.co/LADfHZ8NbD,[],14
485,1238336832951054336,2020-03-13,13:31:22,A bullet that shot through him and into me because we go to the same place for haircut,[],18
486,1238104493344067584,2020-03-12,22:08:08,"First time doing my haircut at the barber today! 💈shoutout to @hudsonhornett for being super meticulous and precise with his craft. First time with clippers, barber razors, hot towel and after shaves during a…  https://t.co/sBnR4gQ9SF",[],33
487,1237298764399902725,2020-03-10,16:46:27,"My new look after a hair cut and colour treatment at crescendohairdressing  With my new pair of blue light eyewear from eyesightdotsg , do I look like an educator? 🤣🤣🤣  “Seize the day, make a difference; never wait…  https://t.co/ahCvkHHGQS",[],36
488,1236650442320277505,2020-03-08,21:50:15,yo im actually so fucking hyped to try new haircuts cos im basically starting from zero here,[],17
490,1236223080810283010,2020-03-07,17:32:05,Haircut time (@ Hair Ginza Salon in Singapore)  https://t.co/mQ7jsVs8bj,[],7
491,1235451579043442688,2020-03-05,14:26:24,@fliki Me 18? EHEHEHEHE I think after my just recently haircut I'll be 16,[],10
492,1235202600406077442,2020-03-04,21:57:03,Yung Blud.  Simply click link on our bio for booking of appointment.  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair #barberlife #barbernation #barber #barberpost…  https://t.co/jptMu1EpPg,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair', 'barberlife', 'barbernation', 'barber', 'barberpost']",12
493,1235164970096050176,2020-03-04,19:27:31,@Anime10121 @Kibbitz2000 @NeoLeoFareneit But it gives you the excuse to get a haircut so yes :&gt;,[],12
494,1235164630302863360,2020-03-04,19:26:10,@Anime10121 @Kibbitz2000 @NeoLeoFareneit luckily for you SG is always warm :&gt; Join us here for our classic malay barber haircuts :&gt;&gt;&gt;,[],16
495,1233348462080512000,2020-02-28,19:09:22,"bruh just looked at the mirror and damn thought i was wearing a bush, need a haircut soon😕",[],18
496,1232263967596138497,2020-02-25,19:19:58,yall my man be hyping me up after i got  my haircut 🥺🤧,[],12
498,1231442647212011520,2020-02-23,12:56:20,Your hair is our best advert!  Simply click link on our bio for booking of appointment.  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair #barberlife #barbernation #barber…  https://t.co/nlZNjqhbtT,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair', 'barberlife', 'barbernation', 'barber']",16
499,1230748251998998528,2020-02-21,14:57:04,Happy w hee new haircut.  She wanted it. I tried to dissuade hee from cutting it.  #charlottemadelineselva #schooldays #primary3 #2020 #mybabyisgrowingup #kidsofinstagram #kidstagram @ Singapore  https://t.co/zVrMNSCqrE,"['charlottemadelineselva', 'schooldays', 'primary3', 'mybabyisgrowingup', 'kidsofinstagram', 'kidstagram']",17
500,1230310839330234369,2020-02-20,09:58:56,"When your kids are taken care of, and you only have a few hours together to paktor... you go get a haircut. #abouttime #coupletime #grooming  #twobirdsonestone #stilldating hairincsg @ Hair Inc.  https://t.co/omHXCQqztS","['abouttime', 'coupletime', 'grooming', 'twobirdsonestone', 'stilldating']",25
502,1229224572030865409,2020-02-17,10:02:30,I honestly am loving this haircut  https://t.co/eD79kWwM4s,[],6
503,1228673745486659584,2020-02-15,21:33:43,"Ma new hair.,just got haircut just now,really worth it lahh.,👍  https://t.co/ple4QfWXs8",[],12
504,1228355766781743105,2020-02-15,00:30:11,@emmerch_ Damn... What a movie HAHA don't know if I can sleep tonight ok but wooshik is cute eh ehehheheh the only is that I dont like his haircut HAHAHA LIKE A BOWL,[],31
505,1227832879117488133,2020-02-13,13:52:25,Waves.  Simply click link on our bio for booking of appointment.  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair #barberlife #barbernation #barber #barberpost…  https://t.co/BeebCJsxWl,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair', 'barberlife', 'barbernation', 'barber', 'barberpost']",11
506,1227531000495783936,2020-02-12,17:52:51,Remind me to never go for haircuts at Snip Avenue,[],10
507,1227378480293109760,2020-02-12,07:46:47,Need to get a haircut soon,[],6
508,1226433992502759424,2020-02-09,17:13:44,"Thank you for the fabulous hair cut again. All right guys , if u are looking for a nice hair cut with reasonable price, regardless male or female, u can find Connie, conniewong386  at the Essensuals, Toni and Guy…  https://t.co/wp5zrcLYMe",[],38
509,1226382657300226048,2020-02-09,13:49:45,just had my last nice haircut 🥺 going botak later this week,[],11
511,1226073050971430912,2020-02-08,17:19:29,Is it safe to go for a hair cut? Asking for a friend,[],13
512,1225616356973916162,2020-02-07,11:04:45,Just classic.  Simply click link on our bio for booking of appointment.  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair #barberlife #barbernation #barber #barberpost…  https://t.co/WkEpN6Yg6O,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair', 'barberlife', 'barbernation', 'barber', 'barberpost']",12
513,1225098554860957696,2020-02-06,00:47:11,Hair is in a state of mess need a haircut pronto,[],11
515,1224279955636310016,2020-02-03,18:34:22,Nazirul seriously need a haircut. Dah mcm isteri david teo ni 🤣  https://t.co/Uk4PdsWkUn,[],11
516,1223869706022637568,2020-02-02,15:24:10,Focus on style.  Simply click link on our bio for booking of appointment.  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair #barberlife #barbernation #barber #barberpost…  https://t.co/Evk9kjX2dt,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair', 'barberlife', 'barbernation', 'barber', 'barberpost']",13
517,1222804614661066752,2020-01-30,16:51:53,i’m the only idiot that takes a shower then chooses to go for a haircut,[],16
518,1222760505523220483,2020-01-30,13:56:36,Transformation in progress.  Simply click link on our bio for booking of appointment.  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair #barberlife #barbernation #barber…  https://t.co/BK839BdyP5,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair', 'barberlife', 'barbernation', 'barber']",13
519,1222522176525365253,2020-01-29,22:09:34,@firstadopter last time i got a haircut the salon had a playlist going of every viral tiktok track. super weird to realize i'd never heard the full songs,[],26
520,1222287400518352896,2020-01-29,06:36:39,Firas looks likka little boy with his new haircut,[],9
521,1222103030713053184,2020-01-28,18:24:02,#30DaysWithKeeleyHawes Day 18 - the best haircut   She always look lovely to me.  I particularly heart ❤️ this look from the hair colour to the bouncy curls at the bottom. All the more her surprised appearance here made it perfect. 🤩😍  https://t.co/MLZ7pbN4za,['30dayswithkeeleyhawes'],36
522,1220915436180500480,2020-01-25,11:44:58,"since i have a 9-hour layover in singapore, i decided to head into town to get three things done: replacement for my badly scratched eyeglasses, a haircut, and that much-needed dose of local fare.  alas, the shops…  https://t.co/Xy3RGLecpw",[],36
523,1220637752636661760,2020-01-24,17:21:33,"Wishing our Chinese friends a prosperous Lunar New Year.  We’re still open tmr incase anyone needs an emergency cut (hahaha), but will close on Sunday. We’ll resume business on Monday. Huat ah!  #haircuts…  https://t.co/BNQTo1sWT3",['haircuts'],34
524,1219989818630737920,2020-01-22,22:26:53,Let’s seat.  Simply click link on our bio for booking of appointment .  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair #barberlife #barbernation #barber #barberpost…  https://t.co/LJm5GcKE82,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair', 'barberlife', 'barbernation', 'barber', 'barberpost']",13
526,1219799031754391553,2020-01-22,09:48:46,The haircut and views from  #gardensbythebay A good excursion in Singapore I hadn’t explored before. #traveldiaries #eveningviews @ Gardens by the Bay  https://t.co/FwYIGr9jtn,"['gardensbythebay', 'traveldiaries', 'eveningviews']",19
527,1219497138263998469,2020-01-21,13:49:09,@lukaskoshy u should try 10$ haircut in little india and it’ll gives u good vibeeeee,[],14
528,1219092861527957504,2020-01-20,11:02:42,I don’t have a bad hair day poblem.. cept’ when I can’t get a haircut - Tom Tunggus #geylangtakeover #1800geylang @ The Panic Room SG  https://t.co/W3Frz0bv62,"['geylangtakeover', '1800geylang']",23
529,1219089361574203392,2020-01-20,10:48:48,It’s the same old haircut. But it feels new every time #geylangtakeover #1800geylang @ The Panic Room SG  https://t.co/23oflVUM8u,"['geylangtakeover', '1800geylang']",16
530,1218894370847502336,2020-01-19,21:53:58,Raw Picture &amp; Sun-Kissed Golden Hour Glow 🌞 . Contact Lens arranaclub  Hair cut &amp; treatment dashingdivaarkadia @ Singapore  https://t.co/JfCrfiF12q,[],13
531,1218888512105136128,2020-01-19,21:30:41,I need my krusty haircut too,[],6
532,1218810504547917825,2020-01-19,16:20:43,Haircut for new year (@ Terjo Hair Studio in Singapore)  https://t.co/Ig1dXCnp9S,[],9
533,1218371237983989763,2020-01-18,11:15:14,Young is now an Inter player.   Simply click link on our bio for booking of appointment .  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair #barberlife #barbernation…  https://t.co/Yw3O6dqz61,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair', 'barberlife', 'barbernation']",16
534,1217819727927676928,2020-01-16,22:43:43,We were chosen to ‘30 Cute and Chic Short Haircuts Women Can Actually Get in Singapore’ by Beauty undercover!  Thank you so much!! @beautyundercover ✨  Hair done by…  https://t.co/Xb1Y3QyBLo,[],25
