id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247499425598951424,1247010312093462528,2020-04-07 20:20:15 +08,2020-04-07,20:20:15,+0800,966552354743926784,githubkit,pikapikapikachu,,@twt_malaysia and im still work from home sampai laa bersalin.. 😅,en,[],[],[],0,0,0,[],[],https://twitter.com/githubkit/status/1247499425598951424,False,,0,,Singapore,,,,,,"[{'screen_name': 'twt_malaysia', 'name': 'Rakyat: Mutalib', 'id': '607083299'}]",,,,
1247494541164204034,1247494541164204034,2020-04-07 20:00:50 +08,2020-04-07,20:00:50,+0800,814694084967211008,shahagust,Littlepealicious,,#CIRCUITBREAKER..going home from work..empty streets..almost empty trains and buses..  https://t.co/VaKVBQuKkX,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EU_9qouUYAEWNw-.jpg'],1,0,0,['circuitbreaker'],[],https://twitter.com/shahagust/status/1247494541164204034,False,,1,https://pbs.twimg.com/tweet_video_thumb/EU_9qouUYAEWNw-.jpg,Singapore,,,,,,[],,,,
1247466005561032705,1247466005561032705,2020-04-07 18:07:27 +08,2020-04-07,18:07:27,+0800,24555731,speedknight,Han Siang WONG,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Going home from work because I am #essentialworker. This southbound peak hour train on the NSL is reatively empty. Please #STAYATHOME unless you are out to do #essentialwork or buy #essentials @ Singapore  https://t.co/OgvC16VSBd,en,[],['https://www.instagram.com/p/B-rPuAghM-9/?igshid=1c3p6z6xh6ip2'],[],0,0,0,"['essentialworker', 'stayathome', 'essentialwork', 'essentials']",[],https://twitter.com/speedknight/status/1247466005561032705,False,,0,,Singapore,,,,,,[],,,,
1247444194248945664,1247444194248945664,2020-04-07 16:40:46 +08,2020-04-07,16:40:46,+0800,59302389,misa0712,Misa,,Work from homeの1日目は朝から雨で蚊に刺された デング熱も流行ってるので対策しないとな…,ja,[],[],[],0,0,0,[],[],https://twitter.com/misa0712/status/1247444194248945664,False,,0,,Singapore,,,,,,[],,,,
1247422861222064128,1247422861222064128,2020-04-07 15:16:00 +08,2020-04-07,15:16:00,+0800,544789016,onefern,Fen Chia,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Chicken hor fun at home today. Need to balance and toggle among health (instant noodles), home cooked and dabao.  #wfh #stayhome #stayhomesg #workfromhome #Telecommuting #telecommute #covid_19 #covid19 #coronavirus…  https://t.co/rIm3cFx26Y",en,[],['https://www.instagram.com/p/B-q7zFundHL/?igshid=iej9pb2i45v0'],[],0,0,0,"['wfh', 'stayhome', 'stayhomesg', 'workfromhome', 'telecommuting', 'telecommute', 'covid_19', 'covid19', 'coronavirus']",[],https://twitter.com/onefern/status/1247422861222064128,False,,0,,Singapore,,,,,,[],,,,
1247420595039584257,1247420595039584257,2020-04-07 15:07:00 +08,2020-04-07,15:07:00,+0800,38924229,raynlim,Rayn Lim,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","[Stay Safe and Work at the Comfort of Your Home] With the Covid19 Pandemic, many countries have lockdown or have issue restrictions within the state. Health and safety come first but not able to work from their…  https://t.co/iCKlRMCQZi",en,[],['https://www.instagram.com/p/B-q7BIpDBOO/?igshid=14ggacgcn3qgx'],[],0,0,0,[],[],https://twitter.com/raynlim/status/1247420595039584257,False,,0,,Singapore,,,,,,[],,,,
1247420034009399296,1247420034009399296,2020-04-07 15:04:46 +08,2020-04-07,15:04:46,+0800,71282613,xavvyt,Xavier Teo,"{'type': 'Point', 'coordinates': [1.27969, 103.84863]}","Last night was magical. Today marks the start of the Covid Circuit Breaker, and we’ll all breaking away from our regular work/study/life routines to just stay home and wait till this entire situation gets better.…  https://t.co/RaY39rUwrN",en,[],['https://www.instagram.com/p/B-q60DeFqEO/?igshid=sgtxfjn72pdd'],[],0,0,1,[],[],https://twitter.com/xavvyt/status/1247420034009399296,False,,0,,Singapore,,,,,,[],,,,
1247406530460151810,1247406530460151810,2020-04-07 14:11:07 +08,2020-04-07,14:11:07,+0800,124384622,ttaekoyaki,ana 🐻,,"we're even saying PLEASE :( if you have the priviledge to stay at home/work from home, please stay at home. :(",en,[],[],[],0,0,0,[],[],https://twitter.com/ttaekoyaki/status/1247406530460151810,False,https://twitter.com/straits_times/status/1247373533841444864,0,,Singapore,,,,,,[],,,,
1247390912713355264,1247390912713355264,2020-04-07 13:09:03 +08,2020-04-07,13:09:03,+0800,102972868,poorocoo,awak,,#WorkFromHome  Day 1 ..  https://t.co/JqKOtLwImE,und,[],[],['https://pbs.twimg.com/media/EU-fagqU8AEJLal.jpg'],2,0,0,['workfromhome'],[],https://twitter.com/poorocoo/status/1247390912713355264,False,,1,https://pbs.twimg.com/media/EU-fagqU8AEJLal.jpg,Singapore,,,,,,[],,,,
1247388216589602817,1247388216589602817,2020-04-07 12:58:20 +08,2020-04-07,12:58:20,+0800,1240076237579489280,enseyeseye,e n s,,1st day of work from home pala today,en,[],[],[],0,0,0,[],[],https://twitter.com/enseyeseye/status/1247388216589602817,False,,0,,Singapore,,,,,,[],,,,
1247369524984156160,1247369524984156160,2020-04-07 11:44:04 +08,2020-04-07,11:44:04,+0800,972393210583465984,ellucid1,ellucid,,"Singapore lockdown.. work from home na mostly, groceries,banks,transpo etc (essentials) yun na lang open dito..  https://t.co/6h9b2kaQ8B",en,[],[],['https://pbs.twimg.com/media/EU-L9qNUEAEn9VY.jpg'],0,0,10,[],[],https://twitter.com/ellucid1/status/1247369524984156160,False,,1,https://pbs.twimg.com/media/EU-L9qNUEAEn9VY.jpg,Singapore,,,,,,[],,,,
1247357897107017735,1247357897107017735,2020-04-07 10:57:52 +08,2020-04-07,10:57:52,+0800,1223892249445949440,botanictsg,botanictsg,"{'type': 'Point', 'coordinates': [1.3123, 103.86283]}","1st day of our circuit breaker, 三月十五， rainy day &amp; parents juggling with your work at home and handling your kids from their last day of school before home based learning. Leave your meals to us - Botanict. We…  https://t.co/9dVZK9CDk4",en,[],['https://www.instagram.com/p/B-qejmInQ-I/?igshid=1udm138dk98da'],[],0,0,0,[],[],https://twitter.com/botanictsg/status/1247357897107017735,False,,0,,Singapore,,,,,,[],,,,
1247356961651404800,1247356961651404800,2020-04-07 10:54:09 +08,2020-04-07,10:54:09,+0800,1223892249445949440,botanictsg,botanictsg,"{'type': 'Point', 'coordinates': [1.3123, 103.86283]}","1st day of our circuit breaker, 三月十五， rainy day &amp; parents juggling with your work at home and handling your kids from their last day of school before home based learning. Leave your meals to us - Botanict. We…  https://t.co/xMMYmzrPKT",en,[],['https://www.instagram.com/p/B-qeIiAHJ3d/?igshid=em5f6c887f7i'],[],0,0,0,[],[],https://twitter.com/botanictsg/status/1247356961651404800,False,,0,,Singapore,,,,,,[],,,,
1247339886417448960,1247339886417448960,2020-04-07 09:46:18 +08,2020-04-07,09:46:18,+0800,12601112,dhelyo,Rodel Esperanzate,"{'type': 'Point', 'coordinates': [1.4287, 103.8353]}",Circuit Breaker &amp; Work From Home Ready! My Office for this month 😀 #letsdothis #circuitbreakerSG @ Yishun  https://t.co/t3IFSschhO,en,[],['https://www.instagram.com/p/B-qWXd3hvsb/?igshid=15ygxzknwt3n3'],[],0,0,0,"['letsdothis', 'circuitbreakersg']",[],https://twitter.com/dhelyo/status/1247339886417448960,False,,0,,Singapore,,,,,,[],,,,
1247330346460315649,1247330346460315649,2020-04-07 09:08:23 +08,2020-04-07,09:08:23,+0800,78264349,sgboy01,Bad Wolf,,Ever since this work from home thingy started I find myself waking early almost as if I don't want to be late,en,[],[],[],1,0,0,[],[],https://twitter.com/Sgboy01/status/1247330346460315649,False,,0,,Singapore,,,,,,[],,,,
1247314431132008450,1247314431132008450,2020-04-07 08:05:09 +08,2020-04-07,08:05:09,+0800,1047030726,nico78832111,林俊賓,"{'type': 'Point', 'coordinates': [1.3635442, 103.89084265]}",morning #breakfast #vegetarian #healthyfood  #workfromhome #singapore @ 賓芳小築  https://t.co/9wSHD3riDB,zh,[],['https://www.instagram.com/p/B-qKywuA6WC/?igshid=evh1tkiskwaj'],[],0,0,0,"['breakfast', 'vegetarian', 'healthyfood', 'workfromhome', 'singapore']",[],https://twitter.com/nico78832111/status/1247314431132008450,False,,0,,Singapore,,,,,,[],,,,
1247219898482167808,1247219898482167808,2020-04-07 01:49:30 +08,2020-04-07,01:49:30,+0800,43503467,cockporn,Edd❣,,Finally I can work from home but my bosses have piled a fuckload of shit on me to keep me busy these 2 months  Fucking hell I hate doing back-end admin access to e-learning  That can eat shit to hell,en,[],[],[],0,0,1,[],[],https://twitter.com/cockporn/status/1247219898482167808,False,,0,,Singapore,,,,,,[],,,,
1247173982182428674,1247173982182428674,2020-04-06 22:47:03 +08,2020-04-06,22:47:03,+0800,36899782,mykemotus,MYKE MOTUS,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Save lives, stay home. Circuit breaker mode on. #stayhome #circuitbreaker #pedroshoes #workfromhome @ Singapore  https://t.co/RAw2A8YoYh",en,[],['https://www.instagram.com/p/B-pK7PdgQNk/?igshid=18q8lud89t95g'],[],0,0,0,"['stayhome', 'circuitbreaker', 'pedroshoes', 'workfromhome']",[],https://twitter.com/mykemotus/status/1247173982182428674,False,,0,,Singapore,,,,,,[],,,,
1247157281650872320,1247157281650872320,2020-04-06 21:40:41 +08,2020-04-06,21:40:41,+0800,544789016,onefern,Fen Chia,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Work from home DAY 1 Lunch. This was one of the cup noodles whose ingredients are really quite pure as you can tell! No weird unmentionables in the ingredients!  Nongshim - Mat Jjampong soup ramyun 105g À bit spicy…  https://t.co/DRZHWeE2QR,en,[],['https://www.instagram.com/p/B-pDVAHHbu1/?igshid=13tdyxx9k6ik1'],[],0,0,0,[],[],https://twitter.com/onefern/status/1247157281650872320,False,,0,,Singapore,,,,,,[],,,,
1247146552340054016,1247146552340054016,2020-04-06 20:58:03 +08,2020-04-06,20:58:03,+0800,1067415775,ctajamohdtaha,ketone 🌼,,Dengan segala hormatnya gue kne work from home effectively tomorrow 😪,en,[],[],[],2,0,0,[],[],https://twitter.com/ctajamohdtaha/status/1247146552340054016,False,,0,,Singapore,,,,,,[],,,,
1247090844932464643,1247090844932464643,2020-04-06 17:16:41 +08,2020-04-06,17:16:41,+0800,99753440,chinisthin,Tan Chin Sian,"{'type': 'Point', 'coordinates': [1.3784, 103.7646]}",ONE VERY EFFECTIVE TIP for WFH (work from home) ☝🏻  . DRESS UP 💯 Then walk in to your room and start working. 👨🏻‍💻 . Swipe for bonus tutorials on how to snap a picture from this angle! 👌🏼 . . #tip #tutorial #wfh…  https://t.co/wmrqbE469C,en,[],['https://www.instagram.com/p/B-olHcXlYmC/?igshid=83223hggc8yf'],[],0,0,0,"['tip', 'tutorial', 'wfh']",[],https://twitter.com/chinisthin/status/1247090844932464643,False,,0,,Singapore,,,,,,[],,,,
1247069470490648578,1246984889565470720,2020-04-06 15:51:45 +08,2020-04-06,15:51:45,+0800,24670791,jaschintaz,ⓙⓐⓢⓒⓗⓘⓝⓣⓐⓩ®,,"@kl_gutierrez15 Yes, been working from home in split teams since February. Effective tomorrow to 4 May full work from home. Full home based learning for schools starting this Wednesday. All businesses to be closed except essentials &amp; no more dine in for food.  https://t.co/YHEYMINXZW",en,[],['https://www.straitstimes.com/singapore/a-new-normal'],[],0,0,0,[],[],https://twitter.com/jaschintaz/status/1247069470490648578,False,,0,,Singapore,,,,,,"[{'screen_name': 'kl_gutierrez15', 'name': 'KL', 'id': '38548400'}]",,,,
1247014429507481601,1247014429507481601,2020-04-06 12:13:03 +08,2020-04-06,12:13:03,+0800,16414699,farna,Farna Mahadi,,The thing about working from home is you sometimes get distracted and then ended up doing a mini-photoshoot of your cat as it accompanies you while you work...  #CocoaTheCat 🐈  https://t.co/b9MwOqFfFI,en,[],[],"['https://pbs.twimg.com/media/EU5JAwIUwAEn00w.jpg', 'https://pbs.twimg.com/media/EU5JAwHUUAAegDe.jpg']",0,1,7,['cocoathecat'],[],https://twitter.com/Farna/status/1247014429507481601,False,,1,https://pbs.twimg.com/media/EU5JAwIUwAEn00w.jpg,Singapore,,,,,,[],,,,
1247001164727517185,1247001164727517185,2020-04-06 11:20:20 +08,2020-04-06,11:20:20,+0800,509955404,juitaz,Juita,,Test run meeting. #WorkFromHome  https://t.co/k4VqRVKmwi,en,[],[],['https://pbs.twimg.com/media/EU487l_UMAIJ6xs.jpg'],2,0,0,['workfromhome'],[],https://twitter.com/JuitaZ/status/1247001164727517185,False,,1,https://pbs.twimg.com/media/EU487l_UMAIJ6xs.jpg,Singapore,,,,,,[],,,,
1246972786498662400,1246972786498662400,2020-04-06 09:27:34 +08,2020-04-06,09:27:34,+0800,146794583,clemmtt,ℂ𝕃𝔼𝕄𝔼ℕℂ𝕐,,Don't want to work... can't find work from home...,en,[],[],[],1,0,1,[],[],https://twitter.com/clemmtt/status/1246972786498662400,False,,0,,Singapore,,,,,,[],,,,
1246972716009132033,1246972716009132033,2020-04-06 09:27:17 +08,2020-04-06,09:27:17,+0800,1393732860,s4l_productions,S4L Productions,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Up early to start working on my #freelance project. #WFH . . . . . . #workfromhome #goodmorning #mondays #freelancing #freelancers  #tech #IoT #electronics #arduino #adafruit #stayingsane #stayhome #stayathome…  https://t.co/WVo3NuajPB,en,[],['https://www.instagram.com/p/B-nvZeUnKs7/?igshid=2s3p23006guw'],[],0,0,0,"['freelance', 'wfh', 'workfromhome', 'goodmorning', 'mondays', 'freelancing', 'freelancers', 'tech', 'iot', 'electronics', 'arduino', 'adafruit', 'stayingsane', 'stayhome', 'stayathome']",[],https://twitter.com/s4l_productions/status/1246972716009132033,False,,0,,Singapore,,,,,,[],,,,
1246956149024440322,1246956149024440322,2020-04-06 08:21:27 +08,2020-04-06,08:21:27,+0800,191358393,drifand,Kelvin Pang,,色は無いのペンコンボ… Day 1 of work-from-home… Black all the way: • Faber-Castell Neo • Zoom 535 • Alessi Cupola • Orenznero 0.3 • Plotter 2002 0.5 • Staedtler All-Black 2.0 #thewritematch #ボールペン　#シャーペン  https://t.co/svZSD2GcwO,ja,[],[],"['https://pbs.twimg.com/media/EU4UABLU4AAo6yN.jpg', 'https://pbs.twimg.com/media/EU4UABLUcAAeV7T.jpg', 'https://pbs.twimg.com/media/EU4UABLUEAAHEUD.jpg']",2,4,45,"['thewritematch', 'ボールペン', 'シャーペン']",[],https://twitter.com/drifand/status/1246956149024440322,False,,1,https://pbs.twimg.com/media/EU4UABLU4AAo6yN.jpg,Singapore,,,,,,[],,,,
1246835770226245633,1246835770226245633,2020-04-06 00:23:07 +08,2020-04-06,00:23:07,+0800,23200968,tinajgoh,Mike and Tina,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","In a couple of days, Singaporeans will get going through a tough time with the ""Circuit Breaker"". Only Essential services will be operating for about a month, while students #learnfromhome employees #workfromhome…  https://t.co/u0EMoKfjZz",en,[],['https://www.instagram.com/p/B-mxHy8jZor/?igshid=qeb53yd65x1o'],[],0,0,0,"['learnfromhome', 'workfromhome']",[],https://twitter.com/TinaJGoh/status/1246835770226245633,False,,0,,Singapore,,,,,,[],,,,
1246829613004648451,1246829613004648451,2020-04-05 23:58:39 +08,2020-04-05,23:58:39,+0800,381532206,henryzhernandez,Henry,,See you all tomorrow 😎 we also want to work from home HAHA ✈️🔧🔨  https://t.co/2A6lG6OBRp,en,[],[],"['https://pbs.twimg.com/media/EU2g66qUwAE1cpd.jpg', 'https://pbs.twimg.com/media/EU2g66rUEAEMG94.jpg']",0,0,0,[],[],https://twitter.com/HenryzHernandez/status/1246829613004648451,False,,1,https://pbs.twimg.com/media/EU2g66qUwAE1cpd.jpg,Singapore,,,,,,[],,,,
1246828661803593728,1246828661803593728,2020-04-05 23:54:52 +08,2020-04-05,23:54:52,+0800,381532206,henryzhernandez,Henry,,I also want to work from home broooo I mean boss,en,[],[],[],0,0,0,[],[],https://twitter.com/HenryzHernandez/status/1246828661803593728,False,,0,,Singapore,,,,,,[],,,,
1246792334341074950,1246792334341074950,2020-04-05 21:30:31 +08,2020-04-05,21:30:31,+0800,1136828067534401536,narasim20561265,Narasimhan,,@narendramodi  We are ready . 9 pm 9 minutes with 9 resolutions.  1. safe distancing 2.hand washing. 3 work from home 4.stagger office hours. 5.continue essential services. 6.wear mask. 7. support our front line workers . 8. support  govt. 9. no fake news,en,[],[],[],0,0,0,[],[],https://twitter.com/Narasim20561265/status/1246792334341074950,False,https://twitter.com/Narasim20561265/status/1246728314204520450,0,,Singapore,,,,,,[],,,,
1246782329529544704,1246782329529544704,2020-04-05 20:50:46 +08,2020-04-05,20:50:46,+0800,20579807,mun_chong,Wong Mun Chong,"{'type': 'Point', 'coordinates': [1.3513, 103.7123]}","One month stay home, work from home...might just drive me nuts 的。 @ Jurong West, Singapore  https://t.co/30VBVg3b8I",en,[],['https://www.instagram.com/p/B-mY0lZH45afUBfWFKxvTQERp-mgb1fPrkxop40/?igshid=1e2hajyrrc95n'],[],0,0,0,[],[],https://twitter.com/mun_chong/status/1246782329529544704,False,,0,,Singapore,,,,,,[],,,,
1246769317443559426,1246769317443559426,2020-04-05 19:59:03 +08,2020-04-05,19:59:03,+0800,781137706474545152,sxrxfxnxh,𝒮𝒶𝓇𝒶 𝒮𝒶𝒷𝓈 🎀,,"Aku tk mntk laa sial nk work from home. Kau rasa aku semak sngt, aku bole berambus balek ruma laa pkm!",in,[],[],[],0,0,0,[],[],https://twitter.com/sxrxfxnxh/status/1246769317443559426,False,,0,,Singapore,,,,,,[],,,,
1246765839682088960,1246765839682088960,2020-04-05 19:45:14 +08,2020-04-05,19:45:14,+0800,79969666,tehhanlin,Teh Han Lin,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","WFH? WTF! Work From Home , Where’s The Food!   It’s almost been a month of self-quarantine and work from home, here are the foods that goes in my tummy everyday.   I missed holding my camera so I tried to take…  https://t.co/0qDVJAd5qk",en,[],['https://www.instagram.com/p/B-mRUDcnVL1/?igshid=ih9a6tn5c6hq'],[],0,0,0,[],[],https://twitter.com/tehhanlin/status/1246765839682088960,False,,0,,Singapore,,,,,,[],,,,
1246764548335579140,1246764548335579140,2020-04-05 19:40:06 +08,2020-04-05,19:40:06,+0800,79969666,tehhanlin,Teh Han Lin,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","WFH? WTF! Work From Home , Where’s The Food!   It’s almost been a month of self-quarantine and work from home, here are the foods that goes in my tummy everyday.   I missed holding my camera so I tried to take…  https://t.co/bKyOJonbJY",en,[],['https://www.instagram.com/p/B-mQusSH4au/?igshid=53fomva5qya3'],[],0,0,0,[],[],https://twitter.com/tehhanlin/status/1246764548335579140,False,,0,,Singapore,,,,,,[],,,,
1246741499087392771,1246741499087392771,2020-04-05 18:08:31 +08,2020-04-05,18:08:31,+0800,237400934,qielashukri,Teacher Arnab,"{'type': 'Point', 'coordinates': [1.47351884, 103.74997651]}",My Baby Brother's #BuatComeBack #BurgerAdikKite #WhatsappJe #0178427511 #EverydayFromToday #WorkFromHome #BandarJohorBahru #SupportLocalBusiness #SupportAnakMuda @ Bukit Saujana Apartment  https://t.co/kUlhEYxfaq,en,[],['https://www.instagram.com/p/B-mGQHppov3/?igshid=v3v160e7pr0m'],[],0,0,0,"['buatcomeback', 'burgeradikkite', 'whatsappje', 'everydayfromtoday', 'workfromhome', 'bandarjohorbahru', 'supportlocalbusiness', 'supportanakmuda']",[],https://twitter.com/QielaShukri/status/1246741499087392771,False,,0,,Singapore,,,,,,[],,,,
1246639625449304065,1246639625449304065,2020-04-05 11:23:42 +08,2020-04-05,11:23:42,+0800,23979495,e1_ang,iwan 'e1' rahabok,,Work from home. Play at home.  https://t.co/XtIKhfE4tb,en,[],[],['https://pbs.twimg.com/media/EUz0H8QUEAALxQG.jpg'],1,0,13,[],[],https://twitter.com/e1_ang/status/1246639625449304065,False,,1,https://pbs.twimg.com/media/EUz0H8QUEAALxQG.jpg,Singapore,,,,,,[],,,,
1246431973398044672,1246431973398044672,2020-04-04 21:38:34 +08,2020-04-04,21:38:34,+0800,284069736,lizasuhaiimii,LizzyLora ☆,,"Rais will be staying home with his papa during sch closure ! Because the papa is working from home 🥰 not sure about myself though, i think i will still need to go work 🤔",en,[],[],[],0,0,0,[],[],https://twitter.com/LizaSuhaiimii/status/1246431973398044672,False,,0,,Singapore,,,,,,[],,,,
1246374046394191872,1246374046394191872,2020-04-04 17:48:23 +08,2020-04-04,17:48:23,+0800,1232530511047692289,bodyworksraw,raw.bodyworks,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Me at work vs 1 month work from home.  #organicskincareproducts #organicskincare #organicbodycare #organiclife #veganskincare #veganskincareproducts #veganskin #naturalskincare #naturalskincareproducts #singapore🇸🇬…  https://t.co/Qn0Lng6DTz,en,[],['https://www.instagram.com/p/B-jfKAZHRIW/?igshid=s0q11h0s2cam'],[],0,0,0,"['organicskincareproducts', 'organicskincare', 'organicbodycare', 'organiclife', 'veganskincare', 'veganskincareproducts', 'veganskin', 'naturalskincare', 'naturalskincareproducts', 'singapore']",[],https://twitter.com/BodyworksRaw/status/1246374046394191872,False,,0,,Singapore,,,,,,[],,,,
1246370416244871168,1246342039223992320,2020-04-04 17:33:58 +08,2020-04-04,17:33:58,+0800,2947297568,yantiz_,hidayanti.,,@dnlsyfq @Mhdhazwan_ mungkin hazwan boleh work from home,in,[],[],[],1,0,0,[],[],https://twitter.com/yantiz_/status/1246370416244871168,False,,0,,Singapore,,,,,,"[{'screen_name': 'dnlsyfq', 'name': 'دانيال', 'id': '2935620499'}, {'screen_name': 'Mhdhazwan_', 'name': '🐒🔋', 'id': '2534663611'}]",,,,
1246340788880953344,1246340788880953344,2020-04-04 15:36:14 +08,2020-04-04,15:36:14,+0800,14314503,aaronunkoch,Aaron Koh,,The Spiderman movies so far..  Spiderman - Homecoming  Spiderman - Far from home  Next title is Spiderman - Work from home.,en,[],[],[],0,0,1,[],[],https://twitter.com/AaronUnKoch/status/1246340788880953344,False,,0,,Singapore,,,,,,[],,,,
1246312779205750784,1246312779205750784,2020-04-04 13:44:56 +08,2020-04-04,13:44:56,+0800,291727001,batangbd,Neil Young,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Happy to deliver printers for my colleagues (work from home) #SGUNITED #StopCovid19 #Mema #SanaAll @ Singapore  https://t.co/NelorhIxBu,en,[],['https://www.instagram.com/p/B-jDS35lge0JBrjAbIpbAqgXPz31yqjC8XqUUo0/?igshid=o7x8ddxj9oai'],[],0,0,0,"['sgunited', 'stopcovid19', 'mema', 'sanaall']",[],https://twitter.com/BATANGBD/status/1246312779205750784,False,,0,,Singapore,,,,,,[],,,,
1246310664714571777,1246310664714571777,2020-04-04 13:36:32 +08,2020-04-04,13:36:32,+0800,52007365,rishav_singh,Rishav Singh,"{'type': 'Point', 'coordinates': [1.32350919, 103.9446439]}","Work from home, or so they say 🌊⛵️ @ Eco@Bedok South  https://t.co/iSDBrs8wNN",en,[],['https://www.instagram.com/p/B-jCVXrli2jdvcL-7LjgX7eI3jNMuz17EAyIXo0/?igshid=14k2n6hc1ocfc'],[],0,0,0,[],[],https://twitter.com/rishav_singh/status/1246310664714571777,False,,0,,Singapore,,,,,,[],,,,
1246309621976854529,1246257705452331009,2020-04-04 13:32:23 +08,2020-04-04,13:32:23,+0800,3235159490,uglypyncelbanb1,Pync,,"@hapicalix Sino nagsabi, teh? 😭 no work no pay kami..Hindi kami work from home kagaya nyo.. sadt",tl,[],[],[],0,0,0,[],[],https://twitter.com/uglypyncElbanb1/status/1246309621976854529,False,,0,,Singapore,,,,,,"[{'screen_name': 'hapicalix', 'name': '𝕙𝕒𝕙𝕡𝕚𝕟𝕖𝕤𝕤 💙 🖐👆', 'id': '3320878981'}]",,,,
1246304526497386496,1246304526497386496,2020-04-04 13:12:08 +08,2020-04-04,13:12:08,+0800,1240076237579489280,enseyeseye,e n s,,Work From Home,en,[],[],[],0,0,0,[],[],https://twitter.com/enseyeseye/status/1246304526497386496,False,,0,,Singapore,,,,,,[],,,,
1246240148611674112,1246240148611674112,2020-04-04 08:56:20 +08,2020-04-04,08:56:20,+0800,875915504686309376,davidli05350615,Resident NoticeBoard,,Read about how David Lim provide services in his small estate since 2006.    #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy #sgworkfromhome #singaporeworkfromhome #wfh #workfromhome #workingfromhome #workfromhomejobs  https://t.co/Y8Uhh731UV,en,[],[],['https://pbs.twimg.com/media/EUuIzjGU4AAf1kM.jpg'],0,0,0,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'sgworkfromhome', 'singaporeworkfromhome', 'wfh', 'workfromhome', 'workingfromhome', 'workfromhomejobs']",[],https://twitter.com/DavidLi05350615/status/1246240148611674112,False,,1,https://pbs.twimg.com/media/EUuIzjGU4AAf1kM.jpg,Singapore,,,,,,[],,,,
1246235133809774592,1246190056995459073,2020-04-04 08:36:24 +08,2020-04-04,08:36:24,+0800,258339909,atiyaahdollfie,Atiyaah A. Miu,,"@pfanderson The only people who could work in the sex industry in these conditions are the self-filming, work from home cam girls. Take it from a former cam girl here.",en,[],[],[],1,0,0,[],[],https://twitter.com/AtiyaahDollfie/status/1246235133809774592,False,,0,,Singapore,,,,,,"[{'screen_name': 'pfanderson', 'name': 'P. F. Anderson is recovering ... slowly', 'id': '5618162'}]",,,,
1246132661799677953,1246132661799677953,2020-04-04 01:49:13 +08,2020-04-04,01:49:13,+0800,38637581,basilyeo,Basil Yeo,,"Now would be a good time for @Blackmagic_News to add the Collaboration features to the free version of Resolve for the time being, so that production teams can work from home seamlessly. I only have one Resolve Studio :(",en,"[{'screen_name': 'blackmagic_news', 'name': 'blackmagic design', 'id': '146579141'}]",[],[],1,0,0,[],[],https://twitter.com/basilyeo/status/1246132661799677953,False,,0,,Singapore,,,,,,[],,,,
1246059629332713473,1246059629332713473,2020-04-03 20:59:00 +08,2020-04-03,20:59:00,+0800,1964717856,balumahendrak,Balumahendra Kaliyaperumal,,Nonessential will be shutdown from 7Apr to 4th May 2020 in Singapore. Stay Home work from home. COVID-19  https://t.co/7GzfLpqWAf,en,[],[],['https://pbs.twimg.com/media/EUrknxnUYAAECjM.jpg'],0,0,0,[],[],https://twitter.com/BalumahendraK/status/1246059629332713473,False,,1,https://pbs.twimg.com/media/EUrknxnUYAAECjM.jpg,Singapore,,,,,,[],,,,
1246058102765412353,1246058102765412353,2020-04-03 20:52:56 +08,2020-04-03,20:52:56,+0800,1102555052437233664,muhdaswardi,Muhamad Aswardi Satimin,,Ni lah time nya kita nak duduk rumah dan start to reflect ourself dan family relationships. Setuju? Cuba komen sikit..   #StayAtHomeWith❤️ #WorkFromHome #peace #love #happiness  https://t.co/tSEnqn4FKP,in,[],[],['https://pbs.twimg.com/media/EUrjPVPUUAcUKj2.jpg'],0,0,2,"['stayathomewith', 'workfromhome', 'peace', 'love', 'happiness']",[],https://twitter.com/MuhdAswardi/status/1246058102765412353,False,,1,https://pbs.twimg.com/media/EUrjPVPUUAcUKj2.jpg,Singapore,,,,,,[],,,,
