username,comments,timestamp,postUrl,pubDate,description
dunhighman,"Hi Mr Ong! We are 20 days into the CB already and I understand that there will be an extension of the CB until 1st June. May i know where can students purchase their essential materials such as paper, printer ink etc?",2020-04-22T07:02:53.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
boyanbread,Sir I need foolscap paper,2020-04-22T13:36:59.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
eileentohhh,@peeknick,2020-04-21T13:35:15.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
marjomik,Thank you Mr Ong and team for all the hours and effort in putting things in place for students and teachers....👏 also a big thank you to all teachers,2020-04-21T13:37:39.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
linglimco,What about the alevel practical examinations? Practical skills require hands-on lessons which cant be conducted through HBL. Won’t we be at a disadvantage?😭 please do something about this!,2020-04-21T13:38:56.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
mystelladear,"thank you for your efforts, minister! please take good care of yourself and stay safe! 💕💕",2020-04-21T13:40:00.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
platinum_ramacintosh,"Good evening,is it possible for a bubble tea treat after Olevels.😂",2020-04-21T13:40:50.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
helmetwang,"this pic is definitely NOT how I look like when I'm doing HBL with my kid (From a real, hands-on mum. From a mum who halt career, just for the two cheeky kids).",2020-04-21T13:47:02.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
peilinguwu,Love u,2020-04-21T13:47:42.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
ms_lauw,"Great decision! Thank you, Mr Ong!",2020-04-21T13:48:35.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
chelopbahhh,Thank you! It's a great decision for all of us. At least the teachers (and parents!) can take a break too from the hbl headache. 👍,2020-04-21T13:53:07.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
josephtan_se,"Sir, can you reopen popular, my stationery running out",2020-04-21T13:58:32.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
behappy1010101,"Thanks for all your hard work, Mr Ong! Just so sad that there won’t be bubble tea anymore 🥺😭",2020-04-21T14:05:51.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
pocky_galliard,"You make my term 3 end at September, absolutely done for",2020-04-21T14:05:54.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
jonnnlin,"Sir, if all else fails we can use the schools’ prelim results for Joint Admission Exercise next year then all the O level T-scores will be inflated and maybe my friend @danbino_ will be able to enter ACJC with L1R5 22",2020-04-21T14:06:38.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
tfimnotqianny,How about O level Chinese written paper ?,2020-04-21T13:17:54.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
