post_id,,username,date_time,comments_raw
101583432,48228600,Sylvia Chan,"Apr 28, 2020",Some Singaporeans are suppose to be well educated topping Pisa and right at the top for elite school ranking. But it comes to complain and reading of true source - behaves like illiterate
101583432,48228600,Charlse Michael,"Apr 28, 2020","To everyone out there trading on bitcoin, I am not giving this testimony because of something i will get in return but I'm here to share with you what sir Brandon Wright has done for me, l'm fully convinced now that he is an expert  in binary options trade l'm enjoying the benefits of what the financial markets has to offer. Get high profit with minimum investment capital, as far as he is involved. He is a manager with difference. Contact him by the link below 👇👇👇👇 Https://www.facebook.com/Brandonn.d.wright"
101584093,62328600,Christina Poon,"May 16, 2020",And who would be paying for these costs? The employers or the government?
101584093,62328600,Alice Aw,"May 16, 2020",Thank you 👍 as we know the COVID is not easy to detect and the WORLD take a while to know it 。 To Protect Singapore ，  Singaporean ，Workers and  People in Singapore 🇸🇬 💕😘。
101584093,62328600,Ng P Penny,"May 17, 2020","You can provide all medical appliances to these FWs, but are/will they diligently monitor themselves is another issue. Is there any “PREFECT” to “jaga” them when using common areas? These FWs don’t care 🤷‍♂️ becos they thot they’re well, Not knowing that they may have been infected at work or elsewhere! "
101584093,62328600,Samantra Ok,"May 16, 2020",feel so giddy seeing her hand gestures and blinking eyes.
101584093,62328600,Don Mishra,"May 16, 2020",I would not let her take care of my pet bird!!
101584093,62328600,Richardlt Ng,"May 16, 2020",Anyone can estimate  the COST of the whole thing ????
101584093,62328600,Chris Ong,"May 16, 2020",Is a mistake this dormitories infections  Don’t know when can stop. Haizzzz Manage manage 
101584093,62328600,Tony Zul,"May 15, 2020",She LOST it already... Lor 😔
101584093,62328600,Susan Lee,"May 16, 2020",u do will take people will good  blessed u take care ur good rest 💝💐😘👏
101584093,62328600,Devan Vasu,"May 16, 2020",We need no preacher nor speaker. We need action leh
101584093,62328600,Hamzah Rahmat,"May 16, 2020",Early early opposition tell u no open legs policy. Don't want to listen. Not foresight no hindsight only use backside to think..
101584093,62328600,Leong Seng Kee Chris,"May 16, 2020",Than don't watch. Why are you so irritated.
101584093,62328600,Jeff Fang,"May 16, 2020",Drama queen is back for the award 🥉 🤣 
101584093,62328600,Ler Nick,"May 16, 2020",Aiyo say something tat we dun kW one can or not???
101584093,62328600,Alan Poh,"May 16, 2020",Talk is cheap
101584093,62328600,Mike Lin,"May 16, 2020",Nothing to expect 🤔
101584093,62328600,Wong Yew Thong,"May 16, 2020",无语
101584093,62328600,Chong Yen Siong,"May 16, 2020","Screw up once , now this....."
101584093,62328600,Reezan Nazeer,"May 15, 2020",Errr
101584093,62328600,Tony Zul,"May 15, 2020","Most migrant workers DON'T REALLY take ""HYGIENE PRACTICES"" personally n seriously... Perhaps they should also b ""EDUCATED"" on these as well 👍 😕"
101584093,62328600,Jeis Siva,"May 15, 2020",Shameless...
101584093,62328600,Joseph Lee,"May 15, 2020",Oh shut up already!!!
101584093,62328600,Don Mon Mon,"May 16, 2020",👍👍👍
101584093,62328600,Richardlt Ng,"May 16, 2020",They eat with their fingers
101584093,62328600,Al Mamun Mun,"May 16, 2020",One room 18/20 workers 3 room shear one wash room is can’t maintenance distance so every day increases .homestay Kaki Bukit 
101584093,62328600,Masum Ko,"May 16, 2020","After reopen job  Pls take note all Singapore an  Pls tell ur house maid to Don't go with boy friend in H,,,.  Don't still who hv positive cv,,,19."
101584093,62328600,Maggio finance Capital,"May 16, 2020","Maggio Capital is one of the legitimate proven and trusted hard money lending private company we have available today in the world today when it comes to online lending companies, We are specialist in equity-based, residential and commercial real estate loans throughout California and international levels we give out loans of any kind including personal loan, student loans of any amount we loan out up to a million-dollar. Speak to a decision-maker today and open up new opportunities to achieve your financial goals kindly contact us with the details below and get attended to by a loan consultant from our company thank you our loans are easy to access to hard money at affordable loan interest rate transactions.  Email: Magiocapitalinternationalloans @ zohomail . com Company Phone:+1(201)905-6637 Company Business WhatsApp:+1(201)905-6637  Do you need a loan to settle your debt or to pay off your bills? Have you been turned down constantly by your Banks and other financial institutions just because you have a low credit score? Do you need a loan or funding for any reason such as the list below,  * Holiday Loans * Vehicle Loans * Real Estate Loans * Business Loans * Mortgage Loans * Construction Loan * Home Loans * Investment Loan * Debt Consolidation Loans * Personal Loans  Note: We give out loan at affordable interest rate per annun.  Interested persons should contact us via email: Magiocapitalinternationalloans @ zohomail . com to enable us to open a loan processing file or  contact us on Business WhatsApp:+1(201)905-6637  Warm Regards,"
101582572,79793600,Bing Lim,"Apr 6, 2020","Thank you so much.. We all know that, all the officials in Singapore are doing the best for the people and the best for the whole country to overcome this catastrophe. WE, as citizens will do our part too, to follow and oblige rules to make the situation calmer. Again, THANK YOU."
101582572,79793600,Alice G L Yeo,"Apr 6, 2020",Hope companies housing their workers in dormitories step up on their duties as employers to look after the welfare of the foreign workers. They help to build SINGAPORE too.
101582572,79793600,CL CL,"Apr 5, 2020",Thank you so much for implementing all these measures to help slow down the spread of Covid-19. I am sure the ministry and a lot of civil servants are working endlessly trying to cope and manage the current situation. Thank you! 💪💪💪❤❤❤👍👍👍
101582572,79793600,Malcolm Koh,"Apr 5, 2020",Don’t forget our foreign workers at the dormitories. They need the mask more urgently now. The medical staffs are highly stress up and overwhelmed.
101582572,79793600,Choonleng Ng,"Apr 6, 2020","Haiz, firstly why dun lockdown in the first place earlier stage????Assuming that we can control the virus.... what about now??? Number of affected increases so much That we still have to go semi lockdown. Touch wood if is still uncontrollable are we going to full lockdown?? Really LPPL!!!!"
101582572,79793600,Michael Lim,"Apr 5, 2020","Those people are stubborn,when caught the virus,government should ask them to pay the full bill,No used of CPF to pay.This will teach them a lesson."
101582572,79793600,Adam Adam,"Apr 5, 2020","Sir. Please take stern actions against those who continue to breach the law. Please see the crowd at IKEA Alexandra today. Social distancing n mask. No. No. Foreign workers of course, they remain in dorm. Mandatory. But do spell out ACTIONS ON LAW BREAKER. These are adults in defiance of advice provided. Recalcitrant n obstinate. They short circuit your circuit breaker. Thanks"
101582572,79793600,Xie De Sheng,"Apr 6, 2020","Yes..need to isolate all the workers in the dorms and not just the 2 that exploded with cases. However, pls also take care of these workers and ensure they understands the distance they shld keep with their friends so that thy wont get infected further; most still has families back home so god bless them"
101582572,79793600,Adeline Cheo,"Apr 6, 2020",Really Task force now even more stressed 😥 😩 😫. Just hope those numbskulls that breaks the precautionary measures be severely warn or imposed a fined so painful that they will think twice or even think thrice about breaking those rules. 
101582572,79793600,JH Tan,"Apr 7, 2020","When Malaysia ordered the lockdown of its citizens, we were slightly slow to turn our attention to the Foreign workers at the dormitory here. "
101582572,79793600,Conrad Li,"Apr 5, 2020","The one I'm focusing on is the exponentially growing number of unlinked local cases which meant large number of silent carriers in the community.   We need to stop urging people to do the right thing for safe distancing but go ahead to enforce it.  If ""urging"" works, US and Europe would have less than 1,000 cases each."
101582572,79793600,Xinting Zheng,"Apr 5, 2020","Ok, so the foreign workers will stay in from 7 Apr. I will only go out for my groceries after that. Sign. If the online groceries will have more delivery slots, actually, I don’t even want to go out for the entire month. But understand that it is now a difficult time for everyone, every business, every sector. "
101582572,79793600,Malcolm Koh,"Apr 5, 2020",Use the drive up multi storey warehouse available all over the island with good ventilation. Minimum contact with drive up instead of using the lift which is confine space. Good ventilation should be compulsory at all facilities use for recovery.
101582572,79793600,Jack Ong,"Apr 6, 2020","All these causes are because the government says ""theres no need to wear a mask if you are well.""Look at the consequences now.We have hundred of infected cases.If the committee doesn't have the scientific knowledge on the virus,dont recommend unnecessary measures.Now then encourage ppl to wear mask.isnt it too late?"
101582572,79793600,Robert Lam,"Apr 6, 2020",Why didnt we shut the gates for the chinese much earlier till we waited US to act before we took actions
101582572,79793600,Pek Hoong Chong,"Apr 5, 2020",We need more serious enforcement in Singapore to beat this virus
101582572,79793600,Law Jasmine,"Apr 5, 2020",They shd say Ikea if ever hv cluster (touch wood )they will not be subsidised 
101582572,79793600,John Chew,"Apr 6, 2020",Pls implEment strict laws on those irresponsible ppls specially ppls who cluster in group ! 
101582572,79793600,Pang Tongsuan,"Apr 5, 2020",Calmness will cure all critical hazards.
101582572,79793600,Sally Chua,"Apr 6, 2020",❤🙏❤ thank u for doing a Great job for Singaporean.
101582572,79793600,Leslie Ying,"Apr 5, 2020",#lawrence Wong you have aged a bit over the last 2 months. 
101582572,79793600,Jeis Siva,"Apr 6, 2020",Too little too late la..shd have full lockdown 2months ago..
101582572,79793600,林榮祥,"Apr 5, 2020",I have confidence in how the People's Action Party is managing the crisis.
101582572,79793600,RT Rhenus,"Apr 5, 2020","Returnees from Japan and Korea, do they fall under the new measurements? Asean countries? Anyone have the answer?"
101582572,79793600,Ching Wee Alvin,"Apr 5, 2020",WE SHOULD ALL LOOK AT WHAT HK IS DOING EVERYBODY WEARS A REUSABLE BLACK MASK
101582572,79793600,Timothy Lim,"Apr 5, 2020","Have to thank the Task Force, frontliners, contact teams and all those working tirelessly day in day out to make these measures work. Especially the patience and tolerance in allowing the citizens to still have a way of life, though limiting. Yet, be demoralized day after day by irresponsible behaviour. Even if there is to be full blown restrictions, many will still disobey and try their luck. No idea which part of this pandemic do they not understand. The fact that someone not showing symptoms can possibly infect another? The possibility of contracting pneumonia and being isolated in hospital hooked up to a ventilator to help you breath? The possibility that it can get critical and no loved ones can be with you? When all it takes is to stay home, only buy whats needed, keep a distance and come home immediately. Do the authorities have to detail everything out or even make it more strict to keep people at home? Just because last week they didnt wear a mask and nothing happened doesnt mean it cant this week. To these irresponsible people who are practically demoralizing the authorities, healthcare workers, putting them at more risk, having to chase after you, putting other citizens who want to be responsible at risk, is inappropriate. And then complain the Gov has no control? When no matter what is done, they still dont bother? People out there have familes, children and loved ones who dont want this, and neither does the Gov who is trying to protect us all. Stupidity doesnt account for bravery when risks are involved. Neither does heroism if you survive"
101582572,79793600,Ah Tan,"Apr 6, 2020",The only method that can work is Test All People In Singapore and filter out all infected with Virus till we have Zero community spread for an 2 months.
101582572,79793600,Davidking Sg,"Apr 9, 2020","Simple, LOCKDOWN all the infected dormitories since there is a perimeters fencing. Removed those healthy FWs if dorms are over crowded and put them in Quarantine in a separated areas."
101582572,79793600,Venu Naidu,"Apr 6, 2020",Totally lost in the wilderness
101582572,79793600,Joe Power,"Apr 5, 2020",What are they gg to do with dormitory? Urgency needed.
101582572,79793600,Otto Seah Keng Hian,"Apr 6, 2020",Thank you very much!
101582572,79793600,Neo Sau Siong,"Apr 5, 2020",Malaysia 8 days to go done lock down
101582572,79793600,CK Ler,"Apr 5, 2020",不管什麼地方關閉.那些沒有去上班的人以及學生會出門嗎？好大的問號啊❓ 政府是否會派多一些警察或者必要時動員一些兵來阻止一些人出門？本人感覺需要加強管制.才會有效果.苦口婆心規勸是沒有用的.星期二就等著瞧吧⋯⋯
101582572,79793600,Adam Peace,"Apr 5, 2020","All foreign workers should be confined to dorms for whole of next week. Every one of them to be tested and those negative move to another holding place for observation for another 7 days. If ok, they can go back to work and be monitored and no mixing. They go to work by a bus and they come back by the same bus. No mixing. This is forced work routine.  Those test positive, remain in shelters and when numbers are clear, they group into one shelter or move to hospital if need be. Dorms get cleaned so that by another time, the ok workers move back. But during the next month until the virus is gone, these workers go through a managed routine. Dorm workers are time bombs. Unfortunately, they cannot be let loose until the virus is dead. "
101582572,79793600,Ng Keng Siong,"Apr 6, 2020",Apologies please 
101582572,79793600,Krishnan Pista,"Apr 6, 2020",PLS DONT SING SONG LA
101582572,79793600,Loh Christy,"Apr 6, 2020",HEY...DON'T ROTI PRATA LEH!!
101582572,79793600,Betty Kwok,"Apr 6, 2020","Good morning , thank you "
101582572,79793600,Ronald Leng,"Apr 5, 2020","🙏🙏 Why is IKEA Alexandra allowed to host this ""mass assembly"" like this that clearly violate the efforts and strategic intent of the Taskforce?  There must be consequence for such blatant disregards for ""safe distancing"" measures ..if found guilty."
101582572,79793600,Ng P Penny,"Apr 6, 2020",What about Other dormitories of these FOreign workers?? Shouldn’t there be a quarantine too to filter out any More confirmed cases?
101582572,79793600,Yip Kwang Low,"Apr 6, 2020",If they disobey repatriate them immediately and fine and imprison their employers on second offence.
101582572,79793600,Neo Sau Siong,"Apr 5, 2020",Lock down best all stay at home safer any sick report 995
101582572,79793600,麻蒼葉,"Apr 6, 2020","I appreciate the efforts of the joint-ministries task force. A big thank you to all our medical, healthcare & other frontline staff (the police, contact tracing team & researchers etc.) who have helped Singapore in our fight against COVID-19.  The plans to manage the huge dormitory clusters are quite comprehensive but there is something more that can be done to halt the transmission of COVID-19 amongst the dormitory residents. Run more COVID-19 detection tests on all close contacts of current dormitory confirmed cases now, within capacity that our lab team can currently cope & run them now. Because simply confining the dormitory workers in their crammed dormitory will not prevent further COVID-19 transmission amongst the dormitory workers especially if they continue to stay together in the high density crammed conditions, now that we can almost be certain of  asymptomatic carriers who unintentionally infect others as they do not realized they are sick.  The bigger clusters is a result of dormitories having higher density   crammed. Enclosed space and closed proximity has remain the constant theme for transmission. It would be ideal if density at these dormitories are reduced significantly. But even doing so is not enough against insidious spread of COVID-19.  More can be done now to ""actively attack"" the virus transmissions at these dormitories, the top priority now is to identify & isolate any more potential infected carriers especially asymptomatic/mild symptoms carriers who may not realized they are carrier. Most men(which the bulk of these dormitories workers are, would probably have been more busy with their work at workplaces previously)& will tend to be less fastidious about COVID-19 prevention measures like safe distancing with others in dormitories & enhanced hygiene measures, so health officials may need to come out with programs to educate & emphasize to them the importance of personal hygiene(not touching face without thorough washing of hands with soap & water & after visiting toilets & before meals etc.)in their native languages for any who have difficulty comprehending English. Facilities owners will need to increase frequencies of toilet/bathing area cleaning at these dormitories as well.  With current developments of Singapore's own rapid test kits which we have been sharing with our neighboring countries, this is the time to ramp-up production of these accurate testing kits as there may now be a need to conduct more tests on any potentially infeyuuúcted dormitory  workers for early detection & isolation to prevent an even higher transmission numbers.  Contact Tracing/ Investigation Teams will need to work quickly to establish & identify any previous close contacts of current confirmed cases from the dormitories. We need to quickly mount a larger scale COVID-19 testing on these close contacts of the dormitories' confirmed cases. As many people may appear healthy now but they maybe rapidly infecting others. We need to be able to quickly identify & isolate any such persons from the crowded dormitories.  Please work out plans to test more of our dormitory  workers who had previous close contacts to current confirmed cases now."
101582572,79793600,Chua Lay Huay,"Apr 6, 2020",宿舍的工人， 全部都要戴口罩。
101582572,79793600,Chua Lay Huay,"Apr 6, 2020",要工人都戴口罩
101582572,79793600,Alicia Alice,"Apr 6, 2020",#SGUnited! Together we can overcome this Global Pandemic! Jiayu! 加油!💪 Let's us pray for those who are sick be fully recovered! Stay Home! Stay safe! Save lifes!  ㊗️世界太平!🙏🏻 ㊗️人民身体健康!🙏㊗️病毒离开!🙏
101582572,79793600,Jeff Fang,"Apr 5, 2020",Job well done 👍 👏 👏 👏 
