post_id,,username,date_time,comments_raw
101584851,11558600,Dlyn Angelique,"Jun 9, 2020","Thank u A Prof Kenneth MAh for the scientific explanation of low viral load. The students n non teaching staff were hospitalised n tested twice negatively. Im so relieved by the results,"
101582109,25228600,Elizabeth William,"Mar 25, 2020","Thanking all our leaders for taking necessary action to keep our little island safe. May God's guidance provide wisdom to act according to the changes of situation. We, citizens are behind you. We will do our best to  keep all of us safe from this  menace/covid-19."
101582109,25228600,Sandy Lim,"Mar 24, 2020",Good idea to deal with those sturborn ppl who still insist go travelling during dangerous time. They need to pay bill by themselves for their selfish action.
101582109,25228600,View Quek,"Mar 25, 2020","All residents and citizen coming back should made to pay compulsory test. So during their 14 days home stay, ambulance will just fetch them when result is positive."
101582109,25228600,Lucy Chong,"Mar 26, 2020","Be draconian and stop them from returning to Singapore. Give a Strict Notice to these people of this direction that if they choose to leave when told not to, then they can stay at the place they want to go to and would not be permitted to step back into Singapore. Let them make their own choice and live by it. We cannot allow selfish, irresponsible people to endanger the rest of us in Singapore. We have enough of imported cases already!"
101582109,25228600,Florence Elsie Jeremiah,"Mar 25, 2020","Those Singaporean don't know the value of ""Life"". Hope they have a good valid reason for traveling if not accept the consequences when they are back."
101582109,25228600,Simon Tam,"Mar 25, 2020","In my view, the travel for leisure should be stopped especially those are travelled within 2 weeks.  But business travel should not stop but reduce.  I think the government still want the economy to continue."
101582109,25228600,Aaron Chua,"Mar 25, 2020",Might as well issue a ban on travelling instead of issue a travel advisory.. In this way they all Can prevent infection abroad. People would still be able to travel Even if your issue advisory.. But a ban will completely stop their plan.
101582109,25228600,Keith Tan,"Mar 25, 2020","There shld be law to make ppl wear mask when they are sick. Non compliance shld be fined n jailed. I saw many ppl not wearing mask n coughing, sneezing without covering their mouth. Our parents n elderly are at risk n shld rcvd more subsidy as they dun have pte insurance due to preexisting illness."
101582109,25228600,Shirley Chia,"Mar 24, 2020",There is a loophole as the infected will not go to doctor until after 14 days when they return so they will avoid paying for treatment themselves. Shouldn't it least be 30 days after they return so they will not be able to avoid payment?
101582109,25228600,Jas Li,"Mar 24, 2020",Thank minster protecting Singapore 🇸🇬 
101582109,25228600,Emily van den Berg-Chan,"Mar 24, 2020",This is only right! But I think it should be immediate. 
101582109,25228600,Steve Ching,"Mar 25, 2020",Very late and yet not lockdown on schools 
101582109,25228600,Marcello Quek,"Mar 24, 2020",YES.. ABSOLUTELY GREAT MOVES FOR THE SAFETY OF ALL CITIZENS RIGHT NOW👍👍👍
101582109,25228600,Wk Daniel Lim,"Mar 24, 2020","Then return our cpf, we can use our own cpf monies for treatment without subsidy if needed. And by the way, why Casino is not classify as entertainment?"
101582109,25228600,Amarahnuralisya Concepcion,"Mar 26, 2020",Three weeks ago my son and I we went to Hougang.When we are inside of the bus the old man keep coughing behind us.I told to my son to go down quickly.This is not about humillation now this is about that we are scared to those people coughing without mask.And all the people around you are all scared.
101582109,25228600,Eric Cheng,"Mar 24, 2020",Wouldn't it be too late to mentioned this as covid-19 started in Late Jan .
101582109,25228600,ZH You,"Mar 25, 2020",Yes Good idea to STOP buay kiasi Sporeans.. make them PAY for their hospital bills.. thank you  so much... 😘😘
101582109,25228600,Emelygrace Mae Gloria Garces,"Mar 25, 2020",Thanks u SG for protecting  us all in here this is my second home proud  from Philippines  stay strong  both god bless
101582109,25228600,David S. C. Wong,"Mar 24, 2020","10% of 1000 infected, will be 800 soon. Can't imagine to add up local transmission of unlinked cases, SG will hit 1K in no time"
101582109,25228600,Chin Yong How,"Mar 25, 2020",This is a great move to penalize those people who don't give two hoots about social responsibility.
101582109,25228600,Gopi Gopal Pathi,"Mar 24, 2020",already bring in thousands of PRC so what is the difference?
101582109,25228600,Ang Bok,"Mar 25, 2020",BeSt ClOsE AlL ScHoOl B SaFe 100 Percent
101582109,25228600,Jeffrey Tan,"Mar 24, 2020",Well done ~ a very good idea to penalised Socially Irresponsible people.
101582109,25228600,Rinna Ahmad Rinna Ahmad,"Mar 25, 2020",The best dont allowed them to go overseas..who go still want to go..dont let  them enter singapore  until the covic 19 gone...
101582109,25228600,Jules JY,"Mar 24, 2020",The casino is still open? They are mostly tourists in there. 
101582109,25228600,Stephanie Quan,"Mar 24, 2020",bill them for people they infect also 🤭
101582109,25228600,Ron Tan Tan,"Mar 26, 2020",This measure will make those who wanted to travel to be socially responsible not to travel unnecessary.
101582109,25228600,Archie Thed,"Mar 24, 2020",This i like. Now the rich and not rich stays at home 😊
101582109,25228600,Dave,"Mar 26, 2020",Cancel their passport; issue 14 day home stay order to any one who keep travelling 
101582109,25228600,Willy Wong,"Mar 25, 2020",Hear properly..he said those who travels after the lockdown proclaimed.. ..
101582109,25228600,သုတ သုတ,"Mar 25, 2020",Thanks. Very good new
101582109,25228600,Sripurwanti Sri,"Mar 25, 2020",Thanks Sg for protec  us here
101582109,25228600,Vincent Thniah,"Mar 27, 2020",28days observation period la....😝😝😝
101582109,25228600,Fransica Ramona,"Mar 26, 2020",Thank you. 🙏🏾🙏🏾
101582109,25228600,Rahman Ali,"Mar 26, 2020",good idea.
101582109,25228600,Brunor Stacey Singh,"Mar 25, 2020",Ty u. Mpgan. You are ebest. Mp
101582109,25228600,Mahmud Firose,"Mar 25, 2020",thanks for everything......
101582109,25228600,Ti Siang Tey,"Mar 24, 2020",Hmm is there a typo?
101582109,25228600,Lester Chia,"Mar 24, 2020",What if these are rich people and can afford to pay the full cost? Is there any reason why can't we disclose their name and face? Covid-19 is no ordinary risk and danger. Just one loophole is enough for the covid-19 to create big havoc.
101582109,25228600,Kayal Villi,"Mar 24, 2020",A lockdown. Allow only to buy essential items. Social distance is a must when queue for payment. Simple sharp strait to target the covid-19 crisis. Instead peeling the rose petal one by one left with thorns then suffer n die. Rules keep changing everyday. Learn from other country. Simple lockdwn....
101582109,25228600,Audrey Ang,"Mar 24, 2020",Ban them from coming back. .  Jakarta  have ppl collapse .  Bali also have ppl stuck there . Wanting to fly out.  Ban those coming .
101582109,25228600,Rach Zhuang,"Mar 24, 2020","The subtitle is inaccurate.  It shd read as follows "" From 27 March, any Singapore Residents or Long-Term Pass holders """
101582109,25228600,Lau Kum Seng,"Mar 25, 2020",Send them to singapore outside lsland s until they r ok cured
101582109,25228600,Mamat Kafi,"Mar 25, 2020",Ayoyo!
101582109,25228600,Tan Beebeng,"Mar 25, 2020",政府苦口婆心呼吁国人暫时别出国，但每日还有约一千人踏出国门，我行我素。对于万一染上了冠狀病毒的承担也只不过是自付医药费，这么轻度的处罚对于这些有经济能力的人只不过九牛一毛，何痛之有? 万一把病毒传染给他人，应该如何交代? 我们的政府不该这么心软，对于这些沒特殊原因而执意出国的人，一定要严重对待。要出国先申请，政府不批准就不能出行了。
101582109,25228600,SF Lee,"Mar 25, 2020","There muz be also penalties imposed for those who blatantly still insist to travel abroad after 27 Mar 2020. They muz sign a declaration form as follows. Once they are abroad, they cannot return to Singapore within a time limit, otherwise they will stay there for good (in case they are infected from abroad, the longer they stay abroad, the higher the risk they will be infected). If they are really infected, then they should be totally banned from returning to Singapore in case they carry the virus and we are at risk of being infected too. Better safe than be sorry."
101582109,25228600,Ami Tumar Jan,"Mar 25, 2020",Thank you
101582109,25228600,Dania Azrika,"Mar 25, 2020",Muhd Elmi 
101582109,25228600,Amarahnuralisya Concepcion,"Mar 25, 2020",This people still go out in the Singapore should not let them come back here until the virus gone.They are the one will bring here more virus.
101582109,25228600,Lis Beth,"Mar 25, 2020",Thank you.🙏🙏
101582109,25228600,Malai Elumalai,"Mar 25, 2020",Thank you
101582109,25228600,Masiahahmadhalil Aman,"Mar 25, 2020",No comments...listen carefully...
101582109,25228600,Lion Low,"Mar 25, 2020",Useless M
101582109,25228600,Gopal Sinnakolandai,"Mar 25, 2020",Okay
101582109,25228600,曾颿文,"Mar 25, 2020",可以有华文的吗？
101582109,25228600,Grace Lim,"Mar 25, 2020",Thank you.. fully support this move!
101582109,25228600,Nurul Husna Abdullah Lee,"Mar 24, 2020",yes
101582109,25228600,Alshier Eugenio,"Mar 24, 2020",Continuously praying for favour and wisdom for all our leaders! 🙏
101582109,25228600,Amy Pham,"Mar 24, 2020",Jeanne Duong Kim Hong Duong
101582109,25228600,Nicole Shepps,"Mar 24, 2020",Linda Webster
101582109,25228600,Nicole Shepps,"Mar 24, 2020",Sam Rawson
101582109,25228600,Ronald Leng,"Mar 24, 2020",👍👍👍 brilliant!  So thankful!
101582109,25228600,Yvonne Chin,"Mar 24, 2020",👏👏👏
101582109,25228600,Shirlene Looy,"Mar 25, 2020",Josephine Ng
101587100,84643600,Ng P Penny,"Aug 23, 2020","Just STOP opening up our borders to foreigners, putting us at risk! EVERDAY there are IMPORTED cases, this is NO good 😡😡😡."
101586699,13313600,True Singaporean,"Aug 6, 2020",Who’s paying the hospital bills for imported cases? I’m talking about those work permit/passes.
101586699,13313600,Prashant Kadam,"Aug 7, 2020","So, for the infected cases who don't travel and stay in Singapore only is still completely covered by Government.. right?"
101586699,13313600,Take Tik,"Aug 7, 2020",permitted travel arrangements？only business?
101581569,17303600,Selina Lim,"Mar 10, 2020","Some visitors are not taking own responsibility.  Everyone travels must buy their travel insurance cover and take care precautions themselves.  Shouldn't be free health care for visitors ( long term or short term). They can buy travel insurance or choose not to travel.  Otherwise, definitely Singapore resources will be heavily drained.  Health care is the most expensive expense second to defends."
101581569,17303600,Jaslene Low,"Mar 10, 2020",Truly a wise decision by MOH to announce the news to avoid any external individuals who take advantage of our excellent medical benefits by being here 
101581569,17303600,Sim Hv,"Mar 10, 2020","On the flip side - knowing they have to pay will potentially limit the help seeking until obviously danger symptoms. That is not very pragmatic in terms of limiting the spread. It’s not about money but demanding visitors, short term or work pass employees to have at least basic insurance, especially those working in the services sectors. Let’s be frank, you do not want to have your waiter or Kopi maker sneezing around just because he/she will be afraid to check in with the clinic in fear of ending in impossible debt. "
101581569,17303600,Steven Lee,"Mar 10, 2020","A very wise move, we cannot allow our free medical treatment and facilities being exploited.  Some country, simply still ignorance on how to handle the CoVID-19, yet they are allowing their citizens to travel abroad, which posed a very dangerous spread to another country community."
101581569,17303600,Viv Tan,"Mar 10, 2020",The medical costs here if unsubsidized will make them cry ... see if anyone dare to take advantage. 
101581569,17303600,Gei Ibanez,"Mar 12, 2020",WE Salute You Sir Thank You for Everything's God Bless Always 😍
101581569,17303600,Ruth Soh,"Mar 10, 2020",That’s very fair. Thank you Singapore government 🇸🇬🌈💕
101581569,17303600,Yanqin Lhamo,"Mar 9, 2020",That is a very wise decisio 
101581569,17303600,Jason Ong,"Mar 10, 2020",Can the Covid 19 virus be killed by hot temperature like hot air above 120 to 150 deg C? It will be more environmental friendly to use natural resources to counter this virus rather than using chemically. We can use a hot air gun to swept thru food center tables and chairs rather getting cleaner to wipe them with wet cleaning cloth.. this way the cleaner will not get in touch with the object and it's much faster...
101581569,17303600,Daniel Tan,"Mar 10, 2020","The coordinator for intensive care in the crisis unit for the northern Lombardy region told CNN that Lombardy's health care system was ""one step from collapse"" despite efforts to free up hospital beds.  ""We are now being forced to set up intensive care treatment in corridors,"" Antonio Pesenti said. ""We've emptied entire hospital sections to make space for seriously sick people.""  He described seeing ""a tsunami of patients,"" adding that there could be 18,000 patients in hospital by the end of the month if the virus continues to spread."
101581569,17303600,Waisum Lee,"Mar 10, 2020",Thank you for the updates.
101581569,17303600,James Chan,"Mar 10, 2020",They need money to pay workers.... 😂😂
101581569,17303600,Munna Nasrum Moriom,"Mar 11, 2020",work permit holder need to pay or not...any body tell me...Plesse
101581569,17303600,Ah Tan,"Mar 10, 2020",Can don't smile through out the whole speech?
101581569,17303600,Jess Foo,"Mar 10, 2020",Marcus Foo
101581569,17303600,Li Li Chua,"Mar 10, 2020",Should also charge those who deliberately fly in while sick for the test too. 
101581569,17303600,Felicia Ong,"Mar 10, 2020",FINALLY WAKE UP
101581569,17303600,Frank Goh,"Mar 10, 2020","wise decision .  but than again ,  why are they allowed to come into S’pore and spread disease ,  like the case of Safra Jurong ? "
101581569,17303600,Ling Kin,"Mar 12, 2020",How do you Ensure the foreigners would bring sufficient $$ to cover this unforeseen medical cost?   What if the foreigner is unable to pay?   Do you require them to buy insurance or place deposit refundable upon departure?
101581569,17303600,Ijaz Fazil,"Mar 9, 2020","Hi few days before I called Moh regarding my wife n son travelling in short term pass. I was informed that if they get infected government will take the entire response for treatment. So I planned their trip. Tomorrow morning they are reaching singapore. I read just now in Nestia, if some one travels in social visit pass n got infected, they have to take the entire payment for treatment. So in that case how much amount of money I need to have  averagely."
101581569,17303600,Lim Simon,"Mar 10, 2020",可畏19，真的可怕！ 
101581569,17303600,Jason Leong,"Mar 10, 2020",Long term employment should be subsidised not fully paid. They are not RP and Singaporeans citizens.
101582505,65678600,JC Gwido,"Apr 4, 2020",Home based learning is serious stuff. Not like the crap in the country just north. Audio visual lectures followed by assignments even in secondary schools. The teachers in Singapore deserve commendation for their dedication to academic excellence in the students.
101582505,65678600,Tay Cheng Koon,"Apr 6, 2020","I strongly support government in implementing  “Pre-school and student care services will also be closed, but would provide ""limited services for children of parents who have to continue working"". Perhaps Pre-school should assess case by case basis in terms of parent’s appeal in allowing children to be continue in childcare from 08/04/20 to 04/05/20, instead of being too regimentation on the policy as different household have different issues when come to taking care of their children during this circuit breaker period. "
101582505,65678600,Irene Goh,"Apr 3, 2020",I jus walk past one rental block near my place and there is a group of adults gathering at the playground and kids playing at the playground at 11 plus pm.. might want to increase the police to patrol around the areas to ensure safety and compliance of the measures to conquer CONVID-19. 
101582505,65678600,Christina Lai,"Apr 4, 2020",But I just wondering what about childcare centre is it to be closed as well. That is very unfair for bus driver and auntie still need to fetch them to & back to their own house. And just their parents can't take leave expect the driver and auntie to fetch them. They should do it by themselves very very disappointed
101582505,65678600,Angelia Lim,"Apr 4, 2020",How about those taxi driver where there are no passengers and need to pay rental ? Why not waive out for one month rental ?
101582505,65678600,Ho Yuan Hui,"Apr 4, 2020","To all parents,   Please help to ensure your children stays at home doing home learning and not meeting their schoolmate for outing, not treating it as holiday.  Thank you very much"
101582505,65678600,Chua Mei Ping,"Apr 4, 2020",4th May (Mon) sch resumes or still homebased? Need clarification  From your caption... TIA
101582505,65678600,Zhang You Hwa,"Apr 4, 2020","Yes, we must really obey stay at home.....  Must work together  With 1 heart sure we can stop covid-19 end soon  In Chinese words say : Short pain rather than long pain.....  Try avoid out  Create crowded  Spread the covid-19   Soonest we can back to normal lifestyle"
101582505,65678600,Csk Cxq,"Apr 5, 2020","Will government be giving reusable food container one set per household for takeaway too to help food establishments cope with the increased takeaway demand? Since issuing resuable face mask, can issue together."
101582505,65678600,Eric Hor,"Apr 4, 2020",To all parents  This is not a paid 1 month holidays for you to bring your kids around for zoo or bird park. Please stay at home and stay safe. Thanks
101582505,65678600,Yaping Gao,"Apr 4, 2020","Do we still need to pay the fee if childcare closed for a month? And both parent are essential service, where can we put our kids if childcare closure?"
101582505,65678600,Thiru Selvam,"Apr 4, 2020",Conduct National Exams eg PSLE  O Levels etc  on line just like  Uni / SUSs are doing
101582505,65678600,Joseph Tan,"Apr 4, 2020","As children start to spend more time at home, family members should try to practice safe-distancing too.  Won't be surprising if asymptomatic/mild infected children cause more cases among adults in the coming weeks, as experts warn might happen.  https://www.channelnewsasia.com/news/world/children-less-sick-covid-19-but-still-spread-the-coronavirus-12537834"
101582505,65678600,Rosalyn Goh,"Apr 7, 2020",Is that all schools? Children are playing in Madrasah schools and the schools open. This will not flatten the Covid19 curve! #SGUnited
101582505,65678600,Terry Lim,"Apr 5, 2020",Reality vs Truth
101582505,65678600,Roy Kam,"Apr 4, 2020","At last, common sense prevails."
101582505,65678600,Christina Lai,"Apr 4, 2020",Please do something about this issue
101582505,65678600,Crystals Jie,"Apr 4, 2020","why took so long to make this decision. but , anyway , glad MOE decided to close schools now"
101582505,65678600,JC Gwido,"Apr 4, 2020","What becomes of the Singapore Primary Schools Swimming competition? All training schools and many country clubs are closed? Training is usually external in private swim schools and country clubs for children from different primary schools and im groups greater than 10 children for obvious economic gain for the swim schools.   To say its postponed till a later date unfairly adds stress and uncertainty to the primary school team swimmers. Either ON or OFF and if ON, when please?"
101582505,65678600,Crystals Jie,"Apr 4, 2020",should had closed schools last month.
101588586,64808600,Soh Ada Marylynne,"Nov 8, 2020",🤩🤩
101588586,64808600,Kit Ye,"Dec 8, 2020",Please stop imported.. 😤
101588586,64808600,Kausar Ahamad,"Oct 19, 2020",😍😍😍
101588586,64808600,Tio James,"Nov 28, 2020",Well done Singapore
101582820,49603600,林榮祥,"Apr 12, 2020",Our Ministry of Education is headed in the right direction.
101582820,49603600,Destiny Desmond,"Apr 12, 2020",Why there are shops open at lucky plaza. Is it illegal
101582820,49603600,Clair Ong,"Apr 12, 2020",Thank you. Have been thinking about getting an extra device as we have 3 kids. 😅 
101582505,22083600,Yong Kang Tan,"Apr 4, 2020","Are Kindergartens Pre-schools? If it was mentioned that Pre-schools will only stop from 8 April onwards, then is it right for an ECDA accredited Pre-school to stop its services from 6 April onwards, giving no lead time for parents to make arrangements?"
101582505,22083600,Tay Cheng Koon,"Apr 6, 2020","I strongly support government in implementing  “Pre-school and student care services will also be closed, but would provide ""limited services for children of parents who have to continue working"". Perhaps Pre-school should assess case by case basis in terms of parent’s appeal in allowing children to be continue in childcare from 08/04/20 to 04/05/20, instead of being too regimentation on the policy as different household have different issues when come to taking care of their children during this circuit breaker period. "
101582505,22083600,Nancy Loh,"Apr 4, 2020",I also cycle alone in the evening.. not much ppl.. safe for me n others too.thks
101582505,22083600,KC Lim,"Apr 4, 2020","I cycle for fitness, I cycle alone, am I allowed to continue with this activity?"
101582505,22083600,Joe Power,"Apr 4, 2020",Still half hearted and not decisive enuf. More retrenchments. If u do a quick lockdown less retrenchments. Slow death now.
101582505,22083600,Jeffrey Chong,"Apr 6, 2020",人民行动党万岁！万岁！万万岁！ 谢主隆恩！谢主隆恩！谢主隆恩！
101591453,10173600,Ng P Penny,Feb-09,"Yes,  STOP importing INFECTED foreigners, you’re putting us at risks ! "
101591453,10173600,Johnny Lau,Feb-09,Imported case are a danger to the front line people. Why keep letting them in
101591453,10173600,蔡美真,Feb-08,So why is the government not reducing imported cases ?? Can u explain
101581888,83368600,Doris Lee,"Mar 19, 2020",Just pray that everyone (citizens or foreigners) will do their part and co-operate with the authorities for their labour of love and safety for us.
101581888,83368600,RT Rhenus,"Mar 19, 2020","MOH tis time round has done its best. .. around of applause.... Base on tis results, we done it from good to bad standard. Because we have SARS experience. Our medical team or treatment wunt lose to Taiwan. But why the results has a so big differences and distance from China or population of prc in taiwan/sg also reflects our commanders of cdc there is a short gap. Please don't drag down our medical team. Precaution done by Taiwan tis round is excellent. Some ways we can look into and learn."
101581888,83368600,Helen Wong,"Mar 19, 2020","Huh??? Make no difference... All workers ( Malaysians, Indonesia s, Thai , Myanmar, Vietnam....can come in except long term visit... As long they can come in, any symptoms arise within 14 days, end up still land on our healthcare system..."
101581888,83368600,Zhen Zhen,"Mar 22, 2020","Can we just ask all those from overseas to come back now, as of NOW. While it's still within the capability of what our front line heroes can handle. And seriously, any form of travel outside Singapore should be access and approve, case by case."
101581888,83368600,May Myat Moe,"Mar 19, 2020",Well done singapore  love you❤️❤️🇸🇬
101581888,83368600,Jismyl Xiu,"Mar 19, 2020","Just wonder whether is there be any tag for those who are under SHN, quarantine...etc so that public could help to recognise and report them should they go out of their abode. We want to be safe too. Also, is there a channel to feedback should there be any matter/s related to COVID19. Thanks"
101581888,83368600,Jenn Jenn,"Mar 19, 2020",Just hope it’s not too late. Government only being reactive not proactive
101581888,83368600,Jenny Lieu,"Mar 19, 2020",Great job Singapore Government.  🇸🇬 thank you 🙏 
101581888,83368600,RT Rhenus,"Mar 20, 2020","Hope our minsters can try to open up and learn and exchange views... And endvaour.... Taiwan CDC chief is a dentist can do a better job.   At last lots of thanks to the ground medical team/custom/airport staff, cleaners at airport/malls/hawkers for all the efforts."
101581888,83368600,Eng Ai Lim,"Mar 19, 2020",Pity only implementing now ! We would not have seen the spike to 313!! Expected government to be more cautious 
101581888,83368600,양지빈,"Mar 19, 2020",About time.  Many already ban Singapore. Hence no one will cut us off in term of supplies with excuses that Singapore closed own door.  A bit late but at least will not offend any country. Singapore is just a small dot without resources to survive if world cut us off.  The young generation never experience hardship cannot survive like the pioneer generation that build Singapore. 
101581888,83368600,Yvonne Chin,"Mar 19, 2020",Thank you for being so efficient 🇸🇬🇸🇬🇸🇬 feeling grateful 😀
101581888,83368600,Syeda Sadia,"Mar 19, 2020",Stay safe pearly n also pray for all of us...
101581888,83368600,Mei Ling,"Mar 19, 2020",Kindly do a simple video to advise people on SHN and their families on  what to do and how to prepare the room. so that we can share the video. Thanks!
101581888,83368600,Adeline Ng,"Mar 19, 2020","Noticed Singapore Pool's betting centres are still open for walk in horse racing betting.  I think there are many people in the betting centres.  If there is someone in the betting centre who has Covid-19, it may spread to many people in the betting centre.   Will there be an issue to trace the cluster of people who were in the betting centre which may lead to further spread of Covid-19.  Please look into this area."
101581888,83368600,Kris Veni Perumal,"Mar 19, 2020",ok guys I really need help..I when to JB on 13 march 9PM come  back 14 march around 10+pm... must I be stay hm  for 14 days?
101581888,83368600,Jolene KL,"Mar 19, 2020",We are already late in implementing this measure. Shouldn't we rectify this immediately? Why the need to wait till 20 March 2020?
101581888,83368600,Vivian Wong,"Mar 19, 2020","Well done, good job singapore 🇸🇬🇸🇬"
101581888,83368600,Gan Kian Teck,"Mar 19, 2020",Best government in the world 👍🏻👍🏻👍🏻
101581888,83368600,Eigna Cilab,"Mar 19, 2020","Singapore , Job well done ♥️♥️🙏🙏"
101581888,83368600,Raymond Lam,"Mar 19, 2020",Good to have another place to isolate them for 14 days.. Family members also fearful of them.. Good to have sufficient mask for their family.. can never know.. hmm..
101581888,83368600,Joanne Tsang,"Mar 19, 2020",What the point that people can say “ good job” !!!!
101581888,83368600,Tan Evelyn,"Mar 19, 2020",My idea is to Suggest to WHO to knock down d whole world for 2 wks instead of doing @ diff timing.
101581888,83368600,Jenny Lim SL,"Mar 19, 2020",What about those coming back before the cut off dates and not issued SHN? Anyone monitoring them?
101581888,83368600,Jason Ho,"Mar 19, 2020",It could be too little too late........And schools and childcare to be closed before it is too late!
101581888,83368600,Davidking Sg,"Mar 19, 2020",What about Malaysians & Singaporeans (house in JB) coming daily to Singapore???
101581888,83368600,Pang Aroi,"Mar 19, 2020",A bit too late...should hv done earlier
101581888,83368600,Jazeenas Iqbal,"Mar 19, 2020",Well done Singapore
101581888,83368600,Daniel Soh,"Mar 20, 2020","Kind of late but..still not too late.  👍👏👏 Besides limiting imported cases, Government needs to be concerned that each day there are 1 or 2 unlinked cases which is disconcerting.  Every little bud of covid 19 has to be traced, isolated n terminated considering it's potential to infect."
101581888,83368600,RT Rhenus,"Mar 19, 2020",So many countries have been locking down. When is Singapore
101581888,83368600,Emily van den Berg-Chan,"Mar 19, 2020",Please enforce and dish out punishments for those who don’t comply
101581888,83368600,Cindy Low,"Mar 19, 2020","With new travel restriction to all regions as on 18 Mar, starting 20 Mar:  How many students are affected during this March holiday? - travel overseas - return before 20 Mar - return after 20 Mar  How many teachers are affected during this March holiday? - travel overseas - return before 20 Mar - return after 20 Mar  At what conditions will MOE closes school other than Dorscon Red? - Close one Class - Close whole level - Close whole school - Close all childcare - Close all pri - Close all sec - Close all higher learning education centers - Close all schools - Close all education centres such as tuition centres and enrichment centres  Appreciate for MOE to provide CONSTRUCTIVE guidelines for parents to refer and to be mentally prepared for any changes. It will be very helpful for those parents who still need to work when school closure."
101581888,83368600,Tio James,"Mar 19, 2020",Good job!
101581888,83368600,Lee Lee Teo,"Mar 19, 2020",新加坡🇸🇬加油💪
101581888,83368600,Hasanur Rahman,"Mar 19, 2020",Alamgir Hossain Shanto
101581888,83368600,She Tz,"Mar 19, 2020",رضوان غزالي
101581888,83368600,Jennifer Chia,"Mar 19, 2020",Well done! 新加坡🇸🇬加油⛽️！
101581888,83368600,Yumi Leong,"Mar 19, 2020",Leong Barry MiCo Leong
101581888,83368600,நஜீர் அலி,"Mar 19, 2020",❤❤
101581888,83368600,Khandokar Mehadi Hasan,"Mar 19, 2020","Well done, good job singapore 🇸🇬🇸🇬,Best government in the World.,,,,,,,"
101581888,83368600,Vinita Mahipal Adukia,"Mar 19, 2020",👍🏻 Well done Singapore .... ❤️ 
101581888,83368600,Sunny Aaron Singh,"Mar 19, 2020","Has this 14-day SHN already started for Singaporean, pr, ltvp on 16th March or will start on 20th March?"
101581888,83368600,ZH You,"Mar 19, 2020",Thumbs Up Spore. Fighting! Thot late but better than never.
101580845,64288600,Adeline Loh,"Feb 15, 2020",Siti Nur Iman listen i feel like i shouldn't be this irrationally happy BUT—
101580845,64288600,Tan JunHong,"Feb 15, 2020",Stephanie Moh 😂 😂 😂 Guess who’s back?!
101580845,64288600,Laura Lai,"Feb 15, 2020",This is the solution to our social paranoia? Okay la! I’ll take it 
101580845,64288600,Tim Ng,"Feb 15, 2020",Ronald macdonald?
101580845,64288600,Eddie Chong,"Feb 15, 2020",Phua Chu Kang!!
101580845,64288600,Pierre Wrgns,"Feb 15, 2020",This is about the perfect mindset to beat COVID-19. Way to go!
101580845,64288600,Joel Wong,"Feb 15, 2020",Deborah Kang intro to Singapore culture 101
101580845,64288600,Tessa Oh,"Feb 15, 2020",THE HERO WE NEED RIGHT NOW
101580845,64288600,Tikvah Inafield,"Feb 15, 2020",Wah!! I am looking forward to seeing this!
101580845,64288600,Matthew Tan,"Feb 15, 2020","Spread kaya, but don’t spread COVID"
101580845,64288600,Belcoth Tan Cheng Fai,"Feb 15, 2020",Only left the shoes....🤣
101580845,64288600,Aaron Ng,"Feb 15, 2020",The hero we need but don't deserve
101580845,64288600,Zizi Hann,"Feb 15, 2020",I miss u ! PCK 😘😘😘😘😘
101580845,64288600,Sarah Jade,"Feb 15, 2020",Now dont have corona virus song .i hope he sing again .
101580845,64288600,Wong Jin Gene,"Feb 15, 2020",Xin Hwee Lim the sole upside of this whole debacle
101580845,64288600,Aisha Nazzal,"Feb 15, 2020",Is it making a comeback?? Yen San Phua
101580845,64288600,Liu Tian,"Feb 15, 2020",Covid-19 better run
101580845,64288600,Nicole Seto,"Feb 17, 2020",Bryan Tan time to learn a new rap
101580845,64288600,Kenny Chua,"Feb 15, 2020",He gets more credit than our healthcare workers.. sad lol
101580845,64288600,Deborah Yong,"Feb 15, 2020",Yaye!
101580845,64288600,Phi TD,"Feb 15, 2020","Vanessa Tan amazing, in ricky gervais' tone"
101580845,64288600,CH Teo,"Feb 15, 2020",It's about bloody time!
101580845,64288600,Amy Koh,"Feb 15, 2020",Use your Brain! Use your Brain! I’m looking forward to the sequel! PCK rocks.
101580845,64288600,Lee Han Siong,"Feb 15, 2020",Steady la
101580845,64288600,Nelson Tan,"Feb 15, 2020",Wuhan is the virus I just want to minus!
101580845,64288600,Sarah Jade,"Feb 15, 2020",PCK .I  loved the song which he sang during sars times
101580845,64288600,Pauline Neo,"Feb 15, 2020",My favourite virus song is back!
101580845,64288600,Otis Jeush,"Feb 16, 2020",Please bring him back for good! Our local TV programs are getting worse and quite sure PCK can make it good again.
101580845,64288600,Andy Tango,"Feb 15, 2020",Return Of The Kang
101580845,64288600,Jenny Chen,"Feb 15, 2020",Jamie Chen I think it's a sequel song!!? 😍😂
101580845,64288600,Zhiwei Chiang,"Feb 15, 2020","Current virus is totally different from Sars, if we always stick to the experience from Sars, the consequences are sad."
101580845,64288600,Phoebe,"Feb 15, 2020",wash with soap then at least got hope!
101580845,64288600,Christopher Yip,"Feb 15, 2020",Perfect! We all need to USE OUR BRAINS!  ...and a lot of Heart!💕
101580845,64288600,Valimtino Lim,"Feb 15, 2020",...at least got hope now!
101580845,64288600,Phua Xia Guan,"Feb 15, 2020",Don’t play play!
