,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
4294,5292,During CB its possible becos only that limited number of essential people are out and running.,2/6/2020,-0.017857142857142856,0.6107142857142857,0.11,0.814,0.076,-0.1531,fear
4295,5293,Its common to see buses running empty and trains operating with so little people.,2/6/2020,-0.19583333333333333,0.5,0.122,0.878,0.0,-0.2023,fear
4318,5316,I been highlight n cakes the police at least 10 times me n my neighbours that my BLK 678 hougang AVE 8 #01-519  everyday 530am to 6am  More than 15 pple are gathered to buy veg   No one came   So I'm quite disappointed to see such.,1/6/2020,-0.15,0.55,0.124,0.825,0.051,-0.5356,fear
4324,5322,"However, your transport minister is facing some problem or I should say he facing ""Difficulty"" therefore today declared reminded sticker off from the transportation and no longer required safe distancing while we travel to work or school.",1/6/2020,0.5,0.5,0.12,0.809,0.071,-0.25,fear
4335,5333,We all understand the need to be cautious but why make such announcements when on the ground it is not helping us all.,1/6/2020,0.0,0.5,0.144,0.856,0.0,-0.3678,neutral
4337,5335,Please assist to address this in your coming discussions and next parliament session during this difficult time.,1/6/2020,-0.25,0.5,0.143,0.743,0.114,-0.1469,joy
4346,5344,It would be difficult for the officers to question every pair of people outside whether they live together or not.... We can only exercise self discipline ourselves.,9/4/2020,-0.09090909090909091,0.6375,0.088,0.912,0.0,-0.3612,fear
4355,5353,"He explained it comprehensively and simply, and then taught him how to prevent and tell the serious consequences, that is, the pain of your life and death.",9/4/2020,-0.16666666666666666,0.5119047619047619,0.261,0.706,0.034,-0.8126,sadness
4358,5356,"If everyone is educated and is also a frontline defender, the medical staff on the final front will be in danger to face the threat of their own lives!",9/4/2020,0.25,0.6666666666666666,0.212,0.746,0.042,-0.7712,fear
4374,5373,The elderly seems to have a hard time understanding the parameters.,9/4/2020,-0.2916666666666667,0.5416666666666666,0.135,0.865,0.0,-0.1027,sadness
4381,5380,Is there any hotline to call when there is such gathering   It is quite disgusting to see such happening at this period,9/4/2020,-0.3333333333333333,0.6666666666666666,0.15,0.85,0.0,-0.5709,neutral
4382,5381,If we keep on giving advice and warning  than we are wasting our time cause in the end these ppl will be playing hide and seek with the officers  Fine them since it is the law Than u will see the result,9/4/2020,0.4166666666666667,0.5,0.142,0.732,0.126,-0.2023,fear
4402,5401,"May be they didn’t want to dirty the mask, but.....",9/4/2020,-0.6,0.8,0.238,0.656,0.107,-0.3818,anger
4414,5414,Need to be tough with Covidiots who flout the law.,9/4/2020,-0.3888888888888889,0.8333333333333334,0.143,0.857,0.0,-0.128,anger
4418,5418,This is a very serious situation.,9/4/2020,-0.43333333333333335,0.8666666666666667,0.285,0.715,0.0,-0.1513,joy
4426,5426,Me and our family are fully supporting the Gov actions and efforts in tackling this unprecedented crisis.,9/4/2020,0.425,0.575,0.184,0.673,0.143,-0.228,sadness
4454,5456,"By making us leave our house unnecessarily, we are also being put at risk and sometimes we can't help but wonder if we have made the right career choice.",9/4/2020,-0.05714285714285716,0.7178571428571429,0.141,0.859,0.0,-0.3136,sadness
4471,5473,It is a very crucial and critical period now and yet there are still many vehicles seen on the roads and schools are still open with many staff walking around within the premises!,9/4/2020,0.225,0.6599999999999999,0.084,0.916,0.0,-0.4321,neutral
4477,5480,Don’t understand why is it so difficult just to STAY HOME !,9/4/2020,-0.625,1.0,0.261,0.739,0.0,-0.5474,neutral
4481,5484,There’s people risking their lives to provide the essentials for us everyday !,9/4/2020,-0.25,0.6,0.191,0.809,0.0,-0.3802,neutral
4485,5489,It’s sad to have so many people still so oblivious of the possible harm they can bring to others and themselves.,9/4/2020,0.0,0.8333333333333334,0.258,0.742,0.0,-0.765,sadness
4491,5495,I know it’s going to be terrible to be fully confined but people are stubborn and selfish.,9/4/2020,-0.75,1.0,0.429,0.571,0.0,-0.8674,fear
4504,5508,"And I suspect they take turns to host gatherings,it’s time to fine!",9/4/2020,0.5208333333333334,0.5,0.187,0.677,0.135,-0.1759,neutral
4507,5511,"Get real everyone, everyone is bored and going nuts, time seems to pass so slowly when we are all cooped up at home but it will pass and unless we STAY HOME the agony of an extended home stay or worst still total lockdown will be detrimental for the peace and stability of our minds.",9/4/2020,-0.32,0.6900000000000001,0.186,0.743,0.071,-0.7783,sadness
4516,5520,Jailing and charging are not able to deter them now as many are thinking they are likely to get away with a warning.,10/4/2020,0.08333333333333333,0.7083333333333334,0.103,0.897,0.0,-0.34,fear
4517,5521,"But ""threatening"" to take away the $600, imho, would likely stop all the nonsense from these ppl.",10/4/2020,0.0,1.0,0.246,0.754,0.0,-0.5994,fear
4528,5532,"Something like ""summon"" coupons for illegal parking.",9/4/2020,-0.5,0.5,0.324,0.45,0.225,-0.2732,fear
4530,5534,Must go hard on defaulter.,9/4/2020,-0.2916666666666667,0.5416666666666666,0.259,0.741,0.0,-0.1027,neutral
4541,5545,How many more deaths and infections do we want to burden our health system and economy?,10/4/2020,0.5,0.5,0.159,0.769,0.071,-0.3818,neutral
4543,5547,"Singapore's Economy will be soon to suffer (fail) if the community do not learn to take charge of themselves, and persists their own selfish ways.",9/4/2020,-0.13333333333333333,0.7666666666666666,0.223,0.777,0.0,-0.765,sadness
4554,5558,Think hard.,9/4/2020,-0.2916666666666667,0.5416666666666666,0.583,0.417,0.0,-0.1027,neutral
4555,5559,Think very hard.,9/4/2020,-0.3791666666666667,0.7041666666666666,0.458,0.542,0.0,-0.1761,neutral
4564,5568,Likely no.,9/4/2020,0.0,1.0,0.688,0.312,0.0,-0.296,neutral
4567,5571,You know how difficult to carry out when everyone coming out for walking and also for cycling to the parks and estate during the peak evening period.,9/4/2020,-0.5,1.0,0.088,0.912,0.0,-0.3612,anger
4586,5590,"By this stage, there should be full compliance but unfortunately there are still irresponsible elements in society.",9/4/2020,-0.07500000000000001,0.775,0.317,0.683,0.0,-0.7876,sadness
4616,5621,The wet markets are a big problem and difficult to enforce.,9/4/2020,-0.19999999999999998,0.5,0.394,0.606,0.0,-0.6369,fear
4629,5636,"In the face of potential disruption to our food supplies due to prolonged inter-national lockdown, better control and management of food rationing should be implemented to cut down unnecessarily habitual groceries rituals.",9/4/2020,-0.03611111111111112,0.6127777777777778,0.126,0.795,0.079,-0.1779,anger
4647,5655,This can potentially curtail socially irresponsible and ignorant behaviours.,10/4/2020,0.016666666666666666,0.5333333333333333,0.417,0.583,0.0,-0.6124,anger
4652,5660,"I ever met an elderly , Everyday she will carry a bag and hanging around at neighbourhood and having lunch outside , I was told that she was not allow to stay home in day time and only allow to be home after dinner.",9/4/2020,-0.06666666666666667,0.5499999999999999,0.083,0.917,0.0,-0.3252,sadness
4653,5661,I think individual has their family issue to deal with especially those are old and poor.,9/4/2020,-0.07500000000000001,0.5499999999999999,0.181,0.819,0.0,-0.4767,sadness
4666,5675,Let’s put ourself in the position of others who are working hard to keep everything in order.,9/4/2020,-0.2916666666666667,0.5416666666666666,0.08,0.92,0.0,-0.1027,anger
4667,5676,It’s not easy especially if they have to handle millions of people.,9/4/2020,-0.10833333333333334,0.9166666666666667,0.179,0.821,0.0,-0.3412,anger
4698,5707,Issue those not taking this seriously.,9/4/2020,-0.3333333333333333,0.6666666666666666,0.273,0.727,0.0,-0.2204,anger
4738,5747,"Just like what we used to say a 1st world country but with 3rd world citizens, so sad to see that so many of the ignorant and with sense of entitlement, disregarding the C/B.",9/4/2020,0.0,0.5,0.254,0.703,0.042,-0.8669,neutral
4758,5767,It gave me the feeling that the park has become one of the most vulnerable places for the virus to spread.,9/4/2020,0.0,0.5,0.097,0.837,0.066,-0.1761,anger
4798,5808,there are actually more gatherings in the night ard hdb when all void deck are block off they gather at play ground.,9/4/2020,0.5,0.5,0.115,0.791,0.095,-0.128,fear
4799,5809,And worse they are drinking..,9/4/2020,-0.4,0.6,0.437,0.563,0.0,-0.4767,sadness
4852,5863,"PM, your own ambassador who talk about fake new are of no different.",9/4/2020,0.05909090909090908,0.7636363636363637,0.325,0.675,0.0,-0.6486,neutral
4862,5873,"My message from Europe: Please take it seriously, I do follow the situation and while Singapore 🇸🇬 and some countries in Asia has the first cases much earlier than Europe or the America continent, we had close our borders and stop life much earlier and the healthcare system just so busy/overcrowded and it is really hard for everyone.",9/4/2020,-0.075,0.5083333333333333,0.092,0.87,0.038,-0.3167,fear
4869,5880,Seriously I dun understand Why is it so difficult to stay home????,9/4/2020,-0.41666666666666663,0.8333333333333333,0.396,0.604,0.0,-0.7097,neutral
4883,5894,Condo residents are arguing it only applies to HDB and not Private condos!,9/4/2020,0.0,0.6875,0.215,0.785,0.0,-0.5093,fear
4889,5900,Should impose stricter law instead of fine.,9/4/2020,0.4166666666666667,0.5,0.244,0.556,0.2,-0.1027,neutral
4895,5906,Time to take tough enforcement actions.,9/4/2020,-0.3888888888888889,0.8333333333333334,0.231,0.769,0.0,-0.128,sadness
4909,5920,Don’t risk the life of others by your selfish act.,9/4/2020,-0.5,1.0,0.394,0.606,0.0,-0.6369,anger
4932,5943,It is disappointing to see.,8/4/2020,-0.6,0.7,0.444,0.556,0.0,-0.4939,sadness
4933,5944,Maybe government should impose fine for those who are not wearing mask during this circuit breaker period.,8/4/2020,0.4166666666666667,0.5,0.116,0.789,0.095,-0.1027,anger
4971,5983,"Nothing  wrong  with  having  some  fresh  air  and  exercise  but  when  people  are  crowding  the  place  and  not  safe  distancing   especially without  masks,  they  are  putting  others  in  danger  should  they  be  infected.",9/4/2020,-0.1125,0.725,0.276,0.645,0.079,-0.8905,anger
4977,5989,So unfair for those under essential service to take risk to service others!,8/4/2020,-0.25,0.65,0.345,0.655,0.0,-0.6989,anger
4984,5996,"No mask, food is not nutritious and everyone is cramped together; those who are (still) healthy and those who might be infected.",8/4/2020,0.5,0.5,0.199,0.701,0.1,-0.4019,neutral
5018,6030,Right now we are not given option nor allow stagger hours nor allow to work from home..building is almost ghost town.,8/4/2020,0.2857142857142857,0.5357142857142857,0.229,0.771,0.0,-0.517,anger
5048,6060,"No doubts about, C/B is important to us, so normalcy can be return to us all.",9/4/2020,0.4,1.0,0.229,0.677,0.094,-0.3818,neutral
5049,6061,"PM, sir, I plead with you please have stricter law to enforce C/B, so that all those that are not following will be punished (if possible do consider anyone that breach the C/B, will not be entitle to all the package provided by the 3 budgets).",9/4/2020,0.0,0.55,0.063,0.888,0.049,-0.1779,fear
5054,6066,To mask up not only can protect yourself.,9/4/2020,0.0,1.0,0.238,0.762,0.0,-0.2924,anger
5056,6068,Don't act brave and selfish on the expense of risking the nation.,9/4/2020,0.15000000000000002,1.0,0.476,0.524,0.0,-0.8007,anger
5066,6078,"Yes, they are not perfect !",5/6/2020,-0.5,1.0,0.366,0.334,0.3,-0.1506,neutral
5072,6085,Today I encountered a selfish Singaporean couple in their sixties who walked by side along the stairs up a bridge and refused to give way to the others even when they were asked to be excused.,10/4/2020,-0.5,1.0,0.146,0.854,0.0,-0.6486,anger
5073,6086,"Not only their attitude was bad, they even scolded others for squeezing through passed them.",10/4/2020,-0.3499999999999999,0.8333333333333333,0.2,0.8,0.0,-0.5423,anger
5080,6093,"At the end of the day, this boils down to one thing - their selfish attitude.",10/4/2020,-0.3277777777777778,0.6444444444444445,0.181,0.819,0.0,-0.4767,anger
5083,6096,"Dear PM, please fully lock down, of cause that will be painful, since pain can’t avoid, so please let it be one time pain.",8/4/2020,-0.42777777777777776,0.5944444444444444,0.326,0.474,0.201,-0.6705,fear
5100,6113,Please pass this law before the situation gets worse.,8/4/2020,-0.4,0.6,0.25,0.565,0.185,-0.2023,joy
5104,6118,I am not sure if they are police ?,8/4/2020,-0.25,0.8888888888888888,0.246,0.754,0.0,-0.2411,neutral
5107,6122,"Not only was their attitude bad, they even scolded others for squeezing through them.",10/4/2020,-0.3499999999999999,0.8333333333333333,0.212,0.788,0.0,-0.5423,anger
5120,6135,"I understand it’s difficult to breathe when you are running, but at this juncture, we should just do our part.",8/4/2020,-0.5,1.0,0.089,0.911,0.0,-0.1901,joy
5123,6138,"He says: With all respiratory diseases, the only thing that stops the disease is herd immunity.",9/4/2020,0.0,1.0,0.096,0.904,0.0,-0.1531,fear
5124,6139,"About 80% of the people need to have had contact with the virus, and the majority of them won’t even have recognized that they were infected, or they had very, very mild symptoms, especially if they are children.",9/4/2020,0.21666666666666667,0.825,0.08,0.92,0.0,-0.4939,fear
5132,6147,"Because typically, there is something that requires cross-immunity, so if you were exposed to one of the SARS viruses, you are less likely to fall ill with another SARS virus.",9/4/2020,-0.20833333333333331,0.6416666666666666,0.128,0.872,0.0,-0.4767,fear
5135,6150,"[Extreme reactions] cost the US taxpayer $2 trillion, in addition to everything else that it costs, but it also has severe consequences for our social life, and depression is definitely something that we will be researching.",9/4/2020,-0.030555555555555558,0.5222222222222223,0.188,0.733,0.079,-0.7096,sadness
5141,6156,That was probably one of the most destructive actions the government has done.,9/4/2020,-0.04999999999999999,0.55,0.263,0.737,0.0,-0.6478,anger
5144,6159,"And the final question and answer:  “So, is there anything else you want to say about this that—what’s been aggravating you the most?",9/4/2020,0.25,0.75,0.09,0.857,0.053,-0.2263,joy
5153,6168,Need to hit these idiot hard.,9/4/2020,-0.5458333333333334,0.6708333333333334,0.54,0.46,0.0,-0.5719,neutral
5155,6170,You all have work hard.,8/4/2020,-0.2916666666666667,0.5416666666666666,0.259,0.741,0.0,-0.1027,neutral
5164,6179,This pictures make me feel sad and hot.,16/5/20,-0.125,0.925,0.307,0.693,0.0,-0.4767,sadness
5166,6181,Many are unhappy about the 4G leadership.,16/5/20,-0.04999999999999999,0.7,0.318,0.682,0.0,-0.4215,neutral
5229,6249,"Since day one of the pandemic, our frontline warriors are still battling on bravely till today , sadly and unfortunately the situation took a turn for the worst adding on more strain to their tiring souls and bodies.",16/4/20,-0.13999999999999999,0.9,0.279,0.649,0.071,-0.8221,fear
5254,6274,"If they cannot set good example to others, then shouldn't be something be done about it?",17/4/20,0.7,0.6000000000000001,0.138,0.862,0.0,-0.3412,anger
5271,6291,Now is the critical time that we need more space!,17/4/20,0.3125,0.65,0.224,0.776,0.0,-0.3802,neutral
5274,6294,Just SG Expo alone is not enough... 👍,17/4/20,0.0,0.5,0.25,0.75,0.0,-0.25,fear
5275,6295,I am a little confused why there is a need to wear a mask when alone during a teleconference.,17/4/20,-0.29375,0.6,0.25,0.75,0.0,-0.4601,fear
5284,6304,"Many of us get sick for not eating these foods, sincerely request the government to change our food!",21/4/20,0.1369047619047619,0.6190476190476191,0.158,0.705,0.137,-0.126,anger
5297,6317,Some of your earlier moves to contain the virus is some what wrong.,16/4/20,-0.25,0.7,0.205,0.795,0.0,-0.4767,anger
5303,6323,"After the virus, seriously govt should make MOM, employers  and Ministry of Env accountable for the mess they hv created as far as dormitories are concerend.",17/4/20,-0.1361111111111111,0.6138888888888888,0.144,0.788,0.068,-0.296,anger
5314,6334,It may be difficult to put back all the FW into the dorm again and alternatives cannot be produced overnight .,20/4/20,-0.25,0.5,0.116,0.884,0.0,-0.3612,sadness
5317,6338,"In the long run , we have to consider seriously the question of FW accommodations .",20/4/20,-0.19166666666666665,0.5333333333333333,0.116,0.884,0.0,-0.1779,fear
5337,6359,"PM Lee, thank you to you and all the ministers, civil servants and everyone involved for working so hard to contain this crisis.",17/4/20,-0.2916666666666667,0.5416666666666666,0.231,0.684,0.085,-0.6418,anger
5354,6376,There is much we can learn from how South Korea successfully arrested the outbreak after a terrifying start.,17/4/20,-0.01666666666666668,0.7166666666666667,0.283,0.583,0.133,-0.5574,joy
5355,6377,"Firstly, we need to significantly ramp up testing so as to identify the infected, especially the asymptomatic ones.",17/4/20,0.20833333333333334,0.736111111111111,0.158,0.842,0.0,-0.4939,fear
5359,6381,My friend who was sick visited a clinic and requested for a coronavirus test but was rejected.,17/4/20,-0.7142857142857143,0.8571428571428571,0.319,0.58,0.101,-0.6705,sadness
5363,6385,We have to be more proactive in order to quickly identify the infected before the spread worsens.,17/4/20,0.41666666666666663,0.5,0.269,0.598,0.132,-0.4951,fear
5367,6389,We too must swallow the bitter pill in order to stop the outbreak.,17/4/20,-0.1,0.5,0.312,0.688,0.0,-0.6124,fear
5373,6395,This is a good way for the nation to bond in this time of crisis.,17/4/20,0.7,0.6000000000000001,0.216,0.632,0.153,-0.296,joy
5421,6445,Even more disturbing are those who ignore the advisory given to protect ourselves.,16/4/20,0.0,0.65,0.326,0.535,0.139,-0.5413,fear
5423,6447,We need your wise leadership to guide and lead us victoriously against this crisis.,16/4/20,0.7,0.9,0.244,0.601,0.155,-0.4166,neutral
5425,6450,"instead, we are now trying to firefight the alarmingly growing number of cases 😪",17/4/20,-0.1,0.6,0.217,0.602,0.181,-0.3818,anger
5432,6457,It saddens me to see so many of them are being exploited and shoved to live in these unhabitable conditions.,16/4/20,0.3181818181818182,0.5,0.247,0.753,0.0,-0.7096,sadness
5461,6488,They are are not living there not for free but paying rental.,16/4/20,0.4,0.8,0.144,0.856,0.0,-0.2146,sadness
5463,6491,Could have done all these if only the task force considered all stops given our dense population.,16/4/20,0.0,1.0,0.091,0.909,0.0,-0.1531,anger
5470,6501,"This is a ""war"" and how these BGs are trained for but alas.",16/4/20,-0.4,1.0,0.194,0.806,0.0,-0.3919,sadness
5488,6519,The dorm operators should be punished and held responsible for spreading an infectious disease.,16/4/20,0.2,0.55,0.173,0.694,0.133,-0.1779,anger
5494,6525,Unfortunately we have acted a tad too late.,16/4/20,-0.4,0.8,0.286,0.714,0.0,-0.34,fear
5501,6532,"This spread in the dorm has shown how we have not shown true compassion and respect to these workers- as employers, as fellow men and women and as a country.",16/4/20,0.35,0.65,0.142,0.767,0.091,-0.1808,sadness
5502,6533,It has put Singapore in a terrible light as a society.,16/4/20,-0.3,0.85,0.279,0.721,0.0,-0.4767,fear
5509,6540,"Virus mutated, turned into new form and more contagious, but it's our own immunity that can fight or prevent the attack  .",16/4/20,0.4121212121212121,0.6515151515151515,0.341,0.617,0.042,-0.8499,fear
5511,6542,"There's prediction that certain years, such calamity will happen and the old sick ones unable to survive.",16/4/20,-0.18,0.5257142857142857,0.162,0.735,0.103,-0.296,sadness
5521,6552,"We can't blame them, most of them at least, as they have no way to avoid cramped quarters, communal cooking and utilities; and no partitioning or restricting of mixing across different blocks or floors.",16/4/20,0.06666666666666667,0.5,0.27,0.681,0.049,-0.7943,anger
5528,6563,"In this serious time, pandemic is at emergency.",16/4/20,-0.3333333333333333,0.6666666666666666,0.394,0.606,0.0,-0.4404,fear
5533,6569,"This epidemic is a dangerous and taken seriously, not only FW but all of us!",16/4/20,-0.3,0.95,0.235,0.765,0.0,-0.4003,neutral
5556,6592,Please never let us go back to the ‘conditions’ in which these unfortunate workers were kept in pre-Covid19.,17/4/20,-0.25,0.5,0.141,0.751,0.108,-0.1779,sadness
5564,6600,SAD.,17/4/20,-0.5,1.0,1.0,0.0,0.0,-0.4767,sadness
5574,6614,"It may be more difficult, but the government should also bring the message to foreign workers, especially those who may not be fluent in English, Chinese/Mandarin, Malay and Tamil, especially on the need for social distancing, and the higher risks of infection within dormitories when health advisories are not followed.",18/4/20,0.019791666666666666,0.5239583333333333,0.087,0.913,0.0,-0.5494,fear
5590,6631,"If leaders pay attention only to those in the spotlight and fail to recognize those working behind the scenes, then organisational expediency will dominate.",13/5/20,-0.3,0.6666666666666666,0.234,0.766,0.0,-0.6597,fear
5591,6632,"Leaders, especially those highly paid in the world, should develop the kind of humanity vision to see beneath the surface to what lies at the bottom.",13/5/20,0.25333333333333335,0.8133333333333334,0.097,0.833,0.069,-0.2023,anger
5594,6635,"Sadly, these same friends are now saying that Singapore has fallen behind the curve.",16/4/20,-0.3,0.6083333333333333,0.273,0.567,0.16,-0.296,joy
5605,6647,"If everyone download TraceTogether app, identifying close contacts will accurate  and tracing them will be fast in no time.",16/4/20,0.30000000000000004,0.6166666666666667,0.109,0.891,0.0,-0.296,fear
5613,6655,Indeed lately it’s been a concern of FWs being infected with cases on the rise at the alarming stage .,16/4/20,-0.2,0.6,0.227,0.773,0.0,-0.5719,fear
5616,6658,As far as possible to minimize infected cases as it crossed over the 3k mark .,16/4/20,0.05,1.0,0.186,0.814,0.0,-0.4939,anger
5618,6660,That would be disastrous .,16/4/20,-0.7,0.8,0.565,0.435,0.0,-0.5994,joy
5631,6673,Because nobody knows which dormitories are already infected and how many are.,16/4/20,0.5,0.5,0.225,0.775,0.0,-0.4939,neutral
5644,6686,"I have one request sir pls issue the order to our singapore companies follow 100%lockdown, if our singapore going to be facing economical losing we(workers ) will pay our six month  salary  we don't  want salary  for covid 19 finished after 6 month  we work for our country, but we want to life is live after corona if we die means workers  family can't  take care even  you  also.",16/4/20,0.21818181818181817,0.7,0.191,0.793,0.015,-0.9019,sadness
5648,6690,We believed you only sir  If i say anything  wrong  pls forgive  me  sir.,16/4/20,-0.25,0.95,0.188,0.606,0.206,-0.1779,neutral
5650,6692,"We don't  have any author  sir, we are all from poor family sir pls i request pls considered this  sir🙏",16/4/20,-0.4,0.6,0.143,0.737,0.12,-0.3612,sadness
5653,6695,"Let us remind ourselves we have the one and only enemy, Covid-19.",19/4/20,0.0,1.0,0.241,0.759,0.0,-0.5423,neutral
5658,6700,Is staying at home more difficult than their job??,19/4/20,0.0,0.75,0.283,0.717,0.0,-0.4859,fear
5667,6709,It's going to take a long time which we can ill afford.,24/4/20,-0.275,0.7,0.219,0.781,0.0,-0.4215,joy
5675,6717,It’s time to stop this kind of degrading our foreign workers.,16/4/20,0.2375,0.5125,0.411,0.589,0.0,-0.7425,anger
5712,6755,Gov need to respond to such fake news.,16/4/20,-0.25,0.75,0.307,0.693,0.0,-0.4767,neutral
5739,6783,Blame only the government ?,16/4/20,0.0,1.0,0.444,0.556,0.0,-0.34,anger
5742,6786,"Despite highlights of their living conditions and poor treatment for years , little was done because no body cared .",16/4/20,-0.29375,0.55,0.229,0.649,0.121,-0.3612,anger
5803,6851,MOM must seriously address this issue ASAP.,19/4/20,-0.3333333333333333,0.6666666666666666,0.221,0.779,0.0,-0.1779,neutral
5812,6861,"Nation, this is not the time to point fingers who’s right or wrong now.",16/4/20,-0.10714285714285715,0.7178571428571429,0.193,0.807,0.0,-0.4767,anger
5819,6868,I went to get my mask at Bugis+ but end up stuck in the machine and hence have call the hotline but till now unable to redeem as it says my quota have reached,1/3/2021,-0.5,0.5,0.071,0.883,0.046,-0.2263,anger
5821,6870,The latest mask really looks good but I found that the filter is really difficult to be assembled to the mask.,9/12/2020,0.22499999999999998,0.675,0.155,0.757,0.088,-0.3819,joy
5828,6877,tough times for everyone from Singapore to our islands of Trinidad and Tobago.,27/11/20,-0.3888888888888889,0.8333333333333334,0.111,0.889,0.0,-0.128,anger
5833,6883,So far we are coping quite well but the threat of another wave is very real.,27/11/20,0.18,0.6950000000000001,0.227,0.69,0.084,-0.5998,sadness
5858,6911,Iam sad about the fact that I can't visit my grandchildren....I've been visiting this country from 1979....I was so enamoured by everything I saw....and each year the changes I saw made my jaw drop....and it still does .,29/11/20,-0.5,1.0,0.086,0.914,0.0,-0.4767,sadness
5888,6942,"In countries like Taiwan and Japan, people wear a mask when they have cough, flu or are sick.",17/8/20,-0.7142857142857143,0.8571428571428571,0.263,0.625,0.112,-0.5267,anger
5899,6953,There’s no need to protest or be unhappy.,18/8/20,-0.6,0.9,0.583,0.417,0.0,-0.7184,neutral
5930,6986,"Day by day, many of them are getting stressful for many reasons, like their work in Vietnam, family in vietnam and cost of living in Singapore.",31/5/20,0.5,0.5,0.111,0.805,0.084,-0.2023,sadness
5931,6987,"Even embassy are not responsive, many are seriously lost and struggling now.",31/5/20,0.08333333333333334,0.5833333333333333,0.527,0.473,0.0,-0.7851,anger
5935,6991,WHO are blind NOT to acknowledge vietnam for controlling the virus.,29/5/20,-0.5,0.6666666666666666,0.213,0.787,0.0,-0.4019,anger
5981,7038,"To save workers is to save the employers or the companies, otherwise ppl are not sick but gradually starved to death.",7/5/2020,0.35714285714285715,0.8571428571428571,0.317,0.495,0.187,-0.8019,sadness
5984,7041,Singapore has done exceptionally well in this crisis.,8/5/2020,0.6666666666666666,1.0,0.328,0.48,0.192,-0.4033,joy
5999,7056,You all have worked really hard to try to control the rise in cases.,8/5/2020,-0.2916666666666667,0.5416666666666666,0.115,0.885,0.0,-0.1761,anger
6000,7057,Yet there are many non-compliant citizens squandering that and undermining the hard work.,8/5/2020,0.10416666666666666,0.5208333333333333,0.262,0.738,0.0,-0.4404,neutral
6012,7069,It’s a sad thing to watch.,8/5/2020,-0.5,1.0,0.437,0.563,0.0,-0.4767,sadness
6013,7070,Ppl never satisfied!,8/5/2020,-0.3125,1.0,0.567,0.433,0.0,-0.3867,neutral
6037,7094,Someone is smoking in the hotel room and I’m appalled and offended that the hotel has no contingency plan to deal with this.,7/5/2020,-0.8,1.0,0.265,0.735,0.0,-0.7351,anger
6040,7097,I ask for your help before any bad happens.,7/5/2020,-0.6999999999999998,0.6666666666666666,0.287,0.492,0.221,-0.2023,anger
6042,7099,Could you also raise awareness of immunocompromised being vulnerable to covid-19?,14/5/20,-0.5,0.5,0.16,0.84,0.0,-0.2263,fear
6072,7130,"Thank you for the hardworking, unfortunately many people still believe they can be out and about without protection and putting others at risk.",11/4/2020,0.5,0.5,0.167,0.741,0.093,-0.25,anger
6073,7131,Today it was shocking to see the number of families not respecting the “don’t cross tape” at Coronation Park and enter with their kids to play anyway.,11/4/2020,-0.5,0.5,0.166,0.718,0.116,-0.3875,anger
6074,7132,"At 5.45pm today, different families inside the playground and swing as no warming was there.",11/4/2020,0.0,0.6,0.131,0.774,0.095,-0.1531,sadness
6076,7135,"PM Lee, I have been watching how the numbers have been rising in Singapore and am really sad.",11/4/2020,-0.5,1.0,0.175,0.825,0.0,-0.5256,sadness
6079,7138,It needs to be part of everyone’s “fashion accessory” for these difficult times.,11/4/2020,-0.5,1.0,0.172,0.828,0.0,-0.3612,neutral
6127,7188,I have some crazy ideas.,11/4/2020,-0.6,0.9,0.444,0.556,0.0,-0.34,anger
6132,7193,"Mr PM Lee Hsien Loong, I totally do not agreed with the reusable mask.",11/4/2020,0.0,0.75,0.148,0.852,0.0,-0.2681,joy
6134,7195,How can you do not take this matter seriously ?,11/4/2020,-0.3333333333333333,0.6666666666666666,0.173,0.712,0.115,-0.1469,neutral
6137,7198,This is a critical period for Singapore.,11/4/2020,0.0,0.8,0.315,0.685,0.0,-0.3182,joy
6139,7200,This battle cannot be fought by the government only.,12/4/2020,0.0,1.0,0.225,0.605,0.17,-0.1625,anger
6140,7201,"They have given directions, ideas and funds for us to tide over this hard period.",12/4/2020,-0.2916666666666667,0.5416666666666666,0.097,0.903,0.0,-0.128,anger
6158,7220,"Because of these selfish people, eveything we do to prevent virus from spreading is useless!",14/4/20,-0.5625,0.6,0.321,0.622,0.057,-0.7263,anger
6165,7227,I've wrote in to various ministries and statutory boards on this and have received no response.,13/4/20,0.0,0.5,0.128,0.872,0.0,-0.296,anger
6171,7233,But whether having cloth mask works at all and if it could turn out to be bad?,15/4/20,-0.6999999999999998,0.6666666666666666,0.179,0.821,0.0,-0.5423,fear
6192,7254,"Also, unlike the 2007-8 hyperinflation, the price of commodities this time is driven by an existential crisis - it is not artificial debt that is driving the price up, but the existence of a reliable supply.",11/4/2020,0.3,1.0,0.071,0.886,0.043,-0.2488,sadness
6195,7257,"I can only pray that my gloomy predictions are unfounded, but in these days of crisis, the only thing that one can trust is oneself - unless there are sufficient reasons for otherwise.",11/4/2020,0.0,1.0,0.174,0.674,0.152,-0.2144,sadness
6204,7266,It only distresses the public and create more unnecessary work for public servants.,12/4/2020,0.019999999999999997,0.5066666666666667,0.166,0.701,0.134,-0.128,anger
6218,7280,Taking lift also a big risk now especially with no mask on.,13/4/20,0.0,0.55,0.337,0.663,0.0,-0.5542,fear
