,id,date,time,tweet,hashtags,num_words
303,1272382101984165888,2020-06-15,12:15:07,"As a teenager, I was the queen of fretting over ""fear of missing out"" even before #FOMO was a thing. But adulting has got to the other side of the spectrum. Joy of Missing Out. #JOMO  #Mentalhealth #Peace #MentalHealthMatters #DoWhatYoyHaveTo","['fomo', 'jomo', 'mentalhealth', 'peace', 'mentalhealthmatters', 'dowhatyoyhaveto']",34
305,1272337178798944257,2020-06-15,09:16:36,A man dies tragically and everyone is eager to do his postmortem.We somehow are able to produce the highest number of mental illness experts within 24 hrs . How shallow and pathetic people are to use someone's death as a reminder to discuss mental wellness? #sushant #Mentalhealth,"['sushant', 'mentalhealth']",41
306,1272326958265716737,2020-06-15,08:36:00,@YRDeshmukh Don’t show your ignorance about mental health issues in public.   Please do read up.,[],15
307,1272221966691266560,2020-06-15,01:38:48,"Mental health awareness is very important as research has it said, suicidal case has been topping the world death case over the deadly cancer itself!",[],25
308,1272195857547317248,2020-06-14,23:55:03,"As much as we need to fight the demons of mental health and depression,  why is it being concluded in #SushantSinghRajput case that that’s the case ? Looking at events of last few days can’t this conclusion be made on facts?  #ripsushant","['sushantsinghrajput', 'ripsushant']",41
310,1272156302072967168,2020-06-14,21:17:52,"@niiravmodi you need support or know someone who does, please reach out to your nearest mental health specialist.) Helplines: AASRA: 91-22-27546669 (24 hours) Sneha Foundation: 91-44-24640050 (24 hours) Vandrevala Foundation for Mental Health: 1860-2662-345 and 1800-2333-330 (24 hours)",[],30
311,1272152445267791872,2020-06-14,21:02:33,"A shocking loss. Mental health needs to be taken seriously, especially in these times. Rest easy Sushant Singh Rajput 🖤  https://t.co/dLPVXujRlL",[],19
312,1271990402594324480,2020-06-14,10:18:39,I'm at Institute Of Mental Health (IMH) in Singapore  https://t.co/RYAKNZkQva  https://t.co/YPdVOYKRI5,[],8
314,1270582747975712769,2020-06-10,13:05:08,👥 Dissociative Identity Disorder 👥   Do you know other facts about DID❓Let us know by starting a thread here! 💬  #ReMind #singapore #mentalhealth #mentalhealthawareness #did #dissociativeidentitydisorder #multiplepersonalitydisorder #recovery #mentalillness #bpdawareness,"['remind', 'singapore', 'mentalhealth', 'mentalhealthawareness', 'did', 'dissociativeidentitydisorder', 'multiplepersonalitydisorder', 'recovery', 'mentalillness', 'bpdawareness']",18
315,1270142076848672773,2020-06-09,07:54:03,I'm at Institute Of Mental Health (IMH) in Singapore  https://t.co/msdV7W2g23  https://t.co/g97I23O0Ei,[],8
317,1269567162609479682,2020-06-07,17:49:33,I'm at Institute Of Mental Health (IMH) in Singapore  https://t.co/Oa1kEaSovE  https://t.co/XCPmsXo3fj,[],8
318,1269478323345715200,2020-06-07,11:56:32,I'd be interested to see the role social media is playing on the mental health of people through this year and the unique stresses and strains it is bringing. Does anyone know if anyone is studying it?,[],36
319,1268817610499473408,2020-06-05,16:11:06,Mental health day off and this beautiful weather for company #Grateful #Fromwhereirun  https://t.co/75R0VEcLxu,"['grateful', 'fromwhereirun']",10
320,1268340827782168576,2020-06-04,08:36:32,Ok ew why is she laughing to herself like that??   Hello INSTITUTE OF MENTAL HEALTH pick this rotten family up,[],20
321,1268331621922623488,2020-06-04,07:59:57,I'm at Institute Of Mental Health (IMH) in Singapore  https://t.co/OFA2IUbHQh,[],8
322,1268074725659381760,2020-06-03,14:59:08,💥Post-Traumatic Stress Disorder 💥  Inspired by Amy's story? Tag a friend below to help them learn more about PTSD! 💌  #ReMind #WellnessWednesdays #PTSD #PostTraumaticStressDisorder #MentalHealthIssues #MentalHealth #MentalHealthAwareness  https://t.co/dP8bhgI2TG,"['remind', 'wellnesswednesdays', 'ptsd', 'posttraumaticstressdisorder', 'mentalhealthissues', 'mentalhealth', 'mentalhealthawareness']",16
323,1267814803092824066,2020-06-02,21:46:18,"Remember, non-black allies. It’s not about you. Take care of yourself, and your mental health, absofuckinglutely, but don’t call attention to yourself in needless ways. It’s all about Black people in America right now.",[],36
324,1267094975252254720,2020-05-31,22:05:58,"Today is the last day of Mental Health Awareness Month 💙 My wish for everyone is simple: to be kind to themselves and to others, to always prioritize your mental health and well-being, and to know it is OKAY to reach…  https://t.co/HpuO4aBujh",[],39
325,1266408959826518017,2020-05-30,00:39:59,It’s OK not to feel OK. My latest on @successmagazine to help you deal with your negative emotions  #toxicpositivity #Emotions #Mentalhealth #InThisTogether #resilience,"['toxicpositivity', 'emotions', 'mentalhealth', 'inthistogether', 'resilience']",18
326,1265984183161073664,2020-05-28,20:32:04,"@codenamewallaby Being kind to myself -rest, sleep, exercise, laughter - and prioritizing my physical and mental health over the deadlines or internal pressure to write. It's helping. I think both the fiction and non fiction are coming out stronger.",[],36
327,1265822853309448192,2020-05-28,09:51:00,Day 52 of #circuitbreakersg. Are we done ruining the economy? And mental health? @govsg,['circuitbreakersg'],11
328,1265806460211965953,2020-05-28,08:45:52,My joy to have completed and received the certificate on Mental Health Awareness from New Skills Academy!  https://t.co/av3cUvyBgH,[],17
329,1265113849499283456,2020-05-26,10:53:41,PSA: just by mentioning about mental health doesn’t make you seem like you’re bringing awareness. really act on doing things please. it’s a taboo topic in asia and why should it be,[],35
330,1262979455934361602,2020-05-20,13:32:21,🧐Borderline Personality Disorder☁️  Swipe for MORE FAQs about the topic ✨➡️  #WellnessWednesdays #remind #singapore #mentalhealth #mentalhealthawareness #bpd #borderlinepersonalitydisorder #recovery #anxiety #mentalillness #bpdawareness  https://t.co/Oa9yxlVgSE,"['wellnesswednesdays', 'remind', 'singapore', 'mentalhealth', 'mentalhealthawareness', 'bpd', 'borderlinepersonalitydisorder', 'recovery', 'anxiety', 'mentalillness', 'bpdawareness']",10
331,1262978766260719616,2020-05-20,13:29:37,"🧐Borderline Personality Disorder☁️  This week on #WellnessWednesdays, we uncover Borderline Personality Disorder! Think you know what it’s all about? Swipe for FAQs about the topic ✨➡️  #remind #singapore #mentalhealth #mentalhealthawareness #bpd #borderlinepersonalitydisorder  https://t.co/gXYkkoZA5m","['wellnesswednesdays', 'remind', 'singapore', 'mentalhealth', 'mentalhealthawareness', 'bpd', 'borderlinepersonalitydisorder']",25
332,1261975502383800320,2020-05-17,19:03:00,#MyChristianDiary #004 Keep Talking to Jesus  https://t.co/X2F1jfQB3o via @YouTube #JesusisKing #Mentalhealth #COVID19,"['mychristiandiary', 'jesusisking', 'mentalhealth', 'covid19']",5
333,1260898364251463683,2020-05-14,19:42:51,"I've been clinically diagnosed with Generalised and Social Anxiety Disorder, with Depression. I believe I have undiagnosed ADHD. I am excused from handling firearms due to my suicidal tendencies. LOONA was talking about reinvention, not self-harm. Do not trivialise mental health.",[],39
334,1260484791151058950,2020-05-13,16:19:27,"👥 Facts &amp; Myths: Bipolar Disorder 👥  This #WellnessWednesdays, we’re going to bust some myths on our 2nd instalment of Facts &amp; Myths! Read on below.   ___ #remind #singapore #mentalhealth #mentalhealthawareness #bipolar #disorder #facts #myths  https://t.co/GjCGHHnOC9","['wellnesswednesdays', 'remind', 'singapore', 'mentalhealth', 'mentalhealthawareness', 'bipolar', 'disorder', 'facts', 'myths']",21
335,1260484199682801666,2020-05-13,16:17:06,👥 Facts &amp; Myths: Bipolar Disorder 👥  Some time ago on our #WellnessWednesdays post we covered Bipolar Disorder! But do you know there are some misconceptions regarding this mental health condition? ___ #remind #singapore #mentalhealth  #bipolar #disorder  https://t.co/BnWSjmtMxM,"['wellnesswednesdays', 'remind', 'singapore', 'mentalhealth', 'bipolar', 'disorder']",27
336,1260440334602993664,2020-05-13,13:22:48,Tip: Remember to moderate your news exposure and to limit to one or two news sources. #COVID19 #mentalhealth #singapore  https://t.co/P6b8PqZsBi,"['covid19', 'mentalhealth', 'singapore']",16
337,1260001254375219200,2020-05-12,08:18:03,"Family can be toxic too so it’s only logical and wise to take a break when it’s needed. Unfortunately, for some, cutting ties may be the only way. Remember, mental health comes first.",[],35
338,1259841203656368128,2020-05-11,21:42:04,"""Jitne bhi chocolate khalo Kuch depression Kabhi Kam nahi hotey""  Pretty much going through what #KonkanaSenSharma is, in #LifeInAMetro  . . . #Bollywood #MentalHealth #HangInThere","['konkanasensharma', 'lifeinametro', 'bollywood', 'mentalhealth', 'hanginthere']",17
339,1259527370727231488,2020-05-11,00:55:00,Trust your therapist when he/she says Journaling helps. It does.  #SelfCare #mentalhealth #BreakTheStigma #gratitude,"['selfcare', 'mentalhealth', 'breakthestigma', 'gratitude']",11
340,1259421416270643200,2020-05-10,17:53:59,"take advantage of others, but these aren't the issues. the issue is the gay community's poor state of mental health. some men can't have sex with guys their age due to their immaturity.",[],30
341,1258697997061246976,2020-05-08,17:59:22,"As migrant mental health suffers in Singapore dorms, aid groups rally  https://t.co/N72ExBLeOc",[],11
342,1258605071501328384,2020-05-08,11:50:07,"Shades of Blue // 💙  #SeeItBlue is a nationwide campaign on mental health awareness during this challenging time.  More than 30 (and counting) key landmarks in Singapore such as esplanadesingapore, gardensbythebay,…  https://t.co/KHfbw0HzKf",['seeitblue'],27
345,1256113695232421889,2020-05-01,14:50:17,Family #screenfree weekend challenge! With three #teenagers it was gone in less than 3 minutes! #pandemicbaking #Mentalhealth  https://t.co/LsqwW2y1Sn,"['screenfree', 'teenagers', 'pandemicbaking', 'mentalhealth']",12
346,1253981666135216129,2020-04-25,17:38:21,👉 ReTweet if you are agree #Mindfulness #MANWITHAMISSION #money #wise #MoneyForThePeople #OneMillionBoys #studentlife #معا_في_رمضان #سوق_الذهب #كوريا_الشمالية #MotivationalQuotes #motivational #MotivationalSpeaker #motivation #mentalhealth #motiongnyaphics #motionGraphics  https://t.co/mJZL2cB7z4,"['mindfulness', 'manwithamission', 'money', 'wise', 'moneyforthepeople', 'onemillionboys', 'studentlife', 'معا_في_رمضان', 'سوق_الذهب', 'كوريا_الشمالية', 'motivationalquotes', 'motivational', 'motivationalspeaker', 'motivation', 'mentalhealth', 'motiongnyaphics', 'motiongraphics']",5
347,1252960992557858817,2020-04-22,22:02:34,it sucks but do what’s best for your mental health,[],11
348,1251047906913644546,2020-04-17,15:20:39,#SocialEmotionalLearning has to be the priority right now. Relationships &amp; connections are what matter above everything else. #distancelearning #scchat #relationships #Mentalhealth #SAISrocks  https://t.co/nCgWnbeNzI,"['socialemotionallearning', 'distancelearning', 'scchat', 'relationships', 'mentalhealth', 'saisrocks']",15
349,1250436415592120322,2020-04-15,22:50:48,"Big question is when situation in the dormitories will stabilise. Days or weeks? And as numbers rise in the dorms, anxiety/mental health of workers who live there shld be addressed -- along with social distancing etc.    https://t.co/XZYpUwpAIw",[],36
350,1248563774958620673,2020-04-10,18:49:35,@ingridgoeswest speaks volume on mental health that leads to certain obsessions and @evilhag did very well in the role. You feel for the main character and agree on the commentary on social media “influencers”. Recommended film to watch and learn. #IngridGoesWest  https://t.co/4axmIXXA3y,['ingridgoeswest'],38
351,1243410109054595078,2020-03-27,13:30:46,"People need to get their mental health checked, beating Doctors is Super Low blow",[],14
352,1243339086061907968,2020-03-27,08:48:32,"honestly i do not know how much longer i can hold on.. it feels like everyday i'm in a losing uphill battle against my mental health.  temporary things comes in and makes me happy for awhile, then it's back to square one.  sometimes it's ever worser  than it was before.",[],47
353,1243059887308861440,2020-03-26,14:19:06,"""Anti-stigma efforts play an important role in encouraging persons in distress to seek help early"" - Senior Minister of State for Health Amy Khor  Continuing to play our part thru Belle, the NCSS helpbot for info &amp; resources on mental health:  https://t.co/e7EuM1OPzF #chatbot  https://t.co/nOtg8VlEWD",['chatbot'],38
354,1242756187252068352,2020-03-25,18:12:18,"@cesapo Absolutely! Good sleep habit is closely tied to good mental health, people feel more optimistic in life. #phdlife",['phdlife'],17
355,1242668062618329088,2020-03-25,12:22:08,Getting out while we still can! #hiking #treetopwalk #Singapore #nature #wellness #mentalhealth #outdooreducation #natureschool #socialdistancing @ HSBC TreeTop Walk  https://t.co/5OS9qu8oz5,"['hiking', 'treetopwalk', 'singapore', 'nature', 'wellness', 'mentalhealth', 'outdooreducation', 'natureschool', 'socialdistancing']",9
356,1242332327969198081,2020-03-24,14:08:03,Take a run through the jungle - CCR #exercise #wellness #nature #mentalhealth #bewell #socialdistancing @ Singapore Quarry  https://t.co/LSxru3b5vR,"['exercise', 'wellness', 'nature', 'mentalhealth', 'bewell', 'socialdistancing']",9
357,1241334716831162368,2020-03-21,20:03:54,@benjoeee It’s the ideal escapist game to protect your mental health.,[],11
358,1240675213584371712,2020-03-20,00:23:16,My mental health is a bit wack recently HELP LA,[],10
359,1240651828036943873,2020-03-19,22:50:20,Tbh I’m really tired. Physical and mental health capacity it’s at its limit. I’m just done.,[],19
360,1240409096773386240,2020-03-19,06:45:49,I'm at Institute Of Mental Health (IMH) in Singapore  https://t.co/Sukb3QRRQN  https://t.co/xQU3IZTcG0,[],8
361,1237843497907937283,2020-03-12,04:51:02,Something I thought my friends with Disability and spoonie friends may relate to - feel free to add to the list in the comments 👌🏽   #disability #chronicillness #spoonies #covid2019 #selfcare #mentalhealth  #ableism…  https://t.co/Gq1kXQEGI8,"['disability', 'chronicillness', 'spoonies', 'covid2019', 'selfcare', 'mentalhealth', 'ableism']",23
362,1237797390347677696,2020-03-12,01:47:49,@oolongmiIk Yeah man hahaha will let you know!! Jiayou and rmb mental health breaks!!,[],13
363,1237739274302177280,2020-03-11,21:56:53,"The first rule of mental health: Learn to distinguish who deserves an explanation, who deserves only one answer and who deserves absolutely nothing.",[],23
364,1237455855877885952,2020-03-11,03:10:41,"I've been reading all replies and quotes from this tweet and it made me realize that our Social institutions need a lot more awareness about mental health. Though we've come a long way of fighting for the acknowledgement, we must strive more for awareness and sensitivity.",[],44
365,1237184360366796800,2020-03-10,09:11:51,The fact that Zara has to lose her shit shows how much her mother and husband had pushed her over the limits and drove her crazy.  She is not mentally unsound. But these two perpetrators are the cause of her mental health deteriorating.,[],43
366,1235537666218680320,2020-03-05,20:08:29,"Singapore's MOH will expand its infrastructure to include a new #hospital in the east, new #polyclinics and launch a #mentalhealth service for youths. #health #healthcare  https://t.co/3K39zI31mA","['hospital', 'polyclinics', 'mentalhealth', 'health', 'healthcare']",19
367,1234262126048378880,2020-03-02,07:39:56,"A great article about the #mentalhealth burden of dealing with a #RareDisease alone:  https://t.co/XfaltyhCa7 - research among members of my ‘Living with iSGS’ group suggests joining provides: support 24/7, education about treatment, up to date research &amp; a sense of empowerment","['mentalhealth', 'raredisease']",35
368,1233929604555034625,2020-03-01,09:38:37,I'm at Institute Of Mental Health (IMH) in Singapore  https://t.co/eCZphw0kmJ  https://t.co/dbNDzMYfY6,[],8
369,1233792132122431488,2020-03-01,00:32:21,"shoutout to everyone juggling your social life, work, health/mental health, fitness and studies. It is no easy feat man salute to all of you :’)",[],25
370,1232521857737293824,2020-02-26,12:24:44,"Mode: Me Time - In the past, I often worked so hard to meet datelines that I forgot about my own well-being especially my mental health which ended up leading me down a rabbit hole of extreme anxiety. That’s when I…  https://t.co/CFBRiuakMN",[],40
371,1232337375071633411,2020-02-26,00:11:40,"Go watch The Son by Pangdemonium, with the father and son roles played by actual father-son duo Adrian and Zachary Pang. We don’t talk about mental health enough, especially in Asia, and at many points this play hit a bit too close to home.  https://t.co/DTkuNGWNun",[],44
372,1232326679101681664,2020-02-25,23:29:10,"It seems like #Pangdemonium puts out a lot of depressing stuff lately ;(  Caught ""The Son"", a depressing but important look at mental health issues of today and how it is okay to seek help. As always, amazing…  https://t.co/uuhv10L9ok",['pangdemonium'],36
373,1231525803495755777,2020-02-23,18:26:46,I'm at Institute Of Mental Health (IMH) in Singapore  https://t.co/GB7FVubTmx  https://t.co/CzpbgTkXYL,[],8
374,1231038226065805312,2020-02-22,10:09:19,#Snapchat is adding support for kids loooking for info on #anxiety #depression #suicide #mentalhealth #EdTech #SAISrocks #scchat,"['snapchat', 'anxiety', 'depression', 'suicide', 'mentalhealth', 'edtech', 'saisrocks', 'scchat']",9
375,1230879443196899328,2020-02-21,23:38:22,#MentalHealth is not a #joke . People think if you seek help you are weak. It’s actually the brave that do that. 🙏🏼,"['mentalhealth', 'joke']",20
379,1229062433106468864,2020-02-16,23:18:13,I'm at Institute Of Mental Health (IMH) in Singapore  https://t.co/PZt3ZXbjnp  https://t.co/1gQ0j8dsLx,[],8
380,1227586356563472384,2020-02-12,21:32:49,"‘According to Harvard’s Center on the Developing Child, the impacts of experiencing repeated incidents of toxic stress as a child “…persist far into adulthood, and lead to lifelong impairments in both physical and mental health.”’  https://t.co/meGO4MB72j",[],36
381,1227511599662895104,2020-02-12,16:35:46,"I’ve been a advocate for mental health publicly for more than a decade. It can be exhausting, but it is so awesome to witness younger generations take the baton. They are inspiring, spirited, and hopefully the baton will keep on passing until it is no longer weird.",[],48
382,1227493937981448194,2020-02-12,15:25:35,NEED A STRONG MOTIVATION TO STUDY FOR MENTAL HEALTH,[],9
383,1227060297229164545,2020-02-11,10:42:27,"To me, bullying or constant harassment or disrespect is toxic and i would leave because i know those shit gonna affect my mental health which is not worth the thousands of dollars i'll earn from the job.",[],36
385,1226895876867555328,2020-02-10,23:49:06,well sorry your salty ass can’t understand simple shit such as mental health😷😷,[],14
386,1226731978373750784,2020-02-10,12:57:49,I hate it cause watching cobain’s documentary can’t be any better for his mental health. that shit heavy.,[],20
387,1226488965034721280,2020-02-09,20:52:10,@TreatYoBrain If u want to mention it also mention the things that keeps u positive. E.g. “ my mental health can sometimes give me challenges but I overcome them by *fill in the blank*”.,[],33
388,1226301882001391617,2020-02-09,08:28:46,I'm at Institute Of Mental Health (IMH) in Singapore  https://t.co/rfxwFS8tWi  https://t.co/bba8FqHOLO,[],8
389,1226276644471488513,2020-02-09,06:48:29,@tweetsbyelliot However in terms of help: there are great resources Accessible to everyone.  But it's just the stigma that is associated with mental health that still needs to be removed in most parts of the country.   3/n,[],35
390,1226275924401721344,2020-02-09,06:45:38,@tweetsbyelliot Lack of awareness.   Mental health is not acknowledged as a real thing. Usually you just stop feeling depressed or anxiety is attributed to lack of preparation for example.  1/n,[],29
391,1225703303775830017,2020-02-07,16:50:14,@zellwk I guess anything you do intentionally and primarily to take care of your well-being — both mental and physical.  Is there anything in particular that you do to maintain good mental health? 😊,[],30
392,1225700914511482881,2020-02-07,16:40:45,"@rosschapman @jennyshen Hey Ross, thanks for answering! Do you find that it makes a big difference to your mental health? 😊",[],18
393,1225700709393285121,2020-02-07,16:39:56,"@jaetopz Thanks for sharing!! It seems that mental health self-care for men seem to include a lot of physical activity, that’s really interesting.",[],22
394,1225447931261489152,2020-02-06,23:55:29,"Me parenting myself the past few days:  Gotta admit, being able to process difficult feelings in a safe way is very good for my mental health.  https://t.co/DQ3xPRvfy4",[],26
395,1225424006758551552,2020-02-06,22:20:25,"@cliener Good one, work life balance makes a big big diff 🙌🏻 Do you do anything active to keep your mental health healthy?",[],21
396,1224139759825514496,2020-02-03,09:17:16,Wah @Kiss92fm 9am DJs discussing Amber Heard/Johnny Depp as if they know them. “Johnny says we can’t be violent anymore; I dunno whether I can be perfect” “She obviously is very emotional and has mental health issues” 🙄🙄🙄 STOP. NOW. Pls.,[],40
397,1223628322413789184,2020-02-01,23:25:00,My mental health really aint doing well today huh,[],9
398,1222544231631208449,2020-01-29,23:37:13,Today Bell will donate 5¢ towards #mentalhealth initiatives for each use of #BellLetsTalk.,"['mentalhealth', 'bellletstalk']",10
399,1222525243660500993,2020-01-29,22:21:46,'Nature Connection and Mental Health of Communities' research program to be initiated with today’s talk by dr Diana from #neurolandscape at the National University of Colombia in Manizales. Here's to healthy communities of the future!  #healthycommunities #mentalhealth  https://t.co/u8Fy1GR5F3,"['neurolandscape', 'healthycommunities', 'mentalhealth']",34
400,1222484533812973568,2020-01-29,19:40:00,Today Bell will donate 5¢ towards #mentalhealth initiatives for each use of #BellLetsTalk.,"['mentalhealth', 'bellletstalk']",10
401,1221864179205718016,2020-01-28,02:34:56,"These films/shows goes heavily into mental health , addiction, trauma etc.  https://t.co/yhd27AZSsa",[],11
402,1221248924372963328,2020-01-26,09:50:07,Mental health is a new ecosystem service. And already incorporated into practice of urban planning like for example in the works of the Stanford Natural Capital Project.    https://t.co/1A9exNFsyH,[],27
403,1220979560159703040,2020-01-25,15:59:46,I work in the mental health field so I know for a fact that if you can afford to go to a few festivals a year you can afford to get help instead of going to those,[],37
404,1220977646764318721,2020-01-25,15:52:10,"If you know you have mental health issues like depression, why do you keep full sending festivals and popping pills instead of seeking professional help?",[],25
405,1220532930553888768,2020-01-24,10:25:01,"And people who doesnt care about mental health. And making me feel people that my feelings are invalid that I am just overt thinking things.U know guys, I really hope i really really hope, Its just over thinking, my life would be easier.",[],44
407,1218141789091090433,2020-01-17,20:03:29,Thank you to #baseconf2020 organized by startcompanymy and powered by @Chasecomm1 summit for allowing me to give the opening keynote and talking on mental health and corporate innovation and ecosystem building. The…  https://t.co/AsgRKU9Kqo,['baseconf2020'],30
408,1218045531689144320,2020-01-17,13:40:59,Please choose to prioritise your mental health by getting friendship contracts done for rabzkebabz friends like @Retroballz. My lawyer only charges 1 can of strong zero per contract. But feel free to buy 1 more for me. 🙌🏾,[],34
409,1217785608564662273,2020-01-16,20:28:09,"Toxic parents, toxic siblings, toxic friends, toxic partner should NOT be dealt with patience but SHOULD be dealt with leaving. What's constantly affecting your emotional and mental health will not do you good.",[],32
410,1216622091740467200,2020-01-13,15:24:45,"Presented my abstract on our Mental Health Project, @CUHKMedicine first student-faculty collaboration on mental health at APMEC2020. The project still takes place annually, achieving our goal to be sustainable, approachable &amp; student centred #MentalHealthMatters #MedEd  https://t.co/W3So0BPOyD","['mentalhealthmatters', 'meded']",30
411,1214331494132400128,2020-01-07,07:42:44,@Azuraysf Same. It gets very depressing. Doing this for my mental health.,[],11
412,1213486964730736640,2020-01-04,23:46:52,I'm at Institute Of Mental Health (IMH) in Singapore  https://t.co/uC2yGHLPkC  https://t.co/TNuuqykAEM,[],8
413,1212859898574196736,2020-01-03,06:15:08,"My friend @angelabethcan made this beautiful post on my birthday and it’s perfect as my first proper post of the new year! Check out her work loves!  Here is what you can expect from my account in 2020: more fat positivity, eating disorder awareness, mental health awareness,  https://t.co/e2wQjOGten",[],46
414,1212633359249133568,2020-01-02,15:14:57,Sick means sick. You still want to give me consultation on how to improve my lifestyle cause my mc count is high. 🤷🏽‍♀️ and you start relating to mental health being so important. You’re not helping 🤦🏽‍♀️,[],36
