4,1.02E+16,"The COVID-19 community case is a Singaporean man who works at Changi Cargo Megaplex. His infection was detected when he went for tuberculosis screening.

CHANNELNEWSASIA.COM
1 community case, 1 dormitory resident among 25 new COVID-19 infections in Singapore",5/2/2021 23:10,21,https://facebook.com/ChannelNewsAsia/posts/10158081300137934,101580813,137900
4,1.02E+16,"JUST IN: There are 2 locally transmitted COVID-19 cases, comprising one in the community and another in a foreign worker dormitory.

CHANNELNEWSASIA.COM
2 locally transmitted cases among 25 new COVID-19 infections in Singapore",5/2/2021 15:58,63,https://facebook.com/ChannelNewsAsia/posts/10158080427762934,101580804,27762900
4,1.02E+16,"A COVID-19 case reported as being in the community in yesterday's report has been reclassified as imported following the results of a serology test.

CHANNELNEWSASIA.COM
22 new COVID-19 cases in Singapore, all imported",4/2/2021 23:02,24,https://facebook.com/ChannelNewsAsia/posts/10158078452467934,101580784,52467900
4,1.02E+16,"There are no new cases of locally transmitted COVID-19 infection.

CHANNELNEWSASIA.COM
22 new COVID-19 cases in Singapore, all imported",4/2/2021 15:37,29,https://facebook.com/ChannelNewsAsia/posts/10158077810232934,101580778,10232900
4,1.02E+16,"Singapore's COVID-19 community case is a long-term visit pass holder who previously tested negative during her stay-home notice after arriving from India.

CHANNELNEWSASIA.COM
1 community case among 18 new COVID-19 infections in Singapore; NewOcean 6 cluster closed",3/2/2021 22:59,85,https://facebook.com/ChannelNewsAsia/posts/10158075973417934,101580759,73417900
4,1.02E+16,"17 imported COVID-19 cases were placed on stay-home notice or isolated upon arrival in Singapore.

CHANNELNEWSASIA.COM
1 community case among 18 new COVID-19 infections in Singapore",3/2/2021 16:39,31,https://facebook.com/ChannelNewsAsia/posts/10158075299057934,101580752,99057900
4,1.02E+16,"8 Singaporeans and permanent residents are among today's COVID-19 cases.

CHANNELNEWSASIA.COM
19 new COVID-19 cases in Singapore, all imported",2/2/2021 21:47,28,https://facebook.com/ChannelNewsAsia/posts/10158073147057934,101580731,47057900
4,1.02E+16,"Two of the COVID-19 community infections are linked to cases involving workers in the marine sector.

CHANNELNEWSASIA.COM
Singapore reports 30 new cases of COVID-19, including 3 in the community",1/1/2021 15:59,131,https://facebook.com/ChannelNewsAsia/posts/10157990519647934,101579905,19647900
4,1.02E+16,"JUST IN: Singapore will not allow entry of all long-term pass holders and short-term visitors with recent travel history to South Africa, stepping up measures against a new COVID-19 strain.

CHANNELNEWSASIA.COM
Singapore to restrict entry of some travellers from South Africa after reports of new COVID-19 strain",1/1/2021 15:46,90,https://facebook.com/ChannelNewsAsia/posts/10157990500927934,101579905,927900
4,1.02E+16,"JUST IN: Two new COVID-19 clusters in Singapore. A 14-year-old Raffles Girls' School student is among the 5 community cases.

CHANNELNEWSASIA.COM
Singapore reports 5 COVID-19 community cases, forming 2 new clusters",1/1/2021 0:36,79,https://facebook.com/ChannelNewsAsia/posts/10157988491997934,101579884,91997900
4,1.02E+16,"Although COVID-19 vaccinations have begun, Singapore “must maintain discipline” and continue with safe distancing and other measures, says PM Lee Hsien Loong in his New Year message.

CHANNELNEWSASIA.COM
Despite ‘exceptionally testing’ COVID-19 year, Singapore can see light at the end of the tunnel: PM Lee",31/12/2020 18:01,129,https://facebook.com/ChannelNewsAsia/posts/10157987843442934,101579878,43442900
4,1.02E+16,"COVID-19 cases also visited a supermarket and a Korean restaurant in Clementi.

CHANNELNEWSASIA.COM
Marina Bay Sands, Orchard Gateway and Ghim Moh Market and Food Centre among places visited by COVID-19 community cases",31/12/2020 0:02,108,https://facebook.com/ChannelNewsAsia/posts/10157986205252934,101579862,5252900
4,1.02E+16,"One case is a work pass holder from the UK who developed symptoms after his COVID-19 stay-home notice ended.

CHANNELNEWSASIA.COM
2 more COVID-19 cases 'preliminarily positive' for new UK strain, including SIA pilot",30/12/2020 23:04,54,https://facebook.com/ChannelNewsAsia/posts/10157986133842934,101579861,33842900
4,1.02E+16,"The man is classified as a locally transmitted COVID-19 case due to the ""relatively long time interval"" between his recent flight and his positive test, says MOH.

CHANNELNEWSASIA.COM
Singapore Airlines steward who travelled to US classified as locally transmitted COVID-19 case",29/12/2020 0:16,56,https://facebook.com/ChannelNewsAsia/posts/10157982039457934,101579820,39457900
4,1.02E+16,"The COVID-19 pandemic has upended many of our usual holiday traditions. Why not use the opportunity to try something new?
(via The New York times)

CNALIFESTYLE.CHANNELNEWSASIA.COM
This is how to design your 2020 holiday reboot amidst a pandemic",26/12/2020 16:00,3,https://facebook.com/ChannelNewsAsia/posts/10157976727337934,101579767,27337900
4,1.02E+16,"The new digital health verification process will provide a ""faster and more secure way"" to validate passengers' COVID-19 results and vaccination information, says Singapore Airlines.

CHANNELNEWSASIA.COM
Singapore Airlines trials new app to verify COVID-19 test results, vaccination status",23/12/2020 14:07,12,https://facebook.com/ChannelNewsAsia/posts/10157970401477934,101579704,1477900
4,1.02E+16,"""What happened at Mandarin Orchard is another reminder that things can go wrong"": Minister Lawrence Wong on COVID-19-positive travellers who served their stay-home notice at the hotel.

Read the full story on COVID-19 cases at Mandarin Orchard hotel: https://cna.asia/3rd0555",22/12/2020 20:06,66,https://facebook.com/ChannelNewsAsia/videos/1025123611331917,101579686,87742900
4,1.02E+16,"There is no evidence that the new COVID-19 variant makes people sicker or was more deadly than existing strains, say World Health Organization (WHO) officials.

CHANNELNEWSASIA.COM
WHO says no need for major alarm over new COVID-19 strain",22/12/2020 6:58,68,https://facebook.com/ChannelNewsAsia/posts/10157967714367934,101579677,14367900
4,1.02E+16,"JUST IN: Singapore's sole community case reported on Monday is a Jurong resident who was tested for COVID-19 before a scheduled cruise trip.

CHANNELNEWSASIA.COM
Singapore reports 1 new COVID-19 community case, first in more than 2 weeks",22/12/2020 0:12,23,https://facebook.com/ChannelNewsAsia/posts/10157967014027934,101579670,14027900
4,1.02E+16,"JUST IN: 9 imported COVID-19 cases were also reported.

CHANNELNEWSASIA.COM
Singapore reports 1 new COVID-19 community case, first in more than 2 weeks",21/12/2020 17:17,73,https://facebook.com/ChannelNewsAsia/posts/10157966241767934,101579662,41767900
4,1.02E+16,"3 of the 17 new imported COVID-19 cases in Singapore today are crew members of a ship that arrived from Indonesia.

CHANNELNEWSASIA.COM
17 new COVID-19 infections in Singapore, all imported",19/12/2020 23:51,41,https://facebook.com/ChannelNewsAsia/posts/10157961934262934,101579619,34262900
4,1.02E+16,"There are no new locally transmitted COVID-19 cases reported today.

CHANNELNEWSASIA.COM
9 new COVID-19 cases in Singapore, all imported",18/12/2020 15:22,23,https://facebook.com/ChannelNewsAsia/posts/10157959242762934,101579592,42762900
4,1.02E+16,"A crew member of a ship that arrived from Indonesia is among the 24 COVID-19 cases reported in Singapore on Thursday.

CHANNELNEWSASIA.COM
Singapore reports 24 new COVID-19 cases, all imported; highest daily count since Sep 29",17/12/2020 22:19,31,https://facebook.com/ChannelNewsAsia/posts/10157957454147934,101579574,54147900
4,1.02E+16,"Tune in now: PM Lee Hsien Loong will address the nation at 5pm. Watch live on CNA here:

CHANNELNEWSASIA.COM
Watch: PM Lee addresses Singapore on COVID-19 situation",14/12/2020 16:54,57,https://facebook.com/ChannelNewsAsia/posts/10157951068762934,101579510,68762900
4,1.02E+16,"JUST IN: No new locally transmitted COVID-19 cases are reported in Singapore today.

CHANNELNEWSASIA.COM
7 new COVID-19 cases in Singapore, all imported",13/12/2020 15:22,52,https://facebook.com/ChannelNewsAsia/posts/10157948874012934,101579488,74012900
4,1.02E+16,"Given the ongoing COVID-19 situation, school candidates will receive their results in their individual classrooms instead of gathering as a cohort as in previous years.

CHANNELNEWSASIA.COM
N-Level exam results to be released on Dec 17, students to collect results in classrooms",10/12/2020 14:31,11,https://facebook.com/ChannelNewsAsia/posts/10157941998412934,101579419,98412900
4,1.02E+16,"Singaporeans can use their SingapoRediscovers vouchers to purchase tickets to Singapore Flyer's new Time Capsule attraction.

CHANNELNEWSASIA.COM
Singapore Flyer launches Time Capsule attraction",9/12/2020 15:24,9,https://facebook.com/ChannelNewsAsia/posts/10157940079217934,101579400,79217900
4,1.02E+16,"""Everybody will tell you that they're more afraid of dying from hunger than dying from COVID. They don't care about COVID anymore,"" says a charity that is struggling to feed the poor.

CHANNELNEWSASIA.COM
Record hunger in the Philippines as COVID-19 restrictions bite",9/12/2020 14:54,35,https://facebook.com/ChannelNewsAsia/posts/10157940034257934,101579400,34257900
4,1.02E+16,"No new locally transmitted COVID-19 cases were reported in Singapore today.

CHANNELNEWSASIA.COM
Singapore reports 13 new COVID-19 cases, all imported",7/12/2020 15:33,37,https://facebook.com/ChannelNewsAsia/posts/10157936005192934,101579360,5192900
4,1.02E+16,"One of the new COVID-19 cases is a short-term visit pass holder who had arrived from Indonesia for her marriage to a Singaporean.

CHANNELNEWSASIA.COM
5 new COVID-19 cases in Singapore, all imported",6/12/2020 22:35,15,https://facebook.com/ChannelNewsAsia/posts/10157934277222934,101579342,77222900
4,1.02E+16,"JUST IN: No locally transmitted COVID-19 cases were reported today.

CHANNELNEWSASIA.COM
5 new COVID-19 cases in Singapore, all imported",6/12/2020 15:29,33,https://facebook.com/ChannelNewsAsia/posts/10157933666347934,101579336,66347900
4,1.02E+16,"Instead of hoping COVID-19 will one day disappear, we should shift our understanding of what success with the virus means, says one observer.

CHANNELNEWSASIA.COM
Commentary: Let’s switch from wanting to be COVID-free to becoming COVID-vigilant",6/12/2020 9:00,39,https://facebook.com/ChannelNewsAsia/posts/10157932871452934,101579328,71452900
4,1.02E+16,"One COVID-19 case was reported at a foreign worker dormitory.

CHANNELNEWSASIA.COM
9 new COVID-19 cases in Singapore, including 1 locally transmitted infection",3/12/2020 15:41,36,https://facebook.com/ChannelNewsAsia/posts/10157927042472934,101579270,42472900
4,1.02E+16,"This is down from the 14-day period recommended since the onset of the COVID-19 pandemic.

CHANNELNEWSASIA.COM
CDC to shorten COVID-19 quarantine to 10 days, 7 with test",2/12/2020 9:58,23,https://facebook.com/ChannelNewsAsia/posts/10157924579542934,101579245,79542900
4,1.02E+16,"1 of the 7 new imported COVID-19 cases in Singapore is a man who arrived from Belarus to take part in an MMA event as a cornerman.

CHANNELNEWSASIA.COM
8 new COVID-19 infections in Singapore, including 1 in the community",29/11/2020 22:34,30,https://facebook.com/ChannelNewsAsia/posts/10157919366447934,101579193,66447900
4,1.02E+16,"In one case, 2 women were arrested at a residence with their young children present.

CHANNELNEWSASIA.COM
87 drug suspects nabbed in island-wide operation, including 16-year-old; drugs worth S$400,000 seized",28/11/2020 14:54,75,https://facebook.com/ChannelNewsAsia/posts/10157916752772934,101579167,52772900
4,1.02E+16,"JUST IN: All passengers from Hong Kong will have to take a COVID-19 swab test at Changi Airport, after a spike in the city’s cases.

CHANNELNEWSASIA.COM
Singapore-Hong Kong travel bubble: Additional COVID-19 test for passengers from Hong Kong, flights to go ahead on Sunday",21/11/2020 11:32,306,https://facebook.com/ChannelNewsAsia/posts/10157901697642934,101579016,97642900
4,1.02E+16,"With many lessons being conducted remotely and limits placed on social activities, is the extra expense of studying overseas during COVID-19 still worth it?

CHANNELNEWSASIA.COM
IN FOCUS: Has COVID-19 killed the appeal of studying overseas?",21/11/2020 10:00,14,https://facebook.com/ChannelNewsAsia/posts/10157901135447934,101579011,35447900
4,1.02E+16,"The rise in COVID-19 cases was not only due to increased testing, but also some universities resuming in-person attendance, say CDC researchers.

CHANNELNEWSASIA.COM
COVID-19 cases among young adults in US rise 55% in August: CDC",30/9/2020 6:53,17,https://facebook.com/ChannelNewsAsia/posts/10157786841382934,101577868,41382900
4,1.02E+16,"The imported COVID-19 cases are permanent residents and work permit holders who travelled from India, Indonesia and the Philippines.

CHANNELNEWSASIA.COM
15 new COVID-19 cases in Singapore, including 5 imported infections",27/9/2020 21:38,66,https://facebook.com/ChannelNewsAsia/posts/10157781481167934,101577814,81167900
4,1.02E+16,"JUST IN: There are 2 imported infections among today's 11 new COVID-19 cases.

CHANNELNEWSASIA.COM
11 new COVID-19 cases in Singapore, including 2 imported infections",25/9/2020 15:40,69,https://facebook.com/ChannelNewsAsia/posts/10157776450132934,101577764,50132900
4,1.02E+16,"JUST IN: There are also 4 imported COVID-19 infections among today's 12 new cases.

CHANNELNEWSASIA.COM
12 new COVID-19 cases in Singapore, including 1 community infection",23/9/2020 15:23,80,https://facebook.com/ChannelNewsAsia/posts/10157772237907934,101577722,37907900
4,1.02E+16,"JUST IN: There are 9 imported COVID-19 cases today.

CHANNELNEWSASIA.COM
Singapore reports 31 new COVID-19 cases, including 9 imported",21/9/2020 15:40,146,https://facebook.com/ChannelNewsAsia/posts/10157768218942934,101577682,18942900
4,1.02E+16,"JUST IN: 18 new COVID-19 cases in Singapore today, including 1 community infection.

CHANNELNEWSASIA.COM
18 new COVID-19 cases in Singapore, including 1 in community and 4 imported",20/9/2020 15:24,60,https://facebook.com/ChannelNewsAsia/posts/10157765997797934,101577659,97797900
4,1.02E+16,"Are flights to nowhere a bad joke or a serious business proposition? Singapore Airlines has some issues to reckon with, says an NUS environment law researcher.

CHANNELNEWSASIA.COM
Commentary: Flights to nowhere raise bigger questions about Singapore Airlines’ future",20/9/2020 9:00,423,https://facebook.com/ChannelNewsAsia/posts/10157765261002934,101577652,61002900
4,1.02E+16,"What do you do when someone’s not wearing a mask?

(via The New York Times)

CNALIFESTYLE.CHANNELNEWSASIA.COM
Do you speak up when you see someone not wearing a mask properly or none at all?",19/9/2020 12:30,129,https://facebook.com/ChannelNewsAsia/posts/10157763043927934,101577630,43927900
4,1.02E+16,"One COVID-19 case tested negative twice after initially testing positive, which MOH says was a false-positive result.

CHANNELNEWSASIA.COM
Singapore reports 27 new COVID-19 infections; Singaporean removed from case tally as first test was 'false-positive'",16/9/2020 22:50,33,https://facebook.com/ChannelNewsAsia/posts/10157757995202934,101577579,95202900
4,1.02E+16,"Miss going on vacation and soaking up the sights, sun and sand? There's plenty of that around Singapore too:

CHANNELNEWSASIA.COM
Looking forward to your S$100 tourism voucher? Here are some experiences you may want to explore",16/9/2020 15:41,92,https://facebook.com/ChannelNewsAsia/posts/10157757321902934,101577573,21902900
4,1.02E+16,"Hougang Mall, Junction 8 and Nex are also on the list of venues visited by COVID-19 cases.

CHANNELNEWSASIA.COM
IKEA Tampines, Plaza Singapura and VivoCity visited by COVID-19 community cases while infectious",15/9/2020 22:49,56,https://facebook.com/ChannelNewsAsia/posts/10157755681852934,101577556,81852900
4,1.02E+16,"There are 2 new COVID-19 clusters, and more cases have been linked to the cluster at Avery Lodge Dormitory.

CHANNELNEWSASIA.COM
Singapore reports 48 new COVID-19 cases, including 5 imported infections",14/9/2020 23:06,42,https://facebook.com/ChannelNewsAsia/posts/10157753628292934,101577536,28292900
4,1.02E+16,"Nearly all of today's new COVID-19 cases were asymptomatic, and another cluster has been identified at a dormitory in Tuas.

CHANNELNEWSASIA.COM
86 new COVID-19 cases in Singapore, including 13 imported infections",11/9/2020 23:28,60,https://facebook.com/ChannelNewsAsia/posts/10157747180652934,101577471,80652900
4,1.02E+16,"One of the community cases involved a Singaporean man who requested to take care of his family at a stay-home notice facility, even though he did not travel abroad.

CHANNELNEWSASIA.COM
Singapore reports 63 new COVID-19 cases, including 2 in the community",10/9/2020 23:39,61,https://facebook.com/ChannelNewsAsia/posts/10157745110552934,101577451,10552900
4,1.02E+16,"These fines ranged from S$3,300 to S$24,000, said the Singapore Ministry of Manpower.

CHANNELNEWSASIA.COM
Average of 16 employers fined over last three years for illegally deploying their foreign domestic workers: MOM",9/9/2020 0:36,92,https://facebook.com/ChannelNewsAsia/posts/10157740815027934,101577408,15027900
4,1.02E+16,"JUST IN: There are no COVID-19 cases in the community today.

CHANNELNEWSASIA.COM
47 new COVID-19 infections in Singapore, including 1 imported case",8/9/2020 15:49,100,https://facebook.com/ChannelNewsAsia/posts/10157740114612934,101577401,14612900
4,1.02E+16,"Have trouble getting your kids to wear a mask? Here are a few tips.

(via The New York Times)

CNALIFESTYLE.CHANNELNEWSASIA.COM
How to get your child to wear a mask and keep it on",6/9/2020 12:30,9,https://facebook.com/ChannelNewsAsia/posts/10157735111692934,101577351,11692900
4,1.02E+16,"JUST IN: A Singaporean who was denied entry into Malaysia due to administrative reasons, tested positive for COVID-19 while serving his stay-home notice when he returned to Singapore.

CHANNELNEWSASIA.COM
Singapore reports 34 new COVID-19 infections, including 3 in the community",5/9/2020 23:25,46,https://facebook.com/ChannelNewsAsia/posts/10157734152362934,101577341,52362900
4,1.02E+16,"JUST IN: A Singaporean is among the 3 community cases today.

CHANNELNEWSASIA.COM
Singapore reports 34 new COVID-19 infections, including 3 in the community",5/9/2020 15:42,53,https://facebook.com/ChannelNewsAsia/posts/10157733490457934,101577334,90457900
4,1.02E+16,"NSmen returning for unit-level in-camp training will be tested for COVID-19, says the Ministry of Defence, Singapore (MINDEF).

CHANNELNEWSASIA.COM
SAF to progressively resume NS in-camp training, IPPT from October with COVID-19 safety measures",3/9/2020 17:56,54,https://facebook.com/ChannelNewsAsia/posts/10157729252442934,101577292,52442900
4,1.02E+16,"The ship, which was in Singapore for two days, has been in Malaysia since Aug 16 and reported a COVID-19 cluster on Aug 31.

CHANNELNEWSASIA.COM
Crew aboard ship with COVID-19 cluster did not disembark in Singapore aside from those certified healthy: MPA",2/9/2020 18:39,27,https://facebook.com/ChannelNewsAsia/posts/10157727131562934,101577271,31562900
4,3.16E+14,WATCH: PM Lee Hsien Loong addresses Parliament on Singapore's response to COVID-19 and life beyond the pandemic. #FBLive,2/9/2020 15:25,5859,https://facebook.com/ChannelNewsAsia/videos/316089459475600,316089459,475600
4,1.02E+16,"The latest fatality is an 80-year-old woman with a history of lung cancer and high blood pressure.

CHANNELNEWSASIA.COM
Malaysia reports 14 new COVID-19 cases, 1 more death",1/9/2020 20:19,7,https://facebook.com/ChannelNewsAsia/posts/10157724937677934,101577249,37677900
4,1.02E+16,"Singapore Airlines says the affected aircraft is not in service, adding it’s working with Boeing on a solution.

CHANNELNEWSASIA.COM
Singapore Airlines plane among eight 787 Dreamliners hit by structural issues",28/8/2020 19:52,43,https://facebook.com/ChannelNewsAsia/posts/10157715712097934,101577157,12097900
4,1.02E+16,"A seaman who arrived on a vessel that is linked to previous COVID-19 cases is among today's imported infections.

CHANNELNEWSASIA.COM
77 new COVID-19 cases in Singapore, including 2 in the community",27/8/2020 23:58,13,https://facebook.com/ChannelNewsAsia/posts/10157713878072934,101577138,78072900
4,1.02E+16,"The individual did not exhibit any COVID-19 symptoms when he visited Sultan Mosque on Aug 18, says the Islamic Religious Council of Singapore (MUIS).

CHANNELNEWSASIA.COM
Sultan Mosque to close for disinfection after visitor tests positive for COVID-19",27/8/2020 23:06,25,https://facebook.com/ChannelNewsAsia/posts/10157713779047934,101577137,79047900
4,1.02E+16,"COVID-19 has “decimated” air travel and “set us back decades”, but authorities will use this time to improve Singapore's aviation infrastructure, says Ong Ye Kung.

CHANNELNEWSASIA.COM
Reviving Singapore's air hub safely is transport ministry's 'top and immediate priority'",27/8/2020 17:31,27,https://facebook.com/ChannelNewsAsia/posts/10157713281862934,101577132,81862900
4,1.02E+16,"There are more than 200 ongoing research projects that support Singapore’s fight against COVID-19 and strengthen its preparedness for future pandemics, says Heng Swee Keat.

CHANNELNEWSASIA.COM
Singapore’s research and innovation key in fight against COVID-19, creation of growth opportunities: Heng Swee Keat",26/8/2020 17:31,19,https://facebook.com/ChannelNewsAsia/posts/10157711061732934,101577110,61732900
4,1.02E+16,"JUST IN: There are 3 new COVID-19 infections in the community and 10 imported cases.

CHANNELNEWSASIA.COM
60 new COVID-19 cases in Singapore, including 3 in the community",26/8/2020 15:28,78,https://facebook.com/ChannelNewsAsia/posts/10157710921612934,101577109,21612900
4,1.27E+15,"WATCH President Halimah Yacob's opening address, as Singapore’s 14th Parliament starts its term.",24/8/2020 19:55,855,https://facebook.com/ChannelNewsAsia/videos/1265821466921555,126582146,6921550
4,1.02E+16,"President Halimah Yacob's speech will set out the priorities for the Government and will focus on how Singapore tackles the impact of COVID-19.

CHANNELNEWSASIA.COM
Watch live at 8pm: President Halimah Yacob to deliver address to Singapore's 14th Parliament",24/8/2020 19:00,64,https://facebook.com/ChannelNewsAsia/posts/10157706389462934,101577063,89462900
4,1.02E+16,"The answer is not more technology, innovation and investment, but a shift in focus, says an observer.

CHANNELNEWSASIA.COM
Commentary: Road to recovery post-coronavirus paved with green bricks",24/8/2020 8:00,19,https://facebook.com/ChannelNewsAsia/posts/10157705539832934,101577055,39832900
4,1.02E+16,"The latest COVID-19 measures are subject to parliamentary scrutiny even if Heng Swee Keat's announcement was not made in Parliament, says Indranee Rajah.

CHANNELNEWSASIA.COM
'Best option' to announce latest COVID-19 measures via broadcast before Parliament opens: Indranee Rajah",24/8/2020 7:33,14,https://facebook.com/ChannelNewsAsia/posts/10157705623807934,101577056,23807900
4,1.02E+16,"JUST IN: Tampines Mall and Century Square are among the new public places visited by COVID-19 cases during their infectious period.

CHANNELNEWSASIA.COM
4 shopping malls among locations added to list of places visited by COVID-19 cases during infectious period",22/8/2020 0:04,137,https://facebook.com/ChannelNewsAsia/posts/10157700300162934,101577003,162900
4,1.02E+16,"JUST IN: There are 3 Singaporeans or permanent residents among the 6 community COVID-19 cases in Singapore today.

CHANNELNEWSASIA.COM
117 new COVID-19 cases in Singapore, including 6 in the community",21/8/2020 16:37,108,https://facebook.com/ChannelNewsAsia/posts/10157699698422934,101576996,98422900
4,1.02E+16,"As air travel works towards its revival, airports must re-engineer their procedures and systems in conjunction with mandatory COVID-19 safety procedures. Here's how some airports are working towards that.

CHANNELNEWSASIA.COM
Commentary: To help us travel safer with COVID-19, airports need new checkpoint technology",27/6/2020 9:00,8,https://facebook.com/ChannelNewsAsia/posts/10157552846452934,101575528,46452900
4,1.02E+16,"You'll have to wear a face mask and take the stairs. 😷

CHANNELNEWSASIA.COM
Eiffel Tower reopens with strict COVID-19 restrictions",25/6/2020 13:05,20,https://facebook.com/ChannelNewsAsia/posts/10157547492422934,101575474,92422900
4,1.02E+16,When can those in Singapore travel to Malaysia again - and vice versa? Minister Vivian Balakrishnan gives his take on what a reopening would look like amid the COVID-19 pandemic.,25/6/2020 9:48,196,https://facebook.com/ChannelNewsAsia/videos/557785804898922,101575428,95322900
4,1.02E+16,"648 more COVID-19 cases were discharged in Singapore, bringing the total number of fully recovered to 35,590. https://cna.asia/310D76R",22/6/2020 23:11,35,https://facebook.com/ChannelNewsAsia/posts/10157539806142934,101575398,6142900
4,1.02E+16,"You can now transit through Singapore if you're flying from these 7 cities, but transfers are only allowed between Singapore Airlines, SilkAir and FlyScoot.

CHANNELNEWSASIA.COM
SIA passengers from some cities in China, Japan and South Korea can transit through Changi Airport",22/6/2020 22:36,28,https://facebook.com/ChannelNewsAsia/posts/10157539727597934,101575397,27597900
4,1.02E+16,"JUST IN: There are no Singaporeans or permanent residents among today's 218 COVID-19 cases.

CHANNELNEWSASIA.COM
Singapore reports 218 new cases of COVID-19, including 1 case in the community",22/6/2020 15:14,161,https://facebook.com/ChannelNewsAsia/posts/10157539000942934,101575390,942900
4,1.02E+16,"The men will also be investigated for possible breaches of safe distancing measures.

CHANNELNEWSASIA.COM
3 arrested after fight breaks out in Bukit Batok",22/6/2020 11:34,167,https://facebook.com/ChannelNewsAsia/posts/10157538680592934,101575386,80592900
4,1.02E+16,"How often is too often when it comes to washing your hands in a time of COVID-19?

CHANNELNEWSASIA.COM
Commentary: The coronavirus has made all of us OCD",22/6/2020 8:00,24,https://facebook.com/ChannelNewsAsia/posts/10157537815592934,101575378,15592900
4,1.02E+16,"JUST IN: Of the 262 new COVID-19 cases reported in Singapore, 3 are Singaporeans or permanent residents and 6 are work pass holders.

CHANNELNEWSASIA.COM
Singapore reports 262 new COVID-19 cases, including 9 in the community",21/6/2020 15:26,245,https://facebook.com/ChannelNewsAsia/posts/10157535602512934,101575356,2512900
4,1.02E+16,"The study found that hydroxychloroquine didn't provide any benefit to COVID-19 patients, even though it did no harm.

CHANNELNEWSASIA.COM
US halts test of Trump-touted hydroxychloroquine for COVID-19 patients",21/6/2020 7:22,30,https://facebook.com/ChannelNewsAsia/posts/10157534688542934,101575346,88542900
4,1.02E+16,"775 more COVID-19 cases have been discharged in Singapore, taking the total number of recoveries to 31,938.
https://cna.asia/2YIWLkN",18/6/2020 0:06,35,https://facebook.com/ChannelNewsAsia/posts/10157525399032934,101575253,99032900
4,1.02E+16,"There was only a ""skeletal network"" of flights operating in May, says Singapore Airlines.

CHANNELNEWSASIA.COM
SIA Group passenger carriage dropped 99.6% in May as COVID-19 continued to severely impact demand",15/6/2020 20:27,22,https://facebook.com/ChannelNewsAsia/posts/10157519483952934,101575194,83952900
4,1.02E+16,"As Singapore gradually reopens its borders, incoming travellers will have to be tested for COVID-19 before their stay-home notices end from Jun 18, and they’ll have to pay to meet these requirements, says Minister Lawrence Wong.",15/6/2020 19:45,72,https://facebook.com/ChannelNewsAsia/videos/265666874680000,101575193,98817900
4,1.02E+16,"JUST IN: Travellers entering Singapore will be put through a “testing regime” before the end of their stay-home period as an additional precautionary measure to detect the COVID-19 virus.

CHANNELNEWSASIA.COM
All travellers coming into Singapore to be tested before stay-home notice ends",15/6/2020 19:18,98,https://facebook.com/ChannelNewsAsia/posts/10157519344142934,101575193,44142900
4,1.02E+16,"JUST IN: Singapore reports 1 new imported COVID-19 case involving a Bangladeshi national who came to the country to seek medical treatment not related to the coronavirus.

CHANNELNEWSASIA.COM
Singapore reports 407 new COVID-19 cases, including 9 in the community",14/6/2020 23:20,127,https://facebook.com/ChannelNewsAsia/posts/10157516935152934,101575169,35152900
4,1.02E+16,"JUST IN: A 73-year-old man from the SAFRA Jurong cluster has died from COVID-19, bringing the death toll in Singapore to 26.

CHANNELNEWSASIA.COM
Singapore's COVID-19 cases rise past 40,000 with 347 new infections; one more death reported",13/6/2020 22:54,58,https://facebook.com/ChannelNewsAsia/posts/10157513984772934,101575139,84772900
4,1.02E+16,"3 new COVID-19 clusters have emerged, including one at the Stirling Residences construction site. Of the new community cases, 11 were picked up as a result of proactive surveillance and screening. https://cna.asia/3dQv9kd",12/6/2020 23:13,49,https://facebook.com/ChannelNewsAsia/posts/10157511213332934,101575112,13332900
4,1.02E+16,"Staying safe, Stormtrooper-style.

CHANNELNEWSASIA.COM
Thai entrepreneur's face shields protect against COVID-19 and villains",12/6/2020 17:13,31,https://facebook.com/ChannelNewsAsia/posts/10157510550517934,101575105,50517900
4,1.02E+16,"Have you collected your reusable mask? You have until this Sunday to get one:

CHANNELNEWSASIA.COM
COVID-19: More than 3.6 million 'improved' reusable masks collected",12/6/2020 15:57,49,https://facebook.com/ChannelNewsAsia/posts/10157510442922934,101575104,42922900
4,1.02E+16,"The COVID-19 patient's lungs had become so badly damaged that a transplant was her only hope.

CHANNELNEWSASIA.COM
Double-lung transplant on COVID-19 patient offers hope for others",12/6/2020 7:29,23,https://facebook.com/ChannelNewsAsia/posts/10157509544672934,101575095,44672900
4,1.02E+16,"The 44-year-old was found to be infected with COVID-19 two days after his death from ischaemic heart disease.

CHANNELNEWSASIA.COM
Man who died from heart disease later found to have COVID-19",12/6/2020 0:21,91,https://facebook.com/ChannelNewsAsia/posts/10157508568882934,101575085,68882900
4,1.02E+16,"""Yesterday, we were happy to learn that all have recovered, tested negative twice and can be discharged from hospital,"" says Ong Ye Kung.

CHANNELNEWSASIA.COM
5 students infected with COVID-19 to return to school next week after recovering",11/6/2020 23:23,86,https://facebook.com/ChannelNewsAsia/posts/10157508431737934,101575084,31737900
4,1.02E+16,"Under the new guidelines, passengers have to wear masks in airports and on flights, and all luggage, including hand bags, should be checked in.

CHANNELNEWSASIA.COM
Britain publishes COVID-19 safety guidance for airlines and airports",11/6/2020 19:43,12,https://facebook.com/ChannelNewsAsia/posts/10157507886042934,101575078,86042900
