post_id,,username,date_time,comments_raw
32022399,36505350,Andy Lim,"Apr 18, 2020","Its improving and believe CB can be lifted, normal lifestyle can gradually revert back but wearing of mask and social distancing need to continue"
32022399,36505350,Lynette Neo,"Apr 18, 2020",To consider limit 1 pax per household to go out groceries shopping unless seniors who needs help.
32022399,36505350,Mohammed Saleem,"Apr 18, 2020","The world had suffered enough. A important sacrifice of an individual will make the virus to decline and eventually subside. So it has been said, and so it shall pass by!?"
32022399,36505350,Lim Hong Kai,"Apr 19, 2020",Wonder if we can have test kits soon available to everyone so can have a safe peace of mind
32022399,36505350,Lee CL,"Apr 18, 2020","Will we be able to station testing centre at bus interchanges, MRT stations and wet markets and randomly test people?  The only way to find the 'hidden cases circulating in our population' is to test as many people as possible. Like the foreigner worker dorms, if we never aggressively test them, we never know we will hit 3 figures daily."
32022399,36505350,David Sy,"Apr 19, 2020","I am sharing this in the hope that every possible opportunity of healing and recovery from COVID19 should not be overlooked or missed. I had always been puzzled why when elderly goes to the hospital for a certain illness, the next thing u hear is they developed pneumonia. And many a times, they succumbed to it rather than the illness which they are supposed to be treated for for. I hope this natural remedy can be something to be looked into and not just the western medicines or the western way of treatment. For all you know, this may be a great remedy for the serious cases to bring the inflammation down quickly and hopefully, we will have no more deaths in Singapore due to COVID19."
32022399,36505350,Eugene Goh,"Apr 18, 2020","Our dear Pm, pls consider of minimise further more company to stay home as still many company operating."
32022399,36505350,JJ Mila,"Apr 18, 2020",Social distancing monitoring shd target dormitories so that it does not sprout new cluster....then the numbers can go down
32022399,36505350,Mun Kiat Ching,"Apr 18, 2020","i a simple Singaporean semi lock down in Vietnam Hoi An, passport free-visa of one month already expire on the 10th April, wrote few emails for help to the embassy of Singapore in Vietnam for help but was replied with helpless advice...still waiting for the extention of visa and my passport to return via a local agency after the lock down is lifted at the end of April, should i return to Singapore after that?"
32022399,36505350,William Zaw,"Apr 18, 2020",We are together as a one nation SG.  The important thing is everyone of us must take our part by following all the necessary precautions during *Circuit Breaker* period 🙏🙏🙏.
32022399,36505350,Paul Chia,"Apr 18, 2020",Whatever action we take regarding our FWs is international news now
32022399,36505350,GiN Lai,"Apr 18, 2020",Mayb we left out the group of workers who doesnt stays in the dorm bt have friends who r in the dorms where the meet up weekly with e friends. Many of this workers they stays hostel or in the factory provided by their employer.  
32022399,36505350,Joseph YL Wong,"Apr 18, 2020",It’s serious despite SG a small country 
32022399,36505350,Tiang Chow Foo,"Apr 18, 2020",This virus is send from mother earth to heal herself.Look at the world now.Without people it's healing.So just stay at home for the time been.Let our mother catch her breath.
32022399,36505350,Oren Druker,"Apr 18, 2020","Thank you 🙏🏻  To see SINGAPORE, and you on TOP of it, handle this situation in a such professional way and sharing confidence to all us, all of SINGAPORE. I’m Salute PM Lee💂🏻🙇🏻‍♂️"
32022399,36505350,Nicole Parmenter,"Apr 18, 2020",Stop allowing people running & biking & sweating over everyone. Thus bringing local transmissions down. It’s a no brainer?! ...
32022399,36505350,Dave,"Apr 18, 2020",Yes the results are obvious with the reduced rate of local victims compared to the increased in foreign  workers doms
32022399,36505350,Ong Yong Peng,"Apr 19, 2020","Yes, everyone has to abide by the CB measures.  Without an effective treatment for covid-19, everyone has the chance of getting infected, falling sick, and suffering physically and even financially.  I applaud the government's recent efforts on the foreign worker dormitories. The workers may have insufficient knowledge of the dangers of the virus, and may delay getting medical attention when not feeling well. These increase the risks of further spreading the disease within the dormitory and into the community.  Enhancing the dissemination of information is key, especially to those workers who have underlying medical conditions.  The work of the inter-agency task force is vital to slowing the spread by identifying those with symptoms and isolating them from the others, setting up quarantine facilities so that the sick can get the care to recover from the disease in peace, as well as providing correct health/medical advice and information."
32022399,36505350,Grace Lim,"Apr 19, 2020",SG United and we will definitely overcome this. Singapore is a blessed nation. Take care of yourself PM Lee.
32022399,36505350,Ruth Lai Choi Ling,"Apr 18, 2020","Dear PM, We shoulder the pain together. We've been honest & transparent, testing rigorousky & reporting every case. No amount of words can express our appreciation for what the govt, healthcare & all front line workers have done. We know all of you have put in the best efforts. Love SG so much & naturally feel very sad & heavy hearted. Take good care. Meditate to renew yourself. Maranatha, Come Lord. God bless our beloved SG  🙏🙏🙏❤🇸🇬"
32022399,36505350,Si Cheng Choon,"Apr 19, 2020","Dear PM,  I would like to suggest a help line is being set up to provide advisory to the social distancing ambassadors. I have seen a video circulating about a grab rider questioning an ambassador if he could have a cigarette break (without wearing his mask, of course).  I think the ambassador from LTA managed the situation well, not escalating it but he is neither well trained nor authorized to answer some of the tough questions.  While the grab rider may have been rude, I can understand his frustrations as he is out there delivering food which is an essential service yet he has to ""hide"" to eat his lunch and take a cigar ette break.  It would be great to have this setup to continuously update and adjust polices where feasible."
32022399,36505350,Wei Wei Zhen,"Apr 18, 2020",Community transmission Can easily be prevented if everyone wear masks in the first place...
32022399,36505350,Rasmus JC,"Apr 18, 2020",Staying at home and wearing a mask when go out for necessities are very important. We Singaporean can do it .  SGUnited
32022399,36505350,Jemy Hee,"Apr 18, 2020",Thank you to you and ur team.. stay safe and healthy..
32022399,36505350,Fion Phua,"Apr 19, 2020","Stay at home, Wear mask stay Safe ! Together Singapore we can"
32022399,36505350,Siyuan Jake,"Apr 20, 2020","Mr Li got fear a bit when saw 1400 increase . Now more worker got virus. How about our community? how it be increase  tens only. Could we check all the singaporen? if do that.how much will be increase in our community on each day? Because last two month, we are together lived with them in shopping and canteen. Consider this. It will be more terriable in coming months."
32022399,36505350,Fenny Goh,"Apr 18, 2020","Singapore United. We all “Jiayou “. Fight the virus. SINGAPORE, you can do it💪💪💪💪"
32022399,36505350,Alvin Goh,"Apr 18, 2020",Don’t forget to trace The Maid whom the worker may have relationship with .....hidden cases 
32022399,36505350,Priscillia Chan,"Apr 18, 2020",May I know how do we take care of ourself if we have mild symptoms. We do not know whether we have covid as we are not allow to take swab test.
32022399,36505350,Terence Wong,"Apr 20, 2020",Thats just only dorms worker that does the swap things that knows the result of infected . How bout those local ppl that still outside ? That doesnt mean local only jus a little cos no local been swap yet
32022399,36505350,Francis Kwok,"Apr 18, 2020","i went to NTUC alone to buy food to cook, i saw so many family shopping together in groups of 2 or 3. Seem that we are not serious about the safe distancing."
32022399,36505350,Tom Yeowpt,"Apr 18, 2020",新加坡人呆不住了。满街边都有人跑步。
32022399,36505350,Sandy Cheng,"Apr 18, 2020",We can fight this as long we don’t always think about ourselves but others...😀
32022399,36505350,Sabrina Moey,"Apr 18, 2020","The aggressive tests from the MOH explained the high rising numbers of Covid19 infected rate for the past one week plus for the foreign workers. The swab test conducted to the foreign workers are even healthy looking workers who display no symptoms or very mid symptoms. This is like checking and removing all coakroches even down to every drains n pipes of the whole house. Many countries are adopting the 'wait till the cockroaches eventually start crawling out n resting on the bed' approach then their health care will then begin to deal with it and buying time for vaccines to intervene in due course..Our infected figures will be alarming for sure since with such aggressive testing but if our medical and MOH facilities and resources are able to substain then it is definitely a good move in a longer term so that even the vaccines will not be out this year we can still contain it . but if our medical facilities are totally exhausted because of the local transmission added to the infected rate,then the CB will have to be extend for another month probably to subdue the local transmission so our MOH and medical team can better focus on the foreign worker infected case."
32022399,36505350,Zue Jal,"Apr 18, 2020","Good Day Sir I understand that MPA is exempted from CB cause we’re essential n currently i m working at east but staying in west & my journey takes abt 1hr 15 mins( lrt, mrt n bus)  and we are working staggering time but with lessen of transportation is gonna make us wait v long n furthermore fasting mth is arnd the corner n is going to make us reach home late fr our breaking fast..Sir, i hope u can look into tis matter.. "
32022399,36505350,Oli To,"Apr 18, 2020",Thanks for being upfront to reveal details of the troubling situation rather than suppress it so as not to worry us. I truly appreciate our government's care and all out effort by our ministers to keep our country and people safe. Please keep safe and healthy.
32022399,36505350,Jackal SH,"Apr 18, 2020",A lot foreigners are flaunting. Rules in Bukit Timah Steve’s area get them arrested please 
32022399,36505350,Li Keqiang,"Apr 18, 2020","Thank you PM Lee, we hope Sg wii be back to norm after 5th May. GBU 🙏"
32022399,36505350,Mong Lati,"Apr 18, 2020",Thank you Sir.  Thank you so much for giving enormous support to the Bangladeshi workers.  I always restless and helpless when I heard bangladeshi workers were hit by the outbreak. They had supported our mosque during ramadan and they are the one who will helped the mosque till the end during Hari Raya Haji for our korban rituals.  They will always want to help in the mosque whenever wanted as part of giving back to the society and they aware not all Singaporean like it as they being marked by locals volunteer as to request for ramadan food only.  They are ashamed of this remarks.   I really honoured and proud of you Sir as Our PRIME MINISTER of SINGAPORE.    For the NEXT ELECTION..  I really really hope ALLSSS Singaporeans.  Please support the best ministers like Mr Lee Hsien Loong.. Nothing will go wrong as he knows every corner of this country.  Pleaese...
32022399,36505350,Zulkifri Daud,"Apr 18, 2020","What happened lately, look like the worse yet to come if look at the figures, compared to across the causeway much improved"
32022399,36505350,Debbie Chan,"Apr 18, 2020",Will stay home n wear mask outside for essential services. Must get the pandemic down in Singapore.
32022399,36505350,Christina Goh,"Apr 19, 2020","Singapore, stay strong and stay positive! SG United as one, together, we can certainly overcome this! On a side note, thank you PM Lee, you're a wonderful leader, always ensuring everyone's safety and even providing us with encouragement! ☺️"
32022399,36505350,Kelvin Leow,"Apr 18, 2020",Good the government ramping up swab testing 100% on all FWs for protecting n isolation them for proper healthcare. The higher number represent the actual n factual situation for proper containment to lowest safe level
32022399,36505350,Leng Ho,"Apr 19, 2020","Time we should increse the fine to $1000 each and must be paid within a week if not interest accruing for another 2 weeks if not paid by then 3 months in prisonment and photos will be published on news etc 2ndly,.limit one person per household going.to get.food or shopping if more than one,. fine $300 per person.  PM, selfish people around we need to be keep increasing our fines"
32022399,36505350,Faizal Yunos,"Apr 19, 2020","Hi sir, i just got to know that it's a common practice in preschools to say the pledge in mandarin after saying it in English and not in other prominent languages in our multiracial country. Why is this necessary?"
32022399,36505350,Lim Kian Seng,"Apr 18, 2020","Dear PM Lee, thank you for the efforts. Unfortunately, based on our task force handling the situation reactively, new cases from FW will continue to increase for the next 7 to 10 days. Thereafter, new cases from FW will dip but we have potential of local waves of unlink new cases in SG communities due to loops holes in the measures and off focus control. I know the task force is trying hard, but if they cannot self-reflect to accept and understand the root causes of the spike, and still cannot identify to stop the potential new waves, then they are wasting nation resources and putting nation lifes and health at risk for being a back-seat drivers. I guess not easy to replace them, but worry the mandate to PAP on the next GE."
32022399,36505350,Joanne Michelia,"Apr 18, 2020",Thought MOM supposed to conduct regular checks on private dorms all the while? 
32022399,36505350,Times Ong,"Apr 18, 2020","Suggest: there are small area that ppl can hangout without mask. Exercise should also wear mask. Early as 6 pm , some neighbourhood supermarket unable to fulfill the safe distance, please kindly look into it. Jia you"
32022399,36505350,Brian Tan,"Apr 18, 2020",What about making Tekong the sole quarantine centre for infected cases while keeping facilities on the mainland functional ? BMTCs can shift back to Nee Soon for few months . 
32022399,36505350,Zhou Wenman,"Apr 18, 2020",we can do it! but kinda worried for a lvls 😮
32022399,36505350,Rachel Lee,"Apr 18, 2020",We are Singapore!!! If we can't do it. Nobody else can.
32022399,36505350,Ckm Chee,"Apr 18, 2020",I would like to suggest: Extend another 4 weeks more circuit breaker to Singapore.
32022399,36505350,Shuai Lee,"Apr 19, 2020","We must insist that everyone wear mask even when exercising.  I cant understand the logic in allowing these people that breathe heavily among themselves and in public. It may be more difficult but that's what you wanted anyway. Wear mask or exercise at home. Look at east coast park or other areas, people are abusing this loophole.  Do a full lockdown like china,  no outdoor activities.  I still see 10-50 cyclist cycling together, each out of breathe and passing out water droplets the guy behind."
32022399,36505350,Micheal Sheikh Ruth,"Apr 18, 2020",Got be those jobs to singaporean. Makes it easier. 
32022399,36505350,Jonas Cheow Ming,"Apr 19, 2020","Sir, you and your team are doing a good job, but I feel you shd be more stricter on ""stay at home"" matter. Because I m confused, in the past when haze struck SG, psi hit the unhealthy mark, no one dare to go out w/out mask or even exercise at Park. Now tis virus is of no smell but is highly infectious, ppl go exercise or out w/out mask. Will they fall sick or grow fat from not exercising for a month, they can conduct home exercising. Maybe sir, you shd put a stop on outdoor exercise w/out mask. Bcoz if they catch the virus or spread it, more will get sick, and they will get fat once been isolated, they will be fed 3meals day lying on the bed till they recovered. Lastly, a lot of us is thankful for the given $600, majority of us need it, but to some, they can't use it, bcoz of their stubbornness for not wearing mask when they r out. They had push the government limit, I suggest you and ur team upsize that limit. No mask no out! Thank again for ur great effort, above is just my personal view."
32022399,36505350,Lenny Love,"Apr 19, 2020",I wish daiso or mr diy can be open during this mco.I want to buy stuff to do spring cleaning.😅
32022399,36505350,Poonambalam Ramasamy,"Apr 18, 2020",Mr. Prime Minister you and your team are doing a wonderful job. God bless you and Singapore in your future endeavours to eradicate this virus from our beloved country. This is a big test for our 4G leaders 
32022399,36505350,Alvin Lee,"Apr 19, 2020","Only if there are no more cases in our community from 20/4. 14 days later, the CB will not be lifted on 4/5."
32022399,36505350,Lazarus Kuang Kim Leong,"Apr 19, 2020","For older people, especially ladies, who are not used to wearing masks, please be more cautious. There was a lady who fell due to giddiness and possibly sustained a fracture. Overheard her describing how she fell to another lady while waiting for the ambulance to pick her up at the clinic where I went for consultation. She was not able to breath properly due to the mask and women tend to be anemic."
32022399,36505350,Pusparani Pakirisamy,"Apr 18, 2020",We the Citizens of Singapore pledge ourselves as ONE OBEDIENT CITIZENS!
32022399,36505350,Penna Freda Walter,"Apr 18, 2020","Amah and mak cik still kapor-kapor outside, can their children stop their mother from kapor outside. Kapor at home, sitting at bus terminal chatting away, as if there is no danger. Ayoh "
32022399,36505350,Leong Chin Wye,"Apr 18, 2020",Today your circuit breaker r malfunctioning. Its now the highest in S E Asia
32022399,36505350,PU Jing Ray,"Apr 18, 2020",Sta at home with our loved ones more healthy n safety during the covid-19.
32022399,36505350,Chris Lee,"Apr 19, 2020","Dear PM Lee, In the face of this epidemic, I plan to study R&D a similar vaccine similar to 300 years ago, which may stop the virus and prevent epidemic."
32022399,36505350,Ranjit Narayanasamy,"Apr 18, 2020","PM, will you be extending the CB period?"
32022399,36505350,Toh Bee Tin,"Apr 18, 2020",Extant 2 more weeks see how is it:)
32022399,36505350,George Lee,"Apr 19, 2020",The comments section here is A HUGE echo chamber... That explains the missteps
32022399,36505350,Tony Huang Sheng De,"Apr 20, 2020","Today HK has 0 case, SG has 1426 cases. "
32022399,36505350,Bo Jue Tan,"Apr 18, 2020",Thank u Sir..Stay Safe and Strong. 😀😀
32022399,36505350,Jess Liu,"Apr 18, 2020",Yes we will PM Lee . We will win this fight ! 
32022399,36505350,Khoo Larry,"Apr 18, 2020","Yes, we can. We have conquered SARS many years ago why not COVID 19."
32022399,36505350,Albert Soo Quai Meng,"Apr 18, 2020",PM Lee! Redistribute 200k FW: to all Empty Hotels: Shipping and Unfinished Towers: provide them two persons per room: Let this FW Stays: Work: Renovation even Construction: LockDown is unnecessary! Provide all FW with Daily 3 Meals with Hot Teh Halia: Vitamin ABCDEF etc. Good Sleep and Exercise: Face Mask plus PPE is a must at outside: Oil: Sanitizers and Soap be provided daily! Remember: Chilli: Garlic: Onion: Ginger: Tumeric: Cinamon: Pepper and Rock Salt etc! A lot of Fruits...Banana: Papaya: Pineapple: Passion Fruits: SourSoap: Guava: Dragon Fruits and Moringa bean: leaves!
32022399,36505350,Flower Dome,"Apr 18, 2020",Getting worst everyday figures spike like crazy instead of declining 🙄
32022399,36505350,Natalie Gouws,"Apr 18, 2020","Yeah, good job everyone. Together we can do this. Thank you to the Gov and frontline workers for all your hard work. You all are awesome. "
32022399,36505350,Fie Budak Nakal,"Apr 18, 2020",Do our part is 1 thing. But how to really do our part if the numbers come from foreigner?
32022399,36505350,Mahmoud Jnad,"Apr 18, 2020","What about creating online system were you need to apply for permit to go out of the house, for example, buying groceries, or for urgent important matters. And when you go for work as well you need to apply online like one hour to 2 hours before.   Some countries start following these strict measures and it help reduce to the number significantly..   IN DUBAI FOR EXAMPLE..   If you need to leave your house to go buy groceries u need to visit a certain specific website created by the government and then u have to apply for permit to leave the house and for what reason and for how long and then when the permission is granted U need to print it or email it to your phone or take snap shot in case u are being stopped by police or something.   A lot of countries are starting to follow the permit strategy and it help a lot. "
32022399,36505350,榮源权,"Apr 18, 2020",This is what Mask is not wear at first..
32022399,36505350,Md Dalim,"Apr 18, 2020",You are a great prime minister sir... Thanks for supporting and helping your Singaporean and migrant worker's as well. During this COVID-19 crisis. Respect and love for you sir..🙏❤️
32022399,36505350,John Bpth,"Apr 19, 2020","Dear Prime Minister,   I believe the circuit breaker can, to some extent, bring about some positive results. However, the rising numbers of new cases in the last few days do not bode well for Singapore and do shake the people's confidence that the situation is improving. You have explained the actions being taken by our noble health and medical team members whose efforts deserve everyone's applause. With concerted effort from everyone, I believe Singapore can overcome and drive away the dark cloud soon.  I do have a few comments though and seek your open heart and mind to listen. (1) Could the case numbers from the dormitories be preempted or at least mitigated? (2) Have the dormitory owners and operators not taken sufficient pre-emptive initiatives at the early stage when case numbers in Singapore were in the 2-digit range? (3) Nevertheless, when the Covid19 storm ends, hopefully soon, could the relevant government agencies work hard to set and monitor new guidelines to bring about better living conditions for the migrant workers who I respect for their contribution to our nation. (4) While existing dormitory standards may be considered decent, but Covid19 has revealed some deficiencies. I like to clarify that good dormitory standards do not just refer to the hardware. The way it is managed and monitored are equally important.  I am a retired Singaporean and am proud of our nation. I earnestly look forward to soon seeing the end of Covid19 and returning to my normal routines. I also suggest government agencies could retain some good practices implemented currently, such as more frequent cleaning of food centres, markets, public transports, public toilets, etc where people congregate out of necessity. Thank you Prime Minister. From John Lim"
32022399,36505350,Lilian Lim,"Apr 18, 2020",But they have say sorry to the mask problem.
32022399,36505350,Alagan Alex,"Apr 18, 2020",Dividing dorm workers into five or ten person per group will help solve or identify infected people fast.  Thank you
32022399,36505350,Borhan Uddin Shamim,"Apr 18, 2020",Good afternoon sir.we are all pray for SG.i hope very soon everything become normal.thanks sir for support us.
32022399,36505350,Sherman Leong,"Apr 18, 2020",Which country are they from?
32022399,36505350,Lee Lee Teo,"Apr 18, 2020","Everyone need to play a part to keep Island safe . Love our country , Singapore 🇸🇬 "
32022399,36505350,Luo Chao,"Apr 19, 2020","For whatever reason if you must go outside, do wear mask. Protect yourself and others!"
32022399,36505350,Raphi Maliwat,"Apr 20, 2020",Sir hope govt can remind also those who do exercise that after they have done their exercise should go home first and bathe before going to crowded place like supermarkets. See some all sweaty and still in their exercise gear mingling in supermarket.
32022399,36505350,Vivian Ho,"Apr 18, 2020","Hope by May 4, will end lockdown period soon ok?"
32022399,36505350,Joseph Lim,"Apr 20, 2020","PM Lee Sir, I am truly really proud to be a Singapore citizen!  The Numbers aren't scary. What's scary is whether the country's leaders are serious about dealing with the epidemic. And You have led all departments and medical teams in Singapore to do their utmost to protect and care for every patient and citizen. Thank you so much for all your hard work.   Our Singapore government does not distinguish between the rich and the poor, nor does it distinguish between the local or non-local, nor does it distinguish between the young or the elderly, as long as anyone are infected, we will be on treatment! This is where Singapore has been most successful in promoting non-racial, non-verbal and religious values!  What your team has done is an act of patriotic good responsible government. The true human right is to treat and save all those who need help and improve their chances of survival! Give everyone a fair shot at survival! And Sir PM Lee, you guys has do a really amazing job.   Thank you So much on behalf of my whole families."
32022399,36505350,Soh Clare XinRu,"Apr 18, 2020",Please take care of yourself while you and your team takes care of us. We are SG United.
32022399,36505350,Margaret Tay Lai Choo,"Apr 19, 2020",Smoking can't wear mask
32022399,36505350,Yeo Ken,"Apr 19, 2020","From 2020, life is no more the same , with more pandemics , virus n poverty"
32022399,36505350,Victor Lee,"Apr 18, 2020",Let's praise our PM Lee and his team for the regular updates to keep us posted.  Thank you.  Warmest regards
32022399,36505350,Sharon Nehal,"Apr 18, 2020",Bukit panjang plaza ntuc also..families with kids roaming around
32022399,36505350,Jen Joy,"Apr 19, 2020","Thank you PM Lee. There are some confusions. In the construction industry, there are the architects, electricians, plumbers, sewage workers. But now, you are doing quarantine only on the construction sector. To me, this does not make sense because architects, electricians, plumbers, sewage people are on the construction site too. Please explain. Thank you."
32022399,36505350,Sue Krishnan,"Apr 20, 2020",Dear Mr Prime Minister...We are so proud of your work and help that you have offered at  the time of any crisis.This praise is not only for the current crisis but also for the past.I would also like to address on the workers Van transport system.was wondering whether you would be able to consider a proper bus transport system.I see them carried around on the loading bay of the Ute (Truck)vehicles where they are seated with no protection.They are in our country without their family members and personally feel we should not hold to another standard than our own.
32022399,36505350,Jacques-Antoine Lavet,"Apr 18, 2020",What is the difference between CB and red dorscon ???
32022399,36505350,BP Khu,"Apr 18, 2020","If there's a will, there's a way. Undoubtedly our G has & shall lead us thru this trying periods 🙏👍🇸🇬"
32022399,36505350,David Wong,"Apr 18, 2020",Who is the Traitor trying to sabo our safe distancing by cutting down train frequency? He should be sacked. 😡
32022399,36505350,Joy Ce,"Apr 18, 2020",little local cases show wearing mask n keep distance working. keep it up 
32022399,36505350,Ruby Hoong,"Apr 18, 2020",Thank you PM. I trust in your leadership.. we will overcome this together.
32022399,36505350,Danny Bong,"Apr 20, 2020",MOH & MOM had do a excellent jobs
32022399,36505350,Desmond Ang,"Apr 18, 2020","Am feel so pride for our practical goverment and the frontliners, Thank you PM Lee and your team fellowers for the preventive solution to show our nation's sense of responsibility to the world..💯 .SGunited ,to overcome this Global's challenge..Salute!"
32022399,36505350,Aura Capul,"Apr 18, 2020",We are all in this together! Let's do our part to break the chain so we can live our lives back to normal again! God bless Singapore! ❤️
32022399,36505350,SK Yeo,"Apr 19, 2020","Pm Lee, I don't understand why I still working??"
32022399,36505350,Chitvan Chandhock,"Apr 18, 2020","Love the way SG is leading from front and still amazingly managing the situation, everyone needs to continue supporting the measures and sincerely follow govt’s advice.. It’s only for our good, so please stay home and stay safe 🙏🙏 #SGUnited"
32022399,36505350,Aarti Sabnani,"Apr 18, 2020","Thank you Sir for all your care. I know we have the best leaders anyone could ask for. But in all this, may I ask you to please look after yourself. You are precious to us. God bless you always 🙏❤️"
32022399,36505350,Solace Journey,"Apr 19, 2020",Please adjust the frequency of public transport closed to what we used to as am afraid the social distancing can be a challenge especially in peak hours. And the effort will be all wasted that we have told to do during the CB and in trying to reduce the number 
32022399,36505350,Laser Tang,"Apr 19, 2020","Do a Covid 19 blood test exercise for the whole adult population...yes, it is a mammoth task but if we need to do it, so be it..."
32022399,36505350,Anuradha Singhal,"Apr 18, 2020",Thanks to our Healthcare staff . Enforcement officers n other Frontline workers . Thanks to all dedicated  govt n non govt officials n volunteers in their efforts to keep Singapore safe 🙏🙏.
32022399,36505350,Agnes Gabriel,"Apr 19, 2020","Thank you Sir. It is good to know that most of the chaps are showing mild cases. I am thankful and grateful to be a Singaporean and I would so very much like for Parliament , when this pandemic is all done and dusted, that all these weak links in our country, are looked into Old Folk's homes and the living conditions of our foreign workers. In the meantime, Sir, take good care of yourself. This pandemic, looking at rest of the world, we might be in for good while longer.  And you look cool in pink Sir and can I have your special blue cup? 🤣😜"
32022399,36505350,Hisa Yo,"Apr 18, 2020","Pray for all the medical workers, admin staff all the volunteers’ health will be protected!!! May God have mercy upon Singapore . "
32022399,36505350,Peter Lin Ping Hoe,"Apr 18, 2020","CB is like deceiving ourselves, numbers look low, once open up will the numbers go up again?   So why CB in the first place?   😆😆😷😷👍👍"
32022399,36505350,Ryan Lim,"Apr 18, 2020",Why you never tell us to wear mask earlier? Lol 
32022399,36505350,John Chia,"Apr 19, 2020","Keep it up, Singapore!  We will continue to stay united as we fight this virus. Grateful and thankful to all doing their part in this battle! Majulah Singapura!"
32022399,36505350,Enamul Haque,"Apr 18, 2020",yes sir keep going all the best
32022399,36505350,Fiq Malek,"Apr 18, 2020",Yes boss! 
32022399,36505350,Tony Wee,"Apr 19, 2020","The CB is good. Many people I observed are doing their part. But some leeway should be given to seniors who are above 65 years old. Allowed them to eat at foodcourts, hawker centres or coffeeshops. Put aside some tables and chairs with a notice to inform others that this condoned off area are for them only. And they must also  practice distancing. Reasons being at their age, some can't walk well and fast, am alone, have diabetes, high blood sugar and not very strong. If they are diabetic, their sugar can suddenly dropped and they can blackout. So they need to eat something. For those who are weak, walking home after buying their takeaway maybe difficult if they stay too far from the food centres. And being weak and alone, it is also difficult to carry their food. There are many disadvantages for this group of old, weak, feeble, alone kind of people."
32022399,36505350,Jovian Oscar,"Apr 18, 2020","Dear PM Lee, please keep the circuit breaker going for at least another 2 weeks after May 4 even if community cases are down to single digits by then, as a precaution against the revival of the virus among citizens/PR."
32022399,36505350,Wong Jennifer,"Apr 18, 2020","PM Lee, thank you! We are so lucky to have a competent Government all these years!  We will support and defeat this virus together. ❤❤ Salute and respect 🥰🥰 ❤🇸🇬"
32022399,36505350,David Tan,"Apr 18, 2020","Dear PM Lee, Could please don't allow people to talk in the bus/mrt ( using mobile phone) or talking to each others. For asymptomatic and presymptomatic cases, one way of spreading is via droplet, talking with each other encourage droplet to fill up the spaces and may land on the seats. Secondly, some people use public transport to socialize with their friends. No talking rules to stop spreading of virus. Thanks."
32022399,36505350,Leo Tang,"Apr 18, 2020",Could we do what Dr Fisher recommended?   Take care Sir and thank you
32022399,36505350,Ivy Lim,"Apr 18, 2020",Appreciated and thank you for keeping everyone safe 🙏
32022399,36505350,Serene Ku,"Apr 19, 2020",We do our best  United Singapore together 
32022399,36505350,Mann Likhon,"Apr 18, 2020",Singapore is proud to have a leader like Mr Lee Hsien! 
32022399,36505350,Murali Vaithianathan,"Apr 18, 2020",Thank you sir for the update. Let's stay United and overcome this issue
32022399,36505350,Angelacp Schooling,"Apr 18, 2020","Pls heed advise, wear mask, safe distancing & out only for daily necessities"
32022399,36505350,Tony Zul,"Apr 18, 2020",Just a COMPLETE LOCKDOWN will definitely do é job 😕
32022399,36505350,Angie Fong,"Apr 19, 2020",Tks alot pm lee u ru a great leader will give u our support u too must stay in gd health must take care tks for all the caring and effort u gave us we will sure see the sunrise.
32022399,36505350,Ibrahim Khalil,"Apr 18, 2020","I thanks to Singapore Government from my heart. I am grateful, and wish you the very best of Mr.Lee Hsien Loong Sir. FROM migrants worker."
32022399,36505350,Daphne Lim,"Apr 19, 2020","Yes Mr Lee. We pray for you, your team and Singapore every day! Stay strong, stay courageous, stay kind!"
32022399,36505350,Minako May,"Apr 18, 2020","Thank you, Sir! We are all in this together! Please take good care of yourself too. "
32022399,36505350,Navin Dinesh,"Apr 22, 2020",But what has caused the large number of cases in the migrant worker dorms?
32022399,36505350,Joan Choy,"Apr 18, 2020",Thank you so much 💕 All the Singapore Leadership
32022399,36505350,Tracy Gwee,"Apr 18, 2020",Spore will overcome all odds!!
32022399,36505350,Sunila Shivpuri,"Apr 18, 2020",We support every move by the Govt. Thank you 
32022399,36505350,Irene Koh,"Apr 18, 2020","Thank you Sir, n all the ministers n frontline staff who are working so hard.  Please take care n God bless all of you.  Singapore, we can make it...Jia you!"
32022399,36505350,Tan Richard,"Apr 21, 2020","Dear Sir  U need to get enforcement officer to patrol ur area amk at 202-226,hawker centre, market there are still quite nos still abid the rules of CB . THANK YOU for addressing and stay safe"
32022399,36505350,Lauretta Alabons,"Apr 19, 2020",Thank you Prime Minister and thank you for the JSS support 
32022399,36505350,Marliah Yusof,"Apr 18, 2020",Dear PM .... not too worry we’ll get through this together. Thank u and your team for the hard work ..🧕
32022399,36505350,Jackie Lee,"Apr 18, 2020","We can make it 💪 all Singaporean stay united, stay safe n stay home. 🙏👍"
32022399,36505350,Bee Bee Lim,"Apr 18, 2020","Thank you, PM Lee and your team. Singapore will weather the storm and come out stronger. United we stand 🇸🇬 🇸🇬 🇸🇬 "
32022399,36505350,Edel Tan,"Apr 19, 2020",Dear PM Lee. We understand the gov's intention n action. Thank u so much!
32022399,36505350,Rajib Ahmed,"Apr 18, 2020",Thank you PM sir ... we respect to you and your team from heart and soul of humanity for foreign worker . 
