post_id,,username,date_time,comments_raw
39599024,80739090,Tong Wai Mun,Jan-08,Mr PM Lee good job Great Sir
39599024,80739090,Ignatius Quadragesimus Neo,Jan-08,你給人民打了個“強心針”。
39599024,80739090,Raymond NG,Jan-08,😮🌏❤️🙏
39599024,80739090,Chze Yung,Jan-08,Yi Han
39599024,80739090,Yuva Rajan,Jan-08,Sivananthan Muniswamy
39599024,80739090,Yuva Rajan,Jan-08,Mahee Sara
39599024,80739090,Yuva Rajan,Jan-08,Inimak Nagom
39599024,80739090,Tengku Muda Edros,Jan-08,Nice 
39599024,80739090,Andy Goh,Jan-08,🙏🙏🙏
39599024,80739090,可瑭張,Jan-08,Lee Jessie
39599024,80739090,Trieu Yuorric,Jan-08,🙏💝💝💝💝💯💯💯🇮🇹
39599024,80739090,JH Fu,Jan-08,Sunny Khoo please comment. 
39599024,80739090,Freda Liew,Jan-08,Good.... Good 👍🏼👍🏼👍🏼🙏
39599024,80739090,Lee Chee Horng,Jan-08,我要打。
39599024,80739090,Hen Son Yac,Jan-08,👍👍👍
39599024,80739090,Akther Hossain Mukul,Jan-08,We like you sir
39599024,80739090,Pang Pang,Jan-08,Hope that everything is fine. ❤️
39599024,80739090,Chuan Pong Loh Edmiston,Jan-08,总理李显龙先生 ，祝您生活愉快 ，永远健康 ，您是我们的柱梁。。🤗
39599024,80739090,Abduljabbar Abdulsalam,Jan-08,GOOD LEADER SHIP MR LEE HSIEN LOON PM. SALUTE 🍁🌺🌻🌹🍀🌷🌸💐👍👍👍 SINGAPORE PEOPLE CARE
39599024,80739090,Chuan Pong Loh Edmiston,Jan-08,我最怕打针。。😂
39599024,80739090,Nylran G Iliwac,Jan-08,Thank you Sir🙏🙏
39599024,80739090,Sk Mahabul,Jan-08,Thanks you so much sir ❤️
39599024,80739090,Wp Yuan,Jan-08,Well done sir!
39599024,80739090,Susan Yin,Jan-08,💪
39599024,80739090,Kimhock Ng,Jan-08,👍👍✌️👏👏😂
39599024,80739090,Sreeveeramani Elangovan,Jan-08,A true leader of a nation!!! Great salute PM sir..
39599024,80739090,Dharma Kirte,Jan-08,SGUnited 🥰 My Fav PM Drink more Magic🍄 Water 💦from your🍇 Magic Blue ☕️
39599024,80739090,Yu Ning,Jan-08,William Mak
39599024,80739090,Azgor Redoy,Jan-08,Thank you sir
39599024,80739090,ChyePhin Chen,Jan-08,God bless Singapore 🙏 God bless PM Lee good healthy 🙏
39599024,80739090,Jenny Ong,Jan-08,Thanks Mr Lee
39599024,80739090,Sagor Ray,Jan-08,Good
39599024,80739090,Alig Amin Amino,Jan-08,🙏 💯👍💯 🙏
39599024,80739090,Karl Ramon,Jan-08,"Thank you, Prime Minister. You are really leading by example. 😻"
39599024,80739090,Gretchen Escobido Carreon,Jan-08,Floro Jr Carreon  sana all free 😁
39599024,80739090,Lemon Tee,Jan-08,"Dear PM Sir , you are our true Leader. Wishing you good health and longevity. We feel safe in 🇸🇬Thank you 🙏🙏🙏"
39599024,80739090,Swee Hoseh,Jan-08,Thank you PM 🇸🇬⚡💯
39599024,80739090,Eugene Tan,Jan-08,GO!PM!GO!
39599024,80739090,Manaswita Sarkar,Jan-08,Respect!!
39599024,80739090,Kelly Ng,Jan-08,Role model
39599024,80739090,Arivazhagan Sambandam,Jan-08,Congrats sir
39599024,80739090,Pak Tomi,Jan-08,"我真的很佩服新加坡总理李显龙 ,祝你身体健康🙏Majulah Singapore"
39599024,80739090,Koon Yoong Lam,Jan-08,👍
39599024,80739090,Bun Tak,Jan-08,មេដឹកនាំដ៏ល្អ ជាគំរូដល់ប្រជាពលរដ្ឋ
39599024,80739090,PS Selvan,Jan-08,God bless you more Sir
39599024,80739090,Jeffrey Tan,Jan-08,"Well done, Mr Prime Minister."
39599024,80739090,Tok Mat,Jan-08,I
39599024,80739090,Sana Moona,Jan-08,Thank you     lee sir 🙏🙏
39599024,80739090,Audrey Teo,Jan-08,https://www.cdc.gov/vaccines/hcp/acip-recs/general-recs/administration.html
39599024,80739090,Lee Chin,Jan-08,Ja De
39599024,80739090,Arbendesingh Budwall,Jan-08,Thank you sir 🙏🇸🇬🙏
39599024,80739090,Kevin Poh,Jan-08,👍👍👍👍 The most respectable PM in the world
39599024,80739090,Kanimozhi Selvakumar,Jan-08,Great
39599024,80739090,Irene Chan,Jan-08,李总理你是最棒的!!💥👏👏👏👍👍💥💥
39599024,80739090,Widya Yi Hui Yun,Jan-08,"Thank you PM Lee Hsien Loong 🙏 our truly leader, wish you good health always. 💝"
39599024,80739090,Gina Leow,Jan-08,Excellent Leader👍
39599024,80739090,Ing Hong Ho,Jan-08,"Dear PM, wishing you good health 💪❤️"
39599024,80739090,Satinder Singh,Jan-08,I hope when I can get 
39599024,80739090,Karuna Karuna,Jan-08,Pm sir  stay  safe &keep  well  sir 🙏
39599024,80739090,Joseph Vijayan,Jan-08,I love singapore
39599024,80739090,Ko Aung Myint,Jan-08,NICE. THANKS
39599024,80739090,Ivy Kuah,Jan-08,👍👍👍✌👏👏👏😂
39599024,80739090,Haja Deen,Jan-08,Ideal PM
39599024,80739090,Remy Osman,Jan-08,Nor Almahera 🇸🇬
39599024,80739090,楊茶萍,Jan-08,老板你可以嗎，加油。
39599024,80739090,Jane Liew,Jan-08,👍👍👍
39599024,80739090,Christine Chng,Jan-08,Thank you Sir 🙏 #staysafe #sgstaytogether
39599024,80739090,Vinod Modi,Jan-08,Congratulation
39599024,80739090,Kibriasalman Kibria,Jan-08,The world best pm
39599024,80739090,Teo Calvin,Jan-08,😍😘😍
39599024,80739090,Colin Dela Peña,Jan-08,Yang Rulona 
39599024,80739090,Ah Ee Ong,Jan-08,👍👍👍
39599024,80739090,Doreen Loke,Jan-08,🤗🙏🌷
39599024,80739090,Eric Wong,Jan-08,Good.  
39599024,80739090,Goh Pohgek,Jan-08,Well done PM.  Take care
39599024,80739090,Calvin Wong,Jan-08,Wai Yoon
39599024,80739090,Nagineni Sri,Jan-08,God bless 1000 yrs to you sir
39599024,80739090,Sunil George,Jan-08,A True Leader of a nation. Thank you Sir for showing a good Example to all of us. May God Bless Singapore 🇸🇬🙏🙏
39599024,80739090,Sarah Chan,Jan-08,"Dear Mr PM Lee, May God bless you and your family. Take care 🙏✌❤"
39599024,80739090,Nair Basker Raghvan,Jan-08,👏👏
39599024,80739090,Mehedi Hasan Robin,Jan-08,Best of Luck PM LHL sir🌹❤️
39599024,80739090,Simon J K Sim,Jan-08,😀👍
39599024,80739090,மணி முருகன்,Jan-08,Best Leader
39599024,80739090,Kenny Hong,Jan-08,吳君
39599024,80739090,Fifa Sukhavong,Jan-08,Tolex Thipphaphone
39599024,80739090,April Gregorio,Jan-08,Ana Roque
39599024,80739090,Thananchakorn Ariyagupta,Jan-08,Dewey Nisamanee 
39599024,80739090,Robert Singh,Jan-08,U the Man U promise u deliver 
39599024,80739090,Florence Yien Tan,Jan-08,Leader by example ❤️ Wishing the best for us 💋
39599024,80739090,Charlotte Kemp,Jan-08,Arko Bhowmik
39599024,80739090,May Ding Yean,Jan-08,The best Prime Minister in the world🥰🥰Thank You Mr Lee!!😘😘🇸🇬🇸🇬🇸🇬
39599024,80739090,Kane Nguyen,Jan-08,Thảo Yến
39599024,80739090,Vivian Chen,Jan-08,👍👍
39599024,80739090,Paramasivam Senthilkumar,Jan-08,Great!  Thank you Sir for showing example. Take care Mr Lee 🙏
39599024,80739090,Loida Dino,Jan-08,Transparency...
39599024,80739090,Efren Vergara,Jan-08,🙏
39599024,80739090,Kamrul Hasan Biplob,Jan-08,Thanks sir
39599024,80739090,Tetchie Usman Lilangan,Jan-08,Salute prime minister..
39599024,80739090,Ni,Jan-08,🙏🏻
39599024,80739090,Yeasin Shikdar,Jan-08,God bless you sir
39599024,80739090,Yang Biyue,Jan-08,谢谢您感恩您总理也非常感恩国家团队。 
39599024,80739090,Choon Hiang Lee,Jan-08,謝謝总理很棒👏🏻👏🏻👏🏻🙏💪
39599024,80739090,Choon Hiang Lee,Jan-08,👍👍👍👍👍🙏🙏🙏🙏🙏
39599024,80739090,Susan Wong,Jan-08,God bless Singaporeans
39599024,80739090,Teck Hian Lim,Jan-08,Thank you PM Sir! 🙏🙏🙏
39599024,80739090,Raja Saravanan,Jan-08,Nice mr lee
39599024,80739090,Maung Tun,Jan-08,Thank you for all your leadership 
39599024,80739090,June Naida Samian,Jan-08,"God please bless PM Lee. please God take care our PM Lee. I really salute you Sir,  I pray you will be well."
39599024,80739090,Pol Abella Toribio Jr.,Jan-08,🙏🙏🙏🙏🙏
39599024,80739090,Florence Tan,Jan-08,❤️❤️❤️👍👍👍
39599024,80739090,Mei Yi,Jan-08,Pei Shan Ong 章凯 Tang Jie 
39599024,80739090,Anjalia Dewi,Jan-08,🙏
39599024,80739090,Vetri R,Jan-08,Great and Proud about you PM Mr.LHL  Congratulations  
39599024,80739090,Ally Ooi,Jan-08,Awesome!! 
39599024,80739090,Ferdinand Gomez Rodriguez,Jan-08,Sana all
39599024,80739090,Charis Rian Encarnado-Vita,Jan-08,Ferdinand Lacson Vita 🇸🇬💜
39599024,80739090,Kabeer Maricar,Jan-08,Great leader
39599024,80739090,Jamil Osmani Uddin Jasim,Jan-08,Best wishes PM GOD BLESS YOU
39599024,80739090,Eddie Zheng,Jan-08,Excellent leadership
39599024,80739090,Lim Toh Kong,Jan-08,"TQ,good example sir"
39599024,80739090,மு சுபாஷ் சந்திரபோஸ் தமிழன்,Jan-08,👌🏼👌🏼👌🏼👌🏼👌🏼🙏🙏🙏🙏🙏🙏🙏
39599024,80739090,Caryn Chua,Jan-08,Take care PM 
39599024,80739090,Annet Patricia Ranet,Jan-08,Tq sir
39599024,80739090,Pc Tan,Jan-08,🍀
39599024,80739090,Flower Ang,Jan-08,👍👍
39599024,80739090,Kc Ckcy,Jan-08,Rosmi TR Noryn Jonathan Fedleryn Yahmini Mylittleworrior Helen S Sam Laurajane Teo Jude Bryan 
39599024,80739090,Michelle Lim,Jan-08,❤️❤️❤️ 🙏🏻 
39599024,80739090,Francisco Ricardo,Jan-08,Sir !! You are my hero !!
39599024,80739090,Jenny Nguyen,Jan-08,Thank you  💓
39599024,80739090,Aileen Kan,Jan-08,Wish PM LEE and your family.Stay healthy and Stay strong .
39599024,80739090,亨利朱,Jan-08,Wish you well Mr. Lee. Stay healthy!
39599024,80739090,Val Tan,Jan-08,Thank you PM Lee 🙏🏻❤️
39599024,80739090,Yoke Eng Tan,Jan-08,李总理，会好痛吗？？？
39599024,80739090,Ganesh San,Jan-08,Thanks sir
39599024,80739090,Nina Lee,Jan-08,Densen Thiang 
39599024,80739090,Khairul Pasha,Jan-08,"Leading by example! wishing excellent health for you, Sir PM Lee !👍👏"
39599024,80739090,Josephine Lim,Jan-08,"PM, May God bless you and protect you🙏🙏"
39599024,80739090,Wendy Yap,Jan-08,👍🏻👍🏻👍🏻
39599024,80739090,Winnie Ip,Jan-08,Thank you PM Lee
39599024,80739090,Rekha Guru,Jan-08,Bravo 
39599024,80739090,Dennise Neo,Jan-08,You are the best 👍
39599024,80739090,Kay Elèss,Jan-08,Exemplary 👏🏼 👏🏼 👏🏼 
39599024,80739090,Joanne Michelia,Jan-08,wat brand
39599024,80739090,Edwin Wong,Jan-08,Good luck
39599024,80739090,Ronaldo Kme,Jan-08,Sandra Khor when's yr turn? hahaha
39599024,80739090,Shirley Quek,Jan-08,以身作则
39599024,80739090,Hailing Lin,Jan-08,总理，你太棒了👍打疫苗计了。
39599024,80739090,Chuon Vichhay,Jan-08,Congratulations PM
39599024,80739090,Dollen  Fu,Jan-08,Dawson Siow Ys
39599024,80739090,Fui Kian Jiew,Jan-08,Angelene Thian Wendy Thian 
39599024,80739090,Mamat Mizan,Jan-08,Congratulation Sir Lee Hsien Loong👏👍👏obsolutely eventhought U not my country PM👏👏👏 hopefully our PM will follow what u did it.. respert Sir..
39599024,80739090,Robert Choo,Jan-08,新加坡加油💪👍👏👏
39599024,80739090,Mohamed Zulfi,Jan-08,God always bless for our Prime minister for long long healthy life
39599024,80739090,Balaguru Natarajan,Jan-08,👏👏 Salute dear PM. You are example for leadership 👏👏
39599024,80739090,Roby Rivera Serviano,Jan-08,I salute u sir.
39599024,80739090,Tanya Gurtu Karan Kalkat,Jan-08,Good luck sir!!💝👍🏻👍🏻
39599024,80739090,王阿龙,Jan-08,❤❤❤👍👍👍🙏🙏🙏
39599024,80739090,Eric Chiang,Jan-08,Leadership by example!! 👍🏻👍🏻💪🏻💪🏻
39599024,80739090,Chua Susan,Jan-08,衛生部長 几時輪到你打針
39599024,80739090,Suseila Susi,Jan-08,🙏Thank u Very Much Dear Mr Lee Hsien Loong 🙏 🇸🇬Always u r Great 🇸🇬
39599024,80739090,Chua Susan,Jan-08,👍👍👍👍👍謝謝!總理
39599024,80739090,Anbhuarasan Mrm,Jan-08,Thank you PM Lee 🙏
39599024,80739090,Veej Orv,Jan-08,Wow 
39599024,80739090,Chitralekha Krishnan,Jan-08,Thank you PM for leading by example. 👍 A true leader indeed. Wishing you a long healthy life 🙏
39599024,80739090,Jagur Hussain,Jan-08,Leadership By Example. Thanks PM!! 🌹
39599024,80739090,V S Karthikeyan,Jan-08,Balasubramanian Subramanian 
39599024,80739090,V S Karthikeyan,Jan-08,Jay Prakash 
39599024,80739090,V S Karthikeyan,Jan-08,Krishnamoorthy Chelladurai 
39599024,80739090,Cold Cold,Jan-08,❤️❤️❤️❤️❤️
39599024,80739090,Parvinder Singh,Jan-08,Good leader 👍
39599024,80739090,Tawn Tawn,Jan-08,Good afternoon 🙏     Sir. PM and family all     Singapore people god bless you Amen❤❤❤🙏👍💪
39599024,80739090,Jonathan Soh,Jan-08,https://www.google.com/url?sa=t&source=web&rct=j&url=https%3A%2F%2Fwww.straitstimes.com%2Fworld%2Fmiddle-east%2Fisrael-tightens-nationwide-coronavirus-lockdown&ved=0ahUKEwjsu52K1ovuAhXG7XMBHXXYAy0QxfQBCEAwAw&usg=AOvVaw03vJrXQDc6OT3xIPtkEs40
39599024,80739090,Sivakami Sinnakaruppan,Jan-08,"Bravo sir, you are truly a great leader who lives by examples, God bless 🙏"
39599024,80739090,Julia Irfansha,Jan-08,👍👍salute u sir
39599024,80739090,Sikmeng Chan,Jan-08,Very good example to all Singaporeans 👍👍👍
39599024,80739090,Priyatarishini Jayakumar,Jan-08,Bernard Gnapiragasam 
39599024,80739090,Singh Asokh,Jan-08,For a better tomorrow 
39599024,80739090,Pat Sim,Jan-08,❤❤❤
39599024,80739090,Asie Sab,Jan-08,Good example.. Thankyou Pm Lee 👏👏👏 I also want to have it too 😊😃
39599024,80739090,Mohd Edzle,Jan-08,Well done sir
39599024,80739090,Yang Ismail,Jan-08,Im waiting for my turn .
39599024,80739090,陳英,Jan-08,总理你好棒啊，愿你身体健康。
39599024,80739090,Lim Hong Jone,Jan-08,👍❤️ Salute to you PM sir 
39599024,80739090,WeiYeong Tiow,Jan-08,Leadership by example 
39599024,80739090,Jason Jenny,Jan-08,🙏🙏🙏
39599024,80739090,Pratheep Kumar,Jan-08,Great sir..
39599024,80739090,Jeffery Han,Jan-08,Thank you Mr Lee
39599024,80739090,Mereseini Waibuta,Jan-08,Belated Happy New Year Sir
39599024,80739090,Deborah Pinn,Jan-08,Great work! ❤️🇸🇬
39599024,80739090,Chua Swee Hua,Jan-08,The Nurse will feel very happy and proud to do a Safety Jab for Mr PM Lee Hsien Loong . Take care 
39599024,80739090,Catherine Chong,Jan-08,Thank you PM. Rest well and take care 
39599024,80739090,Mohammad Ali,Jan-08,Your greet sir
39599024,80739090,Lia Li Li,Jan-08,谢谢你! 平安!
39599024,80739090,Khin Mar Kyi,Jan-08,Good Very proud of you&your country!
39599024,80739090,Jeffery Ng,Jan-08,Yes n no
39599024,80739090,Yong Soo Sang,Jan-08,💪❤👍
39599024,80739090,Raihana Yashin,Jan-08,👏👏
39599024,80739090,Ilaya Raja,Jan-08,🙏🙏🙏
39599024,80739090,Rachel Soh,Jan-08,👍🏻
39599024,80739090,刘满钻,Jan-08,谢谢李总理，谢谢新加坡！大家加油！💪
39599024,80739090,陈哲祺,Jan-08,Xin Yi Chin
39599024,80739090,Tath Bunvatanak,Jan-08,Great 👍🏼
39599024,80739090,Joong Sau Peng,Jan-08,平安
39599024,80739090,Chang Soh,Jan-08,Congratulations! PM
39599024,80739090,Lawrence Sim,Jan-08,"Well done, PM Lee.  👏🏿👏🏽👏"
39599024,80739090,Michelle Heng,Jan-08,Jenny Ng 
39599024,80739090,Rita Irene,Jan-08,All is well🙏🙏🙏
39599024,80739090,Somon Miah,Jan-08,Infinite love for you and i wish you good health❤️❤️❤️
39599024,80739090,Lim Carol,Jan-08,"Thank you PM Lee, you always shown us the good example - 说的到， 做得到。敬佩👏👍❤️🇸🇬🙏"
39599024,80739090,Lan Jin,Jan-08,Take care. 
39599024,80739090,Zai Shikito,Jan-08,Take care Mr PM Lee
39599024,80739090,Remy S Pereira,Jan-08,GOD BLESSED PM LEE 👌👌🙏🙏
39599024,80739090,Pavaday Maran,Jan-08,Much Appreciated 👍
39599024,80739090,Avinash Srinivasan,Jan-08,Leading by Example!!!
39599024,80739090,Thuy Nguyen,Jan-08,Alexander Uma Kandan
39599024,80739090,Amelia Tok,Jan-08,PM Lee.. thank you so much for everything you have done for us 🥰🥰 祝你長命百岁🙏🏻🙏🏻🙏🏻
39599024,80739090,Yuliati Soebeno,Jan-08,"Congratulations, Mr. Lee. Stay healthy and well."
39599024,80739090,Tok Chin  Tan,Jan-08,🙏🙏🙏
39599024,80739090,Thein Htun Aung,Jan-08,"Wishing you healthy, happy and strong!"
39599024,80739090,Kamal Liyanaarachchi,Jan-08,God bless you Sir !!
39599024,80739090,Moe Kyaw Myint,Jan-08,Thank you PM lee 
39599024,80739090,Aung Kyaw Min,Jan-08,"Thank you, MR lee"
39599024,80739090,Muhd Nadzmi,Jan-08,follow your PM leyy  LG Sim
39599024,80739090,Nages Jeyapal,Jan-08,"Thank you PM Lee,take care."
39599024,80739090,Doreen Liau,Jan-08,谢谢总理以身作则的行动证明疫苖的安全隐患，排除人民的疑慮，祝福您平安幸福
39599024,80739090,Mma Mma,Jan-08,Thank you 🙏🏼 wishing you well. 
39599024,80739090,Boon Fong,Jan-08,👍👍👍
39599024,80739090,Pauline Yeap,Jan-08,U Zen Chong
39599024,80739090,Aminulislam Hira,Jan-08,very good. God bless you and your family sir. .
39599024,80739090,Ah Goh Abhasra Teer,Jan-08,Take care
39599024,80739090,Joy Chien,Jan-08,True leader leads by example.👍
39599024,80739090,Saddam Hosen Kajal,Jan-08,Really sir you’re most helpful 
39599024,80739090,Lee Poh San,Jan-08,总理以身作则、👍……
39599024,80739090,Norliza Haron,Jan-08,Thank You Mr Lee Shien Loong for sharing this video with us...pls let me share this video too to set a gd example..Thank you Sir!👍👍☺️
39599024,80739090,Ling Chiong Ming,Jan-08,Great leader.
39599024,80739090,Chanry Stayl,Jan-08,Good day
39599024,80739090,Yen Yee Neo,Jan-08,"Good example, Sir"
39599024,80739090,Kaheng Lee,Jan-08,#bojio
39599024,80739090,Sivakumar MK,Jan-08,Leader....
39599024,80739090,Penny Teh,Jan-08,Be safe and good health always 👍👏🙏😊
39599024,80739090,Selvendran Somasundaram,Jan-08,🙏🙏🙏🙏🙏🙏🙏🙏
39599024,80739090,Sin Leong Chiang,Jan-08,Very proud of you PM ..👍🏿
39599024,80739090,Sam Sam,Jan-08,Very proud of you Sir 🙏💪❤
39599024,80739090,Shaik J Mohamed,Jan-08,PM Narendra Modi 
39599024,80739090,Ann Liqing,Jan-08,总理您是最棒的，辛苦了👏🏻💪🏻🙏🏼
39599024,80739090,Thein Zan,Jan-08,Congratulations 🎈 
39599024,80739090,Manikandan P Manikandan P,Jan-08,Good leader 🤝
39599024,80739090,Avi Himatsinghani,Jan-08,Our rockstar PM Lee Hsien Loong! Thank You for leading by example. Always.
39599024,80739090,Cassandra Low,Jan-08,以身作则 👍🏼💪🏼
39599024,80739090,Poh Mei Ling,Jan-08,勇气可嘉，保重身体！🙏🙏🙏🙏
39599024,80739090,Rajesh E,Jan-08,Thanks 🙏 💜your great leader boss
39599024,80739090,Kee Sen Ben,Jan-08,Well done mr PM
39599024,80739090,Reza Haq,Jan-08,Congrats PM
39599024,80739090,Varma Pinnamaraju,Jan-08,👍
39599024,80739090,Chong Yoklan,Jan-08,加油
39599024,80739090,Sa Lovely Rose,Jan-08,"Dear sir,thank you respect for you"
39599024,80739090,Ellen Micah Hernandez,Jan-08,Red Fuentes
39599024,80739090,Chenjun Phang,Jan-08,Thanks m.r Lee
39599024,80739090,JoYee Ong,Jan-08,PS Ong
39599024,80739090,Andrew Ng Ah Tan,Jan-08,Inject vitamin May be
39599024,80739090,Sokna Khy,Jan-08,Best leadership
39599024,80739090,Caroline Tan Necia,Jan-08,Count me in sir 😊
39599024,80739090,Sally Chan,Jan-08,很好
39599024,80739090,Angela Chong,Jan-08,Take Great  Care for leading us to stay  safe Thanku You😍Sir
39599024,80739090,Sime Ronisam,Jan-08,💝 
39599024,80739090,Rasheed Nawab,Jan-08,"Dear PM Lee, proud of you sir, leading example in the world"
39599024,80739090,نزاح دانيشا,Jan-08,salute ....
39599024,80739090,Kelly Lee,Jan-08,Leading by example 👍
39599024,80739090,তুমি আমার,Jan-08,thank you. Sir
39599024,80739090,Alice Lee,Jan-08,🇸🇬🇸🇬🇸🇬👍👍👍👏👏👏🇸🇬🇸🇬🇸🇬🙏🙏🙏💖💖💖
39599024,80739090,PS Thng,Jan-08,👍👍👍🙏🙏🙏
39599024,80739090,Mani Pm Mani Pm,Jan-08,🙏🙏🙏
39599024,80739090,Rony Hossan,Jan-08,good luck
39599024,80739090,Andrew Lewis,Jan-08,Dave Simon 
39599024,80739090,Mohi Uddin,Jan-08,Good Leader example. Thank you Sir PM Lee Hsien Loong. 💐
39599024,80739090,Sk Shopon,Jan-08,Best off luck sir ...
39599024,80739090,Vijay Jay,Jan-08,"U the man , we all look up to , take care of ur health as always , god bless "
39599024,80739090,Chia Karen,Jan-08,李总理最棒加油，祝您平安健康，先峰队
39599024,80739090,Lily Koh,Jan-08,Great!
39599024,80739090,Wongkh Wong,Jan-08,🇸🇬GREAT LEADER🇸🇬
39599024,80739090,Debabrata Patra,Jan-08,🙏🙏🙏
39599024,80739090,Shilpa Mahesh Bhole,Jan-08,Great Sir👍👍
39599024,80739090,Lim  Angelaclio,Jan-08,"Dear sir, thank you for leading by example! Best of luck Excellency 。❤️❤️ #UniteSingapore "
39599024,80739090,Francie Althea,Jan-08,Big Salute to you PM LEE.. GOD BLESS YOU AND THE WHOLE SINGAPORE..❤
39599024,80739090,Ivana Ng,Jan-08,Stephen Chong 
39599024,80739090,Sky Miken Ng,Jan-08,Thank you SIR
39599024,80739090,MD Harun Ur Rashid,Jan-08,Good Luck
39599024,80739090,Ashis Kumar Ghosh,Jan-08,thanks sir
39599024,80739090,Joey Ni,Jan-08,Dear Sir 
39599024,80739090,Ivz Lou Rojemaliv,Jan-08,Chris Rojemalliv 
39599024,80739090,Tein Yoke Chin,Jan-08,👍
39599024,80739090,Rizwan Kabir Chowdhury,Jan-08,Congratulations Sir and wish your good health...❤
39599024,80739090,Ashin,Jan-08,Very nice daddy lee hsien loong
39599024,80739090,Veera Muthu,Jan-08,👍🙏🙏🙏
39599024,80739090,Jazzy Jutterfly,Jan-08,Riza Tan
39599024,80739090,Siew Hong Chong,Jan-08,风雨同舟👏👏👏
39599024,80739090,Poovai Thamil,Jan-08,Great leader
39599024,80739090,Roy Choo,Jan-08,Sir you are the best 加油💪
39599024,80739090,Sume Sume,Jan-08,Good  example  Thank you
39599024,80739090,Meng Dong Chang,Jan-08,共舟共济👍🙏
39599024,80739090,Jackie Kin,Jan-08,Thank you Sir.
39599024,80739090,Vgobi Raj,Jan-08,👌🏻🙏🏻
39599024,80739090,Michael Tan,Jan-08,Bless God that we have leaders who lead by example.
39599024,80739090,Luqman Hakiim,Jan-08,Nadiah Aswen
39599024,80739090,Cindy Fong,Jan-08,你一定要健健康康哦！
39599024,80739090,Puspakanda Vembayan,Jan-08,God bless you PM LEE
39599024,80739090,Md. Amir Mahmud,Jan-08,Congratulations
39599024,80739090,MiKim Anderson,Jan-08,"Waiting for my turn , Sir 😁, and Thank You 🙏 for Everything! ❤️🌹! "
39599024,80739090,Koh Siew Kheng,Jan-08,"Best wishes, PM Lee"
39599024,80739090,Analyn Blossom,Jan-08,Woww congrats
39599024,80739090,Gargi Bandyopadhyay,Jan-08,🙏👏
39599024,80739090,Salai David,Jan-08,"Happy blessed new year 2021 to you, Mr Lee Hsein Loong, PM, and may the Lord bless your family with healthy, prosperity, and a joyful life in this new year, more."
39599024,80739090,Ng Eng Ghee,Jan-08,This aunty famous already
39599024,80739090,Maggie Lim,Jan-08,🙏🏿🙏🏿🙏🏿🙏🏿🙏🏿🙏🏿🙏🏿🙏🏿🙏🏿
39599024,80739090,Oh Chye,Jan-08,good afternoon Sir
39599024,80739090,Jolly Siva,Jan-08,நன்றி சார். வாழ்க. :)
39599024,80739090,Kamal Md Mostofa,Jan-08,Best wishes sir.
39599024,80739090,Radha Kkh,Jan-08,Excellent Sir 👏🏼 Thank you 🙏🏻 
39599024,80739090,Pornpailin Temwattanangkul,Jan-08,Kanin Kearwichyajane
39599024,80739090,Zishuo He,Jan-08,👍🙏🙏🙏
39599024,80739090,Connie Sue En,Jan-08,Koh Wen Bin
39599024,80739090,Aartee Etwaro,Jan-08,Ouch 😓 but 👍🏻PM Lee 🙂🥰
39599024,80739090,Lalitha Keh,Jan-08,Great start Mr Lee!! 🙂
39599024,80739090,Junshin Sin,Jan-08,Very nice daddy lee hsien loong
39599024,80739090,Ngoc Nguyen,Jan-08,Tracy Nguyen
39599024,80739090,Thirumurugan Thirumurugan,Jan-08,Super sir
39599024,80739090,Monica Liu,Jan-08,🙏🏻🌹🌹🌹
39599024,80739090,Earshraq SabahBorneo,Jan-08,🤔
39599024,80739090,Miller Petere,Jan-08,Mabeth Llamado - Petere
39599024,80739090,Evelyn EL,Jan-08, 🙏🏼
39599024,80739090,Yip White,Jan-08,Well done 👏 bravo 👏 🙌 👍
39599024,80739090,Mary Nguyen,Jan-08,Desmond Yeo 
39599024,80739090,Moonimu Atik,Jan-08,i love you sir.i hope u always be happy and healthy.my Allah save u.
39599024,80739090,Michael Chan,Jan-08,😍😍😍
39599024,80739090,Lilian Yeo,Jan-08,午安😘李总理😘一切如意安康👍生活愉快每一天👍👍
39599024,80739090,Esther Tan,Jan-08,Shao Xuan Lye
39599024,80739090,Stephen See,Jan-08,All the best! God bless you Sir!
39599024,80739090,Jagadish Varma,Jan-08,Thank you PM Lee
39599024,80739090,Els Yong,Jan-08,"Well done Sir, strong endorsement!"
39599024,80739090,Dass Deva,Jan-08,Bless you sir
39599024,80739090,Masud Parvezz,Jan-08,💪
39599024,80739090,Rajesh Singh,Jan-08,True leader 
39599024,80739090,Chossy Love Candy,Jan-08,God bless You Sir... You are good example for Singaporean... Admire you as a good leader❤️❤️❤️
39599024,80739090,G Sekar,Jan-08,Hero of Singapore & Tamilnadu. 👍👍
39599024,80739090,Elita Wijaya,Jan-08,Gavin Chng
39599024,80739090,Oscar Lee,Jan-08,Take care mr Lee
39599024,80739090,Tham Yen Chen,Jan-08,🙏🏻🙏🏻🙏🏻
39599024,80739090,Ventura Nolan Perejas,Jan-08,God bless PM LEE
39599024,80739090,Anna Ong,Jan-08,"Salute to you, Sir."
39599024,80739090,Sumon Sarkar,Jan-08,well
39599024,80739090,Nidhin Mohan,Jan-08,Great Sir...👍
39599024,80739090,Lim Mau Nge,Jan-08,以身做則，誏國人更放心去打疫苗，好样的总理先生
