post_id,,username,date_time,comments_raw
31999403,53401980,Muhammad Fathurrahman,"Apr 17, 2020",👋 
31999403,53401980,Mohammed Hanif Khan,"Apr 17, 2020",We are proud of you sir.
31999403,53401980,Neng Leah Balajadia,"Apr 17, 2020",This is worth sharing!thank you PM thank you SG❤❤❤
31999403,53401980,Mike Ng,"Apr 17, 2020",Every effort from every individual counts towards a successful n happy end to this crisis! 💪💪💪 SGUnited! 🇸🇬
31999403,53401980,Goh Kai Sin,"Apr 17, 2020",Thank you Sir.
31999403,53401980,Dilara Jahan Dolon,"Apr 17, 2020",🇧🇩❤🇸🇬 🇸🇬🤝🇧🇩 Thank you so much prime minister..  This is really inspiring.   Respect frm 🇧🇩
31999403,53401980,Akash Munshi,"Apr 17, 2020",Thank you so much Sir.
31999403,53401980,Tan Meng Choo Clara,"Apr 17, 2020",Drs n Nurses Rock
31999403,53401980,Khandaker Akhlakur Rahman,"Apr 17, 2020",Thank you PM.
31999403,53401980,Ramachandran Sankar,"Apr 17, 2020",நல்ல செய்தி அய்யா .
31999403,53401980,Ee Han Kok,"Apr 17, 2020",Sudipta Roy Chowdhury so proud of your entire family ❤️
31999403,53401980,Murugan Raman,"Apr 17, 2020",🙏🙏🙏
31999403,53401980,Ruhul Amin,"Apr 17, 2020",Thank you so much sir.
31999403,53401980,Jane Lim Li Khing,"Apr 17, 2020",Well done to Singaporeans
31999403,53401980,Alor Prithebe,"Apr 17, 2020",Allhumdulillah
31999403,53401980,Pc Tan,"Apr 17, 2020",🍀
31999403,53401980,Peh Mercy,"Apr 17, 2020",I am so happy to know about it.
31999403,53401980,Saman Husain,"Apr 17, 2020",👏🏻👏🏻
31999403,53401980,Tan Chuan Hock,"Apr 17, 2020",Proud
31999403,53401980,Varadachari Vijayaraghavan,"Apr 17, 2020",Dear pm. Your serbice highly appreciated  you proven a great human kind and a good leader. God bless you good health
31999403,53401980,মাসুদ খান,"Apr 17, 2020",Thanku sir
31999403,53401980,Look Man,"Apr 17, 2020",Thanks
31999403,53401980,Tanvir Ahammed,"Apr 17, 2020",Honorable Prime Minister Thank u so much  Wish you and Singapore all the best.🇧🇩❤🇸🇬 Lots of love from Bangladesh.  Singapore  healthcare team..n all the frontliners in Singapore..U are great n we appreciate ♥️Welldone ! 👏👏👏👏👏👏❤❤
31999403,53401980,Abdur Rouf,"Apr 17, 2020",Heartiest respect to you and your whole team. We are in good hand😊❤
31999403,53401980,Subra Udhay,"Apr 17, 2020",Thanks to all 
31999403,53401980,Muhammad Jakaria,"Apr 17, 2020",U are great leaders sir thanks
31999403,53401980,Hong Yu,"Apr 17, 2020",❤️ 
31999403,53401980,Dayel Kamal,"Apr 17, 2020",Thanks pm🙏🙏🙏🙏🙏🙏
31999403,53401980,Tie Boon Ping,"Apr 17, 2020",Congratulations baby. You will strong and healthy!
31999403,53401980,Rachel Tan,"Apr 17, 2020",加油💪Singapore
31999403,53401980,SewBoi Tan,"Apr 17, 2020",❤️
31999403,53401980,Razaul Karim,"Apr 17, 2020",Thank you sir
31999403,53401980,May An,"Apr 17, 2020",🙏
31999403,53401980,Lena Ng,"Apr 17, 2020",I am blessed to be a Singaporean 
31999403,53401980,Nai Cheung,"Apr 17, 2020",👍
31999403,53401980,Chellvakee Rajagopal,"Apr 17, 2020","👍🏼to all the doctors and nurses. God bless all of you🙏and also the baby, mum n dad as well🙏"
31999403,53401980,Jakir Hossian,"Apr 17, 2020",Great Singapore. Long live Singapore.🙏🙏🙏🙏🙏🙏
31999403,53401980,Jean Tan,"Apr 17, 2020",Beautiful 
31999403,53401980,Hossain Anowar,"Apr 17, 2020",may Allah bless him. Thanks all Singaporean specially all parlament members and honourable pm mr lee
31999403,53401980,Thiyagarajan Kalaimani,"Apr 17, 2020","All the best,  Honorable P. M. of Singapore."
31999403,53401980,Bibin Bibin,"Apr 17, 2020",Well done 👍👍👍
31999403,53401980,Alam Ripo,"Apr 17, 2020","You are great prime minister, and beautiful heart of mind...god beless you"
31999403,53401980,Shahadat Babu,"Apr 17, 2020",Great leader in the world😍😍😍
31999403,53401980,Sanjay Mridha,"Apr 17, 2020",Great  PM  thank you
31999403,53401980,Gan Ganesh,"Apr 17, 2020",Bless. 🙏
31999403,53401980,Safikul Islam,"Apr 17, 2020",Thank you all of you sir for your care and support  #Welovesg 🇸🇬 🇧🇩 
31999403,53401980,Safikul Islam,"Apr 17, 2020",I love u
31999403,53401980,Ramjan Hossain,"Apr 17, 2020","This is so inspiring, Honorable Prime Minister. Wish you and Singapore all the best🌹🌹🌹  Lots of love from Bangladesh.   🇧🇩🇧🇩🇧🇩🇸🇬🇸🇬🇸🇬"
31999403,53401980,Selva Kumar,"Apr 17, 2020",Great news 👍.... thank to all doctors and nurses ... Singapore is the best ...
31999403,53401980,Hmr Real,"Apr 17, 2020",Praise God for the healing
31999403,53401980,Pavel Hassan,"Apr 17, 2020",Thank you sir 
31999403,53401980,Md Sumon Md Sumon,"Apr 17, 2020",❤🇧🇩+🇸🇬❤
31999403,53401980,Josephine Lui,"Apr 17, 2020",What a wonderful 
31999403,53401980,Abdul Kader,"Apr 17, 2020",We r proud of u sir 🙏🙏🙏 Thank u
31999403,53401980,Sohag Khan Tito,"Apr 17, 2020",Honourable prime minister sir Respect deep from heart.wish our country leaders done like this.thats why I love Singapore 🇸🇬❤️
31999403,53401980,Md Rasel,"Apr 17, 2020",Great pm. Thanks for your all love and care
31999403,53401980,Auyong Nc,"Apr 17, 2020",Thank God for answering to our prayers.   Hope your father gets complete recovery soon. 
31999403,53401980,Elsie Yap,"Apr 17, 2020","Sir thanks for the good news of the baby’s father, God Bless them"
31999403,53401980,Khan Mehedi,"Apr 17, 2020","You are great leader, we proud of to work here. allah bless of everyone.."
31999403,53401980,Agri Siva,"Apr 17, 2020",👏👏👏💐
31999403,53401980,Malou Venus,"Apr 17, 2020","Thank you, God. Thank you, SG Medical Team and Frontliners. Thank you, Singapore🇸🇬"
31999403,53401980,Nill Akash,"Apr 17, 2020","Thank you so much sir,,,,, You are really great leader for sg,,,❤️❤️❤️❤️love from🇧🇩🇧🇩❤️🇸🇬🇸🇬"
31999403,53401980,Agnes Soh,"Apr 17, 2020",🙏🙏🙏🙏🙏
31999403,53401980,Ikbal Hossain,"Apr 17, 2020",Thanks a lot sir🙏🙏🙏.May Allah bless you with his full of blessings🤲🤲🤲.
31999403,53401980,Man Cp,"Apr 17, 2020",Thanks     sir
31999403,53401980,Sujon Saha,"Apr 17, 2020",Thank you so much sir
31999403,53401980,Akash Mamun,"Apr 17, 2020","Dear sir  You are great leader in the whole world,  We are respect the Singapore ❤"
31999403,53401980,Chua Swee Hua,"Apr 17, 2020",Be strong
31999403,53401980,সুমন সিকদার,"Apr 17, 2020",Thanks sir.
31999403,53401980,Abdul Mazad,"Apr 17, 2020",Lots of love from heart Mr Lee
31999403,53401980,Abul Kashem,"Apr 17, 2020","Alhamdulillah,Thks Sg n healthcare team..u are great n we appreciate."
31999403,53401980,Kabir Mohsin,"Apr 17, 2020",Prime minister #Lee_Hsien_Loong 🇸🇬❤
31999403,53401980,Koh Shirley,"Apr 17, 2020",Amituofo 阿彌陀佛🙏🙏🙏🙏
31999403,53401980,William Wong,"Apr 17, 2020",🙌🙌🙌❤️❤️❤️
31999403,53401980,Imam Hossain,"Apr 17, 2020",U are great leaders sir thanks 
31999403,53401980,Flaykëš Mö Rê,"Apr 17, 2020",Thanks God...thank you Singaporeans
31999403,53401980,Thomas Heng,"Apr 17, 2020",#SGUNITED 
31999403,53401980,Alomgir Akon Warith,"Apr 17, 2020",Thank u so much sir . ur the great leader .. love u so much
31999403,53401980,Venkatesh Govindarasu,"Apr 17, 2020",Great
31999403,53401980,Fung Adeline,"Apr 17, 2020",Incredible SG! 
31999403,53401980,Sohag Rana,"Apr 17, 2020",Thank you so much sir 🙏🙏🙏
31999403,53401980,Mandy Thubten Choekyi,"Apr 17, 2020",🇸🇬💖🇸🇬💖🇸🇬💖😷
31999403,53401980,Akash Hossin Akkas,"Apr 17, 2020",Proud off you the best leader
31999403,53401980,Sally Leong,"Apr 17, 2020",非常感恩！ 也非常幸运生在新加坡， 虽然我们现在面对重重的考研，但他会让我们更坚强，加油新加坡! 好政府，加油哦
31999403,53401980,Rocky Pal,"Apr 17, 2020","The great leader,,,the best wishes you and all sg,,,❤❤❤"
31999403,53401980,Shek Farid,"Apr 17, 2020",thanks you sir 🤲🤲🙏🙏🙏
31999403,53401980,Annie Tan,"Apr 17, 2020",Good news 👍👍👍 加油 💪💪新加坡🇸🇬
31999403,53401980,Eric Loh,"Apr 17, 2020",Joann Javier
31999403,53401980,Gour Mondal,"Apr 17, 2020","we are grateful to you,, sir"
31999403,53401980,Tyrone Andrew Tizon Maningas,"Apr 17, 2020",🥰🥰🥰
31999403,53401980,Amin Kintu,"Apr 17, 2020",Thank you sir
31999403,53401980,Sobuj Khan,"Apr 17, 2020",Thanks a lot sir 👍
31999403,53401980,Amitabh Nigam,"Apr 17, 2020",Thank you for sharing sir🙏
31999403,53401980,Shirley Hubback,"Apr 17, 2020",👏👏👏👏
31999403,53401980,Abdullah Miah,"Apr 17, 2020",thank you sir
31999403,53401980,Nazmul Hussain,"Apr 17, 2020",Respect u always ur great leader 🤲🤲🤲🤲❤❤❤❤💓💓💓
31999403,53401980,Mehedi Hasan,"Apr 17, 2020",We are love you Sir ❤️🇧🇩
31999403,53401980,Uzzal Circuit,"Apr 17, 2020",Thanks alot
31999403,53401980,Thian Serena,"Apr 17, 2020",阿弥陀佛
31999403,53401980,Rocky Mal,"Apr 17, 2020",👍
31999403,53401980,முத்துவேல் செல்வராஜ்,"Apr 17, 2020",Good job Singapore...
31999403,53401980,Perumal Elumalai,"Apr 17, 2020",Great sir
31999403,53401980,Mridha Eyasin,"Apr 17, 2020",Paul Payal
31999403,53401980,Razwan Razwan,"Apr 17, 2020",Thank you so much sir.you are very good man
31999403,53401980,Kazi Shahadat,"Apr 17, 2020",Great Leader 🙏🙏🙏🙏
31999403,53401980,MD Jakir Miah,"Apr 17, 2020",Thanks a lot sir.
31999403,53401980,Yousuf Nobi,"Apr 17, 2020",Thank you pm .You are great leader ❤❤❤
31999403,53401980,Lingkon Sathy,"Apr 17, 2020",Thanks 😘 boss
31999403,53401980,Fahad Saddam Hossain,"Apr 17, 2020",Thank you honorable PM.  We appreciate for your kindness for us 😍 😍
31999403,53401980,MD Emran,"Apr 17, 2020","স্যার,ধন্যবাদ আপনাকে এবং সকল সিংগাপুরিয়ান কে I"
31999403,53401980,Mahidul Islam Mahi,"Apr 17, 2020",Great  news.
31999403,53401980,Shamsulhaque Arif,"Apr 17, 2020",Your are a great leader sir and May Allah bless you sir . From me special thanks for take care us 
31999403,53401980,તિતિક્ષા ગોકાણી,"Apr 17, 2020",Thank you 🙏
31999403,53401980,Ashiq Hridoy,"Apr 17, 2020",thanks a lot sir
31999403,53401980,Fitz K'dir,"Apr 17, 2020",Kudos to my fellow Singaporean😎
31999403,53401980,Francis Lansakara,"Apr 17, 2020",👏👏👏🙏
31999403,53401980,Radha Pandit,"Apr 17, 2020",Great 
31999403,53401980,Mohamed Syed Abuthahir,"Apr 17, 2020",Well done 👍🏼 great job🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉
31999403,53401980,Jennie Fong,"Apr 17, 2020",We are ONE SINGAPORE🇸🇬 SG STAY UNITED🇸🇬 TOGETHER WE CAN OVERCOME🇸🇬💪
31999403,53401980,Raman Jouhal,"Apr 17, 2020",Thank u sir u r the great man hopping that all the countries have PM like u take care ur health
31999403,53401980,Md S Mehedi Hasan,"Apr 17, 2020","Wow ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ Thanks, PM, congratulations  all doctor, nurse, staff who supported,"
31999403,53401980,Al Amin,"Apr 17, 2020",Thank you pm .You are great leader 
31999403,53401980,Hanif Rana,"Apr 17, 2020",so cute baby boy may God bless & u too MR: President
31999403,53401980,Irene Goh,"Apr 17, 2020",希望在新加坡的每一个人都平安健康保重🙏李总理更要保重🙏您和部长们辛苦了🙏謝謝您🇸🇬💪💪💪
31999403,53401980,Suny Ahammed,"Apr 17, 2020",Thank you so much pm sir❤
31999403,53401980,Al Amin,"Apr 17, 2020",Respect ❤️❤️❤️
31999403,53401980,Sebestian Chua Chua,"Apr 17, 2020","So Touching thank you PM sir you are the best SG UNITED top leadership and wonderful care, concern everyone 👍👍👍 with love 🇸🇬 Singapore 🇸🇬"
31999403,53401980,Penny McKenzie,"Apr 17, 2020",👏👏👏👏
31999403,53401980,Agnes Ong,"Apr 17, 2020",Andrew Chin
31999403,53401980,Azizul Haque,"Apr 17, 2020",May Allah blessing you
31999403,53401980,Helen Chua,"Apr 17, 2020",👏👏👏👏👏
31999403,53401980,Cynthia Wang,"Apr 17, 2020",Well done Medical Teams. Thank you PM Lee  SG United 🇸🇬🇸🇬🇸🇬
31999403,53401980,Nuning Melyani,"Apr 17, 2020",❤️❤️❤️
31999403,53401980,Jony Bhuiyan,"Apr 17, 2020",Thanks  sir....
31999403,53401980,Babu Shek,"Apr 17, 2020",You are great leader.. Thank you PM  Thanks Singapore government.. Respect 🇸🇬🇸🇬🇸🇬❤❤❤
31999403,53401980,Komaladevi Perumal,"Apr 17, 2020",🙏🙏🙏👏👏
31999403,53401980,Singapoare Singapore,"Apr 17, 2020","God Bless you all,"
31999403,53401980,Islam Mahidul,"Apr 17, 2020",Thank you PM
31999403,53401980,Ashik Ashik,"Apr 17, 2020",Thanks a lot PM
31999403,53401980,Yoon Fah Chong,"Apr 17, 2020",感谢总理对人民的爱护。感谢所有医生医疗人员👍👍👍
31999403,53401980,Yeasin AL Arafat,"Apr 17, 2020",Love and respect forever dear PM💖🇸🇬🇧🇩
31999403,53401980,Eva Eva,"Apr 17, 2020",❤THANK PM LEE  ❤🙏🙏THANK MY BOSS
31999403,53401980,Istyeak Hossain,"Apr 17, 2020",Thank you prime minister
31999403,53401980,Md Anowar,"Apr 17, 2020",You are great leader  We are proud to Work here God bless you.
31999403,53401980,Kabir Kabir,"Apr 17, 2020",Good news sir.
31999403,53401980,Jay Koo,"Apr 17, 2020",Speedy recovery 
31999403,53401980,Shibu Kundu,"Apr 17, 2020",We r prude of u honourable PM sir. God bless u and always be well. Thanks a lot.
31999403,53401980,May Hor,"Apr 17, 2020",🙏🙏🙏🙏Thank you sir
31999403,53401980,Shahriar Shihab,"Apr 17, 2020",Appreciated 
31999403,53401980,Rehtse Gnohs,"Apr 17, 2020",Such a cutie!!🥰
31999403,53401980,Clarelala Bong Bong,"Apr 17, 2020",Thank you sir and your team
31999403,53401980,Alamgir Sikdar,"Apr 17, 2020","Our respect and love for you, his excellency PM Lee. Be safe and stay healthy. This world needs more leaders like you. 🙏🙏🙏🙏 from Bangladesh."
31999403,53401980,張漢美,"Apr 17, 2020",好棒👍 祝福🙏 加油💪
31999403,53401980,Tan Tian Ing,"Apr 17, 2020",好消息
31999403,53401980,Zlata Rege,"Apr 17, 2020",Awesome news 
31999403,53401980,Mir Hossain Hemal,"Apr 17, 2020",May allah bless u
31999403,53401980,Leong Rowland Leong,"Apr 17, 2020",Thanks to PM Mr Lee ❤for caring our follows Singaporean❤❤
31999403,53401980,Sharif Mahmod,"Apr 17, 2020",Love u sir
31999403,53401980,Aye Nyein Aung,"Apr 17, 2020",Great Job 😃 Big Congratulations
31999403,53401980,George Vargees Vethakan,"Apr 17, 2020",Thank God for giving us great PM 
31999403,53401980,Linda Fernandez Mandapat,"Apr 17, 2020",God bless SG and Phil.
31999403,53401980,Rimon Islam,"Apr 17, 2020",Thanks Mr.Lee Loong
31999403,53401980,Shimul Mia,"Apr 17, 2020",🙏🙏
31999403,53401980,Bérry Chua,"Apr 17, 2020",Jia you everyone!!!!!
31999403,53401980,Zhang Ye Daphne,"Apr 17, 2020",❤️❤️❤️
31999403,53401980,Jeff Soe,"Apr 17, 2020",Salute
31999403,53401980,Veerappan Ramalingam,"Apr 17, 2020",Thank you PM
31999403,53401980,Md Shajahan,"Apr 17, 2020",Thank you sir
31999403,53401980,Seneca Hat Haokip,"Apr 17, 2020",You are the best dear PM... We love u so much 🧡💛 Plz take care of ur health and stay strong... We pray for this pandemic end soon🙏🙏
31999403,53401980,Awtar Singh,"Apr 17, 2020",Well done Great work sir Together we will sail thru this problem God bless
31999403,53401980,Jakir Hosen,"Apr 17, 2020",Thank you PM
31999403,53401980,Ahmed Mamun,"Apr 17, 2020",Thanks a lot Sir  Ur a great leader🙏
31999403,53401980,Mukther Hossain,"Apr 17, 2020",Sir.Thanks for the support. 
31999403,53401980,Ariel Wu,"Apr 17, 2020",Go go go! 加油💪新加坡🇸🇬 
31999403,53401980,March Yuki Reyes,"Apr 17, 2020",thank you PM.
31999403,53401980,Mohamed Nazmul Hassan,"Apr 17, 2020",Honorable Prime Minister Just Respect 💖💖💖
31999403,53401980,Rsmaniam Subra,"Apr 17, 2020",👍👍👍👍👍👍👍👍
31999403,53401980,Md Aminur Rahman Amin,"Apr 17, 2020",Thx Sir
31999403,53401980,Hasan Ahammed,"Apr 17, 2020","Sir,  Thanks to help us. God bless you."
31999403,53401980,মোঃ গোলাম রাব্বি,"Apr 17, 2020",Love you pm🌹🌹🌹🌹😍😍😍
31999403,53401980,Nikson Low,"Apr 17, 2020",👏👏👏
31999403,53401980,Kanta Ventura,"Apr 17, 2020",Dipa Swaminathan
31999403,53401980,Imamul Islam,"Apr 17, 2020",Love you sir
31999403,53401980,Alfred Young,"Apr 17, 2020",👍👍👍
31999403,53401980,Menq Woei Chia,"Apr 17, 2020",Awesome!!
31999403,53401980,Asaduzzaman Nur,"Apr 17, 2020",Such a good news. Great singapore👍✌
31999403,53401980,Md Masum Nirob,"Apr 17, 2020",Sir thanks for your everything 👌💐
31999403,53401980,David M Abir,"Apr 17, 2020",Md Arif Mahmud This is the Singapore Prime Minister's Facebook Page Really he’s a broad minded person. 
31999403,53401980,Shiva Bhaskaran,"Apr 17, 2020",Happy to hear positive news. Great team work by Sudesna Roy and team 
31999403,53401980,Mohammad Ibrahim,"Apr 17, 2020",Thanks PM (Lee Hsien Loong) of SINGAPORE ...from general people of BANGLADESH 
31999403,53401980,Marsi Arsi,"Apr 17, 2020",Alhamdulillah 
31999403,53401980,Shpun Wahid,"Apr 17, 2020","Thank you so much Pm sir, ❤️❤️🌹🌺🏵️🏵️"
31999403,53401980,Md Bashir Ahmed Sumon,"Apr 17, 2020",Congratulation sir. You are a great leaders for us.may Allah Bless you.
31999403,53401980,Abir Hossain,"Apr 17, 2020",please God help them. & i love you Singapore. thanks sir
31999403,53401980,Mohammad Selim RS,"Apr 17, 2020",Salut Sir
31999403,53401980,Belayet Khan,"Apr 17, 2020","Thank  you so much sir,    you are a great leader Sir,  & my Allah bless you sir."
31999403,53401980,Pin Hui Ng,"Apr 17, 2020",Medical Team.  👍👍👍🙏🙏🙏❤️❤️❤️
31999403,53401980,Rubel Azad,"Apr 17, 2020",Thank you for good support us sir
31999403,53401980,Akram Islam,"Apr 17, 2020",Thanks a lot MR Pm Lee Allah bless you 
31999403,53401980,Jessey Goh,"Apr 17, 2020",SG United💪
31999403,53401980,Sazzad Hossain,"Apr 17, 2020",Thank you sir❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
31999403,53401980,Subbaiyan Manuneethi,"Apr 17, 2020",SG United and Win over Covid19 👍🙏
31999403,53401980,அ.கு. செந்தில் குமார்,"Apr 17, 2020",Thank you for good support us sir
31999403,53401980,Zehra Zaidi Belgaumi,"Apr 17, 2020",Incredible work!
31999403,53401980,Lotus Kamal,"Apr 17, 2020","Respect bottom of my heart for you sir,      ❤❤ ❤❤  ❤💓💓❤💓💓❤  ❤💓💓💓💓💓❤  ❤💓💓💓❤  ❤💓❤  ❤"
31999403,53401980,Jenny Jenny,"Apr 17, 2020",Thanks you PM.
31999403,53401980,展昱,"Apr 17, 2020",#SGUNITED
31999403,53401980,Atikur Rahman,"Apr 17, 2020",🙏🙏🙏
31999403,53401980,Raji Subramanian,"Apr 17, 2020",Thank you All
31999403,53401980,Md Borhan Uddin,"Apr 17, 2020",We are best leader in the world God bless you sir Love you sg🇸🇬
31999403,53401980,Samuel BK Lee,"Apr 17, 2020",🙌🏼
31999403,53401980,Dran Nathan,"Apr 17, 2020",Wish everybody speedy recovery
31999403,53401980,Khan Md Roni,"Apr 17, 2020",Thanks sir
31999403,53401980,Protik Banerjee,"Apr 17, 2020",🙏🙏🙏
31999403,53401980,Abdul Kaium,"Apr 17, 2020","you are a great leader Sir,  & my Allah bless you sir."
31999403,53401980,Md Uzzol,"Apr 17, 2020",Sir ur great pm 🙏🙏🙏
31999403,53401980,Riaz LY,"Apr 17, 2020",Thanks for your kindness dear PM🙏
31999403,53401980,Raj Bongshi,"Apr 17, 2020",Thank you sir for support us.🙏🙏🙏
31999403,53401980,Catherine Villa-Mijares,"Apr 17, 2020",Thank u prime minister lee
31999403,53401980,Sam-g Mutthan,"Apr 17, 2020",God bless you Brother 
31999403,53401980,Sharif Uddin,"Apr 17, 2020",Mr PM you are really great.
31999403,53401980,Phyllis Ang,"Apr 17, 2020",Wishing him speedy recovery. 🙏 Excellent job and salute to our healthcare teams.  💕
31999403,53401980,Wendy Toh,"Apr 17, 2020",Great news. Thank you PM
31999403,53401980,Francis Ng,"Apr 17, 2020",Congratulations to this family 🎉🎊👍
31999403,53401980,Zaina Zainaba,"Apr 17, 2020",👍
31999403,53401980,Rebecca Ng,"Apr 17, 2020",SG United!💪💪
31999403,53401980,Puay Leng Lim,"Apr 17, 2020",💪 SG United!  Wishing him a speedy recovery.
31999403,53401980,Saima Anwar,"Apr 17, 2020",Aftab Pulak
31999403,53401980,Yoke Wah Fong,"Apr 17, 2020",👍👍👍🌹
31999403,53401980,N. Karthi  Karkavayal,"Apr 17, 2020",Super Sir
31999403,53401980,Ek Musafir,"Apr 17, 2020",We are always grateful to you  Your Country people Thank you so much Sir.
31999403,53401980,Shafik Sp,"Apr 17, 2020",thanks pm
31999403,53401980,Lau Mui Heng,"Apr 17, 2020",Wishing you a full recovery.
31999403,53401980,Mohsinahmedapu,"Apr 17, 2020",Thank you PM.
31999403,53401980,Maksud Rahman,"Apr 17, 2020",Allhadulia .. thanks my god
31999403,53401980,Evangeline Sim,"Apr 17, 2020","💪🏼 yes, United in one"
31999403,53401980,Md Mahabub Alam,"Apr 17, 2020",God bless you
31999403,53401980,Saiod Khan,"Apr 17, 2020",Good luck for you sir pm sg mr Lee
31999403,53401980,Md Mizan Rahman,"Apr 17, 2020","We love you Mr pm ...Sir you are great,  May Allah god blessed you.🥰🥰🥰🥰🥰🥰🥰"
31999403,53401980,Gan CH,"Apr 17, 2020",Thank you so much Sir
31999403,53401980,Sayful Islam,"Apr 17, 2020",Thank you so much sir
31999403,53401980,Tina Mae Seymour Myint,"Apr 17, 2020",Praise the Lord 🙏👏👏👏
31999403,53401980,Maung Win,"Apr 17, 2020","Good news Sir,"
31999403,53401980,Udaya Letchmi,"Apr 17, 2020",Great  news Sir
31999403,53401980,MD Raju,"Apr 17, 2020",Alhamdulillah 
31999403,53401980,Pala Jayaraj,"Apr 17, 2020",Great sir
31999403,53401980,Md Forid Ahmmad,"Apr 17, 2020",Sir ur great 👍
31999403,53401980,Susan Tang,"Apr 17, 2020",🙏🙏🙏
31999403,53401980,Tham Irene,"Apr 17, 2020",🙏🙏🙏
31999403,53401980,MD Hasan,"Apr 17, 2020",Thanks you sir 🙏🇸🇬
31999403,53401980,Md Jashim,"Apr 17, 2020",well Done Medical Teams...Awesome
31999403,53401980,Mamun Mrrs,"Apr 17, 2020",My Allah bless you Sir. You are great 👍. I PRAYING FOR YOU SIR 🤲🤲
31999403,53401980,Kitkat Yip,"Apr 17, 2020",Good news
31999403,53401980,谢谢,"Apr 17, 2020",Thank you PM Lee...  I respect your decision and thank you for encouraging us... Cheers 🥂
31999403,53401980,Param Prasad,"Apr 17, 2020",Thank you sir for wonderful news
31999403,53401980,Sojan Sojan,"Apr 17, 2020",Sir ur great 👍
31999403,53401980,Ben Wu,"Apr 17, 2020",❤️🙏🏻
31999403,53401980,Rasmus JC,"Apr 17, 2020",Good news ! 
31999403,53401980,Naw Rayal Sky,"Apr 17, 2020",Good news. God bless u.
31999403,53401980,Wendy Lee,"Apr 17, 2020",天佑🙏
31999403,53401980,Chandan Kumer,"Apr 17, 2020",great thanks to you mr PM
31999403,53401980,Zisad Ikbal,"Apr 17, 2020",PM Mr Lee  U are a great leader.
31999403,53401980,Mohammad Litonur Rahman,"Apr 17, 2020",Alhamdulillah thanks a lot sir
31999403,53401980,Baskaran Appukutty,"Apr 17, 2020",Done a good job 👍 
31999403,53401980,Lynn Yap,"Apr 17, 2020",🙏❤
31999403,53401980,শরিফুল রেজোয়ান রাবিদ,"Apr 17, 2020",God bless Singapore.... A
31999403,53401980,Wong Cheong Keng,"Apr 17, 2020",🙏🙏🙏
31999403,53401980,Rakibul Islam,"Apr 17, 2020",Allhumdulila
31999403,53401980,Mohammed Nayeem Hasan,"Apr 17, 2020",Thank you sir and all medical team ❤❤❤
31999403,53401980,Sarker Rasel Ahmed,"Apr 17, 2020","Sir you are great,  May Allah god blessed you.🥰🥰🥰🥰🥰🥰🥰"
31999403,53401980,Karthik Sundaresan,"Apr 17, 2020",Wow so lovely 
31999403,53401980,琇莉张,"Apr 17, 2020",Thank you PM Lee
31999403,53401980,El Lin El,"Apr 17, 2020","Very good news ,,,,👍"
31999403,53401980,Karuppaiya Manikandan,"Apr 17, 2020",Good news 👍🙏
31999403,53401980,Natarajan Mahendiran,"Apr 17, 2020",Good news 
31999403,53401980,Debnath Sajal,"Apr 17, 2020",Love YOU PM SG🙏
31999403,53401980,Anak Teow,"Apr 17, 2020",Good news
31999403,53401980,Padma Chinnadurai,"Apr 17, 2020",God bless you. Thank goodness prayers has being answered.
31999403,53401980,James Lim,"Apr 17, 2020",🙏🙏🙏
31999403,53401980,নূর আফসার,"Apr 17, 2020","Thank you sir, we love you"
31999403,53401980,Nor Shaliz,"Apr 17, 2020",Alhamdulillah shukur
31999403,53401980,Lusianti Jawan,"Apr 17, 2020",🙏🙏
31999403,53401980,Saidul Al Hasan,"Apr 17, 2020",Thanks a lot Sir.
31999403,53401980,Kathir Avan,"Apr 17, 2020",Great Singapore
31999403,53401980,S R. Shakil,"Apr 17, 2020",good news
31999403,53401980,SaiRaj Pillai,"Apr 17, 2020",👍🙏
31999403,53401980,Tan Shi En,"Apr 17, 2020",Thanks god
31999403,53401980,Jeffery Han,"Apr 17, 2020",Thank you Mr Lee
31999403,53401980,LiTze Yeo,"Apr 17, 2020",Good news indeed
31999403,53401980,Saimon Hasan Sohag,"Apr 20, 2020","Thanks so much you Sir,,,you are real hero in the world 🥀"
31999403,53401980,Kelvin Lim,"Apr 20, 2020","We must learn to honor our FW for their contribution in building our countries We are once like them-don't forget our past. Do look into our domestic helpers too Some took on extra-relationship outside their working hours to gain financial extras but the risks are high as they met other workers and having extra relationship with Singaporeans too This will lead to more infection. It will transfers their infections to children, elderly and families in the care.Act before it is too late !!"
31999403,53401980,Fakir AL Ruhul,"Apr 19, 2020",Sir you are a real hero  Thanks . Bangladeshi Nation remembered you forever
31999403,53401980,Nannette Cerba Roa,"Apr 18, 2020",God bless you!!
31999403,53401980,Mamun Howladar,"Apr 18, 2020",grate sir
31999403,53401980,Rozina Pervin,"Apr 18, 2020",A Big Thanks to Honorable Prime Minister. Wish you and Singapore all the best. Lots of love from Bangladesh.❤️💝
31999403,53401980,Rj Sohag,"Apr 18, 2020",Thank you sir I Love Singapore
