post_id,,username,date_time,comments_raw
32931024,34085770,MD Umour Faruk,"May 23, 2020",Selamat Hari Raya legend! From our   love you forever and salute you!
32931024,34085770,Md Tuhin Pramanik,"May 24, 2020",Thank you  so much sir for your kind information you are a role model as a pm may Almighty blessed you and your country to be safe. Eid mubarak.
32931024,34085770,Sobuj Ahmed,"May 23, 2020",Thanks a lot MR.LEE.we are always pray for u to good health and fitness and long life.
32931024,34085770,Rithvekaa Amma,"May 24, 2020","*GRATITUDE*   As we prepare for and continue onwards into the lockdown, let’s say a little prayer of thanks.  I’m thankful that I have a house to lock myself in.  I’m thankful that I have food, medicines, water to drink, water to bathe in.   I’m thankful that I’m comfortable and staying in my own home, surrounded by my comforts and the people I love.  I’m thankful for electricity and WiFi, for my books and music. I’m grateful I can entertain myself.   I’m grateful I have the means to support my part time help, driver, etc., (as and where relevant) as they quarantine themselves too.  I’m thankful for the time and mental capacity to connect with my family members wherever.  I’m thankful that my family, friends and I are safe and healthy.  I pray that the daily wage labourer and anyone whose livelihood depends on daily work are supported and receive the aid they deserve.  I pray that all those away from their families and homes are well and safe.  I extend my prayers and thanks to the doctors, nurses, health practitioners, government officials, scientists and everyone else working tirelessly and at the risk to their own health to trace and treat every possible case and to do all they can to find a cure, curb the spread and eradicate the threat.  I pray that all those infected by the virus find the strength to fight and overcome it.   I pray for the atma of all those whose bodies have succumbed to the attack.  I pray that a solution is found soon and the virus disappears.   I pray we all come out of this, stronger and may we recognise, appreciate and respect everyday life.  I pray I am able to contribute in some way whatsoever, in whatever small or large way, other than following official instructions, to alleviate the sufferings of others and in supporting the efforts in any which way possible or called-upon to, to get a grip on the situation and defeat the looming threat to mankind.  May healing light of *Mother Nature* surround us all! 🙏🙏"
32931024,34085770,Rokon Mridha,"May 24, 2020",Thanks a lot... Honorable Prime Minister of Singapore
32931024,34085770,Burhan Uddin,"May 24, 2020",you are the greate leadar i always respect to you...  Salamat hary riya
32931024,34085770,MdRoubul Islam,"May 23, 2020",Thank you so much sir selamat Hari Raya eiderfritri.
32931024,34085770,Jacco Lai,"May 24, 2020","Masak lemang sambil berdiri, Hendak makan di Aidil Fitri,  Nak hantar kad posmen dah cuti, Nak ajak makan, polis suruh berhenti,  Whatapps jer boleh ku beri.  Stay at home, jangan ke sana ke sini. SELAMAT HARI RAYA AIDIL FITRI.🌙"
32931024,34085770,Thames Chen,"May 23, 2020",Selamat Hari Raya Aidilfitri to Muslim friends. ☪️
32931024,34085770,Mohamed Zafil,"May 23, 2020",Dear beloved PM. SELAMAT HARI RAYA AIDILFITRI..
32931024,34085770,Clara San,"May 24, 2020",Selamat Hari Raya Idul Fitri to you and your families Mohon maaf lahir dan batin 🙏🏻💚💚💚 to our non Muslim friends enjoy the special holiday*♥️♥️♥️
32931024,34085770,Analyn Villanueva,"May 23, 2020",Selamat Hari Raya Aidilfitri
32931024,34085770,MD Zilani,"May 23, 2020",Thank you 💚💚so much Superman 🙏🙏
32931024,34085770,Miah Alam,"May 24, 2020",selamat hari Raya Eidul Fitri  Eid  mubarak
32931024,34085770,Kamal Hossain,"May 24, 2020",Selamat Hari Raya Eidul Fitri. Eid Mubarak.
32931024,34085770,Dipto Mamun,"May 23, 2020",Thank You Sir...❤  Selamat Hari Raya....
32931024,34085770,Erick Chuin,"May 24, 2020",Selamat Hari Raya Aidilfitri in hand satiation covid-19🦠
32931024,34085770,Kimo Fett,"May 24, 2020","Thank you sir, Selamat hari raya aidilfitri from Malaysia"
32931024,34085770,Suhaire Sulaiman,"May 24, 2020","Salam Lebaran Syawal 1441H, Maaf Lahir Batin.. Minal Eidin wal Faizin...from suhaire sulaiman, Seremban NSDK Malaysia"
32931024,34085770,Basir Ali,"May 23, 2020",Eid MUBARAK sir form bangala desh
32931024,34085770,Shamaila Ahmarin,"May 23, 2020",Selamat Hari Raya Aidilfitri!
32931024,34085770,Md Sazzadul Sarker,"May 23, 2020",Eid Mubarak 💞 ঈদ মোবারক  #StaySafe
32931024,34085770,Musa Alam,"May 24, 2020",Happy Selamat hari raya  Thanks you sir
32931024,34085770,Ruhul Amin Khan ,"May 23, 2020",Salamat Hari Raya  সবাইকে ঈদ মোবারাক  Thank you sir Lee Hsien Loong
32931024,34085770,Bashar Mohammad,"May 24, 2020",Selamat hari raya aidilfitri sir
32931024,34085770,Huong Vo,"May 24, 2020",Thủ tướng bình dị. Like him! 
32931024,34085770,Nio Khoi Teck,"May 24, 2020",好彩我还没有早歺吃 悲哀啊
32931024,34085770,Rickey Ho Yew Kok,"May 24, 2020",Selamat Hari Raya Aidilfitri & Selamat bercuti PM Lee.
32931024,34085770,Zeng Chun Qing,"May 23, 2020",Selamat Hari Raya Aidilfitri!
32931024,34085770,JC Property Singapore,"May 23, 2020",Selamat Hari Raya Aidilfitri to everyone☺️
32931024,34085770,Jahangir Alom Redoy,"May 24, 2020","This man is so respectable, I love him. Proud to be living in Singapore!"
32931024,34085770,Sunthar Ktr,"May 23, 2020",Hi Sir please 87707734
32931024,34085770,Hasmoth Siddique,"May 24, 2020",Thank you Mr. Prime Minister. You're one of the greatest PM in the world. Respect and salute from deepest of my heart. 🌷
32931024,34085770,Asraful Islam,"May 24, 2020",Thank you Mr. Prime Minister. You're one of the greatest PM in the world. Respect and salute from deepest of my heart. 💐
32931024,34085770,Saiful Islam,"May 23, 2020",Selamat Hari Raya thanks sir 
32931024,34085770,Nurul Amin,"May 23, 2020","Selamat Hari Raya😍😍My most fovarite Prime Minister. Best wishes for you, May Allah give you long live in your life in the world. 👌👌👌"
32931024,34085770,Islam Monirul,"Dec 5, 2020",love you so much sir
32931024,34085770,Prince Rabiul,"Jun 16, 2020",❤❤❤❤🇸🇬🇸🇬🇸🇬🇸🇬🇸🇬
32931024,34085770,Md Nayon Sawdagor,"Jun 16, 2020",❤❤
32931024,34085770,Shahin Ahmed,"Jun 16, 2020",MY HEART 💔 FROM THANKS PMS .
32931024,34085770,Miah Badal,"Jun 9, 2020",dear sir thanks.
32931024,34085770,Sam Loo,"Jun 5, 2020",👍
32931024,34085770,Nasir Hossain,"May 30, 2020",Thank you sir
32931024,34085770,Lim Li,"May 29, 2020","Thank for sharing ,SIR"
32931024,34085770,Mohamed Ismail Mohamed Ijas,"May 28, 2020","The great prime minister , salute you"
32931024,34085770,Aditya Firmansyah,"May 27, 2020",Favorite Prime Minister 
32931024,34085770,JC Wukong Chan,"May 27, 2020",🤢🤮
32931024,34085770,Uni Crystal,"May 27, 2020","Love you, PM Lee"
32931024,34085770,Nejib Gara,"May 27, 2020",Thank Mr Lee 
32931024,34085770,Gazi Kamrul,"May 27, 2020",HAPPY HARI RAYA MY DEAR PM LEE
32931024,34085770,John Chong,"May 27, 2020",龍哥加油! PAP 加油! 新加坡🇸🇬加油!
32931024,34085770,Rosli Bin Hussin,"May 26, 2020",❤️❤️❤️
32931024,34085770,Islam Nantu,"May 25, 2020",Eid mubarak pm. I love you❤
32931024,34085770,Daniel Nonis,"May 25, 2020",Ok people move on
32931024,34085770,Monirul Islam Moon,"May 25, 2020",Eid Mubarak sir
32931024,34085770,أناقة شاب,"May 25, 2020","Our love for you,,#BangladeshiBoys"
32931024,34085770,Bola Jabe NA,"May 25, 2020",May god bluse u
32931024,34085770,Mohamed Meeran,"May 25, 2020",Thank you sir for your kind wishes. pls. take care and stay healthy.
32931024,34085770,Mohamed Abdul Khader,"May 25, 2020",Thanks for the wishes sir 😊
32931024,34085770,Emery Moor,"May 25, 2020","Happy Eíd Al-Fítr Mubarak ⭐🌙 Appreciated. Thank you very much for your sincere wishes. Peace, Good Health, Happiness and Prosperity be upon you and your loved ones."
32931024,34085770,Prabhu Kumar Ummidi,"May 25, 2020",To All my muslim friends in India and around the world a very happy Eid Mubarak .❤️  God s blessings to ALL families & Friends especially with the plane crash victims of Pakistan .
32931024,34085770,Alam Robiul,"May 25, 2020",The great man
32931024,34085770,Sheikh Mohammad Al-amin,"May 25, 2020","Salute sir, Migrants will never forget you. We are remember you for ever. I must say that,Whoever has mercy on human, God will have mercy on him. May Allah blese you. 💕💕💕💕"
32931024,34085770,Jakir Hossian,"May 25, 2020",May Allah will bless you and you country dear sir 🙏🙏🙏
32931024,34085770,Sher Yar Khan,"May 25, 2020",Selamat
32931024,34085770,Laila Rahman,"May 25, 2020",Eid Mubarak
32931024,34085770,Ibrahim Islam SG,"May 25, 2020",Thanks  sir
32931024,34085770,Mdaktar Mdaktar,"May 25, 2020",♥
32931024,34085770,Sumon Ahamed,"May 25, 2020",Thanks
32931024,34085770,Rofikul Islam,"May 24, 2020",😍
32931024,34085770,Akdin Din,"May 24, 2020",Eid Mubarak 
32931024,34085770,Lee Beng Chu,"May 24, 2020",👏👏👏
32931024,34085770,Mizanur Rahman,"May 24, 2020","Thank you sir 👍. You are a great leader, I respect you from my heart."
32931024,34085770,Md Arshad Mondol,"May 24, 2020",thanks sir selamat hari raya
32931024,34085770,Kawsar Mobarok,"May 24, 2020",Eid mobarak
32931024,34085770,Bishonath Raj,"May 24, 2020",I love you so much got
32931024,34085770,Aarif Ahmed,"May 24, 2020",A real superhero of the world.. I love you from my heart Sir... May you live long I pray to Allah...
32931024,34085770,Muhammadh Shaheen Sheikh,"May 24, 2020",Selamat hari raya
32931024,34085770,ChyePhin Chen,"May 24, 2020",Selamat hari Raya Idul FITRI untuk umat Islam semoga semua umat Islam di Singapore di berkati oleh Allah  God bless Singapore  God bless PM Lee 🙏
32931024,34085770,Suny Vn,"May 24, 2020",Proud
32931024,34085770,Md Hasan Hasanmark,"May 24, 2020",thanks sir
32931024,34085770,Ralf Muhamad Raffi,"May 24, 2020",Thank You Sir😊😊
32931024,34085770,Olotu Isimenmen,"May 24, 2020",🙏
32931024,34085770,Tofazzal Hossain,"May 24, 2020",thank u sir
32931024,34085770,Samnang Ngov,"May 24, 2020",Apraciate
32931024,34085770,Jóñý Saha,"May 24, 2020",Love u..sir
32931024,34085770,Nascorps Nazar,"May 24, 2020",Eid mubarak to all families friends #stayhome #staysafe 
32931024,34085770,Jalal Khan,"May 24, 2020",love you
32931024,34085770,Md Razaul,"May 24, 2020",We love you sir you are real hero
32931024,34085770,Md Razaul,"May 24, 2020",Thanks a lot sir
32931024,34085770,Alen Walker,"May 24, 2020",Selamat Hari Raya sir Allah good bless you and your family. Thank you sir 
32931024,34085770,Kalam Azad,"May 24, 2020","Thanks a lot Great Leader, god bless you and your family."
32931024,34085770,Md Mohiuddin Mohiuddin,"May 24, 2020",Good
32931024,34085770,Aminur Rahman,"May 24, 2020","Thanks sir, thanks a lot"
32931024,34085770,Hafizur Rahman,"May 24, 2020",You are great sir.bangla people can not  forget your kiendness and i hope everyone pray to allah for you thanks sir👍👍👍👍
32931024,34085770,Karen Lim Yew Hoong,"May 24, 2020",A wise prime minister.
32931024,34085770,MD Ali Matubbor,"May 24, 2020",Thank you so much sir
32931024,34085770,Mahadi Babul,"May 24, 2020",love u boss
32931024,34085770,Amir Hossain,"May 24, 2020","Great our  Leader, thanks"
32931024,34085770,Khan Ahsan Noyon,"May 24, 2020",Thank sir
32931024,34085770,Peter Tan,"May 24, 2020",Pm Please take care
32931024,34085770,Md Khaksar,"May 24, 2020",Thank you I love Singapore p r
32931024,34085770,Rubel Hasan,"May 24, 2020",Thank You sir
32931024,34085770,Stephanie Heng,"May 24, 2020","Stay safe & healthy, God Bless Our PM.👏🙏🍀"
32931024,34085770,Sumon Rubel,"May 24, 2020",Love you boss 
32931024,34085770,Shin Thu Ta,"May 24, 2020",😊😊😊😊
32931024,34085770,Md Titon,"May 24, 2020","Thanks A Lot Dear Sir Eid-Ul-Fitr''''''""""""""""Salamat Hari Raya I'm Salute Of You Sir My Allha Bless You And Your Family"
32931024,34085770,Mohin Bhuiayan,"May 24, 2020","thankyou dear honest,PM Mr,Lee"
32931024,34085770,Rakib Mirza,"May 24, 2020",thanks
32931024,34085770,Nivedita Singh,"May 24, 2020",🙏🙏🙏
32931024,34085770,Abdul Ghani,"May 24, 2020",So awesome..thank you
32931024,34085770,Rohani Azis,"May 24, 2020",Thank you..sir .you are great leader..
32931024,34085770,Jie Mi,"May 24, 2020",献上我最深切的祝福:May the blessings of god be with you.🇸🇬🌹💐🌹💐💪 Mashallah.
32931024,34085770,Moklesur Rahman,"May 24, 2020","Thanks sir,,,,,"
32931024,34085770,Jasmine Chee,"May 24, 2020",Stay safe dear Sir
32931024,34085770,Rokibul Islam,"May 24, 2020",Thanks you
32931024,34085770,Mohammad Hannan,"May 24, 2020",You are great person 
32931024,34085770,Md Babu,"May 24, 2020",Thank you dear prime minister
32931024,34085770,ShaHinur RahMan,"May 24, 2020",Salamat Hari Raya sir
32931024,34085770,Sohel Sikdar,"May 24, 2020",Salamat hari raya........
32931024,34085770,Boyzx Rasel Mc,"May 24, 2020",Love u legend
32931024,34085770,Samuel Foo,"May 24, 2020",Sir take care of health .....
32931024,34085770,Mostofaprime Mostofa,"May 24, 2020",thaks a lork
32931024,34085770,Shaiful Islam,"May 24, 2020",I always pray for you
32931024,34085770,Arul Subramaniam,"May 24, 2020",Good Spirit PM👏
32931024,34085770,Monir Hossain,"May 24, 2020",thanks mama.
32931024,34085770,Lin Thye Chai,"May 24, 2020",辛苦您了，总理!
32931024,34085770,Jouyce Young,"May 24, 2020",👍🏻👍🏻👍🏻
32931024,34085770,Abdul Abdul,"May 24, 2020",tq
32931024,34085770,Loon Lan Fong,"May 24, 2020",We love u
32931024,34085770,Loon Lan Fong,"May 24, 2020",Thank you for what u done for sg
32931024,34085770,Loon Lan Fong,"May 24, 2020",Sir we'll done
32931024,34085770,Kp Lim,"May 24, 2020",👍🏻🙏🙏🙏
32931024,34085770,Khan Tutul,"May 24, 2020",My respectable man
32931024,34085770,Yousof Khan Rahe,"May 24, 2020",Great full to you sir you are a really good grade person you are really awesome
32931024,34085770,Belle Chan,"May 24, 2020",Take care
32931024,34085770,Amzad Hossain,"May 24, 2020",Eid Mubarak
32931024,34085770,Sanandan Singh,"May 24, 2020",Eid Mubarak.
32931024,34085770,RJ Rajib,"May 24, 2020",Love you lot....
32931024,34085770,H S Marriage Hall,"May 24, 2020",Alhamdhulillah
32931024,34085770,Ismail Hossain,"May 24, 2020",I love you Boss
32931024,34085770,Badel Khan,"May 24, 2020",Love u sar
32931024,34085770,Palani Kavi,"May 24, 2020",அனைவருக்கும் ரமலான் நல்வாழ்த்துக்கள் ❤❤❤❤❤❤
32931024,34085770,Sohrab Hossain,"May 24, 2020",thank you pm  salamat hari Raya
32931024,34085770,Atikur Rahman Atik,"May 24, 2020","Thanks sir, eid mubarak"
32931024,34085770,Maria Najifahjane Mamba,"May 24, 2020",Very respectful leader I salute of u sir. ..god bless u
32931024,34085770,Loving Meraj,"May 24, 2020","Selamat Hari Raya....   ""Eid-ul-fitr"""
32931024,34085770,Wahed Wahed,"May 24, 2020",thinks
32931024,34085770,Shahabuddin Ripon,"May 24, 2020","Thank you Sir,"
32931024,34085770,Aminah Beebi,"May 24, 2020",Tq 😊
32931024,34085770,Suny Ahammed,"May 24, 2020",Thank you sir .Happy hari raya 😍😍😍😍
32931024,34085770,Peter Ong,"May 24, 2020",Wishing you good health Sir
32931024,34085770,S M Shirajul Islam,"May 24, 2020",Alhumdullah and    Thank you very much
32931024,34085770,Md Fazlur Rahman,"May 24, 2020",Thanks Sir
32931024,34085770,Hui Fu,"May 24, 2020",总理保重好身体，您身体健康才是我们国民的福气。新加坡的国气。
32931024,34085770,Rustom R Sikdar,"May 24, 2020",I love him so much
32931024,34085770,Irene Cheong,"May 24, 2020",SELAMAT HARI RAYA TO ALL MUSLIM  🙏🙏🙏
32931024,34085770,Harun Mahmud,"May 24, 2020",salamat hari raya.
32931024,34085770,Alamin Sarker,"May 24, 2020",Salute you sir
32931024,34085770,Shafiqul Islam,"May 24, 2020",Thank you so much sir
32931024,34085770,Parvej Khan,"May 24, 2020",Lot's of Thanks to You Sir
32931024,34085770,Thiru Meni,"May 24, 2020",Happy Eid Mubarak ❣️
32931024,34085770,Mamun-or Rashid,"May 24, 2020",Eid mubarak sir❤🎉
32931024,34085770,Salim Reza,"May 24, 2020",thanks
32931024,34085770,Rakib Ahmed Sarfaraz,"May 24, 2020",respect you sir
32931024,34085770,Hossain Mobarak Mobarak,"May 24, 2020",I love you so much  boss 🙏🙏🙏🙏
32931024,34085770,Hossen MD Riyadh,"May 24, 2020",Thank you sir❤️🌹
32931024,34085770,Labu Labu,"May 24, 2020","HAPPY HARI RAYA, THANK U BOSS A LOT"
32931024,34085770,Mafizur Rahaman,"May 24, 2020",Thanks sir
32931024,34085770,Ak Dise Hara Mon,"May 24, 2020",tnx u sir
32931024,34085770,Sovet Das,"May 24, 2020",I love you sir
32931024,34085770,Kamruzzaman Kazi,"May 24, 2020","Most welcome sir "" Salamat Hari Raya   Eid Mobarak "" We wish and pray Almighty bless you and your nation . Your contribut  is  never forgotten .  We  last  prayer  Allah  you live long with healthy  and  hopefully with your all  beloved   . From Bangladesh'i worker   Md  ' Fin-G6846893R"
32931024,34085770,Rana Salim,"May 24, 2020",thank YOU  PM sir good luck to YOU
32931024,34085770,Tawhid Ali Sadit,"May 24, 2020",Thanks a lot PM.
32931024,34085770,Catherine Khoo,"May 24, 2020","Thank you for holding us on together as One People always. We will ❤️ our fellowmen as much as we ❤️ you. Stay safe and strong, PM Sir 💃🏼🎊💃🏼🕺🏻🍭🎈"
32931024,34085770,Wen Zhu,"May 24, 2020",🌹🌹🌹
32931024,34085770,Shahalam Alam,"May 24, 2020",Thank you so much
32931024,34085770,MD Momin,"May 24, 2020",Eid Mubarak PM 💝
32931024,34085770,ꋊꁲꂑꂵ ꍩꂦꌚꌚꁲꂑꋊ ꌚꂑꋊꁅꁲꉣꂦꌅꈼ,"May 24, 2020",Eid Mubarak sir 😍
32931024,34085770,Japar Ali,"May 24, 2020",Eid Mubarak ❣️ Mr Lee
32931024,34085770,Kalpana Bala,"May 24, 2020","Respect , salute and love u PM SIR."
32931024,34085770,Fmrasel Fmrasel,"May 24, 2020",good
32931024,34085770,Nasir Uddin,"May 24, 2020",Thank you Sir Eid Mubarak   To you
32931024,34085770,Ali Ali,"May 24, 2020",A lot of thanks 
32931024,34085770,Awlad Abdin,"May 24, 2020","💟EID MUBARAK💟  Thank you sir, you are a great prim minister in the world, Responsible people like you are very much needed in the world."
32931024,34085770,Meghla Akash,"May 24, 2020",Thanks a lot for wishing us @SG PM
32931024,34085770,Swam Mira,"May 24, 2020",Thank you my beloved n the most respected Pm selamat Hari raya to you n all Singaporeans stay safe
32931024,34085770,Md Faruk Hossain,"May 24, 2020",Eid Mubarak....
32931024,34085770,Muddy Ahmad,"May 24, 2020",All the blessings of Eid to you Mr. Lee and Family
32931024,34085770,Mamun Sarker,"May 24, 2020",Eid Mubarak
32931024,34085770,Sultan Shek,"May 24, 2020",Thank you sir l proud fo S'pore Leader you are great Leader Selamat Hari Raya
32931024,34085770,Hasan Mia,"May 24, 2020",Selamat hari raya Aidil fitr
32931024,34085770,Ataullah Ata,"May 24, 2020",Dear prime minister wishes you to eid mubarak. May Allah grant your life.
32931024,34085770,Mohammad Ali,"May 24, 2020",Thanks sir....
32931024,34085770,Taparun Barman,"May 24, 2020",Eid mubarak sir
32931024,34085770,Choo Chuon Kong,"May 24, 2020",Selamat Hari Raya Aidilfitri. Maaf Zahir dan Batin.🎊🎉
32931024,34085770,MD Amir Hossain Hawladar,"May 24, 2020",Salamt hari Raya Aidilfitri sir
32931024,34085770,Sane Sane,"May 24, 2020",I love you pm
32931024,34085770,Patoyari Alamin,"May 24, 2020",thank you dear prime minister
32931024,34085770,Habibur Rahman Suhag Suhag,"May 24, 2020", salute  sir .sir you really successful leader in the word.
32931024,34085770,Mohamed Kassim,"May 24, 2020",Thank You Mr Lee
32931024,34085770,Habibur Rahman Suhag Suhag,"May 24, 2020",thanks lot sir .we love you  sir. 
32931024,34085770,Faruk Hossain,"May 24, 2020",Eid Mubarak sir
32931024,34085770,Nazmul Hoque,"May 24, 2020",wishesh you salamat hari raya.
32931024,34085770,Najmul Arefin,"May 24, 2020","Much Appreciated Sir. I wish for your good health and happiness, success and prosperity on the occasion of Eid…. Wishing you a very Happy Eid & God bless you."
32931024,34085770,Shaik Naina,"May 24, 2020",Thanks for your wishes. May Allah bless you n family n team
32931024,34085770,Carmelo Telen,"May 24, 2020",God bles you Sir..
32931024,34085770,Sara Chia Bautista,"May 24, 2020",Yes very respectable lwader. Love u Sir. God bless always. Fr the Phils.
32931024,34085770,Khan Rubel,"May 24, 2020",Eid mubarak sir....  Thank you so much for everything.... ❤❤❤
32931024,34085770,Jiarul Sardar,"May 24, 2020",Thank you so much sir for your kind information.Eid Mubarak
32931024,34085770,Yuntsin Lai,"May 24, 2020","总理,加油！"
32931024,34085770,Nirob Molla,"May 24, 2020",❤❤❤❤👍👍👍👍
32931024,34085770,Krishna Moorthi Krishna Tamilan,"May 24, 2020",Have a great day Sir Prime Minister
32931024,34085770,Mohammad Iqbal Hossain Bhuiyan,"May 24, 2020",Eid mubarak
32931024,34085770,Tufazzal Ali,"May 24, 2020",Me Love you sir 
32931024,34085770,Fahad Saddam Hossain,"May 24, 2020",Thank you so much prime minister. We appreciate your kindness ❤️❣️❣️
32931024,34085770,Md Sogir Sikder,"May 24, 2020",Thanks
32931024,34085770,Sayam Mohammad,"May 24, 2020",Love a lot
32931024,34085770,Sayed Muhammad Abu,"May 24, 2020","May Allah bless you, thank you so much sir.i am proud of you.EID MUBARAK SIR."
32931024,34085770,Ahamed Shiraj,"May 24, 2020",thanks sir
32931024,34085770,Aninyima Ven,"May 24, 2020",敬爱的总理:祝您开斋节;快乐!健康!平安!幸福美满!我在1974年加入我们的德义区到现在;我老了，行动不能自理，我还是支持你的，祝你和家人都安康!吉祥如意!
32931024,34085770,Neutral Krishno,"May 24, 2020",God bless you sir...😍😍😍
32931024,34085770,Khader Basha Dastageer,"May 24, 2020",Thank you sir.
32931024,34085770,Azizhar Mann,"May 24, 2020","Thank you..Sir..For Your Care Concern for Singapore"".. SELAMAT Hari Raya..God Bless You ✔️"
32931024,34085770,Kamal Hossain Kamal Hossain,"May 24, 2020",Thank you sir.
32931024,34085770,Ansari Mohamed,"May 24, 2020",Thank you 🙏
32931024,34085770,Jane Wu,"May 24, 2020",🎈为国为民的好总理 👍
32931024,34085770,Kamal Mridha,"May 24, 2020",Thank you sir
32931024,34085770,কামাল শিকদার,"May 24, 2020",Eid Mubarak Dear Sir...💞🌹❤
32931024,34085770,Mar Lar Yi,"May 24, 2020","Thank you, Sir."
32931024,34085770,Saiful Islam Nazir,"May 24, 2020","Eid Mubarak sir, thank you so much."
32931024,34085770,Rokonuzzaman Ripon,"May 24, 2020",Thank you sir
32931024,34085770,Heri Taruna Widi Johari,"May 24, 2020",Thanks for your wishes Mr Lee our PM 😊
32931024,34085770,Seemoi Chong,"May 24, 2020",祝你健康，国泰民安
32931024,34085770,Suri Sukri,"May 24, 2020",Takbir!!! Allahhuakbar
32931024,34085770,Imran Ahmed,"May 24, 2020",Thank you so much sir 💞💞
32931024,34085770,Rubel Hossain,"May 24, 2020",Sir eid Mubarak
32931024,34085770,YB Imran Hossain,"May 24, 2020",smt hari raya 😘
32931024,34085770,Masud Parvez,"May 24, 2020",you are great leader. Eid Mubarak
32931024,34085770,Khin Aung Tin,"May 24, 2020",👍👍👍🙇‍♂️
32931024,34085770,Md Ramzan,"May 24, 2020",Thanks
32931024,34085770,Ding Lu Torrefranca,"May 24, 2020",cheers
32931024,34085770,Mahaboob Khan,"May 24, 2020",Thank you sir
32931024,34085770,Liakot Ali Liku,"May 24, 2020",Thank you so much Dear PM
32931024,34085770,Mahabub Khaki,"May 24, 2020",Salamat Hari raya Aidilfitri
32931024,34085770,Mamoun Hasan,"May 24, 2020",Thank you so much
32931024,34085770,Rubel Sheikh,"May 24, 2020",Thanks
32931024,34085770,Æņ Sohrab,"May 24, 2020",Eid Mubarak sir
32931024,34085770,Waliulla Gazi,"May 24, 2020",Love you from my heart sir
32931024,34085770,Momin Bms,"May 24, 2020",ঈদ মোবারক
32931024,34085770,Md Torikul Islam,"May 24, 2020",Eid Mubarak .dear honourable sir.
32931024,34085770,Selim Mahmud,"May 24, 2020",Thank you sg pm
32931024,34085770,Lutfor Rahman,"May 24, 2020",Eid mobarak. Love you sg gov.
32931024,34085770,Tita Rosales,"May 24, 2020","Like father, like son "
32931024,34085770,Iyya Bolt,"May 24, 2020",He is a great man...i like him a lot...be safe... n EID MUBARAK to all....
32931024,34085770,Mohammed Bellal Hossain,"May 24, 2020",Eid Mubarak sir.
32931024,34085770,Md Shimul,"May 24, 2020",I love u sir.
32931024,34085770,Md Shimul,"May 24, 2020",Thanks sir
32931024,34085770,杨多加,"May 24, 2020",徫大的李总理您值得
32931024,34085770,Abu Kawsar,"May 24, 2020",thanks sar
32931024,34085770,Liton Hossen,"May 24, 2020",love you sir
32931024,34085770,Bhuiyan Shihab Uddin Tusher,"May 24, 2020",Thank you sir
32931024,34085770,Alamgher Alamgher,"May 24, 2020",❤❤❤❤❤❤❤❤❤❤❤❤❤❤
32931024,34085770,Mostofa Miah,"May 24, 2020",Honest man
32931024,34085770,Ferdous Mahmud,"May 24, 2020",Super man
32931024,34085770,Sutomo Huang,"May 24, 2020","🙏Biarlah kita meniru hujan yang menebar kasih sayang pada tanaman dan pohon-pohonan hingga kejauhan alami hiasi pemandangan. Puasa menebar benih sedekah kasih sayang agar panen bunga dan kebahagiaan di hari lebaran. Met lebaran. Mohon maaf lahir dan bathin dari .  🙏Dengan segala kerendahan hati mohon ceriakan Hari Raya Idul Fitri dengan kesediaan mengampuni segala kesalahanku selama ini.  🙏 Di sini  berdiri penuh kesadaran diri atas banyaknya duri-duri kutancapkan melukai hati Demi hubungan baik kumohon di hari Lebaran sudilah kau hapuskan semua dosa dan kesalahan yang pernah kulakukan Selamat Idul Fitri mohon maaf lahir dan batin.  🙏 Kala lembayung senja Ramadhan telah tenggelam, semoga rahmatNya membuka lembaran baru yang suci. Meleburkan dosa lama yang tak kita sadari. Memadukan langkah pasti di hari yang fitri. Selamat Idul Fitri, Mohon maaf lahir dan batin dari .  🙏 Bila mulutku terlalu tajam, mohon agar diingatkan karena aku tak akan merasakan. Bila  membuat hatimu terajam, mohon agar dimaafkan. Karena itu bukan kesengajaan. Met Idul Fitri mohon maaf lahir dan bathin   🙏Hari ini kurendahkan diriku, kulupakan kesombonganku, kutundukkan kepalaku, lalu kududuk terpaku di depan jendela hatimu, menanti pintu maafmu, terbuka untuk . Met Idul Fitri, Mohon maaf lahir dan bathin   🙏Tari guci rentak melayu. Hitung langkah rentak delapan Hari suci di ambang pintu. Semua khilaf dan salah  mohon dimaafkan .  🙏 Seiring ketulusan, hati saling bertaut. Menembus relung kedamaian. Mendera hati penuh maaf. Dalam lembaran putih nan fitri, minal aidin wal faidzin,  mohon maaf lahir dan bathin .  🙏 Ketupat sudah dipotong. Opor udah dibikin. Nastar udah di meja. Kacang udah digaremin.  Nggak afdhol kalau nggak minal aidin wal faidzin.  🙏Satu senyum sanggup sejukkan jiwa. Satu kata sanggup ubahkan hati. Seribu maaf kupinta tuk tiap satu khilaf yang kubuat. Selaksa kata tulus terucap dari . Met Idul Fitri. Taqobbalallahu minna waminkum.  Teriring salam dan doa s'lalu  "
32931024,34085770,Tanvir Ahmed,"May 24, 2020",Thanks PM
32931024,34085770,Hikmandari Iik,"May 24, 2020","Thank you. May us all be blessed always. Love you, Pak Loong🙏"
32931024,34085770,Solyman Solyman,"May 24, 2020",thank you sir for your wish
32931024,34085770,Saiful Islam Pakhl,"May 24, 2020",Thanks
32931024,34085770,Atul Deshmukh,"May 24, 2020",Happy Hari Raya
